,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,33C7UALJVMKX7MLQU0G48BOJ1JA81Q,1.103694123880682,"[-0.0868389423076923, 0.2928941514756944, 0.9381226759690505, 1.2761398315429688, 3.1015625, 1.067414735492907, 0.7668593270438058, 0.8924835205078125, 1.034782008120888, 0.9732462565104166, 0.7472464821555398, 1.0997573852539062, 1.514303940993089, 1.0433137313179348, 1.1941574096679688, 0.7737579345703125, 0.8340004368832237, 1.3747166224888392, 1.6467149522569444, 1.3016866048177083, 0.9158295525444878, 0.8452624366396949, 1.789947509765625, 0.709093595805921, 1.5458984375]","[-38.8115234375, -31.8944091796875, -53.20695495605469, -25.902984619140625, -5.765625, -40.74661636352539, -14.922721862792969, -21.4239501953125, -30.586090087890625, -15.288818359375, -53.928741455078125, -34.248809814453125, -23.798484802246094, -40.7803955078125, -14.758621215820312, -23.0606689453125, -37.60321044921875, -24.45611572265625, -19.0975341796875, -22.2274169921875, -41.18547821044922, -38.359962463378906, -13.9957275390625, -45.8643798828125, -7.31494140625]","[-37.6826171875, -37.16650390625, -77.59814453125, -51.42578125, -11.96875, -61.027496337890625, -25.65875244140625, -30.348785400390625, -50.2469482421875, -26.9677734375, -70.3681640625, -56.24395751953125, -43.48443603515625, -64.776611328125, -26.7001953125, -38.53582763671875, -53.44921875, -43.7021484375, -33.91796875, -37.84765625, -57.67041015625, -56.1104736328125, -35.47509765625, -59.337158203125, -18.13623046875]","About 4 months ago I was on Spring Break with some girlfriends.  We had a great day at the beach and then decided to go for a couple of drinks.  The restaurant bar was pretty busy and noisy, but we couldn't help noticing a really cute group of guys sitting at the next table.  After about a half hour one of them came over to ask if we wanted to join them for drinks.  We did.  I found myself seated next to this really cute guy a bit older than me with dark brown hair.   We started talking and it turned out that we had some friends in common.  We also lived in the same neigbourhood.  He seemed really friendly and had a great sense of humour, which is a real plus for me.  After a couple of hours of chatting it was time to leave.  I had my car with me and my friends all seemed to have paired off with the other guys at the table.  I decided to offer this guy a lift home even though it was a bit out of character for me.  He quickly agreed and we walked to my car chatting along the way.  When we were about two blocks from his apartment he turned off the car radio and said he had to ask me something.  I thought that he was going to ask me out.  Instead, he told me that he lived with his girlfriend and that they had been together since high school.  He said that things were good between them, but that he was looking for ""a bit more"".  He asked me if I would consider being his girlfriend ""on the side.""  I asked him exactly what that meant.  He gave me a cocky smile and said ""you know.""  I told him that was not my style and pulled up in front of his building.  He told me that he was sorry to hear that I felt that way and had thought we hit it off.  I didn't answer him and he got out of the car.  It's been four months and I often find myself thinking of him and driving past his apartment building.  I wonder if I made a mistake?",,3F1567XTNXRL2VOHK7CX98R1E1X9Q7,0.0
0,34Q075JO1YZFPXGNZW3PFWI0RDS10H,0.7733227397496788,"[-0.07575017755681818, 0.787939453125, 1.0215606689453125, 0.5955478443818933, 0.45412089029947916, 0.7707595825195312, 1.1806640625, 1.4400770399305556, 1.2003580729166667, -0.5862862723214286, 0.6525764465332031, 1.1412760416666667, 1.2377387152777777, 0.6168289184570312, 1.1624298095703125]","[-29.13525390625, -41.227783203125, -16.6593017578125, -34.20042419433594, -41.47529602050781, -42.291595458984375, -35.8046875, -40.942138671875, -41.70703125, -15.862060546875, -41.330078125, -10.21484375, -16.899169921875, -17.033355712890625, -16.1927490234375]","[-28.302001953125, -53.046875, -24.831787109375, -44.324737548828125, -48.287109375, -54.623748779296875, -45.25, -66.863525390625, -56.111328125, -11.758056640625, -51.77130126953125, -17.0625, -28.038818359375, -24.435302734375, -25.4921875]","My father-in-law is someone I'm very close to. When he was diagnosed with cancer, it was a dark cloud on our time. I didn't know how serious it was. But, if there is one positive, we are closer now than we have ever been. I didn't imagine myself connecting with this man as much as I have been. I still can't believe the good that was fostered from such a poor situation. I have become his health and mental counselor. I have supported him so much and I continue to grow closer to this man every single day. I could see where my partner gets their charm and compassion from. Cancer is no longer a death sentence. I choose not to associate with the what-ifs as much as I used to. There's no time for that. I just try to enjoy the here and now. I try to spend as much time with him as I can. I don't know what tomorrow could bring.",,3W2LOLRXLC15VSM81JSM47FM9Z0RKX,0.0
0,38JBBYETQPWV8MS0ULL6YJR7P7P4E6,1.113335564129616,"[0.1222873263888889, 1.06982421875, 0.4863145616319444, 0.6285595703125, 2.2888357979910716, 1.138083065257353, 0.41994832356770834, 1.1521247414981617, 1.6375, 0.27727729395816203, 0.40574544270833335, 0.5035511363636364, 1.6569010416666667, 0.9233188629150391, 1.5413547092013888, 2.544544643825955, 2.1305338541666665]","[-33.9189453125, -20.25537109375, -38.011962890625, -67.9461669921875, -7.9464111328125, -31.4464111328125, -70.02813720703125, -40.28546142578125, -8.193359375, -118.16939544677734, -38.7060546875, -29.7724609375, -31.015625, -38.553070068359375, -13.9788818359375, -9.915504455566406, -7.623046875]","[-36.1201171875, -25.6044921875, -46.765625, -83.66015625, -23.96826171875, -50.7938232421875, -82.6265869140625, -59.87158203125, -24.568359375, -128.7059326171875, -44.792236328125, -35.3115234375, -50.8984375, -53.326171875, -27.85107421875, -32.81640625, -20.40625]","A few weeks ago I went to a friends house and we had a fire in the backyard. It was his dogs birthday. We brought him a little toy, and gave it to him as a gift for his birthday. We had ice cream cake as desert, and we gave the dog whose name is Kane, his own little doggie ice cream. We all sang happy birthday to him. Afterwards we sat in the back yard around the fire and chit chatted about life. I ended up getting stuck with one of the girlfriends of our friend and had to pretend to have interest in the things she talked about for about an hour. We have nothing in common whatsoever, and I would rather have been talking to the guys. Either way, it was still a pretty good night. Even earlier in the night we had gone out to our favorite restaurant with friends as well so the whole day was really a full on enjoyment with friends time, and we enjoyed ourselves an awful lot. Kane was a good boy throughout the party and he had a lot of fun. He's a little bit of a big boy, though. When we went outside for the fire he had to stay inside. It isn't too bad when he's inside, because he has his own bedroom. His bedroom has a queen sized bed in it. I don't even have a queen sized bed! He's a very lucky boy.",,38JBBYETQPWV8MS0ULL6YJR7P7P4E6,0.0
0,3SUWZRL0MZZ9N9WED9ELVHBLTFQE62,1.7745047789963948,"[-0.07543149201766304, 0.9691425670276989, 2.187442555147059, 2.1266682942708335, 3.9296875, 3.2374441964285716, 2.071044921875, 1.920194353376116, 1.2466561102098035, 1.759765625, 1.4115149456521738, 0.6103515625, 1.9192708333333333, 2.544346400669643, 1.7564290364583333, 1.0690460205078125, 1.4830078125]","[-41.922607421875, -35.743072509765625, -25.2734375, -7.755615234375, -5.359375, -10.486328125, -11.72216796875, -20.034271240234375, -55.794395446777344, -6.484375, -79.3134765625, -27.70703125, -27.140625, -6.9591064453125, -41.278564453125, -33.381591796875, -17.23828125]","[-40.18768310546875, -57.064208984375, -62.4599609375, -20.515625, -21.078125, -33.1484375, -24.1484375, -46.9169921875, -94.44073486328125, -13.5234375, -111.7783203125, -32.58984375, -50.171875, -24.76953125, -78.16357421875, -50.486328125, -32.068359375]","About a week ago, my son, who is 9 months, was playing on the floor in the living room. I turned away for a split second and next thing I know, he stood up and started to walk towards me! My other son, who is 5 years old, started yelling ""He's walking!"" I could not believe it! He was actually walking! Not just taking a step and falling. No, he was practically running! Okay, maybe not that fast, but they were definitely not baby steps. He had been taking a few steps here and there, walking with the assistance of us or the couch, but never just standing up on his own and walking! I was so excited! Maybe to excited because we were so loud yelling ""he's walking, o my goodness,"" that he fell shortly after. My husband had just went into the garage. He ran in the house, but had missed his first steps. He was sad that he missed it. We had him walk again for his Dad and so we could get it on video to send to our family. It was a wonderful moment and a memory that will of course stick with us forever. We were so excited to see our little one walking!",,3SUWZRL0MZZ9N9WED9ELVHBLTFQE62,0.0
0,39GHHAVOMGD3J2ES8MWXVZ40SNE4J0,1.2327423191557754,"[-0.04981928286345109, 0.639951171875, 1.4816644841974431, 1.4644077845982142, 1.2563213772243924, 1.6033274332682292, 1.5798561789772727, 1.4576822916666667, 0.8933281792534722, 0.7757318670099432, 1.4428136488970589, 1.6730816180889423, 1.0260416666666667, 1.5137266271254595, 0.35006009615384615, 2.56015625, 1.3626130756578947, 0.6478002211626839, 1.743359375]","[-159.7108154296875, -62.017822265625, -61.24273681640625, -36.1064453125, -85.50994873046875, -39.7906494140625, -24.01220703125, -40.17431640625, -121.01177978515625, -49.60205078125, -39.06982421875, -38.2923583984375, -30.125, -36.43907165527344, -48.16796875, -32.58984375, -37.1923828125, -108.62722778320312, -22.8359375]","[-157.41912841796875, -78.0166015625, -93.83935546875, -56.608154296875, -130.73751831054688, -59.03057861328125, -41.390625, -62.03955078125, -161.2115478515625, -75.20120239257812, -63.59765625, -81.79248046875, -39.359375, -62.17242431640625, -52.71875, -58.19140625, -63.08203125, -141.6650390625, -40.26953125]","my childhood friend Jennifer was a very gentle and loving friend of mine, when he started dating Nathan it started like a joke we both used to talk about how unserious Nathan was, and how careless and extravagant he was with his spending. He worked at an electronic shop as a sales representative so he did not make enough money yet he spends much more than he earns. It was that bad that i sometimes began to imagine how Jennifer managed to put up with all of his excesses .The most devastating problem about Nathan was that he was a chronic womanizer. In the course of there relationship he has cheated on Jennifer more than seven times, the ones i can still remember or would i say the ones he was caught and could not deny them. Jennifer was sometimes traumatized and always caught in an emotional blackmail. She suffered a lot during the six years of there relationship. I could not understand why she keeps condoling his act of cheating on her. So one day she cried and came to me to complain about how Nathan has just cheated on her i was so mad at her, Nathan and her entire relationship that i screamed at her attempting to give a  piece of my mind. I asked her what she was doing with that good for nothing man, she told me she loved him so much and that she has tried to stop loving him but cannot. the more she tries the more the love increases and how she can not live without him . In frustration i told her to leave my house and that i did not want to hear about Nathan and her relationship with him ever again. both after two years their relationship was still on. Nathan had apologized to her and she forgave him as always and there were back together. Nathan got some religion into his life, he is now a christian. Jennifer told me how everything about Nathan has tremendously changed. I saw the joy i hadn't seen in her for a long time i was happy for her. I was so shocked one morning when she told me that Nathan proposed and she accepted and she would want me to be her maid of honor on her wedding day i was honored to do it and so i was the Maid of Honor in my best friend's wedding. I stood by her and watched her marry her husband.",,30IQTZXKALSNFY1G6POWA5M1W8T0XQ,0.0
0,3PPTZCWALR608M6UO56WMWTUTZ9ZQQ,1.18846451836983,"[-0.09024810791015625, 1.658203125, 1.3050994873046875, 1.0303011807528408, 1.70556640625, 1.0028773716517858, 0.8870927492777506, 1.09960205078125, 1.9965277777777777, 1.8056522369384767, 0.9954427083333334, 1.555096435546875, 1.1624795664911685, 0.9642811650815217, 0.38645987675107757, 1.5509982638888888]","[-30.111083984375, -12.349609375, -30.26470947265625, -41.5521240234375, -25.65625, -4.0130615234375, -38.994686126708984, -46.95306396484375, -24.5625, -25.32756996154785, -31.35595703125, -25.81427001953125, -32.624786376953125, -59.73565673828125, -56.1033935546875, -15.068359375]","[-28.6671142578125, -20.640625, -56.36669921875, -64.21875, -39.30078125, -11.033203125, -60.284912109375, -74.443115234375, -42.53125, -52.412353515625, -52.26025390625, -41.365234375, -59.36181640625, -81.91412353515625, -67.31072998046875, -29.02734375]","About three months ago I found out that my father has been cheating on my mother. I found out by chance. What was making it even worse was that it wasn't the first time he was cheating on my mother. Also, the woman he was involved with was in her early twenties, so she was younger that my little sister. I felt horrible and truly disgusted with him. I didn't know what to do. I decided to speak with my sister about it and it turned out that she was suspecting him for a couple of months.  After talking for hours we decided against telling our mother, because her mental state has been very fragile for the last couple of years. We decided that we would confront our father though. When we did he denied it and lied to our faces over and over again. He claimed that the woman was just a good friend of his and was helping him with a new business venture. He even got frustrated that we don't believe him. Both my sister and I are a 100% certain that he was lying and that he was cheating on my mom. I am not sure if after we confronted him he had put an end to the affair or it is still a thing. Honestly, I think that it would be much better if my mother had divorced him the first time she caught him cheating, while we were still kids. She could've been so much happier without him.",,3PPTZCWALR608M6UO56WMWTUTZ9ZQQ,0.0
0,3KWTYT0871PRAB6SPCRKG6N6W7Q5LI,0.8897260347251508,"[0.07642618815104167, 1.4627278645833333, 0.07419395446777344, 0.3818804423014323, 1.3729580965909092, 0.8729463465073529, 0.40259780883789065, 0.8049128605769231, 1.7894535064697266, 0.4636418269230769, 0.868448469373915, 1.0965901692708333, 0.8110185102982954, 1.5400119357638888, 1.3280825407608696]","[-30.7576904296875, -17.6181640625, -58.69578552246094, -70.54971313476562, -25.1787109375, -33.594970703125, -73.75541687011719, -23.09228515625, -33.219207763671875, -26.796875, -56.355308532714844, -34.369140625, -64.44561767578125, -17.124267578125, -82.541015625]","[-31.6748046875, -26.39453125, -60.773216247558594, -79.71484375, -40.28125, -48.43505859375, -81.807373046875, -33.55615234375, -61.8504638671875, -32.82421875, -71.98738098144531, -50.8179931640625, -91.209228515625, -30.984375, -113.0869140625]","In class today, we were asked to write about life experiences. I was drawing a huge blank! I didn't really have it in me to write a long tale about anything, but I also didn't feel inspired to write a short story. I thought about writing in the fashion of Bukowski, but I recalled how our professor stated to never write like someone else. We were to write how we'd want to be heard. When I decided to just write and see what came out, it came out disjointed. Nothing really made much sense regardless and it was a flowing sea of words that were choppy like waves. Soon, I realize that maybe I was thinking about this all wrong. I thought how writing like Bukowski is different than writing in the style of him. His style is very unique and I really love how he tells stories. Maybe his style is a little disjointed, much like my writing in the class was becoming. At the end of the class, we all turned into the professor our work. The next day, I was called to the front to read my story and was used as an example of how to write in the style of someone and not copying them. I was flattered that my work was recognized! It was even more flattering when I knew that  my paper was probably just a disjointing thought process written to paper.",,3YW4XOSQKR7V5JS3X3H943671CYU1T,0.0
0,3JV9LGBJWU0XWTY9J0Q3CKIOUECGOS,1.1631338274694596,"[-0.17578125, 1.4014756944444444, 0.9956272670200893, 0.7884318033854166, 1.2660725911458333, 1.4032660590277777, 1.5582656860351562, 1.1265625, 1.3575225830078126, 0.789154052734375, 1.2877478966346154, 1.5158420138888888, 0.8143649631076388, 1.2508951822916667, 2.0675603693181817]","[-19.38671875, -16.8125, -17.31683349609375, -29.577392578125, -22.42822265625, -34.51953125, -25.1741943359375, -23.611328125, -14.369232177734375, -36.0908203125, -15.1328125, -14.33544921875, -28.896240234375, -26.3896484375, -14.8818359375]","[-18.5078125, -29.42578125, -31.255615234375, -39.03857421875, -37.62109375, -59.7783203125, -50.1064453125, -34.876953125, -27.9444580078125, -48.71728515625, -31.87353515625, -27.97802734375, -43.5548095703125, -41.400390625, -37.625]","My son got married today.  He is my only son and my first born.  I am very excited for him to start this new chapter of his life. He is 32 years old and never really dated many people.  It seems as if he was destined to meet his future wife.  Even though theyhave only dated for about six months, they truly seem perfect for each other.  The way he looks at her with such love and respect truly makes me so happy.  It is a beautiful day and the ceremony was perfect.  I couldn't help but cry through most of it.  The best partof the day was my son telling me how much he loved me.  He said I was the reason he was the person he is today!  He is so kind and such a good person.  They wrote their own vows and almost everyone in the church was crying by the time they finished.  I often wondered if he would ever find someone and be happy.  Now I am sure that he has found the perfect person!",,3JV9LGBJWU0XWTY9J0Q3CKIOUECGOS,0.0
0,3YGXWBAF713GBO8MYUFB8VR522GC43,1.1140333431432248,"[0.06494140625, 0.68719482421875, 1.1819620768229167, 0.8271382649739584, 1.0513963245210194, 0.8255948153409091, 1.2315412248883928, 1.0430450439453125, 1.3390950520833333, 0.8255111030910326, 2.9693189348493303, 0.8301336115056818, 1.2608561197916666, 1.6788504464285714, 0.8939208984375]","[-35.4981689453125, -40.15966796875, -23.8912353515625, -11.355865478515625, -37.065513610839844, -10.5654296875, -34.0106201171875, -57.7462158203125, -33.98974609375, -50.94873046875, -7.1678924560546875, -19.0487060546875, -27.380615234375, -10.240234375, -53.714111328125]","[-36.2774658203125, -51.84197998046875, -41.62066650390625, -18.80010986328125, -59.14483642578125, -19.64697265625, -51.252197265625, -82.779296875, -54.076171875, -69.93548583984375, -27.953125, -28.18017578125, -46.29345703125, -21.9921875, -75.168212890625]","Two months ago I was able to attend my big sisters wedding. I'm not the kind of person that likes big events, and usually avoid large crowds. For my sister, I was more than willing to put aside my own anxiety. My sister is a very special person to me. I was always close to her, and being able to see her that happy made me feel full of joy. Unfortunately, the wedding didn't go off without a hitch. There was one embarrassing moment when the ring boy was walking down the aisle. I felt so bed for him because he turned to smile as he walked by his mom and tripped over his own feet. He went down pretty hard and then there was a scramble to find the ring. My sister, being the gentle and caring person she is, went up to the boy and told his it was alright. The rest of the wedding went smoothly. There were a lot of tears, and even more smiles. Seeing my sister say ""I do"" was a very memorable moment to me. She looked so happy in that moment. I felt a little sad, knowing that my sister would be around less, but that was quickly replaced by my elation.",,3IXEICO7935BCSEB343GU3BMO056TQ,0.0
0,3U0SRXB7CER63Y7BYWK2WZWQ423RNH,1.172830921193038,"[-0.1376953125, 0.712890625, 0.7842254638671875, 1.5498003278459822, 1.4586219787597656, 1.1619408017113095, 1.97626953125, 0.9538167317708334, 1.052074977329799, 2.128387451171875, 2.5457930131392046, 0.41635849896599264, 1.2857177734375, 1.9225408380681819, 0.3173273259943182, 1.0919270833333334, 0.7181285511363636]","[-82.271484375, -33.2890625, -87.94256591796875, -40.740447998046875, -24.98138427734375, -44.2103271484375, -23.8935546875, -17.3046875, -48.96253967285156, -28.0491943359375, -27.69158935546875, -94.7003173828125, -31.79736328125, -16.89892578125, -21.2803955078125, -52.75, -52.1484375]","[-79.3798828125, -41.84375, -113.03778076171875, -73.2862548828125, -48.3193359375, -68.611083984375, -43.65625, -28.75048828125, -63.69158935546875, -53.58984375, -55.6953125, -108.85650634765625, -57.51171875, -38.046875, -24.77099609375, -69.12890625, -67.947265625]","3 week ago, I and my boyfriend (star) went to Denver for our third trip this year. We got to Denver and got ourselves a suitable place to stay. The following day when we were fully relaxed, we visited the breweries, where I and my boyfriend was able to see and learn a little on how beer are produced. Later that same day we went to a game station, where I and my boyfriend was able to play hockey. Though I didn't know much about hockey but he taught me and it was fun. Then a day after, I and my boyfriend went out to see our friend to catch up on old time. We all had fun and they also show us around. Denver is one of the most beautiful place have ever been to. It has the most beautiful stores, mall, eateries one can visit. Denver also have different varieties of food one will want to taste. I and my boyfriend also tasted all the delicacy there. We and our friends also went for shopping, we had a small get together party, where we talked about our Jobs, families and some places we would all love to visit. Later that day we had to say our goodbye because that was the last day of our stay at Denver. It's a trip I and my boyfriend will always remember. This is one kind of trip that I will never forget. It is a memorable one spending time with my boyfriend could be fun and lovely. Through our friends we get to know more people, get to mingle with other and also get to have more friends",,35BLDD71I7JSDU2BA406SJS2Z9UVZB,0.0
0,3TUI152ZZC93DQLMGUX4U29IXDYQ1X,1.1731250757414469,"[0.026715959821428572, 0.7484130859375, 0.5556216769748263, 1.0419108072916667, 3.30546875, 3.498974609375, 0.6928989887237549, 1.0876116071428572, 0.9715847439236112, 1.4565972222222223, 1.4393853081597223, 0.6743421052631579, 0.5312832919034091, 0.7545055042613636, 0.9605672200520833, 1.0241203308105469]","[-43.921875, -54.525390625, -58.8463134765625, -13.08203125, -8.06640625, -4.403564453125, -82.40291595458984, -9.8173828125, -51.1346435546875, -36.0, -15.2486572265625, -43.361328125, -52.05615234375, -28.4512939453125, -29.98590087890625, -44.68145751953125]","[-44.2958984375, -66.5, -78.84869384765625, -19.33349609375, -24.59375, -21.8984375, -104.57568359375, -17.4306640625, -59.87890625, -49.109375, -28.203125, -56.173828125, -63.744384765625, -45.0504150390625, -44.3944091796875, -61.0673828125]","One of my favorite recent memories was my trip to Wisconsin with my Dad.  The reason it was so memorable was for starters it caused a fight within my family.  Since my mother is sick and my father is the primary caregiver I had to ask my siblings if they would take care of her for a week while I took my father on the trip. They weren't happy about this. It caused a big argument.  In the end they agreed.  We set a date for my father and boyfriend to pack up and head 8 hours north with my father's fishing boat which he hadn't taken out in years.  My father is 80 years old.  He grew up in WI and misses trips tremendously. It made me feel goo inside to take him.  You never know when it may be their last. We spent the trip fishing, telling stories, visiting old friends and eating as much as we could.  Lake time was super important so we made sure to get up early and spend a lot of time fishing the lake.  Although we didn't catch a lot of fish due to the time of year, we still have a great time.  It was well worth it to see that big grin on my father's face.  In the end everyone pitched in to give a really nice memorable gift to my father.",,3TUI152ZZC93DQLMGUX4U29IXDYQ1X,0.0
0,3ZV9H2YQQET47QVNF7ATAK62H5D3W4,1.339988337679321,"[-0.15209089006696427, 0.5489437705592105, 0.8755645751953125, 1.7601399739583334, 1.6072246551513671, 2.4774576822916665, 1.8327560424804688, 1.088463824728261, 1.4182942708333333, 1.0528973666104404, 2.564453125, 1.5277432528409092, 0.88385009765625, 1.6074761284722223, 1.2400031089782715, 1.5295918782552083, 0.9170328776041666]","[-22.054443359375, -31.70068359375, -25.9251708984375, -27.601806640625, -14.522357940673828, -22.0908203125, -14.15045166015625, -45.9866943359375, -29.5654296875, -36.14979553222656, -16.765625, -28.00146484375, -17.23583984375, -17.32080078125, -27.480995178222656, -26.8929443359375, -20.3876953125]","[-19.9251708984375, -42.130615234375, -32.9296875, -54.00390625, -30.5946044921875, -51.8203125, -28.8125, -71.0213623046875, -42.330078125, -59.31353759765625, -37.28125, -44.806640625, -31.37744140625, -31.7880859375, -47.321044921875, -45.248046875, -31.39208984375]","About three months ago, my family and I decided to take a vacation.  We didn't get to take a summer vacation, so we decided to make this one extra special.  My kids really wanted to see a cave.  So, I did some research and looked in to caves that were near us.  My search took me to Mammoth Cave National Park.  I booked a hotel and got tickets to the cave that day.  The whole family was extremely excited to go!  While we were on vacation there, the kids could not stop talking about how happy they would be going inside a cave.  It got me excited seeing things through their eyes.  When we got in the cave, they were a little freaked out at first, but got used to it.  They were amazed that we were actually underground!  They learned so much about caves and how things look underground.  We had a great tour guide who told us all about the history of the cave.  It was very interesting for the adults as well.  Being inside a cave is a weird experience, but we all had so much fun.  We would highly recommend to go to a cave for a vacation.  Especially if you have kids, they will be over the moon!",,3WJ1OXY92B2T1AYQQJ9XJCHLQAQ8A1,0.0
0,3WQ3B2KGE92G9KJXXC0EZDEJUTHB15,0.9819308601118768,"[0.12239583333333333, 0.5697021484375, 1.1364370492788463, 0.7364430147058824, 2.0635416666666666, 1.2914864676339286, 1.6245553152901786, 0.556638850722202, 0.596148786873653, 1.1787516276041667, 1.0871394230769231, 0.984375, 1.9635416666666667, 1.83671875, 0.7985455912928427, 0.7813746134440104, 0.24226262019230768, 0.7554660373263888, 1.1257527669270833, 1.059384754725865, 0.7766309465680804, 0.81923828125, 0.4778785705566406]","[-54.84375, -50.171875, -45.808349609375, -59.3349609375, -39.9296875, -46.481689453125, -26.801513671875, -129.0137176513672, -78.84423828125, -48.188720703125, -50.796875, -48.227294921875, -9.76953125, -47.58203125, -76.29129028320312, -47.38372802734375, -78.14453125, -68.602294921875, -65.97705078125, -82.71112823486328, -77.49395751953125, -27.2294921875, -42.57208251953125]","[-56.6796875, -59.287109375, -60.58203125, -71.8544921875, -70.8828125, -64.5625, -49.5452880859375, -152.94918823242188, -96.13255310058594, -69.40625, -64.9296875, -66.930419921875, -21.55078125, -75.1328125, -101.04620361328125, -66.13671875, -84.443359375, -82.20068359375, -92.9951171875, -112.3739013671875, -99.2396240234375, -35.421875, -50.2181396484375]","I will make a diary entry about a very memorable moment, close to me. What I find memorable is when I went down to Sea World for a recent trip. The trip was well over due and was infact a weekend vacation. I drove down from my town in Central California but first I needed to buy a GPS. I found one on sale online for about 100 bucks, a Garmin type. I proceeded to wait for it and update and install it in my vehicle. My vehicle also needed some maintenance like an oil change and tire check up. I was ready to roll, it was at this moment I realized I could've probably used my cell phone with google maps to direct me but you can't be certain because it doesn't work without cellular data on continually. I went to the local dollar store and stocked up on snacks and drinks; the usual water, gummies, some twix, and some chips. I then loaded up my playlist which is a mix of various genres and hit the free way. The driving was so soothing and chill, the California weather was spectacular. I was well on my way; 3 hours later I stopped in a Subway for some lunch. I then continued on my journey. I stopped again later for some gas; bathroom; and restock on snacks. Later that evening I finally reached San Diego but it was very late; I needed a place to rest because the events would be happening the following day on Saturday. I went to my brothers house and crashed with him; he didn't know I was coming because I wanted to surprised him. I ended up meeting him and he decided to go with me to Sea World so he could show me around the place, its huge. I ended up having something take alot of pictures for me while I posed by the different animals. The place was very stunning; my favorite part was the Killer Whale exhibit where you go watch them do tricks with their trainers. I wouldn't feel comfortable being so close to something with the world ""killer"" in its name, seems dangerous but the trainers weren't harmed. I ended up grabbing lunch later with my brother at some Mexican taco shop in Sea World that had massive burritos that put Chipotle to shame. It seemed like time flew and it was already evening. That was my recent trip; I won't bore you with the details about returning.",,3WQ3B2KGE92G9KJXXC0EZDEJUTHB15,0.0
0,3PDJHANYK62L7JNG3AMRGK8ZBMLH6Y,1.064280943566163,"[-0.1323784722222222, 1.3970075334821428, 2.599609375, 0.24283854166666666, 0.7538121541341146, 1.3400811089409723, 0.5357177734375, 0.7499527469758065, 1.5408742804276316, 1.078125, -0.14899585865162038, 1.133374532063802, 0.6513671875, 2.323876953125, 1.1235391717208059, 1.8396930694580078]","[-41.95703125, -20.5546875, -17.845703125, -62.9501953125, -71.02325439453125, -19.89630126953125, -53.552734375, -76.51263427734375, -47.235107421875, -31.828125, -93.62579345703125, -14.228607177734375, -32.8046875, -13.96435546875, -43.16447448730469, -29.715301513671875]","[-40.765625, -30.333740234375, -30.84375, -68.0498046875, -89.11474609375, -31.95703125, -64.26708984375, -99.76116943359375, -76.51171875, -41.53125, -89.6029052734375, -27.8291015625, -38.015625, -37.203125, -64.51171875, -59.150390625]","We arrived safely in Mexico City about two weeks. The ride here was absolutely grueling. An entire day long drive. He gave me such short notice, so I had to basically tell my work I'm not even coming in. My boss is now angry with me that my work won't be done for a few weeks on this spontaneous trip to Mexico. How am I going to recover from that blow? I was really going for that shiny new promotion to get that corner office with the view, but no. Now half my co-workers are going to hate me, as I'm sure my boss is going to try splitting up all my work among the rest of everyone. Lisa from accounting will be cross with me, and I was really feeling like we were becoming friends. I can't be really too selfish, though. The reason we were called down, which he failed to mention to me on our day-long journey here, is that his dad is sick. One look at him, and I knew it wasn't good. My husband broke down the first night there. Told me he was afraid to lose his dad. I shouldn't be so selfish, and should let him stay with his dad in his final days. I just wish our life didn't have to stop because someone else's is ending.",,3CP1TO84PUNL9PKKF69F1AOWVV452D,0.0
