Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
3989,3ATPCQ38J9W8GGP83N7RIP5NJPHYAT,0.303689744057647,"[-0.07489420572916666, 0.8127357219827587, 0.51971923828125, 0.2698323176457332, 0.09874267578125, 0.24809919084821427, 0.6986607142857143, 0.36875, 0.048193359375, 0.17822265625, 0.3215144230769231, 0.56787109375, 0.6111476732336957, 0.02216796875, -0.13541666666666666]","[-42.77880859375, -77.8291015625, -74.69281005859375, -61.16795349121094, -48.473388671875, -44.189727783203125, -14.345703125, -68.96484375, -62.697021484375, -78.46875, -45.08203125, -32.626953125, -75.922119140625, -46.5703125, -18.625]","[-41.6553955078125, -101.3984375, -87.685791015625, -68.18359375, -50.4482421875, -47.663116455078125, -19.236328125, -76.33984375, -63.419921875, -82.74609375, -49.26171875, -39.44140625, -89.978515625, -47.013671875, -18.21875]","To celebrate our 10 year anniversary my wife and I travelled to the White Mountains. The white mountains hold a special place in our hearts and I have fond memories of going to the shops and restaurants there when we were out of college. My wife and I stayed at the the white mountain resort where we were able to finally have a break from our wonderful three children. We realized during our trip just how easy it is for us to get bogged down by the day to day reality of raising kids. It was a good event for us and I hope to do something similar every year from here on out. There is something about revisiting past locations that brings up emotion and memory. Two events stick out in my mind. One, on our first evening we went out to the Moat brew pub and had a great dinner. I have vivid memories of being out from college and eating the cheapest meals available. The other event that stuck out was the evening we spent on the deck of the resort having evening cocktails and just being together. I think when we do this again next year I would go back. The one thing I would change is our reliance on our phones. I think next year the rule will be that we turn them off and rely on our own two heads to get around. I want to have the time to get away from it all but I want to do it with her. A great memory!",3MH9DQ757XYS9YI6FM2CBQADC2FGUO,,retold
3990,3MH9DQ757XYS9YI6FM2CBQADC2FGUO,0.4561252343305075,"[0.021461769386574073, 0.269561767578125, 0.6511793870192307, 0.3330162311422414, 0.8921830026726973, 0.2528545673076923, 0.6524497584292763, 0.8643798828125, 0.5770303049395161, 0.464453125, 0.3422309027777778, 0.2307187034970238, 0.25039454868861605, 1.0927734375, -0.05280887379365809]","[-70.59298706054688, -56.5694580078125, -78.32666015625, -93.67626953125, -39.92352294921875, -61.431640625, -47.203399658203125, -64.923583984375, -94.26904296875, -54.279296875, -97.08984375, -57.251220703125, -83.891845703125, -29.330078125, -103.56698608398438]","[-71.17245483398438, -64.1171875, -95.25732421875, -103.333740234375, -56.875, -64.71875, -59.599945068359375, -80.482421875, -112.156982421875, -63.568359375, -106.330078125, -62.0963134765625, -90.90289306640625, -40.2578125, -101.771484375]","Over the past 6 years my wife and I have had three kids and have taken care of both of her parents as they suffered through cancer.  Three months ago she and I decided to take a break from it all and booked a room at a hotel in the White Mountains of New Hampshire. To warrant the costs we treated it as an early anniversary gift to ourselves, as we were coming up on 10 years of being married. As my family is in another state, and her parents are no longer with us, we also booked our favorite babysitter to watch the three kids. The kids were ecstatic to learn that the babysitter was going to be watching them for two nights. We left once Lauren came and made our way to the White Mountains. It was a nostalgic trip up as we hadn't been in that area since before we were married. A lot had changed in the 10 plus years, more shops and everything looked new and expensive. The one exception was the restaurant that we had visited more times than we could count when we were fresh out of college and in that area, the Moat! We had dinner that night in the restaurant and walked through all that had changed since we were last there. We reflected on the hardships, where our life had turned in unforeseen ways and how little we were eventually prepared for all that had happened since. As we continued on throughout the weekend I reflected on how comfortable I had become with being next to my wife. Reflecting on the feeling I can only think of our relationship as a well worn tool that has seen the passage of hundreds of hours of time. Worn down a little, but smooth and comfortable. It sounds almost like a bad thing when I read it here but I also know that I find myself more and more in love with my wife the deeper into life we go.",3MH9DQ757XYS9YI6FM2CBQADC2FGUO,3MH9DQ757XYS9YI6FM2CBQADC2FGUO,recalled
3993,3YDGXNSEO0GEZLI9HIZ669VLMTL84R,0.386603075590243,"[0.07310267857142858, 0.47475961538461536, 0.20851643880208334, 0.0814525462962963, 0.8818708147321429, 0.005513872419084821, 0.6898121553308824, 0.4495854695638021, 0.10143229166666666, 0.38472202845982145, 0.17582646122685186, 0.4867715835571289, 0.48921130952380953, 0.9974500868055556, 0.44136634239783656, 0.24425551470588236]","[-23.625, -57.376953125, -26.77978515625, -89.94921875, -28.4755859375, -35.55647277832031, -42.239990234375, -52.50922393798828, -54.009765625, -44.4559326171875, -85.927978515625, -41.82316589355469, -66.6748046875, -54.96484375, -72.0167236328125, -51.8798828125]","[-24.6484375, -69.720703125, -29.281982421875, -92.1484375, -40.82177734375, -35.6336669921875, -53.966796875, -59.25300598144531, -55.53125, -49.842041015625, -90.67529296875, -49.61151123046875, -76.9482421875, -72.9189453125, -83.49224853515625, -56.0322265625]","About a month ago I applied for a new job at a local company. It's a very well respected company and I know several people who have moved from my current company to the new one and loved it.  I've been hoping to get on there for a long time. I was feeling optimistic when I applied because this job is basically what I'm currently doing at my job so how could I not get it?! Little did I know when I applied how involved the application process would be. They don't do things like any other company I've interviewed with before. The first round of the interview is all video/audio and not in person at all. I had to answer questions while being recorded, because interviews aren't awkward enough. Most of the questions allowed multiple retakes but a few had limited retakes. The pressure was awful - if I messed up I was out of luck. After I finished the video ""interview,"" my confidence was shaken so I was very surprised to be called for another interview several weeks later. Still, this wasn't in person - it was via phone with the hiring manager. I was told the next step would be in person with the team but instead was asked to supply work samples. My confidence was back after the work samples as I was very proud of what I'd done. I kept anxiously checking my phone for a call on the next steps and was surprised when I got a call offering me the job! I figured there would be more rounds of interviews but I'm so glad there's not!",,3MHW492WW1ZSEN3SVFACKHWTJA7MVP,imagined
4010,3MMN5BL1W0Q82E19B5461M4ALX43M6,0.4003228850649327,"[-0.049591064453125, 1.3038194444444444, 0.054351806640625, 0.11290922619047619, 0.20573874080882354, 0.26370943509615385, 0.4130316840277778, 0.024251302083333332, 0.3539455247961957, 0.4837123325892857, 0.6825086805555556, 0.3357204861111111, 0.60869140625, 0.5706380208333334, 0.64140625]","[-52.1298828125, -34.6953125, -47.6630859375, -55.7265625, -135.13037109375, -41.39697265625, -25.63232421875, -65.81005859375, -63.6920166015625, -30.8792724609375, -56.86328125, -64.84375, -19.55615234375, -22.0185546875, -32.08984375]","[-51.33642578125, -46.4296875, -48.7501220703125, -58.09765625, -145.623046875, -44.8251953125, -29.349609375, -66.24658203125, -71.832763671875, -37.6512451171875, -69.1484375, -70.88671875, -25.64306640625, -27.154296875, -38.50390625]","Dear Diary,About two and a half months ago, my little family became complete. I became an aunt, actual blood related aunt. My brother and his wife gave birth to a baby boy the day after my late best friend's birthday. His birth on this date was very special to me because it was like he was a gift sent from heaven. It was almost like my best friend that had taken his life a few months ago had looked down on me, saw how sad I was, and decided that this beautiful little boy was exactly what I needed to help alleviate the relentless grief that I have been feeling. Little Ben was born a couple weeks early, and happy and healthy. He truly was a wonderful blessing to our family. I find it amusing that he has the same ears and blues eyes as my late best friend. Ben has only been in this world for two months and my life has already seemed to gotten better with him in it. I look forward to the new memories I will make with my new nephew. I am now happy that the future will be possible for new and happy memories to be made. It helps to take focus off of all the future memories that I lost when my friend died. Ben is the best thing to happen to my family. He is such a sweet and well behaved baby. I love that he was hand picked as my nephew.",3MMN5BL1W0Q82E19B5461M4ALX43M6,3MMN5BL1W0Q82E19B5461M4ALX43M6,recalled
4025,3A4TN5196L4AN0WHD1ZU2K08IX7CHJ,0.4307424086520859,"[0.007393973214285714, 0.8561740451388888, 0.1439971923828125, 0.22231158088235295, 0.8702101934523809, 0.29603794642857145, 1.80859375, 0.10309196920955882, 1.0091796875, 0.0390625, 0.47032623291015624, -0.52392578125, 1.2265625, 0.044099506578947366, -0.11197916666666667]","[-11.85693359375, -20.38525390625, -42.938232421875, -54.279296875, -52.5234375, -19.908203125, -16.828125, -33.222412109375, -26.365234375, -19.78125, -32.97883605957031, -32.234375, -20.5, -42.2333984375, -8.171875]","[-11.90869140625, -28.0908203125, -45.2421875, -58.05859375, -70.7978515625, -21.98046875, -24.0625, -34.9749755859375, -36.45703125, -19.9765625, -37.682098388671875, -28.04296875, -25.40625, -43.0712890625, -7.8359375]","My son moved into his own apartment. It was a big step in both our lives. A room became available at a friend's place, so he decided to take it. It was quite sad for me to help him find his belongings that he wanted to take. That said we had a lot of fun finding old toys and books in his room that he had forgotten about. We talked a lot during that time. Remembering fun times. I was very sad when he left, but he told me he would be back soon. I missed him from the very moment he was gone.  He came back very soon. The washing machine at the new house wasn't working!  He has returned quite a lot since then. Always with his laundry! I miss him a lot but I am glad that he is on a new adventure in his life. Everyone is happy.",3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,,retold
4026,3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,0.5489407406471589,"[-0.034633091517857144, 0.3488913143382353, 0.09628938373766448, 0.7672688802083333, 0.3628058182565789, 1.3142361111111112, 0.8221577962239583, 0.7613525390625, 0.17366245814732142, 0.44580078125, 0.4661649816176471, 0.7834821428571429, 0.3599917763157895, 0.617095947265625, 0.9495442708333334]","[-7.6552734375, -52.4384765625, -54.1966552734375, -30.407958984375, -51.9951171875, -24.8984375, -40.39544677734375, -18.1162109375, -42.74346923828125, -25.59375, -41.6064453125, -18.1015625, -44.153076171875, -53.046478271484375, -37.9130859375]","[-7.412841796875, -58.36962890625, -56.026153564453125, -41.9169921875, -58.888427734375, -36.7265625, -52.727813720703125, -24.20703125, -45.17474365234375, -30.943359375, -49.53125, -23.5859375, -50.992919921875, -64.77130126953125, -52.15625]","My son moved into his first apartment. His friends share a house and there was a room spare so he decided to move in. It was quite sad to help him pack, thinking that he wouldn't be living at home anymore.   That said, I was excited for him to start a new adventure in life. The most surprising part was helping him to go through his belongings to decide what to take with him. We found old books and toys from his childhood. We also found old homework assignments dating from 1st grade to 12th grade. It was a lot of fun reading them. Packing his belongings and furniture into a van took most of the day. My son was very excited but he also seemed a bit nervous. It was difficult to hug him goodbye but he promised to come back and visit very soon. He actually came back the next day! It turned out that he had forgotten quite a few things that he would need at the new house. He also found out that the washing machine didn't work so he would be coming home quite often! That made me happy even though it meant I would be doing his laundry again!",3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,recalled
4031,36AHBNMV1SY6ENSKNXYT8QDUIS6YD3,0.5221329871454423,"[0.020355224609375, 1.6973005022321428, 0.25885416666666666, 0.6180326021634616, 0.11640625, 0.37090433054956895, 0.7547200520833334, 0.49030590057373047, 0.36969248453776044, 0.6244303385416666, 0.29285299366918105, 0.32350260416666665, 0.3843470982142857, 0.91015625, 0.80712890625, 0.8262939453125, -0.09244791666666667, 0.6255580357142857]","[-49.658203125, -15.4697265625, -42.515625, -40.298736572265625, -47.208984375, -84.8560791015625, -26.00244140625, -57.329261779785156, -57.09234619140625, -35.77294921875, -107.6922836303711, -48.57470703125, -49.3828125, -50.69921875, -16.3125, -35.39697265625, -39.0859375, -45.376953125]","[-49.98388671875, -27.350830078125, -46.3984375, -48.333160400390625, -48.955078125, -95.6123046875, -32.794921875, -69.09660339355469, -65.9649658203125, -43.26611328125, -116.18502044677734, -53.42724609375, -54.763671875, -62.53125, -22.76953125, -45.3125, -37.9765625, -54.134765625]","My family and I were travelling in Washington State along I-90 one summer day.  The weather was overcast but warm.  As my wife was driving, I heard a yell, it was my wife.  A large dust cloud had appeared before us, obscuring the roadway.  I had my wife pull over and put on the blinkers immediatly.  There was a Toyota 4 Runner with a smashed front end in the passing lane and a Honda Civic that was just barely half the size it was before.  A leg was sticking out of the driver seat.  All traffic slowed and all of a sudden a lot of people got out of their cars and rushed over to the Honda Civic.  Everyone that looked inside the car immediately looked up and had a white look on their face, like they had seen a ghost.  I assumed everyone knew that the man inside was going to die.  I assume he was mechanically decapitated from the impact as he was parked and the 4-runner was travelling faster than the speed limit as it was.  I heard screaming from behind me, a woman appeared from out of the bushes.  She was stunned, the walking dead, but she appeared to be ok.  My wife had her sit down and just then a State Trooper arrived.  I told him to go to the car.  He was mad at me for directing him but he did so.  He looked in the car and stood up, his face white. The man died later at the hospital and the woman survived, a widow.",3MX2NQ3YCAGMA5NH3VU8R0ISEKA5XV,,retold
4033,3Z4XG4ZF49D5XN6J1T1B3KSJHCJ8XD,0.5329924653526074,"[-0.0006385216346153846, 0.4899322509765625, 0.17164829799107142, 0.6527777777777778, 0.8887867647058824, 0.8387625558035714, 1.3592325846354167, 0.08933423913043478, 1.5724995930989583, 0.0780029296875, 0.0946044921875, 0.18641493055555555, 0.38121448863636365, 0.66680908203125, 0.5255055147058824]","[-45.75927734375, -47.7607421875, -91.60205078125, -41.515625, -67.015625, -39.794921875, -12.1278076171875, -97.232421875, -34.9298095703125, -87.3876953125, -70.34375, -24.81640625, -28.451171875, -28.455078125, -36.841796875]","[-45.7509765625, -57.55938720703125, -96.408203125, -53.265625, -82.125, -51.53759765625, -20.283203125, -99.287109375, -53.7998046875, -89.259765625, -71.857421875, -26.494140625, -32.64453125, -37.7904052734375, -45.775390625]","I always viewed myself as an average worker until about 3 months ago. I get in to work, chat with my coworkers, and just do what I am supposed to do. When the company announced they were doing a promotion for the best worker everyone assumed that was just an excuse for our boss to promote a close friend. Much to my surprise at the annual meeting i was told that I would be getting the promotion. We have a small team with small goals and I had exceeded mine by the highest margin. This surprised me as I don't think I work particularly hard on work. Work just comes natural to me. I wont have many more increased responsibilities but now will be getting paid on a commission structure based on the work I do. This equates to nearly double the hourly salary I had before. I do feel as if i need to spend less time chit chatting throughout the day, but largely things have gone unchanged. The bosses friend ended up quitting over the missed promotion and felt they were owed something. I think that is a terrible mindset to have. I am grateful every day for the opportunities I have gotten. I will continue to do my best each and every day at this company. Maybe next year someone else will be so lucky to get the same chance that I did.",,3MX2NQ3YCAGMA5NH3VU8R0ISF89X5Z,imagined
4041,32SVAV9L3GV70DSKE2E1SV9A21PA3K,0.8200254558929688,"[0.007945667613636364, 0.3619791666666667, 1.1708984375, 0.2720196063701923, 1.10556640625, 1.2595486111111112, 0.5215234375, 1.29609375, 0.4742838541666667, 0.694580078125, 0.5390625, 1.1122159090909092, 0.9225182166466346, 0.6936598557692307, 1.0202985491071428, 1.37109375, 0.67578125, 1.26138916015625]","[-26.03076171875, -34.71875, -23.8515625, -30.429931640625, -25.7880859375, -28.3828125, -101.57421875, -18.51953125, -35.53515625, -47.39453125, -27.1484375, -34.59716796875, -33.03070068359375, -35.818359375, -13.25830078125, -6.8046875, -16.384765625, -23.1112060546875]","[-26.1181640625, -40.1484375, -33.21875, -33.9661865234375, -36.84375, -39.71875, -114.6123046875, -25.0, -41.2265625, -58.5078125, -30.3828125, -46.83154296875, -45.0234375, -44.8359375, -20.400390625, -12.2890625, -22.466796875, -35.72509765625]","Dear diary, about 6 months ago my cousin got married. It was a beautiful wedding and we had been helping her plan it for months. The day had gone perfectly, so far. Everyone got together in the morning to get their hair and makeup done. My cousin looked gorgeous and everything was set to go. We were all having fun beforehand and drinking champagne. There was a lot of people in a tight space, so, I bumped into someone and spilled champagne entirely down my blush gown! I panicked and felt terrible. I was so scared that I ruined the dress and the day.  We called my Aunt to come in and she immediately had me take off the dress. She cleaned up the stain somehow. After that, she held the dress under a dryer. Miraculously, the stain came out and it dried in time. After that, we walked down the aisle and no one could tell! The wedding went on without a hitch. Everyone was so happy. It was great to see my cousin so happy. I enjoyed celebrating with her and had a great time.",3MYYFCXHJ4TTS0OR0GBUYMCJ2N44GN,,retold
4042,3MYYFCXHJ4TTS0OR0GBUYMCJ2N44GN,0.8185333721117243,"[0.1065673828125, 0.2302121382493239, 1.2671875, 1.2011990017361112, 0.3039981617647059, 0.5739583333333333, 1.9713541666666667, 0.12815163352272727, 1.060302734375, 0.9150565011160714, 0.6658854166666667, 1.2283528645833333, 1.0301339285714286, 1.0123697916666667, 0.5832710266113281]","[-14.48828125, -25.60783576965332, -12.1171875, -28.683349609375, -41.5546875, -42.34765625, -11.2265625, -63.0341796875, -39.5478515625, -37.0050048828125, -40.40625, -29.978515625, -23.71875, -18.8828125, -25.69805908203125]","[-15.3408203125, -28.60059356689453, -18.453125, -39.494140625, -46.72265625, -50.95703125, -17.140625, -65.853515625, -52.271484375, -49.8157958984375, -50.39453125, -44.71875, -30.9296875, -27.994140625, -35.0303955078125]","Four months ago, my cousin got married. I was a bridesmaid in the wedding and it was beautiful. She wore a lace dress. We wore blush colored bridesmaids dresses. She and I are very close so it was great to see her marrying someone she loves. The most memorable moment was when I spilled champagne on my dress before the wedding. I was panicked. Thankfully, one of the girl's mom was a dry cleaner and immediately took the dress to get the stain out. We got the dress back right before we had to walk down. Then, the reception was so much fun because it was filled with family. It was very emotional because she was so happy and we were all grown up. Their first dance was beautiful and we had fun dancing and celebrating. During the toasts, everyone cried. It was very emotional to see them so happy. It was definitely the best wedding I've been to and one I will never forget.",3MYYFCXHJ4TTS0OR0GBUYMCJ2N44GN,3MYYFCXHJ4TTS0OR0GBUYMCJ2N44GN,recalled
4058,30OG32W0SVXHUU26CQ02XSX7PM7NEC,0.7630819050436055,"[0.017682756696428572, 0.48677884615384615, 0.426220703125, 1.3502604166666667, 0.8761800130208334, 1.2294921875, 1.5439453125, 0.5611279805501302, 0.203125, 0.9453125, 0.6833767361111112, 0.8138387044270833, 0.22148301866319445, 0.2183837890625, 1.0426682692307692, 0.8118896484375, 1.6851152692522322, 0.9352213541666666, 0.9073893229166666, 0.3948317307692308, 0.4392361111111111, 0.8076171875, 1.0196533203125, 0.8155924479166666, 0.640625]","[-44.1085205078125, -38.7421875, -54.04296875, -16.9140625, -7.927001953125, -12.435546875, -12.41796875, -27.693824768066406, -35.703125, -14.6640625, -20.515625, -29.15106201171875, -42.24485778808594, -27.5390625, -35.3955078125, -8.312744140625, -12.447357177734375, -47.48046875, -22.50048828125, -41.328125, -22.6796875, -9.10498046875, -23.3076171875, -38.513671875, -8.5546875]","[-44.3560791015625, -45.0703125, -62.5673828125, -25.015625, -13.18408203125, -21.0419921875, -18.59375, -34.42736053466797, -37.734375, -19.390625, -26.666015625, -41.358642578125, -44.23820495605469, -29.2861328125, -48.9501953125, -13.18408203125, -24.2431640625, -58.703125, -30.6669921875, -46.4609375, -26.6328125, -13.95068359375, -31.46484375, -48.30078125, -11.7578125]","In June, my younger sister and my younger cousin shared the same birthday. My younger brother's birthday was also a couple days prior in May. Family from Hawaii decided to come visit us so that we could all celebrate each other's birthday's together. They visited for a whole week. We had a lot of fun. We ate a lot of good food. We went shopping together. We even decided to go to Knott's Berry Farm together. It was a special trip for the birthday celebrators. We left the house early. It was warm but not too hot that day. There were a lot of people at the amusement park because it was currently summer. I didn't kind though because it is normal. We rode a lot of fun rides together. We even ate the signature food of the amusement park, funnel cake. We had a lot of fun. We made a lot of good memories. The most memorable moment was about this trip was the water ride. This ride also happens to be my absolute favorite. There was no wait time and that just made it even more better. I went on the ride with my younger sister. I had a lot of fun. I screamed a lot but I enjoyed it. My clothes got wet but it was refreshing in the warm weather. It was a great day.",3N1FSUEFL6MQGGE0YQAMS19MPJVD45,,retold
4059,3N1FSUEFL6MQGGE0YQAMS19MPJVD45,0.5945301353226726,"[0.020926339285714284, 0.4468604193793403, -0.21533203125, 0.0014595363451086957, 0.4985059102376302, 0.09082553261204769, 0.5818568547566731, 1.03515625, 0.7898406982421875, 0.8158365885416666, 0.15888671875, 0.58486328125, 0.5751953125, 2.15283203125, 0.2554592556423611, 0.986083984375, 1.2862770774147727, 0.9072265625, 0.6407552083333333, 0.27708717628761576]","[-22.66015625, -46.795989990234375, -21.5576171875, -65.48971557617188, -22.426254272460938, -41.93113327026367, -19.244460105895996, -11.671875, -22.7950439453125, -8.2890625, -20.24853515625, -27.474609375, -33.3759765625, -8.015625, -44.636474609375, -22.943359375, -32.2249755859375, -10.03515625, -60.720703125, -55.696929931640625]","[-22.806640625, -54.8394775390625, -19.404296875, -65.52328491210938, -28.4083251953125, -43.65681838989258, -27.972312927246094, -15.8125, -30.693450927734375, -13.18408203125, -21.83740234375, -33.3232421875, -39.703125, -16.626953125, -49.2347412109375, -30.83203125, -46.3740234375, -13.6640625, -70.33203125, -63.17828369140625]","This happened in the beginning of June. My extended family came over from Hawaii to celebrate my younger sister and my cousin's birthdays. They were born on the same day but different years. My family and I haven't seen my aunt and two cousins since we went to visit them in Hawaii back in 2015. It was really great that we were able to spend time together. During one of the days they were here, we decided to go to Knott's Berry Farm. The last time I went to Knott's Berry Farm was 10 years ago. I was very excited. There were a total of 7 of us that went. We had a lot of fun. A lot of things have changed at the amusement park. We rode a lot of rides and enjoyed good food. I was very excited that I got to eat funnel cake. It tasted so good! The most memorable thing that happened that day was when we went on a river rafting ride. I underestimated how wet the ride would be. The whole backside of my pants ended up getting wet. It was very fun. Before closing, we all decided to get matching shirts to commemorate out time there. We rarely have the chance to see each other in person so I'm glad that we were able to make a lot of memories that day.",3N1FSUEFL6MQGGE0YQAMS19MPJVD45,3N1FSUEFL6MQGGE0YQAMS19MPJVD45,recalled
4063,3KRVW3HTZO7CMVMO1K579UCNAJ5MSU,0.418694116250642,"[0.033825102306547616, 0.4034423828125, 0.4359323601973684, 0.4674595424107143, 0.4666193181818182, 0.08934384300595238, 0.9645833333333333, 0.605078125, 0.38751627604166666, 0.7097900390625, 0.6612723214285714, 0.12737567608173078, 0.68994140625, 0.48076171875, -0.083221435546875, 0.2593858506944444]","[-29.4039306640625, -44.751953125, -37.76513671875, -36.14947509765625, -32.65234375, -43.1907958984375, -36.9765625, -23.1875, -27.669921875, -50.0526123046875, -17.26171875, -61.5068359375, -18.763671875, -22.1083984375, -43.0234375, -18.72412109375]","[-30.1142578125, -51.20703125, -46.0478515625, -42.69390869140625, -37.78515625, -45.0670166015625, -51.4453125, -29.23828125, -33.482666015625, -60.699462890625, -21.890625, -64.818603515625, -24.283203125, -26.916015625, -41.69189453125, -21.05859375]","My grandmother passed away a few months ago and her funeral was one of the most depressing moments of my life. I still remember seeing all of my relatives get together and reminiscing about the past. There were also lots of my grandmother's friends from all over the country that came to see her. It made me think that she had a good life surrounded by loved ones. Still whenever I saw her body, I felt incredibly sad. My grandmother took care of me during a lot of my childhood years because my parents had to work a lot. She took me to school everyday, cooked a nice dinner, and entertained me. I was sad that I would never experience that again. For the last few years of her life, I rarely got to see her. I was an adult now and her to work and take care of other things. I rarely got to see my grandmother. During the funeral, our family would talk about the good times and also tell stories about how my grandmother was like before I was born. I learned lots of new things about her. She seemed like a great person and a hard worker. I cried for the first time in years when my grandmother was lowered to her grave. I hope she was in a better place now.",3N1FSUEFL6MQGGE0YQAMS19MXCJD4N,,retold
4064,3N1FSUEFL6MQGGE0YQAMS19MXCJD4N,0.5201614752893997,"[-0.0007467830882352941, 0.5357442220052083, 0.08380681818181818, 0.7083333333333334, 0.6099446614583334, 0.270660400390625, 0.45097913240131576, 0.187255859375, 0.6935686383928571, 1.58203125, 0.40478515625, 0.5462166922433036, 0.6168870192307693, 0.2833658854166667, 0.82958984375]","[-36.2109375, -28.223236083984375, -39.94970703125, -44.44140625, -54.566650390625, -41.85498046875, -47.902099609375, -20.794921875, -23.62109375, -11.00390625, -22.597900390625, -31.22918701171875, -37.484375, -69.558837890625, -18.4892578125]","[-36.1982421875, -36.2593994140625, -40.87158203125, -57.19140625, -65.545654296875, -46.185546875, -56.470703125, -22.29296875, -33.3310546875, -15.75, -26.240966796875, -38.876220703125, -45.50390625, -77.209716796875, -26.78515625]","One of the most memorable events within the last two months was the passing of my grandmother. It was devastating to me because I spent the majority of my childhood with her. My parents had to work about 12 to 14 hours everyday. They worked at a restaurant so they were always tired after work and went to sleep right away. I did not spend much time with them, so my grandmother too care of me a lot. The funeral was large because she had quite a few children and all of them attended. My grandmother had a lot of friends too so it was nice seeing all of them paying their respect. I did not talk much during the funeral. All I could do was think about all the good memories we had together. It was nostalgic. Seeing her body in the casket felt unreal. I could not believe that I could no longer spend time with her anymore. It made me regret not seeing her much when I was an adult. When they lowered the casket down in the grave, I cried a lot because the moment was truly the last time I would see her. I just hoped she was in a better place now.",3N1FSUEFL6MQGGE0YQAMS19MXCJD4N,3N1FSUEFL6MQGGE0YQAMS19MXCJD4N,recalled
4075,3PJUZCGDJ72FWROLYDVXNH61R6889L,0.6384873703810131,"[-0.22421875, 0.6946806066176471, 0.7426554361979166, 0.38453369140625, 0.3464864095052083, 0.3558296535326087, 1.05859375, 1.8134765625, 0.31416652513586957, 0.44534505208333336, 0.18168809678819445, 0.8880208333333334, 0.2226019965277778, 0.3046875, 2.271875, 0.7960069444444444, 0.2314453125, 1.5729166666666667, -0.26953125]","[-35.392578125, -43.6865234375, -40.701416015625, -21.2205810546875, -121.96136474609375, -55.2353515625, -56.36328125, -16.306640625, -65.599365234375, -116.16796875, -34.057861328125, -16.91015625, -30.25927734375, -18.015625, -11.48828125, -30.078125, -23.6044921875, -13.2265625, -21.7890625]","[-33.150390625, -55.49609375, -49.61328125, -25.06591796875, -134.43487548828125, -63.41943359375, -74.359375, -27.1875, -72.8251953125, -129.5283203125, -37.3282470703125, -22.23828125, -32.2626953125, -19.234375, -22.84765625, -37.2421875, -25.224609375, -17.9453125, -20.7109375]","when I had chest pains, I often ignored them. One day they became so strong, I knew I'd had better go to the ER. Moms arent suppose to get sick I kept telling myself. The doctor came in and ordered a bunch of tests. I had EKC's, chest xrays, blood, urine..you name it I had it..Now waitng for the results, I wasnt ready to hear the results. The doctor came back in and said not only did I have a slight heart attack, but I have 4 blockages. he explained that I need stents, and I couldnt wait..I said fine. The next day was surgery day. I was scared but knew God was watching over me..I said my prayers, hugged and kissed my family and left. fter what seemed like days, I was in my room, with littlle pain and thankful for God and staff for being their for me. After it was all over, I wanted to see my kids and tell them I loved them. My husband knew I loved him. I just felt the need to remind my kids. They were so happy.. They hugged me so tight. I was blessed to have more years with them. They know we have better days ahead. Make everyday count. We sure did too.",3N2BF7Y2VRGNWM88QQT85G5KDCYHMW,,retold
4076,3N2BF7Y2VRGNWM88QQT85G5KDCYHMW,0.3503956997004082,"[0.011856742527173914, 0.28690011160714285, 0.3639322916666667, 0.430450439453125, 0.29296875, 0.17122395833333334, 0.5305826822916667, 0.6365073067801339, 0.141259765625, 0.4245330810546875, -0.04336825284090909, 0.7034034729003906, 0.5061786358173077, 0.2548624674479167, 0.21320887974330358, 0.578125, 0.4541015625]","[-75.556884765625, -32.39453125, -22.958984375, -41.2626953125, -40.765625, -22.052734375, -30.9239501953125, -26.856842041015625, -11.06884765625, -34.93955993652344, -46.2822265625, -57.79339599609375, -41.952880859375, -35.860107421875, -41.14190673828125, -9.125, -41.2802734375]","[-75.82958984375, -36.4111328125, -26.234375, -48.14990234375, -43.40234375, -23.59375, -38.8826904296875, -35.7679443359375, -11.775146484375, -41.30755615234375, -45.328125, -69.0478515625, -48.533203125, -38.91845703125, -44.1268310546875, -10.859375, -46.7294921875]","I can recall an event that happened to me  three months ago that made me take a step back on my health. I had a mild heart attack that caused nerve damage on my left side. I knew I had to make some life changes. That's when I knew I had to work less, stress less and pray more. I had always worked hard and alot of overtime. I never realised what I was doing to myself. I thought as long as I stayed active, I was doing my body good. I guess I didn't know my body as well as I once did. Age does make a difference. My body was aging and I wasn't as young as I use to be. After going to the ER and hearing the Doctor tell me I had a mild heart attack, I was in shock. He told me that I may have a major heart attack following or even mini strokes. I felt this may have been God's message to slow me down. I know he was telling me, he was there for me. I needed to pray more and stop trying to take care of everything myself. He was right! I now take things without stress and focus more on my health.",3N2BF7Y2VRGNWM88QQT85G5KDCYHMW,3N2BF7Y2VRGNWM88QQT85G5KDCYHMW,recalled
