Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0,memType
0,3TU5ZICBRENLOQ57FF6J9CWQUQ8Q8I,0.8135307235112811,"[0.0, 0.8405934288388207, 2.3262451171875, 0.9563824971516927, 0.8352618747287326, 0.9304009799299569, 0.9587450529399671, 0.9980778164333768, 0.3296847873263889, 0.09827769886363637, 0.6675368088942307, 0.9041412353515625, 0.9285221099853516, 0.5174152125482974, 0.9045199509020205, 1.124974300986842, 0.509243427623402]","[-58.229248046875, -66.19647979736328, -26.5537109375, -65.21490478515625, -62.869842529296875, -61.90985107421875, -22.583572387695312, -44.107139587402344, -33.2703857421875, -49.6689453125, -50.44091796875, -48.85930252075195, -32.7769775390625, -94.8999195098877, -68.4219708442688, -50.81494140625, -142.7516326904297]","[-58.229248046875, -101.50140380859375, -49.816162109375, -93.90637969970703, -92.93927001953125, -88.8914794921875, -40.79972839355469, -62.072540283203125, -39.2047119140625, -50.75, -67.796875, -62.42142105102539, -47.633331298828125, -118.70101928710938, -92.84400951862335, -72.189453125, -170.7600212097168]","Letting go of my special car was a very sad day in my life. Some people would say that ""a car is just a car"" and there is no reason to get emotional about it, however, my car was more than just an object or a means to get around.  My car represented me and my true personality. In my youth, I worked extra hard to purchase my dream car, I took all types of odd jobs and made sacrifices to make it happen. It was not easy because I just graduated college and did not make a lot of money, however, I was determined to work extra hours in order to make my dream come true.  I still recall how good it felt when I first drove to my apartment in my brand-new car and pulled in front of my building! I felt so proud, like I was on top of the world and nothing could stop me.  Those were the happy days but life has a way of changing in unpredictable manner. They always say that if you want to make God laugh, tell Him about your plans. We face both, moments of triumph and failings.  I got married, became a father, became a father again, lost a job, found a job, and lost one again. Family became a priority above cars and other non-essential possessions.  I hit hard times and had to say goodbye to my beloved car. I did not want to wake up that morning, knowing that I would have to take it out of the garage for the last time and watch some strangers load it unto a trailer and drive away into the unknown.  It felt like closing a favorite book, filled with chapters representing a happy part of my life that I could never get back again. I did not look as they drove away with my car and headed back into my house. My heart ached and I felt sad, however, seeing my kids laughing while playing some silly game on the rug erased the dark clouds that gathered above my head on that day and I knew that more happy moments were bound to come my way in the future.",3LO69W1SU4ZPQ8VC68ABK3EUZ97GLB,,0.0,retold
0,3LO69W1SU4ZPQ8VC68ABK3EUZ97GLB,1.228757209820866,"[0.0, 0.9586273942674909, 1.1024376551310222, 1.0004043579101562, 1.597900390625, 1.0789838518415178, 0.894493258729273, 1.3720228407118056, 1.1096157566193612, 0.7503181226325758, 1.6437744140625, 0.9244601090749105, 1.7759641885757447, 1.2974494485294117, 1.83843994140625, 0.853135347366333, 0.6902204241071429, 1.1384957053444602, 1.0786049582741477, 0.6360532410290777, 4.0625]","[-90.94095230102539, -56.25312614440918, -58.68616485595703, -44.22503662109375, -70.193359375, -94.71339416503906, -97.6983642578125, -60.3623046875, -68.0312728881836, -69.101806640625, -61.86700439453125, -54.43319225311279, -56.878265380859375, -39.734375, -53.06396484375, -87.67952728271484, -26.08984375, -63.544403076171875, -32.5791015625, -120.23612976074219, -5.875]","[-90.94095230102539, -83.09469318389893, -88.45198154449463, -67.23433685302734, -108.54296875, -132.4778289794922, -141.52853393554688, -85.0587158203125, -102.42936134338379, -93.8623046875, -94.74249267578125, -82.16699552536011, -101.27737009525299, -61.791015625, -82.47900390625, -125.2174825668335, -35.7529296875, -88.59130859375, -56.30841064453125, -151.402738571167, -9.9375]","Four months ago I had to let go of my most beloved possession-my faithful, yellow, 1971 Chevy corvette. I had to sell it because I lost my job and I had to save my family home from foreclosure until things get better again. I dreamed about this car since I was a boy of seven while looking at car magazines with my school buddies.  One day I came home from school and told my mom and dad that some day this car would be mine. They just laughed at my naive childhood dreams, they were simple country ""folk"", living in rural Texas. My was father a strict military man, stationed at a Fort Hood army base, and certainly not interested in fast cars or any ""fancy"" things like that. He would say that such things were a ""foolish waste of time and money"" and that a man's job is not to own ""fancy"" things but to serve his family and put bacon and bread on the table. However, I  was a free spirit, quiet different from my parents and their ways. I followed my dream of the ""super car"" and purchased my corvette when I turned twenty-two with my own hard-earned money. I loved my car all these years, not as a fancy object that I would show off to others, but a symbol of my own hard work and dreams. It represented my character and ""together"" we went through some many memorable experiences in life.  It was a very tough and heartbreaking decision to sell it, however, I had to do it for my wife and my two children. Their well-being and comfortable is much more important to me than any sentimental object-even my ""super car"". I told myself that when things turned around again, I could always get another one. Cars can be easily replaced but a family happiness in once in a lifetime. My heart broke when I took it out of the garage for the last time and handed the keys to a young man who came to purchase it all the way from Salt Lake City, Utah, with his father. I looked at his face and saw his eyes shining with excitement. he reminded me of myself when I first got my car, a dreamed who reached his goal! I wished him good luck and I hope that he will enjoy it as much as I did all these years. I felt very sad, however, it was priceless when my five-year-old son ran into my arms and said : ""Dad, when I grow up, I will buy you the faster car ever and we will fly!"".",3LO69W1SU4ZPQ8VC68ABK3EUZ97GLB,3LO69W1SU4ZPQ8VC68ABK3EUZ97GLB,0.0,recalled
0,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,1.1385789320555892,"[0.0, 1.3214019775390624, 2.3189926147460938, 0.888285862074958, 1.4053840637207031, 0.9201956431070963, 1.5415541704963236, 0.9619017891261888, 0.8371068169088924, 1.042753800101902, 1.1941080729166667, 0.7614829323508523, 0.5041360294117647, 1.08125, 2.3001302083333335]","[-37.359375, -42.62188720703125, -10.514755249023438, -40.3400616645813, -14.74871826171875, -26.288965225219727, -39.3802490234375, -40.06304931640625, -99.69173431396484, -56.64697265625, -35.1436767578125, -16.45458984375, -91.6640625, -20.3046875, -20.04296875]","[-37.359375, -69.0499267578125, -24.4287109375, -56.32920718193054, -25.991790771484375, -40.09189987182617, -65.586669921875, -62.186790466308594, -128.1533660888672, -80.63031005859375, -53.0552978515625, -24.830902099609375, -108.8046875, -25.7109375, -33.84375]","Our baby girl arrived today! After all the time spent waiting, she's here, happy, healthy, and beautiful. She's absolutely perfect! Everything went smoothly for the most part, and her mother is resting comfortably. I could not have asked for more. I'm so thankful for every blessing I have been given. After 9 long moths of waiting, we got to meet our baby girl. She is the sweetest most adorable baby girl I have ever seen, but I may be biased! After having a toddler that's 100% boy, and can destroy things with great ease, I hope she is a much more calm experience. At least until her teens, then there's a whole-nother set of problems to worry about. I look forward to the future to see what they'll both become. You never know what life has in store for you. As I write this i think about how short life really seems when you get to my age, and that all you want is to see your family be happy and successful. Time to go now. The little one needs me!",,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,0.0,recalled
0,3LOTDFNYA8LZN2BGZ2BVBTVYLBZFW1,1.1486447111341156,"[0.0, 0.19562182059654823, 2.75390625, 1.0692395528157552, 0.3200892047448592, 1.518646240234375, 0.7922784053918087, 1.3186353795668657, 1.1872739791870117, 0.7733226102941176, 1.1830679086538463, 1.1389382102272727, 1.7162100006552303, 1.7131262885199652, 1.4566028594970704, 0.6641428094161185, 1.9601004464285714, 0.753238245844841, 0.8413722826086957, 1.868896484375, 1.1738503196022727, 0.8716243462903159]","[-30.3125, -71.90800380706787, -22.2109375, -27.248668670654297, -48.05098748207092, -17.057861328125, -91.27555847167969, -38.386993408203125, -27.511154174804688, -38.337890625, -55.651123046875, -35.1708984375, -33.02704620361328, -20.420852661132812, -16.340293884277344, -47.83743476867676, -37.27734375, -31.848265647888184, -66.5390625, -16.44921875, -21.911865234375, -58.042099475860596]","[-30.3125, -76.99417114257812, -38.734375, -43.287261962890625, -55.092949986457825, -29.20703125, -117.42074584960938, -60.803794860839844, -37.00934600830078, -51.484375, -86.410888671875, -47.69921875, -62.2026162147522, -35.8389892578125, -30.906322479248047, -60.45614814758301, -64.71875, -43.90007758140564, -85.890625, -31.400390625, -34.82421875, -82.44758117198944]","I finally got a promotion! After years of asking for a change of shift from graveyard, I was finally given the opportunity to be free from it. But also got a promotion. I was working graveyard shift for almost one and a half years... In that period I was diagnosed with clinical depression and anxiety, which wasn't fun. But it gave me a new perspective. I changed a lot of things because of that, and once I got out of the psych ward in hospital I've put a request for change of shift. Since then I started working out, changed my diet and got back to school. It was difficult and mind numbing. And now, a couple weeks ago, my boss called me to a meeting. There he told me that I'm getting a shift that I wanted, but on top of that I will get a promotion. It is small, nothing significant, to be honest. But still there's a pay raise and some new responsibilities for me. I was over the moon about these news. And at first I couldn't believe it... So I didn't change my routine or anything, I was in sort of denial. But then the day came, of my new schedule and new position. I was nervous and scared, I don't know of what. But I started going to bed when normal people do, I finally had time to walk around in the sunlight. And I immediately started feeling much better. I'm really happy that this happened to me. I still can't believe how much joy I get from just being in the sun and being able to sleep at night instead of working.",,3LOTDFNYA8LZN2BGZ2BVBTVYLBZFW1,0.0,recalled
0,3LOZAJ85YEZUB84ULCSATTFGT6CX26,1.4517811096792963,"[0.0, 1.127419880458287, 1.4589366348166215, 1.2367040460759944, 1.379943114060622, 2.0145161946614585, 1.5272784914289201, 1.7223788329533167, 1.2879972912016369, 0.5215694516204125, 1.566195011138916, 2.6888602120535716, 1.4642427884615385, 1.854827880859375, 1.5385979771614076, 1.8390299479166667]","[-49.273193359375, -32.034339904785156, -27.505699157714844, -45.455108642578125, -29.998390197753906, -31.366729736328125, -20.197046279907227, -30.898857593536377, -36.233062744140625, -93.7172737121582, -40.705528259277344, -16.748291015625, -30.146728515625, -37.88201904296875, -33.593214988708496, -22.978515625]","[-49.273193359375, -47.81821823120117, -55.22549521923065, -72.66259765625, -47.93765068054199, -67.62802124023438, -41.57894515991211, -55.01216125488281, -63.281005859375, -116.14476013183594, -65.7646484375, -35.5703125, -49.181884765625, -67.55926513671875, -64.36517453193665, -45.046875]","A few weeks ago I went to a concert of my one of my favorite artists. I went with my wife and a coworker and her husband. I didn't know the coworkers that well as we work in different departments. I overheard her talking about liking a similar artist and asked if she was going to the concert. She said that it would be fun and then bought tickets. My wife and I met them near the venue and went to dinner before the show. We had a few drinks and had a good time with them. I was surprised how fun and entertaining my coworker is. She is a little older than my wife and I and I misjudged her based on her appearance. We talked a lot about music and I realized that she knew a lot of music and has very similiar musical tastes as me, which is surprising since I like a lot of lesser known bands. We then walked from dinner over to the concert venue, which was outside. I enjoyed the band a lot. I've seen them several times before so that was expected. I was really excited to have met someone to go to other concerts with. A lot of my friends don't like many of the shows that I want to go to. I was also excited to have a new friend at work.",3LOZAJ85YEZUB84ULCSATTFGT6CX26,,0.0,recalled
0,3YDGXNSEO0GEZLI9HIZ669VMCZ848E,1.559009572547114,"[0.0, 0.9056156703404018, 0.8576540946960449, 2.3672607421875, 1.4472280649038463, 3.227322472466363, 3.4146050347222223, 1.3958733876546223, 1.5163010817307692, 1.2876652804287998, 1.691864013671875, 1.1382227769264808, 1.162707421514723, 2.5184699164496527, 0.8843856811523437, 1.0217544555664062, 1.6662326388888888]","[-76.91943359375, -52.46827697753906, -30.58136749267578, -14.780517578125, -25.29931640625, -10.68855333328247, -10.9677734375, -49.90821838378906, -41.9873046875, -38.431861877441406, -35.71533203125, -46.18543982505798, -41.95063018798828, -15.090606689453125, -47.99183654785156, -67.18140411376953, -16.6064453125]","[-76.91943359375, -71.4862060546875, -44.3038330078125, -38.453125, -44.11328125, -39.734455585479736, -41.69921875, -83.4091796875, -61.69921875, -66.760498046875, -62.78515625, -75.77923202514648, -73.3437305688858, -37.7568359375, -65.67955017089844, -92.72526550292969, -31.6025390625]","I went to a concert with a coworker who I've worked with for a few months at that time but I didn't really know well. I had interacted with her and talked to her a lot but most of that was very casual. At some point I mentioned that I was buying tickets for a concert. She said that she liked the band as well. I was a little surprised as they're not well known. I suggested that we buy tickets together. We did and went to the concert together. I had a lot of fun at the concert and I thought that my coworkers was fun to hang out with. She was a little different than she usual comes across at work. I was surprised to learn more about her tastes in music and that she knows a lot about music. We've since shared songs and artists that we've discovered and liked. As my music tastes aren't exactly mainstream I was happy to find someone else who shares those tastes. I wouldn't have guessed that she was so into music as it's not something that she ever talked about at work. We also have a similar sense of humor. She hides it more at work as she makes sure not to say anything inappropriate. We don't get together outside of work that often, but we do she's something I like socializing with. I was happy to make a new friend.",3LOZAJ85YEZUB84ULCSATTFGT6CX26,,0.0,retold
0,36U2A8VAG2LESTYUFEKGC38K215YKI,1.3648973327763092,"[0.0, 1.3177379261363635, 0.6644797148527922, 1.025840441385905, 1.3158187866210938, 1.583251953125, 1.8014334724062966, 1.8647098541259766, 1.40883056640625, 0.6592494419642857, 2.3547219669117645, 1.4334217418323865, 1.0691038278432994, 1.6655186244419642, 1.7690054086538463, 2.020228794642857, 1.1844951923076923, 1.4303042763157894]","[-55.628082275390625, -22.1884765625, -92.92303085327148, -55.19317626953125, -30.158035278320312, -22.125, -44.41121482849121, -23.188140869140625, -51.24725341796875, -39.5654296875, -39.1748046875, -30.946319580078125, -34.0861291885376, -41.9486083984375, -20.9638671875, -17.6328125, -33.65234375, -44.27880859375]","[-55.628082275390625, -36.68359375, -110.86398315429688, -79.81334686279297, -44.632041931152344, -37.95751953125, -82.24131774902344, -53.02349853515625, -86.468017578125, -48.794921875, -79.205078125, -46.713958740234375, -47.98447895050049, -65.265869140625, -43.9609375, -31.7744140625, -49.05078125, -71.45458984375]","Today I am watching my granddaughter while my son and his girlfriend are both at work.  The child spends most of her time with me. Over the past few months CPS has twice assigned me as a guardian protector of sorts of the child due to her mother.  Her mother has now been diagnosed with a mental disorder and is being watched closely for that and for drug use.  It's hard having them all in the home.  I have been trying to help all of them.  I try to help the mother to understand how to be a mother and to keep clean of drugs. I try to help the baby to be healthy mentally and physically. I also spend time trying to help my son to be strong enough to raise the child on his own if he has to.  This morning I cleaned up the baby bottles and high chair. It is something I do every day as the mother does not understand keeping things clean.  I just got through feeding the baby lunch.  I'll be alone with her until about six tonight.  In truth, I am a sort of part time mother to her.  It will soon be time to put her down for a nap.  I have grown close to her. I hope every day that she has a bright and safe future. I worry all the time about what will happen if CPS gives her back to her mother.",3LOZAJ85YEZUB84ULCSATTFGUB82XI,,0.0,retold
0,3LOZAJ85YEZUB84ULCSATTFGUB82XI,1.6762329955326098,"[0.0, 1.6421875, 2.1928267045454546, 3.6045159233940973, 2.5026744495738638, 1.2389590740203857, 3.2377232142857144, 1.3422677176339286, 0.9565592447916667, 1.7438246783088236, 0.9389067150297619, 1.4455524682998657, 1.630965232849121, 2.3189019097222223, 0.4215570532757303, 1.5897137035023083, 1.6888253348214286]","[-41.53759765625, -24.921875, -27.14453125, -10.844512939453125, -26.6015625, -31.875258445739746, -11.234375, -21.77960205078125, -31.378173828125, -35.23193359375, -64.02554321289062, -47.749067306518555, -21.829856872558594, -23.7109375, -53.04541015625, -53.286712646484375, -35.1025390625]","[-41.53759765625, -41.34375, -51.265625, -43.28515625, -54.1309814453125, -46.742767333984375, -33.8984375, -40.57135009765625, -45.7265625, -64.876953125, -83.74258422851562, -70.8779067993164, -44.66337013244629, -44.5810546875, -62.7412223815918, -88.26041412353516, -58.74609375]","Today my first grandchild was born into the world.  It is a happy but also a sad day.  My grandchild is a girl and that is happy. She is healthy and that is happy.  However, her mother is what brings the sadness.  My son's girlfriend is a possible prostitute.  She is a known drug user.  She has no job and has tattoos all over her body.  She is twenty two years old and already has two children from previous relationships.  The youngest of which she does not even know for certain who the father is.  Another sad thing is that she has child protective services involved with the two boys and now this girl.  She got high and her two year old was out wandering the streets alone.  The police were called and found her passed out on the sofa.  Now, they are involved with this baby.  My granddaughter, son, and his girlfriend are having to move in with me and my husband.  We have to sign papers that we will watch the child and not allow her mother around her unsupervised.  Basically I now have to raise my grandchild as my own child.",3LOZAJ85YEZUB84ULCSATTFGUB82XI,3LOZAJ85YEZUB84ULCSATTFGUB82XI,0.0,recalled
0,3LRKMWOKB63JG349MUGVQEVRUNEZ20,1.367642290137816,"[0.0, 1.4893543064594268, 1.1289617365056819, 0.4844777960526316, 1.30614013671875, 1.4071938364129317, 1.1078299965177263, 1.002523946762085, 0.8432174682617187, 3.077791002061632, 1.560160475618699, 2.048914909362793, 2.036821444829305, 1.4081861078739166, 1.7787155764443534, 1.201987902323405]","[-49.342432737350464, -36.94147503376007, -46.93959045410156, -62.26708984375, -27.09637451171875, -47.58700180053711, -21.567755460739136, -37.6007661819458, -39.62355041503906, -16.692459106445312, -27.55356228351593, -33.42829895019531, -18.09549617767334, -41.812793254852295, -29.049737453460693, -36.28927993774414]","[-49.342432737350464, -66.72856116294861, -71.77674865722656, -71.47216796875, -46.6884765625, -74.32368469238281, -37.077375411987305, -57.6512451171875, -56.48789978027344, -44.392578125, -54.07629036903381, -66.2109375, -42.537353515625, -64.34377098083496, -53.95175552368164, -50.713134765625]","I was so excited to attend my cousin Jill's wedding this past spring. My entire immediate family flew into town so that we could be there to celebrate with her. While the entire event was amazing, I was so touched that we were finally able to spend time together. There were around 8 years during which we never talked because of an argument within the family. We spent a lot of time wondering if the relationship would ever get better. When Jill came into town two years ago and wanted to me, I was shocked. We reconnected and felt like no time had passed at all. When we received an invitation to her wedding, it felt like the sky had finally cleared. We were all so excited to fly in from out of town and be part of the wedding. Jill looked absolutely beautiful in her dress. It was so touching to see my uncle walk her down the aisle. Her sister was her maid of honor and the love between them was visible. The entire wedding was lovely from start to finish. The only really unexpected part was my aunt getting terribly drunk. She danced like crazy and then threw up on a table. It was a memorable end to a otherwise great experience.",3LRKMWOKB63JG349MUGVQEVRUNEZ20,3LRKMWOKB63JG349MUGVQEVRUNEZ20,0.0,recalled
0,37Z929RLGAUGZQC8AH6JV87F4TYST2,1.8377783304365225,"[0.0, 3.1855294363839284, 1.0071343315972223, 1.2285338810511999, 1.2490050111498152, 2.009853720664978, 2.097162882486979, 2.385955776487078, 1.7384971512688532, 4.5302734375, 1.7589188416798909, 2.116488370028409, 1.2064208984375, 1.6942329406738281, 1.358668277138158]","[-44.90625, -15.7247314453125, -37.439453125, -41.84005355834961, -34.78945517539978, -19.40646457672119, -30.949310302734375, -30.850545406341553, -27.774668216705322, -15.328125, -28.965444564819336, -24.0233154296875, -29.67059326171875, -23.584793090820312, -47.01605224609375]","[-44.90625, -38.0234375, -55.56787109375, -67.6392650604248, -61.0185604095459, -35.485294342041016, -68.6982421875, -64.25392627716064, -43.421142578125, -42.509765625, -60.62598371505737, -47.3046875, -57.41827392578125, -50.69252014160156, -72.83074951171875]","It was a nice afternoon and I was driving north. Not really going anywhere in particular.  I saw a puppy run across the road in the distance, so I pulled over.  I was worried that he might be hit by a passing car because rush hour was coming soon.  When I got near him he ran right up to me, he wasn't scared at all.  Had to be someone's pet.  I picked him up and walked to the closest house, hoping that he was theirs.  He wasn't so I checked some more houses in the neighborhood.  Nobody seemed to have ever saw him.  Or wanted to claim him.  He seemed in good health and didn't have fleas so I took him home.  My other dog seemed to fall in love with him.  I took him to the vet the next day to have him checked and he had a good bill of health.  I had it in my mind that I would put him up for adoption.  Well, that never happened  and that's how I wound up with another dog.",3LRLIPTPERVDWB0RZ8609HQC9LAAKM,,0.0,retold
0,3LRLIPTPERVDWB0RZ8609HQC9LAAKM,1.3301964525325394,"[0.0, 0.8134390874342485, 1.0923458828645594, 0.5597625637054443, 2.1443375249703727, 1.7278355189732142, 1.4466384553909302, 1.2075332842375104, 1.3091907501220703, 1.9502197265625, 1.558532583086114, 1.1986507574717205, 1.0568378711568898, 2.866241455078125, 1.0981488909040178, 1.1588258435649257, 1.768041737874349, 0.9869542121887207]","[-31.2109375, -21.570608377456665, -33.375648021698, -52.934303402900696, -18.317891716957092, -42.1060791015625, -54.202229499816895, -33.332276701927185, -49.20279502868652, -34.2935791015625, -34.22602987289429, -31.996087074279785, -75.30935859680176, -18.407958984375, -38.746368408203125, -73.34507751464844, -20.49716567993164, -70.24295043945312]","[-31.2109375, -30.5184383392334, -51.94552803039551, -66.9283674955368, -44.04994201660156, -78.390625, -90.36819088459015, -56.27540910243988, -76.69580078125, -63.546875, -63.83814895153046, -57.16775298118591, -105.95765686035156, -41.337890625, -61.8074951171875, -109.26867866516113, -47.017791748046875, -93.92985153198242]","I was riding my motorcycle home from work.  It was a Tuesday around 4 PM.  I saw a little dog in the distance wandering along the side of the road.  The traffic wasn't very heavy yet, but it's tourist season so I knew it would pick up soon.  I pulled over and walked up to the little guy.  I was hoping that he had a tag on him with his address so I could just walk him home.  He didn't have a collar on at all, probably got hung up on something then he slipped it off.  He was kind of scraggly, unkempt and looked like he was starving.  Luckily I had a sandwich I had picked up for later in the saddlebag.  He was really friendly, like he had a good home at some point.  Wasn't aggressive at all, just being happy to have something to eat.  I couldn't really tell what breed he was but he was some kind of hound mix.  While he happily followed me I knocked on the doors of the few houses that were near to see if he was anyone's pet.  Of course, nobody could claim him.  I knew if he were left alone it was a matter of time before he got hit by a car.  I asked an elderly gentleman if the dog could stay in his garage until I got my bike back home and could come back with a car.  He agreed and that's how I ended up with a new dog.  Frank is his name and he's sleeping on his bed happily in my office behind me at this moment.",3LRLIPTPERVDWB0RZ8609HQC9LAAKM,3LRLIPTPERVDWB0RZ8609HQC9LAAKM,0.0,recalled
0,3A1PQ49WVI3Q0XMJX4AALOHHDBC1HZ,1.6413493830948231,"[0.0, 0.8849592967466875, 1.427604446044335, 2.2096354166666665, 2.7692057291666665, 1.4646484375, 1.0245525653545673, 1.613338088989258, 1.88671875, 1.05079345703125, 3.00994873046875, 1.586493730545044, 1.6545041269726224, 2.1345697906282215, 1.0629933675130208, 2.2028770446777344, 2.3809640066964284, 1.1804819107055664]","[-34.7421875, -19.931659817695618, -17.991966605186462, -13.3046875, -19.869140625, -25.91015625, -19.69390869140625, -20.836315155029297, -14.78515625, -21.3599853515625, -13.79541015625, -15.380601167678833, -7.055291175842285, -7.1800127029418945, -30.212783813476562, -9.974639892578125, -10.852783203125, -27.987960815429688]","[-34.7421875, -29.66621208190918, -36.55082440376282, -26.5625, -36.484375, -40.556640625, -33.013092041015625, -36.969696044921875, -29.87890625, -31.867919921875, -37.875, -36.005019664764404, -21.945828318595886, -26.391140818595886, -46.157684326171875, -27.59765625, -27.51953125, -46.87567138671875]",My stepfather was getting really sick. We knew he wasn't in the best shape. But we didn't know what was going to happen next. It was around Christmas time. Just after Christmas in fact. We got a call that Dave was really sick. We ran to the hospital as soon as we got the call. My mom was there and she was crying. We tried to make her feel better. She told me more about what was going on. She told me how sick Dave was. She told me he probably wasn't going to make it. I didn't know what to do. I didn't know how to feel. We were able to spend some time with him and say good bye. I told him that I loved him. He passed away later that night. It was tough on me and my family to deal with all of it.,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,,0.0,retold
0,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,1.3611737861832285,"[0.0, 0.9921874574252537, 1.236100985453679, 0.6200299944196429, 1.7298060825892858, 1.111725697150597, 1.07049560546875, 0.7089817013059344, 2.1035853794642856, 1.1665367713341346, 2.0457191467285156, 1.2878689236111112, 0.8645263671875, 1.5118489583333334, 2.20546875, 2.4933035714285716, 1.9917689732142858]","[-45.83005142211914, -29.270535111427307, -17.493210077285767, -36.775634765625, -16.042724609375, -14.676969766616821, -29.23614501953125, -60.085134506225586, -10.79052734375, -26.10028076171875, -36.64739990234375, -30.5537109375, -17.6748046875, -28.333984375, -12.7734375, -8.859375, -13.5771484375]","[-45.83005142211914, -43.16115951538086, -33.562522888183594, -45.4560546875, -28.1513671875, -29.129403829574585, -43.152587890625, -79.93662214279175, -25.515625, -41.2652587890625, -69.37890625, -42.14453125, -26.320068359375, -51.01171875, -23.80078125, -26.3125, -27.51953125]",My stepfather was struggling with a really bad illness. We went to go see him and he wasn't doing well. We didn't think he had a lot of time left. I knew that he had done this to himself with his drinking. We were all very depressed. It didn't look like he was going to make it. I talked to my wife and told her how things were going. I told her that I may not be home tonight and me and the rest of my family were going to be staying with him. She told me that she understood. In the middle of the night the doctors came to us. Said things were getting worse and we should say our last good byes. I went in sometime after my mom. He told me that he was proud of me. He said that he was happy to see the man I've become. We talked about things. I told him I loved him. He passed away later that night,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,0.0,recalled
0,3TDXMTX3CCGL3EY09S4CGW9D4156IG,1.1248230839109348,"[0.0, 0.5763105710347494, 0.8391136248906453, 0.9940502166748046, 0.8698185642560323, 1.3092322716346154, 1.4446343315972223, 1.4743923611111112, 1.3606531479779411, 1.4971788194444444, 1.2341086647727273, 1.5892789489344548, 1.113887440074574, 1.0393818363998875, 1.525143723738821, 1.0877311101981573, 1.1644865891029095, 1.2944652012416296, 0.9577711712230336]","[-50.517913818359375, -113.39466428756714, -60.82297229766846, -53.53196144104004, -58.784854888916016, -37.0234375, -26.14013671875, -39.390625, -27.198974609375, -43.97265625, -42.60009765625, -28.526383876800537, -48.864349365234375, -74.60000896453857, -39.99498653411865, -50.05363154411316, -71.11448669433594, -17.783737182617188, -53.957228660583496]","[-50.517913818359375, -139.32863998413086, -85.99638104438782, -78.38321685791016, -84.87941181659698, -54.04345703125, -52.1435546875, -65.9296875, -50.330078125, -70.921875, -69.75048828125, -58.722683906555176, -73.369873046875, -108.89960956573486, -68.97271728515625, -80.51010262966156, -104.88459777832031, -35.90625, -75.02819442749023]","This story was about me going on a date for the first time in a while. I had to work the day of the date which was fine I would be off work with plenty of time, and it would make it so I didn't overthink what I was doing and make me nervous. I decided to take a shower around an hour and a half before I left so my hair was fully dry and I wouldn't look weird. I brushed my hair after getting out of the shower and got the clothes I was wearing to the date on. I then decided to chill out until it was time to leave, since I didn't want to walk around thinking about what I should do. I wanted to act natural and like I planned everything in advance. It came time to leave and I headed out to the restaurant we were meeting at. I got there pretty much as she got there and we took our seats at the table. We both ordered and then talked while we were waiting for the food to come out. I thought we were at least somewhat making a connection, since we had some similar interests. I learned enough about her that I definitely would have gone on a second date with her if she wanted to. The conversation died down a bit when the food came out because we were both pretty hungry.  As we were both getting down eating I had to use the restroom, so I excused myself. The floors must've been wet in the bathrooms or by our table because as I was walking back I slipped and fell face first into our table. I landed right on the corner and busted my forehead open and started bleeding. As if that wasn't bad enough, I also spilled what was left of our dinners and drinks onto both of us. I started apologizing right away to the girl, but there is only so much apologizing while having a busted open forehead can do. I ended up going to the hospital and getting stitched up. She never responded to if she wanted another date and I don't really blame her for that.",3LS2AMNW5GCO9ISNMWVF6YMQYCQQOM,,0.0,retold
