Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3DEL4X4EL77KCTX1EXZ52XGL9GUXY1,1.011293161165736,"[0.0, 1.5593915666852678, 0.7968581627155172, 1.3347138904389881, 0.912744140625, 0.7060139973958334, 1.1529195989881242, 1.3476411556375438, 0.9193473484205164, 0.6906901041666667, 2.0757962740384617, 1.0235546875, 0.4329133467240767, 0.9972135103665866, 1.6351036658653846, 0.5957891290838068]","[-66.644287109375, -24.519775390625, -55.3135986328125, -38.5726318359375, -54.884765625, -64.0174560546875, -55.27111625671387, -50.293001651763916, -112.76531982421875, -52.4521484375, -24.4716796875, -72.1103515625, -53.64808654785156, -66.81365966796875, -27.78466796875, -138.2579345703125]","[-66.644287109375, -46.35125732421875, -78.4224853515625, -66.60162353515625, -73.1396484375, -87.31591796875, -87.55286502838135, -89.37459516525269, -155.0552978515625, -62.8125, -51.45703125, -97.69921875, -63.17218017578125, -92.7412109375, -49.041015625, -164.47265625]","Diary Entry - This week, my significant other and I drove to the airport to pick up my son. This was his first visit home after enlisting in the Army. I was so excited to see him and I was so relieved when he was finally sitting beside me in the truck for the drive home. I was so filled with pride when I saw my son in his Army uniform standing in the airport. He looked so grown up, more so than one would expect after just the passing of several months. I can tell just by how he stands straighter and taller, with his shoulders back and his chin held high, that he is proud of himself too. Starting in the truck on the ride home, I was so full of questions and so eager to hear about my son's experiences. I needed reassurance, as a mom, that my son was doing all right and that the Army was treating him well and fairly. Seeing my son looking fit and happy did a lot to give me this reassurance and to dispel the worries that I had been feeling after hearing of problems my son had been having with certain people during Basic Training. At one point, it looked uncertain he would even successfully complete the training. But now, seeing him, I knew everything would be okay. As my son shared his stories, he could laugh about some of those experiences with the perspective gained by the passing of time. Now, he was collecting his own stories, and I'm sure there would be more to come. I could laugh as well, instead of feeling the ache of wanting to protect my son from pain, emotional and physical. Seeing my son now gave me such hope for his future. It made me feel like everything would be okay, and helped balance the worries and headaches my son had given me as a rather troubled kid, drifting without any concrete goal in mind, after high school.",3SUWZRL0MZZ9N9WED9ELVHBLM2OE63,,0.0
0,3SUWZRL0MZZ9N9WED9ELVHBLTFQE62,1.7924629766599949,"[0.0, 0.7489225968070652, 1.8095367431640625, 2.547154017857143, 4.164453125, 3.14306640625, 3.218505859375, 2.1489908854166666, 0.7954526959043561, 2.2125, 1.0694229691116899, 1.1064939498901367, 1.4717548076923077, 1.884033203125, 1.0362601902173914, 1.5283203125, 1.5870028409090908]","[-49.7001953125, -45.1990966796875, -35.8577880859375, -16.294921875, -9.255859375, -19.52734375, -15.197265625, -32.65771484375, -80.65069580078125, -11.546875, -103.2718505859375, -32.18583869934082, -40.8671875, -17.384765625, -62.529296875, -37.35595703125, -21.9765625]","[-49.7001953125, -62.42431640625, -72.04852294921875, -34.125, -30.078125, -44.671875, -40.9453125, -64.892578125, -106.900634765625, -22.609375, -132.14627075195312, -43.25077819824219, -60.0, -32.45703125, -86.36328125, -63.33740234375, -39.43359375]","About a week ago, my son, who is 9 months, was playing on the floor in the living room. I turned away for a split second and next thing I know, he stood up and started to walk towards me! My other son, who is 5 years old, started yelling ""He's walking!"" I could not believe it! He was actually walking! Not just taking a step and falling. No, he was practically running! Okay, maybe not that fast, but they were definitely not baby steps. He had been taking a few steps here and there, walking with the assistance of us or the couch, but never just standing up on his own and walking! I was so excited! Maybe to excited because we were so loud yelling ""he's walking, o my goodness,"" that he fell shortly after. My husband had just went into the garage. He ran in the house, but had missed his first steps. He was sad that he missed it. We had him walk again for his Dad and so we could get it on video to send to our family. It was a wonderful moment and a memory that will of course stick with us forever. We were so excited to see our little one walking!",,3SUWZRL0MZZ9N9WED9ELVHBLTFQE62,0.0
0,3C5W7UE9CGCKIC8NVUBU82TFQZ4MX2,1.5445112455158678,"[0.0, 0.7562313914299011, 1.8642578125, 1.7285400390625, 1.9991319444444444, 2.6025390625, 1.250477949778239, 2.1574041193181817, 0.7834329044117647, 1.4474748883928572, 2.4576822916666665, 1.1677892775762648, 1.7139485677083333, 1.6309814453125, 1.6077769886363635]","[-98.014404296875, -25.125701904296875, -39.591796875, -39.681884765625, -20.1953125, -23.3515625, -40.23383331298828, -34.16796875, -52.647216796875, -43.35205078125, -26.677734375, -75.3311767578125, -40.1513671875, -21.1904296875, -29.18115234375]","[-98.014404296875, -32.688015818595886, -58.234375, -56.96728515625, -38.1875, -44.171875, -58.991002559661865, -57.8994140625, -65.965576171875, -63.61669921875, -48.796875, -99.85475158691406, -60.71875, -34.23828125, -46.86669921875]","Summer was fast approaching and I promised my family and I that we were going go have a nice time with him come summer. I didn't let them down on that. It was approaching and I saved for it already. Summer came and all road led to Hawaii. This was a place we have never been. We chose it for the adventures. We heard a lot about the place and the nature friendliness there. We got there and being summer it was hot there. There was a lot of rivers around, making the breeze cool and convenient.  It was August and this time there were various activities going on there. We participated and made merry with them.  There was one where willing families went to renew their marital vows which I participated with my husband. It was an all time experience for we really enjoyed ourselves. We got back and resumed work. I hope to visit the place again next vacation.",,3T3IWE1XG794MAXVIDHE08SD85ETQZ,0.0
0,3QUO65DNQVAG1BZ435FKGZJF2YAOU6,1.7835997890231394,"[0.0, 0.9560394287109375, 1.4271240234375, 2.1241455078125, 1.6053543090820312, 1.3610276442307692, 2.9732142857142856, 2.089655949519231, 1.6340188419117647, 2.425048828125, 1.7886265345982142, 2.94290771484375, 1.8533203125, 1.76708984375, 1.8064236111111112]","[-54.5048828125, -33.49346923828125, -21.25537109375, -31.78564453125, -32.6424560546875, -44.880859375, -13.6484375, -34.93798828125, -40.42236328125, -15.44091796875, -27.005615234375, -12.5211181640625, -21.0859375, -28.431640625, -29.728515625]","[-54.5048828125, -44.9659423828125, -38.380859375, -57.275390625, -58.328125, -62.57421875, -34.4609375, -62.103515625, -68.20068359375, -39.69140625, -52.04638671875, -41.9501953125, -39.619140625, -53.1708984375, -45.986328125]",When I first saw the cat I felt sorry for it and took it into my house.  The cat looked so sad when I gazed upon it.  It looked at me with so much sorrow in its eyes.  I went to pick the cat up to comfort its pain.  It has been a few weeks past since I took the cat into my house.  I am so happy to see the cag is safe now.  The cat is happy as well.  It eyes are full of joy when I play with it daily.  When I get home from work the cat all ways greet me at the door.  I am glad the cat came into my life.  A year has passed and the cat and I are still happy together.  The cat still greet me at the door.  Some days I can not wait to get home.  I am excited to see the cat like it is the first time.  Wea re so happy with each other.,,3T3IWE1XG794MAXVIDHE08SDY8ITQZ,0.0
0,3VHHR074H436XFKBD56HEQ12OZJ7L6,1.329276471683557,"[0.0, 1.3619999355740018, 1.0772018432617188, 0.9310785293579101, 1.1129344593394885, 1.0869285960992177, 1.4436279296875, 1.1667751736111112, 1.146484375, 1.3822851742015165, 2.550161361694336, 0.7258644274302891, 1.6444600423177083, 1.8029542167981465, 1.8920529683430989, 1.1913645127240349, 2.211153030395508, 1.0030038833618165, 1.5259225027901786]","[-82.9830322265625, -12.289539337158203, -36.1153564453125, -51.144378662109375, -50.40216064453125, -46.87932300567627, -16.42645263671875, -22.17578125, -27.115234375, -40.70110321044922, -18.882171630859375, -30.49589490890503, -17.544677734375, -15.175264120101929, -18.07699203491211, -28.595360279083252, -20.560043334960938, -51.2221565246582, -20.489948272705078]","[-82.9830322265625, -24.54753875732422, -53.3505859375, -69.76594924926758, -74.88671875, -72.9656093120575, -30.86273193359375, -32.6767578125, -37.43359375, -64.199951171875, -39.28346252441406, -45.7390478849411, -37.2781982421875, -36.81071472167969, -35.10546875, -48.848556995391846, -38.249267578125, -71.28223419189453, -41.85286331176758]","I know my training for the initial marathon will help me a lot in training for the full marathon. I can't wait to get started. My motivation is so high at the moment that I look forward to training. I know I am improving my health on this journey and giving myself mental clarity as well. I'm not sure what got me started on the marathon journey, perhaps I felt something was missing. perhaps I needed inspiration, I just don't know, but I'm so glad that I did it. It gave me a whole new sense of purpose. There is joy in every step I take. I feel the bounce when I walk. I'm more toned all over, I look better, more healthy. My skin looks radiant as well. I noticed that my clothes fit better and I'm more conscious of what I'm eating. I'm choosing healthier meals and snacks. I no longer crave junk food or fast food. I prepare my meals more often now. I've gotten into cooking on Sundays to prep for the week. It helps keep my motivation going. It helps with my training for the up and coming marathon that I want to participate in. Overall, I just feel better both physically and mentally.",,3TEM0PF1Q6J9HSWZFPNKGYJ9SJY0D3,0.0
0,34Z02EIMITZGYHSW1FNZL21VWGF0T2,1.0049951294875088,"[0.0, 2.0514322916666665, 0.8130863189697266, 0.9236083030700684, 0.64239501953125, 0.8397043091910226, 1.2855758666992188, 0.2889176253434066, 1.0483716556004115, 0.7802450245824354, 1.3362380318019702, 1.106990486383438, 1.2575225830078125, 1.49853515625, 1.0549326357634172, 1.4071698869977678, 0.7501920064290365]","[-88.30155181884766, -34.03515625, -92.50017166137695, -95.38873291015625, -97.29156494140625, -61.22380447387695, -49.9130859375, -245.60806274414062, -66.96049499511719, -67.5859375, -47.596923828125, -91.04173278808594, -52.91450500488281, -46.34375, -41.13671112060547, -85.2044677734375, -146.87469482421875]","[-88.30155181884766, -58.65234375, -116.89276123046875, -124.94419860839844, -115.9210205078125, -84.73552513122559, -80.76690673828125, -271.8995666503906, -96.31490135192871, -90.21304321289062, -78.33039855957031, -126.46542835235596, -79.32247924804688, -70.3203125, -65.40016174316406, -124.605224609375, -182.8839111328125]","The weeks leading up to my daughter going off to college were kind of stressful and there was some anxiety about the limited time we had with her at home.  I recall the day we left for her move in day.  i thought it was going to be tear filled and sad, but there was more excitement and forward thinking on the way out to Buffalo NY.  She was excited to start her new life away from the day to day home life and start moving towards her academic and professional goals in he new life going forward.  We found that she joined a couple of groups at school related to her chosen pre-dental profession and related academics in sciences and math.  She also is involved in a networking group to stay up to date on changes and trends in dental fields and orthodontics.  i'm excited for her and happy to see her drive and ambition so early on in her collegiate career.  As we reflected back on the month or so building up to moving her off to school, my wife and I seemed to realize that our feelings, though justified, were more about how we felt and our anxiousness about her leaving and not really about how she felt and what her ambitions are,  I am glad we found that she was looking forward to this new life and that she was nervous like us but seems to have it under control.  She has a roommate and other friends in the same pre-dental studies and they work well together and have a study group.  That makes me proud as a parent and glad to see that my worries were for nothing and she is so well adjusted to college life.  High school seems so long ago and the strides she has taken in the past couple of months are impressive.  Maybe it is because of necessity but nonetheless she is ahead of the curve related to others I have seen and heard about at her stage of the game.  As parents we have gone from worrying stressed out and nervous people to proud and excited parents.  The transition has been painless and she has led the way without our interaction.  I think the most impressive part is that she is not the same person at school as she is at home.  She is very quiet, sort of lazy, and not proactive at home and it seems she is the ultra opposite away at school.  I would like to say it is like that for most parents a they see their oldest grow up fast and do well but some friends and neighbors have some stories that would make me cringe at what they tell me if it is true.",3TPWUS5F8ANSKQR680LU3NAVZP1WCU,,0.0
0,3TUI152ZZC93DQLMGUX4U29IXDYQ1X,1.259912244912491,"[0.0, 0.6925167284513775, 0.8813220262527466, 1.192290915383233, 2.8216145833333335, 3.7652994791666665, 0.7514356600271689, 1.0501573350694444, 1.086506144205729, 1.5398615056818181, 1.13258056640625, 1.0942697939665422, 0.7398223876953125, 1.0499974191188812, 1.0020571417278714, 1.358864232113487]","[-53.006591796875, -61.04092788696289, -69.81511688232422, -16.454211950302124, -13.859375, -9.462890625, -88.32702565193176, -13.9207763671875, -55.87001037597656, -45.0078125, -22.6429443359375, -41.04853057861328, -61.204254150390625, -41.83159255981445, -34.506591796875, -48.98358154296875]","[-53.006591796875, -74.19874572753906, -105.06799793243408, -27.18483018875122, -30.7890625, -32.0546875, -116.13014507293701, -23.3721923828125, -72.1676025390625, -61.9462890625, -33.96875, -66.21673583984375, -78.95999145507812, -67.0315306186676, -52.543620347976685, -74.802001953125]","One of my favorite recent memories was my trip to Wisconsin with my Dad.  The reason it was so memorable was for starters it caused a fight within my family.  Since my mother is sick and my father is the primary caregiver I had to ask my siblings if they would take care of her for a week while I took my father on the trip. They weren't happy about this. It caused a big argument.  In the end they agreed.  We set a date for my father and boyfriend to pack up and head 8 hours north with my father's fishing boat which he hadn't taken out in years.  My father is 80 years old.  He grew up in WI and misses trips tremendously. It made me feel goo inside to take him.  You never know when it may be their last. We spent the trip fishing, telling stories, visiting old friends and eating as much as we could.  Lake time was super important so we made sure to get up early and spend a lot of time fishing the lake.  Although we didn't catch a lot of fish due to the time of year, we still have a great time.  It was well worth it to see that big grin on my father's face.  In the end everyone pitched in to give a really nice memorable gift to my father.",,3TUI152ZZC93DQLMGUX4U29IXDYQ1X,0.0
0,3TXWC2NHN0CXFB3UCB124862MOF9SH,0.9470133260239052,"[0.0, 0.47815151872306033, 0.9940095789292279, 0.6668492759146342, 1.30435546875, 1.1068872849146525, 0.6132852523053278, 0.8396540102751359, 1.7569508272058822, 1.2543712797619047, 0.7868668839738175, 1.1544466972351075, 1.373623530069987, 0.4213833212852478, 0.8054798495384955, 1.5958984375]","[-76.8775634765625, -75.69610595703125, -81.76361083984375, -103.953125, -56.06884765625, -47.473012924194336, -118.68972778320312, -50.792327880859375, -31.9755859375, -51.896484375, -86.0625, -67.3503532409668, -44.07118225097656, -165.96230697631836, -63.119842529296875, -15.19140625]","[-76.8775634765625, -89.5625, -115.5599365234375, -131.2939453125, -88.677734375, -80.67963147163391, -156.10012817382812, -70.1043701171875, -61.84375, -78.23828125, -115.17657470703125, -96.21152067184448, -72.91727638244629, -192.93083953857422, -88.08971786499023, -31.150390625]","Not to long ago me and my wife decided to get divorced, i'm remember the day vividly. we were talking about filing taxes and we got into a big fight about some of the ways we would use some of the tax return. I tried to point out to her some of the ways we could donate a portion of it away and why, and she was trying to explain her reasoning as well. We had been have marital problems for awhile but i knew in that moment sitting at the table i had to make a decision about our future, i knew she was not happy and neither was I. So i tried to calmly gather my feelings and courage to tell her that it was not working and we needed to separate. I knew it was going to be hard and heartbreaking but i also knew in the future it would be what was best for her and me. I had packed up my bag for the night and said goodbye to my son, as i drove to my friends house it was one of the hardest decisions I've had to make in my life, i was trying to keep it together and try not to turn around and go back. one of the hardest part for me to accept also was not being able to see my son for awhile. he is very young and i knew he would not understand what was happening or why. A few days later her parents came to our home to pack up some of her stuff to take with. I remember them asking what the plan was moving forward and me trying to explain to them what my plan was that i knew of so far but that i did not have all the answers. I remember i took my son for a few days while they packed up and left behind what she didn't want. we only lived in a apartment so there wasn't a whole lot of possessions to take. After she had finished packing and left with our son, I walked into our apartment knowing that life would never be the same again, that I would have to sacrifice time spent with my son but knowing that if i could just hold onto what would be better in the future for everyone that thats what i should do. It would be better for him to grow up with both of us happy instead of us staying together and being miserable just for the sake of appearances. It was a difficult decision but the right one.",,3TXWC2NHN0CXFB3UCB124862MOF9SH,0.0
0,3K772S5NP9XPKYGV9S5PS80B300EHC,1.0169653535944705,"[0.0, 0.3907847934299045, 0.6629849137931034, 1.215960693359375, 1.1705435839566318, 0.9331492614746094, 1.4896897536057692, 0.6723364661721623, 0.894636960590587, 1.32708740234375, 1.3182604372501374, 0.90228271484375, 1.21872158611522, 1.2151611328125, 1.1711018880208333, 1.6207101004464286, 1.0849993228912354]","[-69.46605682373047, -70.38667297363281, -92.810546875, -34.74560546875, -19.280627250671387, -71.07841110229492, -33.018798828125, -51.705583572387695, -21.612862586975098, -23.136474609375, -31.078914642333984, -44.326171875, -26.889444828033447, -39.19873046875, -17.263671875, -18.41748046875, -26.64415693283081]","[-69.46605682373047, -84.45492553710938, -112.037109375, -59.0648193359375, -32.156606674194336, -94.40714263916016, -52.384765625, -63.13530349731445, -36.821690917015076, -47.0240478515625, -57.44412338733673, -58.7626953125, -47.60771179199219, -57.4261474609375, -31.31689453125, -41.107421875, -37.494150161743164]","I was home and decided to go to the market about less than a block from my apartment. We had run out of toilet paper so I asked my mom, who I am living with at the time, to watch my daughter while I went quickly to the store. I walked over and thinking back I should have just gone in my car instead of walking around by myself at night but we live and we learn. Well, I got to the store and wandered around a bit since I was already there. I ended up buying more than I anticipated. One of the baggers offered to walk me over to the stop sign but I politely refused, I regret this now. I should have accepted, I should have done so many things. About a few minutes before arriving to the apartment I saw my ex husband. I thought it was strange since we haven't seen each other in a while. I asked him what he was doing here and he said he wanted to see our daughter. I asked him why he didn't call first and he seemed upset that I even asked. He then asked me if I wanted to go take a ride an I refused. I told him I didn't want to go any where with him any more. He ended up forcing me in his car and having his way with me. It was the most horrible thing I had ever experienced. I ended up calling the police and they took me to a hospital. I won't ever walk alone at night.",,3TY7ZAOG5G6HVY297697KBEZ17B0KF,0.0
0,3J88R45B2HKQ3F50NA3MP6NAV3FPXZ,1.1883650390189684,"[0.0, 1.5482357825551714, 0.9538008485521589, 0.7402903238932291, 0.6417973339557648, 1.08917236328125, 0.9099576226596174, 1.0073333863289125, 0.9062156677246094, 1.0884209209018283, 1.0566069504310345, 2.4609375, 1.0658665707236843, 1.3602294921875, 1.4204600407527044, 2.27421875, 1.678662109375]","[-32.97265625, -21.559590697288513, -59.68727207183838, -44.02769470214844, -55.2441543340683, -40.29443359375, -96.7611312866211, -66.96245384216309, -93.5732421875, -76.35361099243164, -61.99998474121094, -22.296875, -49.2353515625, -53.337890625, -57.09846496582031, -27.359375, -28.99072265625]","[-32.97265625, -43.23489165306091, -86.39369583129883, -59.57379150390625, -68.0801010131836, -57.72119140625, -123.14990234375, -98.18978881835938, -120.75971221923828, -115.53676414489746, -92.64158630371094, -41.984375, -69.48681640625, -75.1015625, -94.03042602539062, -61.47265625, -45.77734375]","I was extremely excited when I became a father. I couldn't stop talking about my son to everyone I know. Even my friends got bored of listening to talk about him all the time, the joy of fatherhood was just overwhelming. After about two years, my wife and I were advised by some friends to start potty training. We didn't have any idea on what to do, as he was our was first child. We decided to talk my parents to get some tips on how to go about. Once we were about to start potty training him, we made a time-table, which mostly based on when at first it was fun.  We thought everything was going great, we were having fun introducing the potty to him and demonstrating when he is supposed to use the potty. After the first week there was no improvement, we still were highly motivated to keep going, as were still had other methods and processes to try. After two more weeks it became clear that he was not improving in anyway, no matter the process we tried, even when we tried rewarding him he still did not improve. My wife and I then decided to go online for some updated information about potty training, because at that point we were already frustrated. We found some information which we applied. After the application and there was some slight improvement, but it was far from the main goal. We finally caved after about two months and we had to higher a professional. Hiring the professional was not cheap, but we had to make the sacrifice, also we were already emotionally exhausted. After about two weeks of hiring the professional there was some significant improvement. Till today we still wonder what we did wrong.",,3U8YCDAGXQ236104KBT4GXQ8BTZQ00,0.0
0,39LOEL67OTRTHPZ5H4UNW43FLF883A,1.201327535166091,"[0.0, 0.7478189675704293, 1.1148494373668323, 0.8642578125, 1.912353515625, 0.35182291666666665, 1.1418375651041666, 2.0143229166666665, 1.2594196656171013, 0.8616420200892857, 2.038451155026754, 1.4558996420640211, 1.8128662109375, 1.5645616319444444, 0.8798095703125]","[-76.13739013671875, -85.3145022392273, -75.83547973632812, -66.21923828125, -46.465087890625, -43.671875, -53.37353515625, -37.484375, -67.14273166656494, -94.8720703125, -34.443618416786194, -90.81041240692139, -38.5, -55.228515625, -62.2431640625]","[-76.13739013671875, -102.51433849334717, -100.36216735839844, -84.36865234375, -75.150390625, -48.94921875, -70.5010986328125, -61.65625, -88.55286598205566, -118.998046875, -65.0203857421875, -128.66380310058594, -60.25439453125, -83.390625, -79.83935546875]","A year ago I prayed for God to send help with saving and budgeting for my family. I was the helper of my household so things was hecked at times that I couldn't comprehend. So in this it was needful to find that help to help me relax from being overwhelmed.  I only had half knowledge of what that was and I felt as though I was burden with responsibility. So these past last six months my prayers was answered slowly but surely. The only thing i did was go to a store and ask a question. Not knowing the odds she would answer yes that she will help me. It may have taken weeks for a reply back form her. But when she called we didn't instantly connected the conversation was scattered at times. Then all of sudden she needed my help, that caused a door to be opened for me to gain guidance from her through couponing. She taught me how to shop and how to coupon within different stores. In my helping her she wasn't selfish in her giving and I was accomplishing more in saving then I even have. Also, the friendship we built was even better than ever. I was able get my head above water with her help and she gain a helpful friend. So i am thankful for God in so much ways that he answered my prayer just in time.",3URFVVM1664S0FDB5EQ1WXQJMP1ZUH,,0.0
0,3V0Z7YWSIZM27JZZLXRS58IVE0EV2M,1.367432672587362,"[0.0, 0.543896484375, 0.7276687622070312, 1.0254777272542317, 1.2211151123046875, 0.921683349609375, 1.671643621781293, 1.00799560546875, 0.7634827613830566, 0.8096133145419034, 1.492612566266741, 1.6417705829326923, 1.917578125, 3.23359375, 2.2164481026785716, 0.9041193181818182, 3.14765625]","[-50.833984375, -61.2451171875, -39.1185302734375, -51.308929443359375, -41.66015625, -80.81036376953125, -42.48249435424805, -60.0205078125, -122.17214965820312, -45.10308837890625, -26.074859619140625, -41.248779296875, -14.005859375, -9.97265625, -41.0810546875, -42.1953125, -12.96484375]","[-50.833984375, -72.123046875, -50.76123046875, -69.76752853393555, -61.197998046875, -103.85244750976562, -70.90043592453003, -84.21240234375, -152.7114601135254, -62.914581298828125, -46.971435546875, -62.591796875, -23.59375, -26.140625, -72.111328125, -52.140625, -28.703125]","A few months ago I got married to this beautiful woman we met in college. I must it was hard getting to know her since she was an indoors kind of person. On that day I saw her as beautiful as the first day I saw her. The church was packed with the most closest friend in my life and my family members. The joy in my heart was so thrilling I was blushing a lot. The night before me and my male friends had a bachelors party that was so interestingly we over drunk. So on that day my hungover was so intense I felt like sleeping.  That day she walked to the front of the church with such a glowing smile I was proud I had her. As I took her head scuff of she smelled the stench of alcohol in my mouth she made a joke about it we giggled a bit before making our vows. The after party was the best and the memory will linger in my mind for the rest of my life. I will cherish that day, for the rest of my life. Since she reminds me how good that day was everyday. It makes me proud. She makes me proud. My dad made me proud for helping make the day a joy. My sisters and  my mother were the best. I love that day.",,3V0Z7YWSIZM27JZZLXRS58IVE0EV2M,0.0
0,3BV8HQ2ZZXN6XWF2X4CZZYLVZDR6AH,1.5061034043755983,"[0.0, 1.1397491455078126, 0.666904758762669, 0.7480247829641614, 1.3869687034970237, 1.2137391463569973, 1.983564550226385, 2.708544921875, 0.8160784912109375, 1.205598619249132, 1.5220170454545454, 0.822101066852438, 3.4955531529017856, 0.8187633027201113, 1.06494140625, 0.9792310926649306, 3.1100711822509766, 2.1302737130059137, 2.546897053718567, 1.4956982930501301, 1.7734510633680556]","[-47.787841796875, -56.83056640625, -88.2122802734375, -50.002026200294495, -36.7681884765625, -38.04768753051758, -22.60763168334961, -31.00830078125, -66.26881408691406, -48.028228759765625, -39.84375, -66.87198638916016, -13.1248779296875, -42.697731375694275, -48.359375, -37.83001708984375, -19.543819427490234, -45.91507339477539, -21.587090492248535, -28.74553680419922, -37.406005859375]","[-47.787841796875, -79.62554931640625, -112.88775634765625, -70.94672012329102, -65.89453125, -65.96368789672852, -44.426841735839844, -58.09375, -86.6707763671875, -69.72900390625, -56.5859375, -90.71291732788086, -37.59375, -61.529287338256836, -65.3984375, -55.4561767578125, -50.64453125, -84.26000022888184, -52.14985513687134, -55.66810607910156, -69.328125]","Three weeks ago I had the absolute pleasure of hanging out with my best friend. She lives around 3 hours away due to school so we always plan and get together when possible. For this trip we decided to check out the local Hibachi grill for dinner then go peruse the carnival that just so happened to be in town this weekend.  When she arrived, I couldn't help but give her the biggest bear hug since it had been so long since our last meet. We decided that we would try a new Hibachi place that had opened up in town for dinner. When we were seated, we got paired with a group of people who were celebrating a birthday. Everyone was jovial and incredibly friendly. Our grill chef was also such a pleasure. Everything was going great, he was flipping shrimp and making the flames almost lick the ceiling. We stared in awe as he balanced an egg on his cooking flat. Unfortunately he made a mistake while doing his flare. Poor guy ended up tossing an egg, and instead of catching it; it landed flat on his head and broke open. There was egg all over him!! It was hard not to laugh at this guy's misfortune but he took it like a champ. After a brief recess he was back at it to finish up our dinner. When our bellies were nice and full we headed off to the carnival. There were lights and rides and games everywhere. My friend even won me a giant teddy to keep as a memory of the night. To end the evening we rode the Ferris Wheel. Looking at the city lights twinkle against the night sky was awe inspiring. I will never forget the time we had together and we are already planning our next trip!",,3VA45EW49O90SE861H505XEI1JEO1I,0.0
0,3DPNQGW4LM1RV7ZLO328MVZUZJ6461,1.1124844743302134,"[0.0, 1.2292718887329102, 1.2525686158074274, 0.7859438004032258, 0.6707162568063447, 1.1297326929429, 1.9094982880812426, 0.7287905925029033, 1.2638561526934307, 1.3845395491673396, 1.3295759903757196, 1.2311340678821912, 0.7466475746848367, 1.5687144886363635, 0.575136172465789, 1.8434977213541666, 1.2626122110768367]","[-44.1875, -63.27759099006653, -34.17707538604736, -70.7314453125, -54.19595718383789, -100.07518768310547, -29.485495567321777, -82.00204467773438, -19.330816984176636, -59.488383769989014, -27.264972686767578, -38.1706657409668, -17.755910873413086, -16.919921875, -75.99610698223114, -45.0760498046875, -34.396647930145264]","[-44.1875, -96.4679319858551, -56.723310470581055, -95.095703125, -76.32959365844727, -138.48609924316406, -54.30897331237793, -108.9672966003418, -34.4970908164978, -95.48641204833984, -52.52691650390625, -65.255615234375, -25.96903419494629, -34.17578125, -98.42641770839691, -72.728515625, -58.386279940605164]","Sixteen hours in the car is enough to make anyone crazy. When that sixteen-hour road trip includes torrential thunderstorms nearly the entire time it's even worse. To say the drive from Chicago to Connecticut was stressful is putting it mildly. When we pulled up to the beautiful, historical boarding school where my daughter would be living for the next few months we all knew it was worth it. The school was originally built in the late 1700s and the original buildings are just as beautiful and imposing as they were hundreds of years ago. Any residual trepidation I had about leaving my young daughter here slowly flew away with the light breeze in the enormous oaks in the quad. We got our room assignment and found my daughter's room. As we made our way up the three flights of stairs to unpack her, we realized immediately how tough a New England summer without air conditioning was going to be. She was so excited, she didn't even notice. We made our way into her new room and met her roommate and their family and thankfully it was a great match. After we got everything unpacked and set up, it was time to say goodbye. I've never left my kids before, especially so far away and for an extended period of time. I had been preparing for this moment for months. I told myself I had to be strong for her. As I leaned in to kiss her goodbye, and saw her admiring her new pointe shoes from the corner of her eye, I knew everything was going to be just fine. With a big wave and grin she yelled ""bye mommy!"" as I walked out the door, and I didn't shed a single tear.",3VHHR074H436XFKBD56HEQ11YHTL72,,0.0
0,3L0KT67Y8F2CGCB2KNTI3PZUJUSSY1,1.2868492036834471,"[0.0, 0.8752263387044271, 2.1317291259765625, 0.810829344249907, 2.095651912689209, 1.7953927928003772, 1.7108629014756944, 0.9642143249511719, 0.7041387143342391, 1.3242071242559523, 2.0462890625, 1.5316609700520833, 1.4486991882324218, 0.9260231018066406, 1.2699046664767795, 0.9547576904296875]","[-32.345703125, -51.089698791503906, -22.84893798828125, -54.734642028808594, -29.063859939575195, -55.67604064941406, -21.98876953125, -69.7281494140625, -74.97869873046875, -47.7587890625, -36.013671875, -30.08367919921875, -52.81812286376953, -60.7427978515625, -33.2244873046875, -46.279998779296875]","[-32.345703125, -69.46945190429688, -48.4296875, -71.76205825805664, -70.97689819335938, -107.742431640625, -37.38653564453125, -100.5830078125, -91.17388916015625, -75.567138671875, -56.4765625, -53.05859375, -89.03560256958008, -79.26325988769531, -56.08277130126953, -65.37515258789062]","This event was the birth of my daughter. The most memorable part about this birth was how difficult and dangerous it was for my wife and daughter. My wife struggled very hard to push our daughter out. This was surprising and concerning because this is her sixth child so she obviously knows what she's doing. On top of this, it turned out the umbilical cord was wrapped around our daughters neck. So as my wife struggled to push the cord would constrict around our babies neck and her heart rate would plummit. This made everything very complicated and stressful. As time went on they prepped the operating room for an emergency C-section and told my wife she only had a couple more tries at natural birth. My wife had an emergency C-section on her first child many years ago so even this solution was dangerous. There was no real easy way forwards but my wife was determined not to have another C-section. something finally gave way and our baby started moving. They used a suction cup on her head to help the process along. Once everything started moving they still had to get the baby out far enough to remove the umbilical cord from her neck. There was a tense couple of pushes and I just remember feeling worried for them both. At last they got the umbilical cord removed and everything went smoothly from there.  It all worked out in the end but the process of the birth was very uncertain and stressful.",3VJ40NV2QJ911YKF30PAB3XDIJGOTP,,0.0
