Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
3611,3L70J4KAZH85I5UH7RKD54VMVM0DAP,0.7960481746573838,"[-0.024582635788690476, 0.319921875, 0.591321443256579, 0.6263571346507353, 1.1695731026785714, 0.9102144241333008, 1.51318359375, 0.5673581291647518, 1.7448933919270833, 1.3183029174804688, 0.5820978338068182, 0.08124889026988637, 0.3603515625, 0.30235595703125, 1.878125]","[-53.511474609375, -20.5537109375, -47.44384765625, -29.6217041015625, -24.48828125, -42.28617858886719, -23.24609375, -30.64446258544922, -20.23681640625, -26.78990936279297, -25.62127685546875, -47.11572265625, -45.455078125, -46.9765625, -4.25]","[-52.9952392578125, -23.7529296875, -58.678955078125, -40.269775390625, -40.8623046875, -56.849609375, -35.3515625, -40.28955078125, -41.175537109375, -46.564453125, -32.02435302734375, -48.9031982421875, -51.220703125, -53.023681640625, -13.640625]",I broke up with my long term girlfriend & to me it was more a formality then a big deal. We had grown apart as the years had gone on.  She had become a lot more cold towards me & had started to ignore or delay responding to me. When I told her it was over she started crying & got really emotional which surprised me. I didn't think she'd even care the way she'd been acting. I knew there was no changing my feelings or mind so it didn't effect me. She had just made me numb towards her. She had been taking me for granted & I could tell she didn't really care anymore. We had been seeing & talking to each other less & less. We were having less sex & she just didn't seem too into me anymore. I'm too proud to be in that kind of relationship. I still have positive feelings for her but have no urge to talk to her or be a part of her life. My grandmother had just died so maybe that made the whole thing seem small in comparison. I wish she had shown the emotion she showed when I told her I was leaving when I was around. That would have been nice.,3KJYX6QCMAX2DFX7SIXK4P4C7MNJVX,,retold
3612,3KJYX6QCMAX2DFX7SIXK4P4C7MNJVX,0.7517497500476321,"[0.046142578125, 0.373583984375, 0.6346282958984375, 0.3812957763671875, 0.5198641690340909, 0.5654296875, 0.4930889423076923, 0.602569580078125, 1.75, 0.6882698059082031, 0.8859041654146634, 0.47376427283653844, 0.6593191964285714, 1.2580295138888888, 1.9443562825520833]","[-9.5738525390625, -15.65576171875, -22.49359130859375, -46.05792236328125, -37.364013671875, -75.4482421875, -27.580078125, -14.040771484375, -18.1640625, -32.20188903808594, -36.848236083984375, -22.164306640625, -8.677734375, -14.673828125, -3.3397216796875]","[-9.9891357421875, -19.3916015625, -30.109130859375, -53.683837890625, -48.801025390625, -88.453125, -33.990234375, -18.861328125, -30.4140625, -45.96728515625, -48.364990234375, -28.3232421875, -13.29296875, -25.99609375, -15.005859375]",I recently broke up with my long term girlfriend. We had been dating seriously for over 5 years. As time had gone on we had grown further & further apart. We both had sexual relationships outside our relationship & we no longer seemed to be sexually attracted to each other. Our relationship had become cold & I knew it was time to be honest with myself & her & just move on. I think the last straw for me was my grandmother dying plus me writing her a happy birthday email & getting no response. I told her I was done with her & she got very emotional. It didn't have any effect on me. I had just become hardened to her. I didn't want the relationship to continue & told her I didn't even want to be her friend. She tried a few weeks later contacting me but I yelled at her. I felt bad about it but we both just needed to move on. Hopefully someday we can be friends again. I'm not sure if it'll happen though. Too much water under the bridge.,3KJYX6QCMAX2DFX7SIXK4P4C7MNJVX,3KJYX6QCMAX2DFX7SIXK4P4C7MNJVX,recalled
3619,3KJYX6QCMAX2DFX7SIXK4P4CRTAVJU,0.8776950521546137,"[0.08809037642045454, 1.00201416015625, 0.8956298828125, 0.8282470703125, 1.5934295654296875, 0.36907552083333334, 0.184423828125, 0.40679931640625, 1.1884765625, 0.35886863425925924, 1.5442270132211537, 0.6643202039930556, 1.631842041015625, 0.466796875, 0.4169464111328125, 2.032721085981889, 1.3378880818684895, 2.03173828125, 0.586468505859375, 0.3153076171875, 0.490625, 0.8753551136363636]","[-11.147705078125, -38.8583984375, -10.7734375, -13.2294921875, -10.0767822265625, -31.4169921875, -34.900146484375, -25.52960205078125, -15.13671875, -69.9150390625, -21.477294921875, -45.6171875, -11.77972412109375, -13.751953125, -60.42463684082031, -10.345191955566406, -18.037750244140625, -11.349609375, -33.479248046875, -44.09375, -11.8984375, -31.0771484375]","[-12.11669921875, -54.890625, -17.9384765625, -19.85546875, -22.82421875, -36.953125, -37.66650390625, -30.00439453125, -28.2099609375, -79.6044921875, -41.55224609375, -63.5538330078125, -28.09814453125, -17.01953125, -73.3499755859375, -32.70512390136719, -34.0924072265625, -19.4765625, -45.2086181640625, -49.138671875, -14.3515625, -40.7060546875]",My wife and I adopted a dog a few months ago. We first saw him when she saw a post on Facebook from the local animal shelter. She sent me a picture of the dog. He was very thin and looked very sad. We both felt very sorry for the dog. My wife saw the dog a week after we had moved into a new house. We had talked about getting another dog after we moved but ultimately decided against it. Our older dog is jealous of attention given to other dogs. We thought that he would be happier as an only dog. So when we first saw the dog at the shelter we talked about donating money to his care if he was picked up by a rescue group. However a few hours later neither of us could stop thinking about him. We called the shelter and were told that the dog needed more care than they could provide and that he wouldn't be kept there any longer. We decided that we had to go pick him up. We took the dog to a vet. They determined that he would need a blood transfusion but that it should wait until the following morning as the vet wasn't sure if he would survive the night. The next day the dog was given a blood transfusion. We were then able to take him home a few days later. We named him Pablo. Several months later he has gained weight and is more than twice the weight he was when we got him. He rather quickly adjusted to living with humans and has learned to use the bathroom outside. He is friendly and loving. Though he does still bite occasionally and is scared of strangers.,,3KJYX6QCMAX2DFX7SIXK4P4CRTAVJU,recalled
3638,30MVJZJNHNZ4G8K4PHSOC7FFG49J96,0.5658425984279738,"[0.09948199728260869, 0.6711222330729166, 0.3149142795138889, 0.490234375, 0.13326487821691177, 0.8130580357142857, 0.754058837890625, 0.6470913357204862, 1.0973663330078125, 0.36602020263671875, 0.18329178659539475, 0.4946533203125, 0.499755859375, 0.5317057291666667, 1.2805650499131944, 0.6768973214285714]","[-33.481201171875, -21.17266845703125, -22.427490234375, -24.1875, -52.7548828125, -44.515625, -46.0721435546875, -38.89459228515625, -33.05645751953125, -34.738128662109375, -36.950439453125, -45.1376953125, -17.0625, -44.5986328125, -20.33819580078125, -19.681640625]","[-35.769287109375, -27.2127685546875, -25.26171875, -28.109375, -55.0203857421875, -55.8984375, -61.1533203125, -50.542236328125, -46.224853515625, -39.13037109375, -40.4329833984375, -55.03076171875, -23.0595703125, -52.57421875, -31.86328125, -24.419921875]","Since my mom was diagnosed with cancer two months ago, I have had to accept that my life is going to change. I will have to be totally self-sufficient. But I am doing my best to save her. I have some knowledge in health and nutrition. I believe that high iron and low iodine levels in her food contributed to her problems. The most useful thing that she has done is utilize an infrared heat lamp. I use one personally and can say that it helped my health, even though I don't have cancer. The issue is that her immune system is so overwhelmed that she can't fight the cancer properly. She needs to deal with all of the chronic infections and problems. They make her constantly tired and her appetite isn't very strong. If she passes away, it will be difficult for me because I have no family of my own. It is accelerating my realization that I need to find other people in my life that I can rely on. Unfortunately, there are not many people who are close to me. I will have to move elsewhere for sure and my financial situation will be worse. I could end up totally alone in the world. I'm at a critical crossroads.",,3KRVW3HTZO7CMVMO1K579UCMCHAMSV,imagined
3646,338JKRMM27LMULZJTN33WPAK08SAHV,1.5048171330471192,"[0.030029296875, 1.736328125, 2.9276809692382812, 1.431117007606908, 0.742431640625, 1.3819391299516728, 1.9465735299246651, 1.0795399058948865, 3.64453125, 4.205891927083333, 1.6533203125, 0.5959694602272727, 0.9819467717950995, 1.77734375, 0.8857421875, 1.6208902994791667, 1.37109375, 0.65732421875, 2.0703125, 0.8497869318181818, 0.8307291666666666, 0.6854547961004849]","[-113.19482421875, -35.044921875, -2.778533935546875, -40.64471435546875, -26.443359375, -99.48035049438477, -25.375289916992188, -93.36151123046875, -3.78515625, -1.88232421875, -28.84326171875, -18.7890625, -25.507041931152344, -9.375, -17.58251953125, -24.0216064453125, -12.921875, -23.7646484375, -8.078125, -34.11328125, -56.82421875, -67.45622253417969]","[-114.27587890625, -54.14453125, -14.4892578125, -67.8359375, -32.3828125, -153.3759765625, -52.6273193359375, -128.986328125, -14.71875, -14.5, -65.21630859375, -25.3447265625, -36.30845642089844, -16.484375, -28.21142578125, -43.4722900390625, -21.1484375, -30.337890625, -12.21875, -43.4609375, -71.77734375, -87.33441162109375]","I had had a verbal agreement with a local favorite restaurant - I would bring our celebrity guests from our Comic Con to their place on Saturday night and they would 'take care of us'. It's on me to have clarified what exactly that meant. And I didn't. The night of, I had planned to put everyone in Ubers to get them to the restaurant. It's worked before and was no problem. I get the first round of people in Ubers and start to call for another, when one of the agent representatives that accompanied two of our guests said, ""We should just take the hotel shuttle. It's free."" Now, I knew that I shouldn't have agreed. My gut told me that it was easier and more direct to take an Uber and there were hotel guests being dropped off at a concert across town and that would impact us. But I agreed. Like an idiot. The ride took almost an hour, when, had we taken an Uber, it would have been 10 minutes. Half of the guests were waiting at the restaurant for us. People were hungry, I was cranky and panicking. This was going badly. Service at the restaurant, once we arrived, was not great. Food came out in weird waves, drinks were left unfilled. It was not a great look. Worse, still, was the presentation of the check. To me. She had taken about $50 off a $350 bill. The celebrities kicked in money, which was not the plan, and I picked up the rest. It was awkward and weird and unpleasant in a way that made the rest of the night just 'off.' I didn't go back there for months.",3KRVW3HTZO7CMVMO1K579UCMMNFMSM,,retold
3647,3KRVW3HTZO7CMVMO1K579UCMMNFMSM,1.1099795652567486,"[-0.02403846153846154, 0.30448190789473684, 1.390625, 0.6402230098329741, 0.9855402166193182, 2.5224609375, 1.833984375, 1.4190463362068966, 2.172585227272727, 0.6145833333333334, 1.5421875, 0.3186598557692308, 2.06494140625, 0.8255208333333334, 0.8536783854166666, 0.9543392783717105, 0.8271484375, 1.73193359375, 0.8330078125, 1.2074307528409092, 1.282684326171875, 0.5324435763888888, 0.6960623604910714]","[-48.25, -76.263671875, -32.921875, -81.74310302734375, -57.427490234375, -19.9453125, -7.46875, -54.42578125, -25.546875, -15.8515625, -21.0625, -49.021484375, -28.84765625, -10.3359375, -39.71484375, -30.6429443359375, -16.7109375, -13.095703125, -47.3134765625, -37.54833984375, -5.36346435546875, -122.510986328125, -15.1651611328125]","[-47.9375, -82.048828125, -45.4375, -100.3095703125, -79.109375, -40.125, -14.8046875, -95.578125, -49.4453125, -19.5390625, -28.7734375, -53.1640625, -53.626953125, -12.8125, -60.203125, -48.775390625, -24.982421875, -20.0234375, -59.80859375, -50.830078125, -10.49420166015625, -146.470947265625, -20.03759765625]","I should always remember to get things in writing and trust my gut. I had discussed, on multiple occasions, bringing the celebrity guests for the Con to a local restaurant. The owners were excited; we had good guests. I was assured, ""We'll take care of you."" I trusted they would.The day that we decided to go, I made a second mistake. I listened to a person who had a way to save money on Ubers to get the guests to the restaurant. ""We can all take the hotel shuttle. It'll be fun. It'll be free."" I put a couple of people in an Uber, and waited for the shuttle to come back to take us to the restaurant. Now, an Uber at most would have been $15. We had reservations at 8. There is one hotel van. There is a big, rednecky concert that night in town. While the shuttle is dropping off people across town, we wait. It's annoying. We had to wait for one of the people in the shuttle to go back to his hotel room because he forgot his wallet. Instead of getting there at 8, like the reservations said, it was 8:45. Half of the guests were there, waiting for us. It was deeply awkward. It was super annoying.Once we all got there, dinner came out in waves. Some orders were quite wrong and some orders were skipped entirely. Service was spotty. Then, when the bill came ""take care of us"" turned into, ""give you $50 off a $300 check."" So I had to cough up money to cover this and I'm certainly not getting paid for it. I get annoyed just thinking about it.",3KRVW3HTZO7CMVMO1K579UCMMNFMSM,3KRVW3HTZO7CMVMO1K579UCMMNFMSM,recalled
3654,3VNL7UK1XG57VL7M4X6KO9OZQ9STFT,1.054679081242251,"[0.05844455295138889, 0.6788735389709473, 1.8328683035714286, 0.9924587673611112, 1.0940755208333333, 1.1569010416666667, 0.8128733915441176, -0.100732421875, 0.6368059430803571, 0.813720703125, 0.843048095703125, 1.203125, 3.0487136840820312, 1.0870699564615884, 1.6619401411576704]","[-37.331298828125, -19.17638397216797, -11.240234375, -33.8056640625, -22.53515625, -3.990234375, -29.40283203125, -35.79443359375, -37.9283447265625, -25.74951171875, -24.15380859375, -16.796875, -8.241378784179688, -24.857017517089844, -21.177398681640625]","[-38.38330078125, -24.607372283935547, -24.0703125, -51.669921875, -35.6640625, -7.4609375, -43.2216796875, -34.787109375, -51.30126953125, -33.88671875, -37.642578125, -20.40625, -26.533660888671875, -41.16306686401367, -39.458740234375]","I swerved to miss a deer and there was no shoulder on the edge of the road. My truck rolled over an embankment. It rolled twice and hit a tree. The truck was crushed except for a small section of the driver's side, where I was. I got a broken ankle and some bruises from the seat belt. That is all. I was in the hospital for four days, mainly because I had surgery on my ankle. Afterwards I focused on physical recovery, then physical therapy. When I began driving again I noticed that I would become anxious when I looked at the edge of the road. I also was having some bad dreams about what happened. When it began to affect my mood and sleep, I went to see a therapist.  We usually talk. Sometimes we do EMDR. EMDR helps me process the accident without having to fully relive it. Therapy is helping and the dreams and anxiety have lessened.",3KV0LJBBH370LGMBMV52JK7QSOPRMU,,retold
3655,3KV0LJBBH370LGMBMV52JK7QSOPRMU,1.0349485314713245,"[0.20638020833333334, 0.06365559895833334, 1.7506801060267858, 0.7343921661376953, 3.1532389322916665, 0.6119384765625, 0.5497472426470589, 0.8439460167518029, 0.398140285326087, 1.5859375, 0.6236049107142857, 0.51630859375, 2.0320587158203125, 2.05576171875, 0.3984375]","[-16.72265625, -39.137939453125, -7.3155517578125, -34.407318115234375, -7.51806640625, -15.6328125, -34.9873046875, -26.509841918945312, -50.849365234375, -7.640625, -28.517578125, -21.5791015625, -15.234588623046875, -21.0048828125, -10.818359375]","[-18.580078125, -40.0927734375, -19.5703125, -46.1575927734375, -26.4375, -20.5283203125, -44.3330078125, -37.48114013671875, -60.006591796875, -12.3984375, -37.248046875, -26.7421875, -39.619293212890625, -41.5625, -13.607421875]","A few months ago I had a car wreck. I was spaced out while driving when I noticed a dead deer in the road. I swerved to miss the deer. I was intending to swerve over to the shoulder, but there was no shoulder. There was just a steep drop. My car rolled over and into a tree. The car was crushed except for a small space in the driver side, where I was. Photos of the car show what looks like an unsurvivable accident. I survived that accident with only a broken ankle, a sprained finger, and an abdominal tear from the seat belt. It was traumatic. I still have dreams about the EMTs pulling me from the car. I am seeing a therapist to work through what happened. We are using a combination of talk therapy and EMDR. It is really helping and I am having fewer dreams. I am very grateful that I survived.",3KV0LJBBH370LGMBMV52JK7QSOPRMU,3KV0LJBBH370LGMBMV52JK7QSOPRMU,recalled
3665,3KWTYT0871PRAB6SPCRKG6N5IUEL5G,1.4917146918207047,"[-0.01806640625, 0.2897727272727273, 0.491015625, 0.7585549884372287, 1.1830357142857142, 3.59375, 2.1761338975694446, 1.9093424479166667, 4.301432291666667, 3.27197265625, 1.1424837979403408, 1.25927734375, 0.21657151442307693, 0.8177625868055556, 1.2819242931547619, 1.1924715909090908]","[-24.1943359375, -22.548828125, -31.87890625, -46.28293037414551, -23.197265625, -10.34375, -14.771728515625, -10.3212890625, -4.041015625, -4.8983154296875, -61.1356201171875, -17.08447265625, -146.282470703125, -69.921630859375, -37.855712890625, -51.65234375]","[-24.013671875, -25.736328125, -36.7890625, -59.936920166015625, -39.759765625, -24.71875, -34.35693359375, -21.77734375, -16.9453125, -21.2581787109375, -86.270263671875, -28.41796875, -154.728759765625, -92.001220703125, -64.776123046875, -77.88671875]","Today I had the bitterest experience of my life. I never had such an awful experience in my life before. I had gone to Agra for an urgent work. There were very few buses plying today as most of them had been put on election duty. I waited for two hours at the bus-stop to get into the bus. It was much crowded. I somehow managed to get some space for myself. It was really difficult to breathe. Everyone was sweating. People were pushing each other. After journey of two hours, I came out of the bus and took a sigh of relief and they will likely. I’ll never forget this journey in my life. and i will achieve more awards and more the popularity Due to the complications at birth, the doctors said that I had less chances of surviving; as I was losing my blood pressure at a faster rate. Despite all the odds, without being kept in the incubator, I made it by just clinging onto my mom and absorbing her body heat. I was not kept in the incubator; as the only available incubator in the hospital was not working. My mom had her labor pain at an unexpected time and had to get admitted in a rural hospital with less facilities.",,3KWTYT0871PRAB6SPCRKG6N5IUEL5G,recalled
3671,32M8BPYGAU8N07N6L5DYSNM35ZXIGW,0.8488858497493353,"[-0.016276041666666668, 0.7996937144886364, 0.37971912730823865, 0.77020263671875, 0.9137115478515625, 1.0727208455403645, 0.3755179185133714, 0.553466796875, 0.3080797697368421, 1.7826334635416667, 0.4503580729166667, 0.1499481201171875, 1.0021623883928572, 1.0889020647321428, 1.1706891741071428, 1.8359375, 1.1312934027777777, 1.083984375, 0.6468871434529623, 2.36041259765625, 0.67633056640625, 0.35791015625, 0.9753251509232954, 0.50364990234375]","[-17.859375, -12.074462890625, -34.79437255859375, -14.8345947265625, -11.3453369140625, -22.091705322265625, -41.597938537597656, -17.439453125, -36.416015625, -12.546875, -17.3759765625, -50.528106689453125, -24.3876953125, -19.09912109375, -19.6845703125, -13.5625, -11.65234375, -11.51953125, -26.511402130126953, -11.72412109375, -20.19921875, -20.20703125, -11.05609130859375, -36.6474609375]","[-17.76171875, -20.87109375, -43.148193359375, -22.53662109375, -18.655029296875, -34.96435546875, -51.36140441894531, -21.8671875, -42.26953125, -33.9384765625, -22.7802734375, -53.97691345214844, -38.41796875, -34.34375, -36.07421875, -22.7421875, -21.833984375, -18.0234375, -34.2740478515625, -30.607421875, -31.0205078125, -23.0703125, -21.78466796875, -46.720458984375]","It was a beautiful August day.  My youngest son was off to his first day of kindergarten.  I was excited for the new adventure he was about to start but also sad that my baby was off to kindergarten.  I had to force myself to hold back the tears.  I didn't want him to be sad.  I wanted him to look forward and be excited for this day.  We had read the book ""The Kissing Hand"" the night before to remind him that I love him and will be with him.  He was a little scared about the day.  I remember holding his hand and walking him up to the doors and down the hall to his classroom.  You could see all of the other parents doing the same thing.  I gave him a big hug and walked him into the classroom.  I was at a loss for words and was surprised when he turned to me and reassured me it would be ok.  His teacher showed him where his desk was as I waved goodbye to him.  I could feel my eyes start to tear up as I turned to leave.  I made it out to my car before I let go of the tears.  I went home and waited.  I couldn't wait to hear about his day.  Thankfully it was an early day.  I waited outside of the school anxiously looking for my son.  I finally saw him and waved to him.  I was happy to hear that he had a great day and met some new friends.  He said it was scary but also fun.  I was so relieved that he had a good first day.  It was so hard to see my baby growing up but it made it easier to know he was ok.",3KXIR214I523D6GK11Q5WIII0BL42C,,retold
3672,3KXIR214I523D6GK11Q5WIII0BL42C,0.8632477743968683,"[-0.061967329545454544, 0.900164794921875, 0.5995686848958334, 1.8232073102678572, 0.6555350167410714, 1.26298828125, 0.5561137952302632, 1.2302734375, 0.9945845170454546, 0.38744399126838236, 0.4252402565696023, 2.896484375, 0.6932647705078125, 0.1791110568576389, 0.3833750972041377, 0.8865763346354166]","[-20.8046875, -21.99517822265625, -5.724609375, -8.596923828125, -10.5936279296875, -12.11474609375, -27.102294921875, -10.2041015625, -28.705078125, -27.7791748046875, -37.14666748046875, -8.453125, -29.407730102539062, -22.8040771484375, -63.43372344970703, -16.872314453125]","[-20.123046875, -30.996826171875, -9.322021484375, -21.359375, -15.182373046875, -18.4296875, -37.66845703125, -16.35546875, -39.6455078125, -34.36572265625, -46.501953125, -20.0390625, -39.80670166015625, -26.028076171875, -73.78485107421875, -27.51123046875]","This past month has been an emotional roller coaster for me.  The day was August 14th to be exact.  My youngest child was starting kindergarten.  My baby was not a baby anymore.  I had trouble sleeping the night before.  I woke early that morning.  I did everything I could to hold back my emotions as I got him ready for the big day.  The time was finally here.  I drove him to school soaking up the last few minutes.  I had tears well up in my eyes as I walked him up to the school doors.  The most memorable part of that day was when he looked at me and smiled and told me everything would be ok.  He was comforting me.  That made my day and will be a treasured memory I will always have.  It is so hard to let go of your children and let them go out on their own.  I loved having him be by my side day after day, but now I can the pleasure of seeing what he can do on his own.  Letting go is hard but it is has to be done.",3KXIR214I523D6GK11Q5WIII0BL42C,3KXIR214I523D6GK11Q5WIII0BL42C,recalled
3674,3KXIR214I523D6GK11Q5WIII0LV244,1.059102082544531,"[0.017822265625, 1.8346354166666667, 0.7401123046875, 1.465234375, 1.1777994791666666, 0.9222354888916016, 0.45626395089285715, 0.61171875, 2.48720703125, 1.07421875, 1.2195273951480263, 0.7059616088867188, 2.30859375, 1.4190266927083333, 0.3000650405883789, 0.7095947265625, 0.2828453911675347, 1.1967648237179487, 1.0305363581730769, 1.2218780517578125]","[-37.23779296875, -5.30859375, -21.21484375, -8.783203125, -43.6904296875, -8.617721557617188, -10.574462890625, -19.3046875, -11.70458984375, -20.23046875, -35.13025665283203, -23.33367919921875, -7.44921875, -21.284423828125, -106.28952026367188, -57.20703125, -60.67924499511719, -123.328125, -29.95849609375, -12.1146240234375]","[-37.4873046875, -10.8125, -27.1357421875, -16.109375, -61.357421875, -15.99560546875, -13.768310546875, -25.421875, -24.140625, -29.8984375, -58.30127716064453, -30.393295288085938, -16.68359375, -34.0556640625, -115.8916015625, -69.979736328125, -68.31607055664062, -170.001953125, -43.35546875, -21.8896484375]","June 1, 2019  I did it I got married! It was amazing! I cant believe we finally took the plunge. It was perfect for us. I was late our best friend married us and everyone who we love was there. My dad walked me down the isle. I married the man of my dreams. There were a few minor things I would have changed. But really it was amazing! I wish things would have went a little smoother. The d.j. was late so we didn't get music while I walked down the isle. I forgot my wedding band and had to improvise. The food was amazing. I got way drunker then I should have. A acted like a hooker and was making out with every single female she could, she even attempted to finger a girl without their consent and that pissed me off. Our minister got dropped by a friend of ours while they were paying around on the dance floor. My step son did his very first ever karaoke song ""every rose has its thorn"" and it was the sweetest thing ever. Another friend of mine sang  ""tennesee whiskey for me and every one kept taking the mic from him witch upset me because I know he had been practicing the song for months to surprise me. But honestly I got to marry my best friend and partner in life. so what more could I possibly ask for?",,3KXIR214I523D6GK11Q5WIII0LV244,recalled
3689,3OXV7EAXLFC6DBGHOPXPCQ7PSEE36I,0.7383407243496845,"[0.10606971153846154, 0.43843005952380953, 0.9312220982142857, 1.5072544642857142, 0.5037069881663603, 1.2136462983630953, 1.0703876201923077, 0.22277116775512695, 0.48051396122685186, 0.9696044921875, 0.8531290690104166, 0.1776411873953683, 0.9106889204545454, 0.7273712158203125, 0.9626736111111112]","[-40.296875, -44.0087890625, -36.0595703125, -15.2890625, -62.58868408203125, -37.423583984375, -22.4931640625, -32.058265686035156, -50.095458984375, -6.40283203125, -45.64569091796875, -21.372154235839844, -19.513671875, -39.664794921875, -35.59375]","[-41.67578125, -53.2158203125, -49.0966796875, -25.83984375, -79.7147216796875, -62.91015625, -36.408203125, -35.62260437011719, -63.0693359375, -10.28125, -58.442626953125, -23.859130859375, -29.53125, -51.302734375, -52.921875]","I left early in the morning to take the bus from Union Station. The bus was about 20 minutes late, and there was a long cue waiting to board in the cold. When the teller arrived, it took about 5 minutes to board. The ride was extremely long and uncomfortable. I didn't sleep the night before so I could do so on the bus, but the seating was so uncomfortable that I could not manage to sleep for more than an hour. Finally after 9 hours on the bus, we arrived in Boston and I took an Uber to the restaurant. It was a small Italian place that was owned by a family friend. My cousins, my aunts/uncles and some distant relatives were all there. It was the first time that everyone had been together in probably a year, and the dynamic was a lot like when we were all kids. The food was excellent. There were four courses, all of them dishes that were excellently crated. After the party, I spent the night at my grandmothers house. The next day I got up early to take the bus. Still with a sore neck from the day before, the ride back was even worse. I got no sleep and was very uncomfortable, but happy that I got to see my family.",3KYQYYSHYWTUK9OIHAPV6ZFRE3NODC,,retold
3690,3KYQYYSHYWTUK9OIHAPV6ZFRE3NODC,1.1195985941605142,"[-0.005716959635416667, 1.1928267045454546, 0.9803501475941051, 1.4690987723214286, 1.4921061197916667, 1.0826171875, 0.7484266493055556, 0.2631022135416667, 3.1513671875, 0.7061978853665866, 2.5703125, 1.1072344098772322, 0.5712687174479166, 0.8629014756944444, 0.6018859015570747]","[-32.355224609375, -29.41796875, -33.02781677246094, -13.94287109375, -25.5908203125, -23.8271484375, -37.6357421875, -7.36181640625, -3.94140625, -29.577117919921875, -27.4921875, -49.524627685546875, -18.25115966796875, -10.85791015625, -19.942955017089844]","[-32.28662109375, -42.5390625, -54.59552001953125, -24.2265625, -43.49609375, -34.6533203125, -51.107421875, -8.9404296875, -16.546875, -38.7576904296875, -40.34375, -72.77655029296875, -23.392578125, -18.6240234375, -30.776901245117188]","My aunt and uncles 40th anniversary was last weekend. I took the bus up from DC to Boston to attend. It was a long bus ride, but I took the overnight bus so was able to sleep for most of it. When I got in I was exhausted. To get ready I drank some coffee and went to the party. My cousins rented a local Italian restaurant for the party. It was a surprise and they were very shocked to see all of us there for the event. There was a lot of food. Seven courses in all. In the end I wasn't able to complete more than 5. I initially resisted having desert. But the rum cake they got for the party was so good that I was somehow able to finish two servings. I don't get to go home that often. It was nice to see my whole family together. It reminded me of the family get togethers we had when I was a child.",3KYQYYSHYWTUK9OIHAPV6ZFRE3NODC,3KYQYYSHYWTUK9OIHAPV6ZFRE3NODC,recalled
3710,3ZY8KE4ISKPJZ21KN8HT1QGYC4FQVW,0.6729526749115522,"[0.10977935791015625, 0.20906575520833334, -0.06874223188920454, 1.3532782660590277, 0.7452947443181818, 0.982421875, 1.0390625, 0.9000302269345238, 0.42440257352941174, 0.9403792671535326, -0.390234375, 1.0148577008928572, 0.8170166015625, 0.6550735473632813, 1.3626043146306819]","[-48.3743896484375, -43.64404296875, -57.759490966796875, -25.48358154296875, -20.3388671875, -47.005859375, -39.3203125, -48.028076171875, -38.5419921875, -47.61785888671875, -22.017333984375, -9.44775390625, -34.8797607421875, -14.551498413085938, -8.5992431640625]","[-50.130859375, -47.4072265625, -56.247161865234375, -37.6630859375, -28.537109375, -67.63671875, -51.7890625, -66.9287109375, -45.7568359375, -69.24658203125, -18.114990234375, -16.5517578125, -52.037109375, -21.10223388671875, -23.587890625]","I remember being so unsure about how appropriate it was or wasn't to speak up. I did not know much of the details in how the funeral service was going to be performed. Basically, the man that attended my grandfather's funeral did so in a somewhat unusual or non-traditional way. I respected it and appreciated it, of course. I personally did not know him, but my grandfather did. But, anyway, once he finished speaking - he did not ask if anyone else had any words to say. Everyone was getting up and stirring about as he just walked away. I then immediately walked towards the front, and then I spoke up and said I'd like to say something. I was so afraid that I was being inappropriate, but I really wanted to honor him.  After I said my words, many people immediately ran up to me and started to thank me and I felt so relieved. I loved him so much, and I miss him. I think about him every single day. For the first few weeks, he was the first thing I thought of immediately when I woke up every day. I am glad that I was able to honor him.  Had I not, I would have always regretted it.",3L2IS5HSFB4YJQZS2QF71AJABQINU6,,retold
