Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
3961,3SKEMFQBZ4RZDN7C2AMMDQKIAJLK84,0.8029274386592501,"[-0.049677068536931816, 0.6700032552083334, 0.2222222222222222, 0.5198102678571429, 0.4393229166666667, 0.38426513671875, 1.4756525213068181, 1.4884381975446428, 1.87626953125, 0.5421939425998263, 1.510009765625, 0.5355506310096154, 1.105224609375, 0.14811197916666666, 1.176513671875]","[-33.44903564453125, -28.8837890625, -37.84375, -16.5546875, -40.58984375, -23.24188232421875, -11.813720703125, -8.9324951171875, -8.96240234375, -20.260147094726562, -11.430419921875, -28.45159912109375, -8.7236328125, -28.1923828125, -7.427734375]","[-32.902587890625, -36.923828125, -39.84375, -20.193359375, -47.1796875, -27.08453369140625, -28.0458984375, -19.3515625, -18.34375, -25.139892578125, -18.98046875, -35.41375732421875, -16.460205078125, -29.525390625, -16.83984375]","I feel more and more lonely ever since my daughters marriage. It happened 4 months ago but it seem like an eternity. I like her husband and I glad for me. Nevertheless, they are so far away. They moved from North Carolina where she lived with us all the way to Canada. I think about the things we used to do everyday. For example, we used to go shopping together every week. We used to go to church together. I miss all these things. I miss her laughter and crazy sense of humor. I miss her facial expressions. I miss having her close to be able to run ideas by her. I miss her help around the house. I understand that I must let her go sometime. I just wish it wasn't so soon.",,3MB8LZR5BGFUSURVWZVQIV6NFK9KL0,imagined
3962,3MB8LZR5BGFUSURVWZVQIV6NFK9KL0,0.6130952748653143,"[-0.09305245535714286, 0.10016276041666666, 0.9212239583333334, 1.3465711805555556, 0.5074462890625, 0.2798646291097005, 0.7462416428786057, 0.6489420572916667, 0.9670352027529762, 0.42034590871710525, 0.62890625, 0.843896484375, 0.696746826171875, 0.9218241373697916, 0.2602742513020833]","[-16.16015625, -74.615234375, -50.1015625, -20.421875, -6.7298583984375, -29.089096069335938, -31.448760986328125, -71.53857421875, -43.2469482421875, -75.7159423828125, -28.73828125, -21.166015625, -19.006591796875, -14.2935791015625, -15.835205078125]","[-15.5087890625, -77.6201171875, -74.974609375, -32.541015625, -9.26708984375, -35.80584716796875, -41.14990234375, -91.0068359375, -63.5546875, -91.6890869140625, -39.4296875, -29.60498046875, -24.58056640625, -25.35546875, -18.95849609375]","My daughter moved far away from home.  When she met and got engaged to a Canadian who was working here in the US, I hoped he would try to get residency here and they would stay.  But it's hard to get legal status nowadays, even for married couples, so they decided to move to Montreal, where he is from.   She has already started the process for residency there.  I miss her so much!  She's been gone for about 4 months now and I still can't get used to not seeing her every few days.  I was spoiled because we did spend a good amount of time together. I miss watching 90 Day Fiancee with her and talking about it (she can't get it in Canada!) and having Sunday dinners with them.  We do message almost every day and talk a few times a week but I miss her SOOOO much.  I am touched that even though she has her own grown up life now that she still sends me a meme or a note every day and keeps me updated on what's going on in her life.  I plan to go visit her in the Spring but that's still a long time away.  I'm trying to convince her to come for Christmas.  I can't imagine the holidays without here.  Some days I feel like a piece of my heart is missing.  She is an adult but she will always be my little girl.",,3MB8LZR5BGFUSURVWZVQIV6NFK9KL0,recalled
3967,3MD9PLUKKJ0F5PT28DEFI2YP7P2ZN4,1.029225130042943,"[0.02717859604779412, 0.4126004791259766, 0.7384199662642046, 0.794140625, 1.4142388237847223, 0.4383544921875, 1.2057591488486843, 1.6323686079545454, 1.620269775390625, 1.70673828125, 0.9572698419744318, 0.6994357638888888, 1.6097005208333333, 1.1012912326388888, 1.0806107954545454]","[-31.755615234375, -61.47012901306152, -18.3984375, -30.05078125, -42.787841796875, -15.971435546875, -47.1279296875, -21.0634765625, -34.77880859375, -8.95361328125, -48.3643798828125, -40.60546875, -13.01171875, -27.60791015625, -55.38671875]","[-32.2176513671875, -71.78514099121094, -26.52105712890625, -37.9921875, -68.244140625, -18.6015625, -70.037353515625, -39.01953125, -60.703125, -17.4873046875, -69.42431640625, -46.900390625, -22.669921875, -37.51953125, -67.2734375]","I was the best man at my brother's wedding that happened about 3 months ago. His in-laws had given me the responsibility of holding the bride's ring, which was their family ring passed down from generations. I used to keep it in my pocket all the time. I was having beer and spilled some on my pants. The next day I gave it to the laundry without realizing it had the ring inside its pockets. I was scared for my life. I called the laundry and they told me that the pant has already been left for the cleaning services. On the next day, I rushed to receive my pants. When I took them over, I checked its pockets and I did not find anything! I was about to faint. 2 minutes later, the manager came, and asked me, ""Are you looking for this mister?"". It was indeed a sign of relief I promise. I could not thank God enough. I still never told this incident to anyone else. Even the ring smelled like detergent, nobody ever became suspicious.",3MD9PLUKKJ0F5PT28DEFI2YP7P2ZN4,3MD9PLUKKJ0F5PT28DEFI2YP7P2ZN4,recalled
3972,34S9DKFK74BF0ZJXCRCW4VPNJ9UYNI,0.9403774633769562,"[0.03953200120192308, 0.3983010684742647, 0.24894634046052633, 1.4478870738636365, 0.6244410072884908, 2.0822211371527777, 1.6461995442708333, 0.9681768002717391, 0.96474609375, 0.9801093207465278, 0.8878291203425481, 1.7441380818684895, 0.7332449776785714, 1.6060267857142858, 0.8247909545898438, 0.6607666015625, 0.1290599681712963]","[-71.48828125, -104.421630859375, -53.746826171875, -21.392578125, -97.05982971191406, -17.27099609375, -22.5673828125, -58.23370361328125, -36.54443359375, -49.7047119140625, -77.02752685546875, -15.001571655273438, -109.73226928710938, -16.27734375, -48.94378662109375, -19.5986328125, -95.604736328125]","[-72.51611328125, -117.9638671875, -58.476806640625, -37.3193359375, -122.66191101074219, -36.010986328125, -42.32177734375, -80.50177001953125, -51.015625, -67.3466796875, -100.111083984375, -25.466400146484375, -135.39584350585938, -27.51953125, -68.73876953125, -24.884765625, -99.08935546875]","I was so sad and heartbroken when I thought the man of my dreams left me crying outside his house on that cold January day. I drove in tears to a local coffee shop, the warmth of coffee and the color of the pastries soothed me a little, I wanted somewhere quiet to draw. I was walking and looking at the menu, not looking where I was going and oomph! I ran into this big hulking mass of man. He was so tall with broad shoulders and a beautiful smirk as he said ""I'm sorry, I wasn't watching where I was going."" I lightly chuckled and said ""Ditto, like lemmings"". He laughed and we made small talk in line.  We paid for our things and sat down at our respective tables. I started sketching and he walked by with the pretense of throwing away a napkin and asked about my drawing. He then, asked if I wanted to go to this Italian place next door. I hadn't ate all day and honestly, I was all about the spaghetti from this place.  We sit down and start sharing things about ourselves and our food arrives.,  He asked, ""Do you want part of mine?"". He ordered the chicken marsala.  He smirked and said, ""because yours looks tempting."" In the act of picking up my plate to slide him some noodles, I drop the entire of spaghetti in his lap. I could've melted into the floor. and he just picked up a meatball and popped it into his mouth and looked me dead in the eye and said delicious. I laughed so hard, I almost cried . It melted all that sadness away, a few months later...I see that I finally have found the man of my dreams and am engaged!",3MD9PLUKKJ0F5PT28DEFI2YPESPNZS,,retold
3973,3MD9PLUKKJ0F5PT28DEFI2YPESPNZS,0.9070476496173312,"[0.19775390625, 0.8489583333333334, 0.8377113342285156, 0.7480512346540179, -0.08616807725694445, 3.1383463541666665, 0.2880859375, 0.7017822265625, 1.1642252604166667, 0.7180989583333334, 1.6848958333333333, 0.4260441706730769, 0.5167312622070312, 0.6916897681451613, 0.6473885995370371, 2.0466461181640625, 1.222625732421875, 0.8105037913602942, 1.213623046875, 0.601220703125, 0.8051215277777778, 0.8729934692382812, 0.743359375, 1.3854166666666667, 0.45108570772058826]","[-11.115234375, -31.0234375, -18.270675659179688, -20.866180419921875, -29.7091064453125, -13.474609375, -47.19921875, -48.326171875, -41.2373046875, -10.33984375, -13.828125, -74.2509765625, -34.9617919921875, -63.59228515625, -83.6337890625, -26.978851318359375, -23.804931640625, -43.611083984375, -14.08251953125, -10.65380859375, -31.13671875, -56.3309326171875, -18.23388671875, -15.78125, -41.767578125]","[-11.90625, -41.2109375, -28.323211669921875, -26.1025390625, -28.93359375, -32.3046875, -50.9443359375, -59.5546875, -62.193359375, -14.6484375, -18.8828125, -85.328125, -43.2294921875, -85.03466796875, -101.11328125, -47.4453125, -33.5859375, -57.3896484375, -26.21875, -16.666015625, -38.3828125, -70.298828125, -25.66748046875, -19.9375, -49.43603515625]","He ended our relationship. .He had been acting distant and cold for a couple months. My ""I love you's"" were not reciprocated. He kept saying it wasn't us. My ex-boyfriend texted me as usual. We always texted good morning. I was at home sick in bed fighting off a weird summer flu. I opened the text in hopes to find my loving boyfriend had come back to me.  No, instead he wrote, ""Please forgive me."" I immediately knew the end had come. My heart was in my stomach. I called immediately.  I kept trying to remind him of the good times we had.He finally broke down and said he could be an ""us"" anymore. It felt like my whole world had shattered and I didn't leave bed for days. When I had enough will power, to get up, shower, eat, and go to my office, I bumped into the most gorgeous man in the elevator. I smiled and said ""good morning."" The next day he held the elevator open and said ""Have you been to Piada ever?"". I hadn't, ""Whats that?"", I asked. He said ""Wait, and find out. Meet me here at 12."" I was about to jump out my seat with excitement. Fast forward to the date, I was so nervous. He was the most gorgeous man I had ever seen. The food was great but, what a disaster! I spilt my whole drink and meal- spaghetti and meatballs over his suit. He laughed and I laughed and then he kissed me. I saw fireworks. He opened me to a new possibility of love and now we are going to get married.",3MD9PLUKKJ0F5PT28DEFI2YPESPNZS,3MD9PLUKKJ0F5PT28DEFI2YPESPNZS,recalled
3976,3A1COHJ8NKH8BX64WPJP0Y4PLHQH81,1.3350048602401254,"[-0.07405598958333333, 0.8960669732862904, 0.4006170975534539, 2.645480685763889, 1.8615229679987981, 2.0329182942708335, 2.310825892857143, 0.6951824281273818, 0.5974862234933036, 2.1869419642857144, 1.1825428624306955, 0.9320256159855769, 0.85858154296875, 0.8095947265625, 1.0406354904174804, 1.2906556129455566, 3.3837051391601562, 3.5842041015625, 0.8778483072916666, 1.2537109375, 0.9190648396809896, 0.506014404296875, 0.5135416666666667]","[-41.50341796875, -62.334228515625, -120.00613403320312, -25.456298828125, -23.020660400390625, -22.25341796875, -7.08984375, -64.4259262084961, -55.1885986328125, -10.91015625, -65.08695983886719, -53.730712890625, -53.4281005859375, -40.47119140625, -51.80405044555664, -57.61844253540039, -10.394866943359375, -4.8055419921875, -37.5419921875, -21.09765625, -18.745208740234375, -53.80023193359375, -59.046875]","[-40.392578125, -90.1123046875, -142.84130859375, -49.265625, -47.220458984375, -46.6484375, -23.265625, -92.92840576171875, -71.918212890625, -26.21875, -101.74578857421875, -77.96337890625, -79.185546875, -56.6630859375, -72.61676025390625, -88.59417724609375, -23.9296875, -22.7265625, -48.076171875, -33.634765625, -29.77398681640625, -66.45059204101562, -66.75]","My cousin, the son of my mother’s oldest sister, has gotten engaged. It’s the first engagement of all the cousins on my mom’s side — granted, there are only two cousins outside of myself, my brother and my sister. Still, it’s enough to be hot, hot family news and send us into a collective, year-long planning mode: How do we get to the wedding, what do we wear to the wedding, where do we stay for the wedding, what do we do before and after the wedding? The wedding becomes what we plan our lives around. It’s not that we’re crazy, wedding-obsessed people. It’s that my cousin’s wedding is in Shanghai, China. Both of my parents are from Shanghai. Most of my mom’s family is still in Shanghai, and my cousin who is getting married lives with my aunt and my uncle and my grandmother in the same house that my mother grew up in as a child. My family also lived in Shanghai for nearly two years when I was around 8 and 9 years old, and visited again a year later. But I had not been back since. And not only had I not been back, but in that 13-year separation, I had forgotten the bulk of Chinese I had ever known how to speak. Instead of focusing on re-learning the language in the year I had, I shoved it to the bottom of my mental to-do list. By the time December 2012 rolled around, I was no better at remembering how to say “Where is the bathroom?” than 12 months earlier. When we finally arrived in Shanghai, the reality of being in China’s largest city began to settle in. On the streets, taxis weaved in and out of lanes, miraculously avoiding crashes by near inches. People crowded the sidewalks, pushing others to get by and rushing across busy streets, also miraculously avoiding getting hit by cars. Buses honked. Street vendors hollered. We spent a day getting over the jet lag before the wedding. We saw my cousin and the rest of the family. We ate a lot of food in a short amount of time. And to be honest, by the morning of the wedding day, I wasn’t too worried about not being able to speak Chinese. My family had been assigned a big table together, and we could enjoy the w",,3MH9DQ757XYS9YI6FM2CBQAD31HUGT,imagined
3986,3NJM2BJS4XS20HU5WE7ZBT2ZGQCCPZ,0.6144053837411985,"[-0.0140625, 1.3284912109375, 0.6101888020833334, 0.490966796875, 0.5942952473958333, 0.1375, 0.4997702205882353, 0.8890177408854166, 0.730234009878976, 0.7599388925652755, 0.6576470269097222, 0.8965486225328947, 1.3317522321428572, 0.22035845588235295, 0.47875381097560976, 0.43515625, 0.3983347039473684]","[-21.140625, -20.80078125, -25.859375, -35.21875, -35.1717529296875, -16.3515625, -33.966796875, -32.609130859375, -37.75284957885742, -48.12016677856445, -72.55712890625, -117.588623046875, -29.248046875, -32.037109375, -133.314453125, -35.5390625, -75.47265625]","[-21.0703125, -31.4287109375, -31.35107421875, -43.07421875, -44.086181640625, -17.0390625, -42.462890625, -53.945556640625, -58.19940185546875, -62.55900573730469, -96.232421875, -168.69189453125, -38.5703125, -35.783203125, -152.943359375, -39.890625, -83.041015625]","I believe life is precious. You can only live one life, unfortunately. Death, can sweep you away in an instant. Some people just let it happen, but others are just too stubborn to give up. I have a person in my life that has experienced this, along with myself. I experienced a traumatic experience. My mother was driving my friend, me, and my brothers to my dad’s house. My youngest brother, my friend, and I, were in the backseat and my eldest brother was in the passenger seat. My friend, my brother, and I were joking around and laughing in the backseat, when all of a sudden, the world went black. I opened my eyes moments later only to see my mother crying helplessly and weakly for help. I looked to my left, where my friend was, she was calling for her mother, saying “I want my mom, where is my mom?” and complaining that her shoulder hurt. I then looked to my right, and saw my little brother crying, and breathing harshly and saying “Mom wake up, Mom!!!” I, felt like crying but could not, I had to keep my brother and my friend, who are both two years younger than me, calm. My eldest brother, surprisingly was fine. He asked me if I was alright, and I responded by saying, my head hurts. My brother suddenly looked at the side of my face, and said “Jade put your gloves on your face.” I was wondering why so of course I did it but not that much of hurt i got. My brother was so scared and cried for our life . At that time a horse came there and jump over our car and surprised me because of this behave.",3MH9DQ757XYS9YI6FM2CBQADC0FGUK,,retold
3987,3MH9DQ757XYS9YI6FM2CBQADC0FGUK,0.7637785768289381,"[0.017447916666666667, 1.0900065104166667, 1.1648685230928308, 0.5212302694515306, 0.603118896484375, 0.0731670673076923, 0.14460523200757575, 0.76640625, 1.1827189127604167, 0.5766896214978449, 1.0439564098011365, 0.6405723422181373, 0.6164484797297297, 0.7104166666666667, 1.444091796875, 1.0897013346354167, 1.298789576480263]","[-38.078125, -49.564453125, -40.71343994140625, -99.07373046875, -22.027099609375, -141.017578125, -114.37646484375, -78.96875, -70.25927734375, -216.348876953125, -131.50048828125, -162.62109375, -98.7421875, -100.521484375, -48.71826171875, -74.08935546875, -101.78173828125]","[-38.33984375, -62.64453125, -60.516204833984375, -124.614013671875, -31.677001953125, -143.87109375, -119.1484375, -94.296875, -98.64453125, -249.796875, -177.4345703125, -195.290283203125, -121.55078125, -121.833984375, -68.935546875, -100.2421875, -151.1357421875]","It was a nice Sunday, and i was driving home from the grocery shop. Traffic was  heavy as usual downtown, yet fluid in movement. Students from the local university were outside drinking , partying, and taking in the sun. Then it happened ,I absently took my eyes off the road and car in the front of me for a second to look, to take in the scenery and when i looked back, the car in front of me had come to a quick stop. I slammed on the brakes, but it was not enough to prevent a car accident. Thankfully no one was hurt , numbers and dollars signs started running through the my heed, as typical for anyone who has been in an accident, but specially so for a wife of a personal finance blogger. So i like to share this information in this time because its the most valuable and memorable event of my life, as well its also an beautiful event  for my life. On that time i felt very bad about that suddenly looked car and shocked a second for avoiding that incident. But god's grace i won't make any damages to that car as well as a people who are all in that road. So that this incident made me to feel proud and teach me a lots of lessons through that single minute, the very worst drawback was i won't wear my seat belts too at that incident happenings, but if the accident happens and I definitely met with the greater injuries because of that worst event. The opposite driver was also a very good driver who has a lots and lots of experience in driving  because he easily control the vehicle in preventing the accident,the major accident was reduced because of that driver's anxiety and smartness. But now a days people won't have that much amount of smartness on the hardest situations, like this driving incident we should have a clear cut of ideas about what we are going to do, because we need a very much of talent in this controlling feelings. so I advice every one to follow the rules and regulations to find the happiness in their life, i recommend everyone to follow the rules after this incident because i experience the clear cut of accident. After that i advice everyone to stay constant and be brave on taking decisions as well as people was also started to believe in my words because of this incident. sometimes i admired those believe which gave to me by the people around me . As well I advice them to teach the traffic rules and create some awareness to the irrespective people like me to avoid the accidents. They also respect my words and started to create awareness among the irrespective and rural people to follow the rules and regulations, it will help their life to be strong and live the stress free life too.",3MH9DQ757XYS9YI6FM2CBQADC0FGUK,3MH9DQ757XYS9YI6FM2CBQADC0FGUK,recalled
3989,3ATPCQ38J9W8GGP83N7RIP5NJPHYAT,0.595598238042055,"[-0.020599365234375, 0.6483028017241379, 0.8703558349609375, 0.37307005662184495, 0.088232421875, 0.27036830357142855, 1.0465959821428572, 0.69677734375, 0.16907552083333333, 0.7242838541666666, 0.24774639423076922, 0.5768229166666666, 1.4158988620923914, 0.0978759765625, 1.7291666666666667]","[-38.3287353515625, -63.1474609375, -61.24568176269531, -51.41881561279297, -42.52685546875, -37.541259765625, -12.0498046875, -53.833984375, -54.580078125, -61.37890625, -38.154296875, -28.94384765625, -49.578857421875, -41.40185546875, -12.90625]","[-37.9991455078125, -81.9482421875, -83.00457763671875, -61.11863708496094, -44.29150390625, -41.326416015625, -19.3759765625, -67.76953125, -57.1162109375, -78.76171875, -41.375, -35.86572265625, -82.14453125, -43.359375, -18.09375]","To celebrate our 10 year anniversary my wife and I travelled to the White Mountains. The white mountains hold a special place in our hearts and I have fond memories of going to the shops and restaurants there when we were out of college. My wife and I stayed at the the white mountain resort where we were able to finally have a break from our wonderful three children. We realized during our trip just how easy it is for us to get bogged down by the day to day reality of raising kids. It was a good event for us and I hope to do something similar every year from here on out. There is something about revisiting past locations that brings up emotion and memory. Two events stick out in my mind. One, on our first evening we went out to the Moat brew pub and had a great dinner. I have vivid memories of being out from college and eating the cheapest meals available. The other event that stuck out was the evening we spent on the deck of the resort having evening cocktails and just being together. I think when we do this again next year I would go back. The one thing I would change is our reliance on our phones. I think next year the rule will be that we turn them off and rely on our own two heads to get around. I want to have the time to get away from it all but I want to do it with her. A great memory!",3MH9DQ757XYS9YI6FM2CBQADC2FGUO,,retold
3990,3MH9DQ757XYS9YI6FM2CBQADC2FGUO,0.7524400257647598,"[-0.0024632045200892855, 0.3585597446986607, 0.5755796079282407, 1.1576811691810345, 1.5442314147949219, 1.3483980618990385, 0.8011924342105263, 0.9912880345394737, 0.9040980185231855, 0.591162109375, 0.3246547154017857, 0.2668544224330357, 0.3591559273856027, 1.7438720703125, 0.3223358603084789]","[-53.443603515625, -51.2799072265625, -66.5113525390625, -57.3006591796875, -28.474056243896484, -42.4630126953125, -36.89501953125, -54.810546875, -79.04376220703125, -46.5244140625, -86.64208984375, -55.22357177734375, -74.67404174804688, -19.420654296875, -80.90509796142578]","[-53.3746337890625, -61.319580078125, -82.052001953125, -90.8734130859375, -57.814453125, -59.9921875, -52.11767578125, -73.64501953125, -107.07080078125, -58.34765625, -95.732421875, -60.8275146484375, -84.73040771484375, -36.859375, -91.86451721191406]","Over the past 6 years my wife and I have had three kids and have taken care of both of her parents as they suffered through cancer.  Three months ago she and I decided to take a break from it all and booked a room at a hotel in the White Mountains of New Hampshire. To warrant the costs we treated it as an early anniversary gift to ourselves, as we were coming up on 10 years of being married. As my family is in another state, and her parents are no longer with us, we also booked our favorite babysitter to watch the three kids. The kids were ecstatic to learn that the babysitter was going to be watching them for two nights. We left once Lauren came and made our way to the White Mountains. It was a nostalgic trip up as we hadn't been in that area since before we were married. A lot had changed in the 10 plus years, more shops and everything looked new and expensive. The one exception was the restaurant that we had visited more times than we could count when we were fresh out of college and in that area, the Moat! We had dinner that night in the restaurant and walked through all that had changed since we were last there. We reflected on the hardships, where our life had turned in unforeseen ways and how little we were eventually prepared for all that had happened since. As we continued on throughout the weekend I reflected on how comfortable I had become with being next to my wife. Reflecting on the feeling I can only think of our relationship as a well worn tool that has seen the passage of hundreds of hours of time. Worn down a little, but smooth and comfortable. It sounds almost like a bad thing when I read it here but I also know that I find myself more and more in love with my wife the deeper into life we go.",3MH9DQ757XYS9YI6FM2CBQADC2FGUO,3MH9DQ757XYS9YI6FM2CBQADC2FGUO,recalled
3993,3YDGXNSEO0GEZLI9HIZ669VLMTL84R,0.7600000555929863,"[0.012974330357142858, 0.3117863581730769, 0.7404581705729166, 0.4844066478587963, 0.5254865373883929, 0.9129289899553571, 0.98297119140625, 1.091455078125, 0.8742513020833333, 0.8885672433035714, 0.4514420120804398, 0.9426040649414062, 1.2935616629464286, 1.3326755099826388, 0.7141617995042068, 0.6002699908088235]","[-20.587890625, -47.3125, -24.009521484375, -67.0789794921875, -23.3990478515625, -24.586181640625, -39.6806640625, -39.545166015625, -44.80126953125, -38.71533203125, -70.34658813476562, -32.9456787109375, -46.927001953125, -36.7593994140625, -53.795440673828125, -40.73681640625]","[-20.76953125, -55.4189453125, -32.89501953125, -80.157958984375, -30.755859375, -37.3671875, -55.408203125, -55.9169921875, -57.9150390625, -51.1552734375, -82.5355224609375, -48.02734375, -74.091796875, -60.74755859375, -72.3636474609375, -50.94140625]","About a month ago I applied for a new job at a local company. It's a very well respected company and I know several people who have moved from my current company to the new one and loved it.  I've been hoping to get on there for a long time. I was feeling optimistic when I applied because this job is basically what I'm currently doing at my job so how could I not get it?! Little did I know when I applied how involved the application process would be. They don't do things like any other company I've interviewed with before. The first round of the interview is all video/audio and not in person at all. I had to answer questions while being recorded, because interviews aren't awkward enough. Most of the questions allowed multiple retakes but a few had limited retakes. The pressure was awful - if I messed up I was out of luck. After I finished the video ""interview,"" my confidence was shaken so I was very surprised to be called for another interview several weeks later. Still, this wasn't in person - it was via phone with the hiring manager. I was told the next step would be in person with the team but instead was asked to supply work samples. My confidence was back after the work samples as I was very proud of what I'd done. I kept anxiously checking my phone for a call on the next steps and was surprised when I got a call offering me the job! I figured there would be more rounds of interviews but I'm so glad there's not!",,3MHW492WW1ZSEN3SVFACKHWTJA7MVP,imagined
4010,3MMN5BL1W0Q82E19B5461M4ALX43M6,0.4626190189288958,"[0.05731201171875, 0.9639756944444444, 0.184735107421875, 0.16071428571428573, 0.49344171262254904, 0.030010516826923076, 0.05164930555555555, 0.6236300998263888, 0.32100777004076086, 0.43226841517857145, 0.5432942708333334, 1.3337673611111112, 0.574609375, 0.6384006076388888, 0.53046875]","[-44.06964111328125, -29.19140625, -35.6715087890625, -42.994140625, -101.26611328125, -36.181640625, -23.619140625, -47.352294921875, -48.4517822265625, -22.61279296875, -51.8203125, -48.408203125, -13.052734375, -14.56884765625, -30.2265625]","[-44.98663330078125, -37.8671875, -39.3662109375, -46.369140625, -126.431640625, -36.57177734375, -24.083984375, -58.57763671875, -55.8349609375, -28.66455078125, -61.599609375, -72.416015625, -18.798828125, -20.314453125, -35.53125]","Dear Diary,About two and a half months ago, my little family became complete. I became an aunt, actual blood related aunt. My brother and his wife gave birth to a baby boy the day after my late best friend's birthday. His birth on this date was very special to me because it was like he was a gift sent from heaven. It was almost like my best friend that had taken his life a few months ago had looked down on me, saw how sad I was, and decided that this beautiful little boy was exactly what I needed to help alleviate the relentless grief that I have been feeling. Little Ben was born a couple weeks early, and happy and healthy. He truly was a wonderful blessing to our family. I find it amusing that he has the same ears and blues eyes as my late best friend. Ben has only been in this world for two months and my life has already seemed to gotten better with him in it. I look forward to the new memories I will make with my new nephew. I am now happy that the future will be possible for new and happy memories to be made. It helps to take focus off of all the future memories that I lost when my friend died. Ben is the best thing to happen to my family. He is such a sweet and well behaved baby. I love that he was hand picked as my nephew.",3MMN5BL1W0Q82E19B5461M4ALX43M6,3MMN5BL1W0Q82E19B5461M4ALX43M6,recalled
4025,3A4TN5196L4AN0WHD1ZU2K08IX7CHJ,0.8975601841413877,"[-0.06305803571428571, 0.5202907986111112, 0.399627685546875, 0.27820542279411764, 0.5862107049851191, 1.1864536830357142, 2.9921875, -0.03420122931985294, 0.483349609375, 2.2390625, 0.98095703125, 1.165771484375, 2.724609375, -0.03252210115131579, 0.036458333333333336]","[-12.8154296875, -15.102783203125, -34.12060546875, -44.2861328125, -41.2589111328125, -13.54638671875, -7.5859375, -33.4560546875, -19.44482421875, -11.9921875, -27.5732421875, -20.88671875, -11.3203125, -35.447509765625, -8.234375]","[-12.3740234375, -19.785400390625, -40.5146484375, -49.015625, -53.5693359375, -21.8515625, -19.5546875, -32.8746337890625, -24.2783203125, -23.1875, -37.3828125, -30.212890625, -22.21875, -34.82958984375, -8.34375]","My son moved into his own apartment. It was a big step in both our lives. A room became available at a friend's place, so he decided to take it. It was quite sad for me to help him find his belongings that he wanted to take. That said we had a lot of fun finding old toys and books in his room that he had forgotten about. We talked a lot during that time. Remembering fun times. I was very sad when he left, but he told me he would be back soon. I missed him from the very moment he was gone.  He came back very soon. The washing machine at the new house wasn't working!  He has returned quite a lot since then. Always with his laundry! I miss him a lot but I am glad that he is on a new adventure in his life. Everyone is happy.",3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,,retold
4026,3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,0.7518536899659387,"[0.0006277901785714286, 0.20527918198529413, 0.32669870476973684, 0.6375895182291667, 0.6016813579358553, 2.078125, 1.362649356617647, 1.153076171875, 0.1412987342247596, 0.3960774739583333, -0.1083984375, 1.6342075892857142, 0.6395022743626645, 0.881395841899671, 1.3279947916666666]","[-9.092529296875, -43.59716796875, -34.62744140625, -23.0367431640625, -37.31561279296875, -15.287109375, -29.8447265625, -13.3984375, -27.127105712890625, -20.46484375, -45.9267578125, -16.2041015625, -28.471160888671875, -38.98419189453125, -25.78515625]","[-9.096923828125, -47.0869140625, -40.834716796875, -32.6005859375, -48.74755859375, -33.990234375, -53.009765625, -22.623046875, -28.9639892578125, -25.2177734375, -44.083984375, -27.6435546875, -40.6217041015625, -55.730712890625, -45.705078125]","My son moved into his first apartment. His friends share a house and there was a room spare so he decided to move in. It was quite sad to help him pack, thinking that he wouldn't be living at home anymore.   That said, I was excited for him to start a new adventure in life. The most surprising part was helping him to go through his belongings to decide what to take with him. We found old books and toys from his childhood. We also found old homework assignments dating from 1st grade to 12th grade. It was a lot of fun reading them. Packing his belongings and furniture into a van took most of the day. My son was very excited but he also seemed a bit nervous. It was difficult to hug him goodbye but he promised to come back and visit very soon. He actually came back the next day! It turned out that he had forgotten quite a few things that he would need at the new house. He also found out that the washing machine didn't work so he would be coming home quite often! That made me happy even though it meant I would be doing his laundry again!",3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,3MTMREQS4W44RBU8OMP3XSK7PPIWAQ,recalled
