Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
3313,3IUZPWIU1PTA3O3U0D2SR6N31EMWKC,0.4858824523824441,"[-0.05266462053571429, 0.12997275904605263, -0.04633222307477679, 0.6815270317925347, 0.6385387073863636, 0.07328033447265625, 0.6685274564302884, 0.7713068181818182, 0.7025909423828125, 0.812713623046875, 1.0568337667556036, 0.5853130634014423, 0.10883210834703948, 0.4950629340277778, 0.6972005208333333, 0.451416015625]","[-22.1611328125, -33.156982421875, -120.45135498046875, -47.3511962890625, -30.97802734375, -82.7890625, -25.54681396484375, -21.3515625, -45.845947265625, -49.791015625, -57.510719299316406, -29.49188232421875, -62.27789306640625, -80.142578125, -49.6513671875, -21.2265625]","[-21.423828125, -35.62646484375, -119.154052734375, -59.618682861328125, -38.001953125, -85.134033203125, -34.2376708984375, -29.8359375, -57.08740234375, -62.79443359375, -79.70422840118408, -37.1009521484375, -64.345703125, -89.0537109375, -60.109375, -25.74072265625]","Recently I met a person that I had been talking to for years online. This was my first time ever meeting someone from an online chat and it was a very exciting experience. We had a full vacation planned and did many things such as rock hounding, ren fest, dave and busters and many bonfires. We clicked on a level I didn't think I would be able to click with someone else. I instantly felt a deep connection when meeting this person online. It was a pleasure to actually get to see her face, hug her and just talk to her in a real situation and it was fantastic to just be with her. I felt like a part of me that was missing was finally here. The first day we met, we went to the lake. It was wonderful to see her face as she realized the expanse of this lake. Playing in the water and collecting rocks for our rock hounding was so much fun. When we were done, we compared rocks and laughed over who found what and who had the prettiest. Sitting by the bonfire and just talking was so calming and peaceful. The heat of the fire, the flames burning bright in the dark night made for a surreal environment. Then going to ren fest, we both dressed up as different characters and boy did we laugh. It was hot outside and sticky but we had fun laughing and playing our roles. Overall, this was a very rewarding and fulfilling experience.",3IUZPWIU1PTA3O3U0D2SR6N31EMWKC,3IUZPWIU1PTA3O3U0D2SR6N31EMWKC,recalled
3322,3IUZPWIU1PTA3O3U0D2SR6N3VY9WKX,0.8764810854814099,"[-0.03045099431818182, 0.9225565592447916, 1.2356770833333333, 0.6405436197916666, 0.76240234375, 0.65313720703125, 1.4282967703683036, 0.3927459716796875, 1.206981517650463, 0.8493809700012207, 1.6830635070800781, 1.187890625, 0.7780859375, 1.0427717729048296, 0.3941333912037037]","[-30.974609375, -24.2724609375, -15.03125, -70.58544921875, -78.93310546875, -53.252685546875, -44.716552734375, -17.365692138671875, -62.7308349609375, -72.57962036132812, -45.02069091796875, -33.18359375, -56.319580078125, -77.38250732421875, -84.05438232421875]","[-30.6396484375, -35.3431396484375, -22.4453125, -82.115234375, -101.80517578125, -61.09033203125, -64.71270751953125, -19.72216796875, -95.3193359375, -99.75981140136719, -71.94970703125, -45.0625, -75.771728515625, -100.323486328125, -94.69598388671875]",3 months ago I had my 2nd son. it was such an amazing experience to welcome him into the world. he was 10 days early. i relaly thought i had another week but baby and docter had other plans for us. when my first son i got induced and it was such a long and painful process and i told my dr i didn't wnat to be induced again. i went in on a wedneday for we weekly appointments. my blood perssure was up and i was having some false contractions. i just wasn't feeling well. My dr was a little concerned so she said to get blood work and she wanted me to come back that friday and we would check again. well i came back on that friday and my blood pressure was real high and i had uric acid in my system so i was going preeclampsia. well the dr sent me striaght to the hospital and i was getting induced. it was another long and painful process  of induction. but after a long 34 hours our baby boy was here and i was able to hold him and kiss him and feed him. i was so happy and so over joyed that that pain and hardach was complete worth every second of it. I was able to introduce my 1st son to his baby brother and i could have not imaged a more memoriable happy moment.,3IUZPWIU1PTA3O3U0D2SR6N3VY9WKX,3IUZPWIU1PTA3O3U0D2SR6N3VY9WKX,recalled
3363,3LBXNTKX0SH5BSPT6L7P3GNVQZY9XP,0.5603809258417156,"[-0.19810901988636365, 0.2980906168619792, 1.04083251953125, 0.3379720052083333, 0.6403889973958333, 0.7427734375, 0.3150604248046875, 0.363489990234375, 0.616357421875, 0.33138333834134615, 0.4740447998046875, 0.6354311988467262, 0.4197755293412642, 1.1192626953125, 0.6696406364440918, 1.4242350260416667, 0.2958461216517857]","[-18.085205078125, -29.74151611328125, -19.64501953125, -12.958984375, -25.4840087890625, -46.4287109375, -55.30914306640625, -57.423797607421875, -48.426025390625, -28.412841796875, -14.56396484375, -47.14776611328125, -52.31913757324219, -32.08447265625, -36.5478572845459, -27.9248046875, -43.885498046875]","[-15.906005859375, -33.318603515625, -27.9716796875, -14.98681640625, -35.08984375, -57.5703125, -61.6103515625, -66.51104736328125, -63.8349609375, -32.7208251953125, -18.3563232421875, -60.4918212890625, -61.55419921875, -45.515625, -49.940670013427734, -45.015625, -48.02734375]","A few months ago, I got married to my husband. However, the events leading up to the ceremony were pretty stressful. To start, the weather was lousy. We were having an outdoor wedding. It looked like it was going to rain, and it was already very windy. We were worried that some of the setup might just blow over from the wind. Also, we hit a lot of traffic going over to the venue, and I was already very stressed. My wedding dress also felt like it was not fitting right, even though it fit perfectly when I tried it on numerous times before. However, this could have been in my head, as I was already very stressed about the wedding and everything that was going on. It's not like I did not love my soon to be husband. Nor did I have second thoughts about it. On the contrary, I love him very much, and I was just looking forward to getting the ceremony started. When I finally walked down the aisle with my father and I saw my husband to be, I felt way better. Seeing him standing up there just seemed to alleviate all the stress. With that being said, the most surprising thing that happened was when the ring bearer tripped and fell. He quickly got up though, and he acted like nothing happened. It ended up not raining, and the wedding was relatively calm after that.",,3J4Q2Z4UTZPWER1PDIMPNSZCCX8WQ0,imagined
3364,3J4Q2Z4UTZPWER1PDIMPNSZCCX8WQ0,0.4221222511394179,"[-0.11827256944444445, 0.327545166015625, 0.060581752232142856, 0.40225380345394735, 0.17014382102272727, 0.4972330729166667, 1.0728515625, 0.7993861607142857, 0.8421695106907895, 1.71015625, 0.644635009765625, 0.5068933823529411, 1.24371337890625, -0.004638671875, 0.527587890625, -0.5243389423076923, -0.008091517857142858, 0.3203125, 0.022267659505208332, -0.04994419642857143]","[-34.4986572265625, -36.891845703125, -50.72760009765625, -32.772216796875, -29.72021484375, -30.7509765625, -21.7705078125, -33.03515625, -36.581787109375, -19.50390625, -44.82305908203125, -64.974609375, -27.16790771484375, -26.697265625, -40.4208984375, -54.10546875, -17.603515625, -27.9765625, -40.003662109375, -15.3515625]","[-32.3697509765625, -42.132568359375, -51.99981689453125, -40.4150390625, -31.591796875, -36.7177734375, -37.86328125, -44.2265625, -52.5830078125, -28.0546875, -51.2694091796875, -73.591796875, -44.57989501953125, -26.66015625, -48.8623046875, -47.2890625, -17.546875, -32.140625, -40.2708740234375, -15.001953125]","Honestly, one of the most memorable events in my life recently was the day of my wedding. This was nearly 4 months ago, and is still pretty fresh in my mind. It was a pretty good day, which started bright and early at 7 am for me and my friends. I had to get to the hair salon at 8am to get ready for hair and makeup. My friends were all tired, and I was as well. Mostly because I was super anxious and ready to get married finally. But it all went smoothly, and we were done in about 3 hours. We still had time to kill, so we went to grab lunch nearby. Then shortly after that we got ready to head to the church to finish getting ready for the wedding. Now that part was chaotic. My dad lost or misplaced parts of his suit rental. And, my dress which had fit previously the week before, was not closing up properly. Go figure, I ended up having to be sewed into my dress. Then it came time to get married finally. And all of the stress and anxiety went away the moment I saw my husband finally. It went very smoothly, even though our friend dropped our wedding rings. We said our vows and all that. And then after the ceremony was over we headed to the after party. There are alot of cherished memories that come along with that day. And, I'll never forget it.",,3J4Q2Z4UTZPWER1PDIMPNSZCCX8WQ0,recalled
3370,3F6HPJW4JEMFM8Z4B7WORA19KES2WO,1.0196603921048917,"[-0.1864013671875, 1.95234375, 1.2991768973214286, 0.537890625, 2.584751674107143, 0.25897623697916666, 1.646728515625, 0.75390625, 1.0663840553977273, 1.706806640625, 0.5365513392857143, 1.3309326171875, 0.8187905588457661, 0.6444019990808824, 1.1084623790922619, 0.25486410231817336]","[-35.1181640625, -6.62109375, -16.94091796875, -60.8525390625, -10.96923828125, -40.8013916015625, -32.317626953125, -39.830078125, -26.916015625, -63.3505859375, -41.31640625, -27.4044189453125, -54.890625, -74.18310546875, -44.6590576171875, -89.9561996459961]","[-32.6949462890625, -16.3828125, -26.03515625, -71.6103515625, -29.0625, -44.68603515625, -52.078369140625, -51.138671875, -38.646240234375, -106.020751953125, -48.828125, -40.7137451171875, -80.27313232421875, -96.0927734375, -67.936767578125, -100.66049194335938]","I woke up one morning and my dog's hind legs were shaking. She was having trouble walking. Just yesterday she had seemed just fine. I immediately called our normal vet, who luckily had time to see my precious dog that very same day. I rushed her over to the vet. At first she thought it could be a pinched nerve or even simple dehydration. But she ordered an x-ray and my worst fears came true. My beautiful, loving, caring, spirited, wonderful, amazing dog had cancer. She had not one but three tumors on her spinal cord. The vet advised us that even with surgery, cancer in this location, these size tumors and multiple tumors had a very poor prognosis. Since my dog is twelve, my vet did not think we should operate. I made the painful choice not to do the surgery. I took my dog home and for the next week we pampered her, showered her with love and affection and gave her the best week of her life. After the week was over, we called a different vet, one that does house calls, because I wanted my dog to be put to sleep at home where she was comfortable. The vet came over and, surrounded by family, my companion for the past twelve years was put to sleep. I will never forget my precious dog, and I still miss her every day, but I keep on moving because I know that life and death are intertwined and it's something we all have to deal with and accept.",,3J88R45B2HKQ3F50NA3MP6N94G4XPT,imagined
3391,3JAOYWH7VJQABY84S241SMS7SDZL97,0.5469003343618493,"[0.10986328125, 0.3970614346590909, 0.450469970703125, 0.6868990384615384, -0.025393399325284092, 0.12465533088235294, 0.905029296875, 0.3958787184495192, 0.9690496271306818, 1.1903119768415178, 0.5087541852678571, 0.390496826171875, -0.155517578125, 0.40615234375, 0.36845846737132354, 0.1683349609375, 0.7216389973958334, 0.6388288225446429, 0.4074910481770833, 1.916874885559082, 0.9095687866210938]","[-13.4453125, -25.75830078125, -17.145263671875, -25.1015625, -54.71551513671875, -49.96484375, -28.009765625, -30.32879638671875, -19.0419921875, -11.55615234375, -18.49365234375, -9.03741455078125, -31.52978515625, -11.01806640625, -61.1307373046875, -49.448974609375, -16.407470703125, -41.493896484375, -58.1583251953125, -18.375450134277344, -39.1070556640625]","[-14.32421875, -30.1259765625, -22.5509033203125, -34.03125, -54.1568603515625, -52.083984375, -35.25, -35.4752197265625, -29.7015380859375, -19.888336181640625, -22.054931640625, -12.9423828125, -29.3525390625, -13.048828125, -67.39453125, -52.47900390625, -25.067138671875, -50.4375, -65.4931640625, -33.71044921875, -53.66015625]",About 3 months ago I got married.  Me and new wife have been together about 4 years.  We moved to a new city to be closer to her family.  The wedding was planned in about 4 months which is pretty quick.  We saved as much as we could and her parents were gracious enough to pay the rest of it off for us.  We sent out the invites to many people and we had about 125 attend the wedding.  Even at this number it was pretty expensive.  We found our officiant which was a close friend of the family.  Our ring bearers were also close friends of the family.  Our flower girls were my nieces.  They looked so pretty all dressed up.  On the day of the wedding I was very nervous.  I could not wait to marry this beautiful woman and make her my wife.  My stomach was in knots.  When I first saw her tears came to my eyes and I was crying she looked amazing.  At the reception We got pretty drunk and had a great time dancing and enjoying everyone's company.  Right after the wedding we went on our honeymoon to Cabo.  We had fun there as well and really got to relax and enjoy life.  We got to go swimming we went on a tour to see old Mayan ruins and temples.  We also went parasailing and rode horses.  When we finally got back we had to go back to the grind which really sucked.,3JAOYWH7VJQABY84S241SMS7SDZL97,3JAOYWH7VJQABY84S241SMS7SDZL97,recalled
3408,3IFS6Q0HJJ5QQCWXG57FH155GECSI4,0.4291280274095047,"[0.021736653645833333, 0.13785956887637868, 0.42324974423363093, 0.3165838068181818, 0.9161458333333333, 0.103839111328125, 0.5235308478860294, 0.33938833383413464, 0.7649147727272727, 0.23140997635690788, 0.3019874326644405, 0.663468070652174, 0.2206149631076389, 0.52205810546875, 0.8041012412623355, 0.5751599763569079]","[-27.0484619140625, -74.02761840820312, -50.86236572265625, -21.04296875, -41.61328125, -55.0167236328125, -46.1214599609375, -76.5902099609375, -43.96875, -67.65057373046875, -87.59920501708984, -48.5908203125, -36.9208984375, -23.3443603515625, -53.930816650390625, -55.8187255859375]","[-27.37451171875, -78.71484375, -59.7506103515625, -24.525390625, -55.35546875, -57.093505859375, -55.021484375, -85.414306640625, -52.3828125, -72.04736328125, -96.9608154296875, -63.8505859375, -40.8919677734375, -28.56494140625, -69.208740234375, -66.74676513671875]","I got married a few months ago, and it was a very exciting event.  One of the most (if not the most) memorable parts was my best friend of over 20 years flying in from over 1200 miles to be in the wedding. While the wedding was about my now wife, and myself, it wouldn't have been the same without him.  It was a great event, and we had a blast.  My buddy brought his wife and child, and made great sacrifices to be there. It was one of the greatest events of my life, and we were beyond ecstatic they could make it. It was my wife's first time meeting him, as he lives a great distance away.  She hit it off with them very well, and we were both very thankful for not only them, but the way the event unfolded. He definitely fit in well and made for an enjoyable time. He has a sense of humor that is like mine and very raw, and it's pretty constant. He was telling jokes to everyone, and everyone seemed to appreciate it, except for one person, but I won't waste the time to add them into this. My wife and I have already discussed and are planning a trip to go visit him and his family in the coming year.  His family and my family have begun to forge a bond that I hope will last a lifetime.  It was overall a very joyous and memorable day. I couldn't be happier, and am very thankful that my wife accepted him in such open arms. On the flip side of that, I'm happy his family embraced us so lovingly as well.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,retold
3409,3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,0.3535139795983861,"[0.07466488792782738, 0.294525146484375, 0.294403076171875, 0.23041534423828125, 0.2838541666666667, 0.3782169117647059, 0.17117364065987722, 0.6746004544771634, 0.22069942589962122, 0.4787069956461589, 0.5573250906808036, 0.6363130457261029, 0.1247552524913441, 0.39527306189903844, 0.16752823539402173, 0.5018988715277778, 0.3125118132560484, 0.5244140625, 0.395486128957648]","[-40.913299560546875, -45.5787353515625, -54.65966796875, -46.018096923828125, -48.46484375, -38.6005859375, -53.47608947753906, -50.01116943359375, -88.60391235351562, -86.36013603210449, -71.5643310546875, -34.45867919921875, -64.71101188659668, -87.253662109375, -46.8763427734375, -55.1025390625, -80.6478271484375, -53.94140625, -30.646163940429688]","[-42.48126220703125, -51.46923828125, -59.3701171875, -52.4697265625, -54.42578125, -45.0302734375, -58.268951416015625, -67.55078125, -95.88699340820312, -105.02970886230469, -87.16943359375, -45.2760009765625, -67.45562744140625, -97.53076171875, -50.7294921875, -64.13671875, -90.335693359375, -67.0517578125, -38.160400390625]","Just a matter of months ago I got married for the first (and hopefully last) time in my life.  As one would expect, it was a very significant step, and a very special moment in my life.  We opted to not go too overboard, and had under 100 guests total.  Everything went very well, and the memory of that day will stay in my mind, and I'll cherish it for the rest of my life.  Besides our immediate family, I had my best friend come up from across the country to be my best man. I absolutely love him and his family, and cherish every moment we get to spend together. I don't get to see him too often, so when I do I take full advantage and try to enjoy every moment as much as possible.  Not only did he come with his daughter and wife, but his parents were there as well, as they are very important to me.  I was overwhelmed with the amount of people we had there, and probably felt as loved and important as I ever have in my life on account of all the people there. The only part that was a bit bothersome was with it being a wedding, and so many people, I didn't get much time to chat with each person, as I would have liked to. I've come to realize that's just how weddings are with so many people and only so much time, that it's part of the gig.  But beyond that, it was an amazing experience, and I enjoyed myself a great deal. My wife looked gorgeous (as usual), and I am overly thankful to spend the rest of my life with her.  The photographer did an excellent job, and I helped her out by being a joker and keeping people laughing and smiling which helped with pictures. It was a great day, and I am still ecstatic that I got to share our special day with such great people.  The caterer did fantastic, and the venue we used was absolutely perfect, and extremely affordable.  It did rain a little bit, but we managed to dodge the brunt of it, which was good as we had planned and hoped to have it outdoors.  We did have a backup plan if we would have to move it inside, but we were hoping that we could keep it outdoors. All in all it will go down as one of the most memorable and enjoyable days of my life.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,recalled
3424,3RSDURM96B8B6T6KJS9DE8VFJ3PEYT,0.5256764874287525,"[0.0520111083984375, 0.4473565419514974, 0.3382077898297991, 0.5816214425223214, 0.25885416666666666, 0.4236738416883681, 1.0500837053571428, 1.1380098783052885, 1.6206537593494763, 0.25711598115808826, 0.2571868896484375, 0.62080078125, 0.224517822265625, 0.93115234375, 0.3968693659855769, 0.2361621856689453, 0.053997039794921875, 0.5739021301269531]","[-50.728271484375, -72.98844909667969, -63.224639892578125, -111.49713134765625, -56.6640625, -70.41476440429688, -49.525390625, -24.53082275390625, -55.87882041931152, -30.3175048828125, -39.91845703125, -59.001953125, -67.54608154296875, -10.81640625, -97.1007080078125, -96.04656982421875, -38.08819580078125, -21.76512908935547]","[-51.76849365234375, -83.72500610351562, -72.6944580078125, -131.8538818359375, -60.546875, -78.0408935546875, -64.2265625, -39.324951171875, -91.533203125, -34.6884765625, -44.033447265625, -71.41796875, -71.58740234375, -16.4033203125, -112.57861328125, -103.603759765625, -38.9521484375, -27.504150390625]","Last week I was feeling really miserable after finding out that I didn't do too well on my exams. I also got my hours at work reduced before Christmas and I just wanted to stay home and pull the covers over my head. Kelly text me and said she and Benji were going to see a show that night and they had an extra ticket if I wanted to go. I really didn't but I missed Kelly's birthday party in November and I was feeling guilty about it so I felt I could say no again so I grudgingly went along. The band was called Kero Bonito and I only knew them a little. I have seen their stuff on a few Stopify playlists but wouldn't call myself a fan. The night was a bit boring really and the warm up acts were terrible. Several times I just wanted to leave because it wasn't my scene. Well, Kero Bonito are a much better live band because when they did come out they just smashed it. They were fantastic and they put on one of the best shows I have ever been to. I forgot all about my problems and just let go for the first time in weeks. I was dancing and singing (had to make up some lyrics!) and just acting like a big goof. I swear just allowing myself to be happy and to focus on the moment was so badly needed. It was like a religious experience. I just felt like I was in my body and felling all my feelings rather than being in my head thinking and thinking and thinking (negatively) like I've been doing the past few weeks. I'm not sure if this is me turning over a new leaf but I do think the feeling has carried into my life and things don't feel so bleak now. Sometimes, we just have to get out of our heads but it's not easy. Hopefully it's the start of better things to come?",,3JMSRU9HQJGU2ZBFEHMT79RKMO1EVL,imagined
3445,3UN61F00HXB2D915UWOG2IW4G345RH,0.3541826995410449,"[-0.08198686079545454, 0.087890625, 0.006732177734375, 0.3105333116319444, 0.3527268629807692, 0.8011474609375, 0.35016345977783203, 0.5065630744485294, 0.7772352430555556, 0.37146148681640623, 0.08380681818181818, -0.3757881496263587, 0.3502604166666667, 0.8718073918269231, 0.9001871744791666]","[-15.7294921875, -22.68359375, -27.5980224609375, -20.98992919921875, -32.86181640625, -23.2392578125, -25.831552505493164, -38.598388671875, -12.4130859375, -42.60301208496094, -36.15234375, -82.05902099609375, -20.5625, -42.37158203125, -23.87548828125]","[-14.82763671875, -23.38671875, -27.66534423828125, -23.78472900390625, -37.447265625, -29.6484375, -30.733840942382812, -47.2099609375, -19.408203125, -50.03224182128906, -37.07421875, -73.4158935546875, -22.6640625, -53.705078125, -34.677734375]","My sister got married to her boyfriend of 9 years. The wedding was roughly 7 months ago. My entire family attended, and it was very enjoyable. We had a rehearsal and dinner the night before. The morning of, my family went from the hotel to the church. The groom's family drove from their house. The ceremony was pleasant, and I was one of the groomsmen. After the ceremony, there were pictures, talking, and then everyone went to the reception. The reception was the best part of the night. My girlfriend spent the evening with me, and I was able to talk with so many of my relatives. Everyone had a blast, and the dinner went smoothy. The best man and maid of honor made speeches, both fathers did, the dances commenced, and the food was great. There were 4 different cakes. Afterwards, the few people left went to bars before ending the night. I went back to the hotel with my girlfriend and my family.",3JV9LGBJWU0XWTY9J0Q3CKIOJE4GO9,,retold
3446,3JV9LGBJWU0XWTY9J0Q3CKIOJE4GO9,0.2186584154773332,"[-0.2754128196022727, 0.14469401041666666, -0.0449127197265625, 0.21297581990559897, 0.3580729166666667, 0.38759765625, 0.8248845880681818, -0.1493853400735294, 0.47998046875, 0.050944278114720395, 0.35512215750558035, 0.3823784722222222, -0.10177320592543658, 0.5007193429129464, 0.47277109246504934, -0.1001220703125]","[-22.47900390625, -33.7822265625, -51.12835693359375, -33.28255844116211, -17.7685546875, -16.6611328125, -10.57958984375, -55.45703125, -25.484375, -38.34776306152344, -38.323699951171875, -29.65234375, -37.067874908447266, -46.743560791015625, -16.302696228027344, -21.5997314453125]","[-19.449462890625, -36.82080078125, -50.2301025390625, -36.477195739746094, -22.0654296875, -20.537109375, -19.6533203125, -52.91748046875, -29.80419921875, -39.315704345703125, -43.29541015625, -33.09375, -35.337730407714844, -57.2586669921875, -25.28534698486328, -21.09912109375]","5 months ago, I attended my sister's wedding. They had been dating for almost 10 years, and it was about time the two of them got married. We have always been very close to the groom's family, and both families were excited for the event. I was one of the groomsmen, and my girlfriend attended as well. I was a little nervous about the event but also very excited. It was a great time, and everything went well. The ceremony was beautiful, and the reception was very fun. She is my oldest sister of 2, and it was both parents' first child. The food was great, both dinner and cake. It was great to see so much of my extended family and to be able to chat with them. Dancing was fun, along with spending the whole night with my significant other. Everyone was drunk which made the event more exciting. There were about a dozen groomsmen, while there were only 5 bridesmaids. The group of guys was awesome to hang out with, as I wasn't really close with any of them. All in all, it was a great event and I'm glad I was able to experience it. The whole weekend flew by.",3JV9LGBJWU0XWTY9J0Q3CKIOJE4GO9,3JV9LGBJWU0XWTY9J0Q3CKIOJE4GO9,recalled
3475,34X6J5FLPUKA871Q6J3AY254B5LQJU,0.6189529856754314,"[-0.10546875, -0.054366262335526314, 0.3141140407986111, 0.21382382041529605, 0.41643851143973215, 0.3768756573016827, -0.1727013221153846, 0.7563001844618056, 0.12424723307291667, 1.1386756896972656, 1.21435546875, 0.8744673295454546, 1.4809100811298077, 0.84375, 1.5012581565163352, 0.9805679321289062]","[-25.9140625, -46.741943359375, -48.726318359375, -40.390472412109375, -34.56201171875, -26.338165283203125, -21.8681640625, -23.59332275390625, -37.69903564453125, -16.955368041992188, -24.90625, -17.287109375, -24.1517333984375, -15.73828125, -45.275543212890625, -15.07269287109375]","[-25.0703125, -45.708984375, -54.38037109375, -44.453125, -40.39215087890625, -31.237548828125, -19.623046875, -30.4000244140625, -39.562744140625, -30.619476318359375, -35.83544921875, -26.90625, -43.403564453125, -22.48828125, -78.30322265625, -22.917236328125]","My mother's memorial was a beautiful gathering. She was a very well respected doctor in our area as well as a great friend to many people. The event took place at a local farm and it was a truly beautiful venue to honor her. At least a hundred people showed up to give condolences and celebrate what an amazing woman my mother was. There were obviously lots of tears, but also laughter as we remembered her. My brother played a piece on the piano that she used to love. People came from all over the country to support me and my family. A lot of my personal friends also showed up. Some of the women who came to support me hadn't even met my mother! They were there simply to support me in my time of grief. The greatest support came from my boyfriend, though. We started dating about a month before my mother's passing. His loyalty and love has been instrumental in helping me get through this. Two of my closest girlfriends were also there. Both of those women are in college still, and they took time away from classes to come and be with me. The outpouring of love was amazing!",3JWH6J9I9TZJNRQM2ZYCWKRMOSXNBN,,retold
3476,3JWH6J9I9TZJNRQM2ZYCWKRMOSXNBN,0.3929936895880496,"[-0.10025634765625, 0.14955726036658654, 0.08177046342329546, 0.6210239955357143, 0.41271169562088816, 0.44232177734375, 0.39507484436035156, 0.24064229329427084, 0.5809832486239347, 0.7809675931930542, -0.007315499441964286, 0.5380325317382812, 0.79443359375, -0.0018833705357142857, 0.9668412642045454]","[-13.91937255859375, -24.48211669921875, -28.78143310546875, -21.23095703125, -40.818389892578125, -30.495361328125, -36.885467529296875, -23.222030639648438, -32.63005828857422, -20.441652297973633, -36.9046630859375, -46.5367431640625, -53.87939453125, -33.267578125, -19.28955078125]","[-12.91680908203125, -26.426361083984375, -29.680908203125, -25.578125, -48.659912109375, -36.24554443359375, -43.2066650390625, -26.8316650390625, -39.0208740234375, -32.9371337890625, -36.80224609375, -55.145263671875, -68.9736328125, -33.2412109375, -29.9248046875]","Last Thursday I attended a memorial service for my mother. She passed away in July after battling breast cancer for 11 years. She was my best friend and losing her was really hard. The memorial service was truly beautiful though. There were so many wonderful people there celebrating her life and embracing her for the wonderful woman she was. People from all over the country showed up, which was really powerful. It was kind of overwhelming for me though, because everyone wanted to talk to me! Thankfully, I had a few of my very close friends there to support me. My coworkers from the farm where I work even showed up. They didn't know my mother, but they wanted to be there to support me. My brother played a piece on the piano that he dedicated to my mom. A lot of extended family members also showed up and they got to meet my boyfriend. Having my boyfriend there was probably the most helpful because he has stood by me though all of this! He never got to meet my mom, which is something I really regret. However, he loves me and will always stand by me.",3JWH6J9I9TZJNRQM2ZYCWKRMOSXNBN,3JWH6J9I9TZJNRQM2ZYCWKRMOSXNBN,recalled
3479,3MRNMEIQW6SMEOLL4I93EIBXWS2LDD,1.2802882480491196,"[-0.4330240885416667, 0.2985026041666667, 0.7292209201388888, 1.2289199829101562, 0.14897308349609376, 1.671875, 1.7265625, 0.17345017653245193, 0.6272321428571429, 2.78671875, 0.9070870535714286, 2.9498291015625, 2.2356770833333335, 1.6165684291294642, 2.44921875, 0.77197265625, 1.8761160714285714]","[-14.046875, -26.40185546875, -11.92578125, -40.0999755859375, -36.968414306640625, -20.1875, -21.3359375, -38.805694580078125, -28.140625, -10.11328125, -13.5859375, -9.45068359375, -7.30078125, -12.82269287109375, -8.859375, -40.8017578125, -15.92578125]","[-11.44873046875, -29.08837890625, -18.48876953125, -59.7626953125, -38.45814514160156, -28.546875, -33.421875, -41.060546875, -32.53125, -24.046875, -19.935546875, -21.25, -14.0078125, -24.138671875, -18.65625, -51.609375, -29.05859375]",I wanted to start a podcast.  I have a lot of knowledge about fantasy football.  I wanted to share my knowledge with the world.  I decided to research by looking at how other fantasy football podcasters do their shows.  Looking up different kinds of software was the next step.  Adobe suite was my preference.  They have different tools for creating video.  I wrote a summary of what would happen this week in fantasy football.  I did a video about the summary.  I posted the video online.  I shared it with all my friends.  My friends shared it.  Everyone liked it.  I did the same thing next week.  More people started watching.  I began to make money off of the advertising that showed before the video.  I was happy that I was successful.,3JZQSN0I3RW3QGLGKX7DPQ9A1B9FGO,,retold
3480,3JZQSN0I3RW3QGLGKX7DPQ9A1B9FGO,0.7983919414544577,"[-0.28170955882352944, -0.18606434697690216, 0.3017003676470588, 0.3070587158203125, -0.214202880859375, 1.6778738839285714, 0.3500518798828125, 0.2809855143229167, 1.2776692708333333, 0.2994791666666667, 2.3171875, 2.660546875, 0.730615234375, 0.3984375, 2.05625]","[-53.8408203125, -50.8555908203125, -45.177734375, -16.978256225585938, -39.898681640625, -25.0439453125, -21.636474609375, -29.44232177734375, -25.6201171875, -22.87890625, -7.91796875, -13.59765625, -12.601318359375, -22.46875, -12.234375]","[-49.0517578125, -46.57611083984375, -50.306640625, -18.5135498046875, -38.18505859375, -36.7890625, -27.2373046875, -31.97119140625, -37.119140625, -25.57421875, -19.50390625, -26.900390625, -16.25439453125, -24.859375, -22.515625]","My most memorable event from the past six months is when I started my fantasy football podcast.  This is something i've been wanting to do for the past several years but I never had the guts to do it.  I finally realized that I need to go ahead and follow my dreams and achieve this goal.  I did tons of research.  I listen to to ther podcasts every day.  I study the great football podcasters.  When it was time to do my own podcast, I knew exactly what to do.  I knew my first post had to be exciting.  I made it about one of my favorite quarterbacks.  The podcast ended up getting a lot of views.  Many people commented on it.  Even professionals commented on it.  I did a great job.  I will keep doing my podcast.  I'll keep getting better.",3JZQSN0I3RW3QGLGKX7DPQ9A1B9FGO,3JZQSN0I3RW3QGLGKX7DPQ9A1B9FGO,recalled
