Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
4230,3NLZY2D53QBG3XPQ94FNEHIWUOVLQZ,0.8676845529721712,"[0.1667141384548611, -0.17708333333333334, 0.3819986979166667, 0.4332314768145161, 0.5470052083333333, 0.8335731907894737, 0.20696222214471727, 0.60259765625, 0.478173828125, 0.22450474330357142, 1.1146293308423914, 0.8036534926470589, 0.5778586647727273, 3.017299107142857, 0.6665496826171875, 2.126953125, 3.9150390625, 0.10618421766493055, 0.4601619944852941]","[-31.8724365234375, -16.4111328125, -27.046875, -64.28662109375, -30.8614501953125, -41.30078125, -52.20343017578125, -59.376953125, -21.10009765625, -69.4140625, -37.041259765625, -36.783203125, -25.1845703125, -10.87890625, -41.29248046875, -8.7578125, -5.07421875, -47.40728759765625, -40.21435546875]","[-34.873291015625, -15.3486328125, -31.630859375, -77.716796875, -39.0665283203125, -57.138671875, -56.54963684082031, -74.44189453125, -25.8818359375, -75.7001953125, -62.677734375, -50.4453125, -31.541015625, -32.0, -51.957275390625, -17.265625, -20.734375, -49.318603515625, -48.037109375]","So, on May 20th 2019 it was my son's high school graduation. I was such a proud mom! As a single mother, I have had it a bit rough. There were times I felt I didn't have enough time for my son, so this day was very meaningful as he was graduating with honors and a full scholarship. The day started with rushing out the door to get my son to the rehearsal. I was to go back home and pick up my sister and her husband and return to the arena. Well, as it turned out there were 2 other HS graduations happening the same day in Downtown Orlando. I dropped my son off several blocks away because I could not get close to the front door and then tried to navigate back home. I was stuck in traffic for what seemed an eternity! I was in a full blown panic because I realized time was running out to pick up my sister and her husband and get back to the graduation. I could turn around and go back to the arena, but then my sister and brother in law would miss the ceremony. I decided that was a bad idea because they had flown in from Texas for the event. So, for the first time in my life I sped. And I mean I was really speeding. I pulled up, jumped out and put on a dress in 2 minutes flat. And we were off. Late, but off. We parked and got there just in the nick of time to see my son upon the stage! I will never forget the day, or the fact I had to speed to get there!",3NLZY2D53QBG3XPQ94FNEHIWUOVLQZ,3NLZY2D53QBG3XPQ94FNEHIWUOVLQZ,recalled
4250,3NPI0JQDAPRJMYWGI02P0323SOLTPK,0.451395622474419,"[0.0208740234375, 0.6104364809782609, 0.6279296875, 0.11513264973958333, 0.84375, 0.2769287109375, 0.4447157118055556, 0.8988525390625, 0.339569091796875, 0.3760653409090909, 0.7076631433823529, 0.20717075892857142, 0.8914620535714286, 0.17801550662878787, 0.44461495535714285, 0.23914930555555555]","[-47.640625, -80.146484375, -20.810546875, -36.21728515625, -46.9375, -61.495361328125, -24.11572265625, -18.984619140625, -71.42620849609375, -82.01953125, -60.953125, -46.94921875, -56.296875, -90.58642578125, -39.240234375, -41.76171875]","[-47.974609375, -94.1865234375, -24.578125, -37.598876953125, -55.375, -67.033935546875, -28.1181640625, -27.97314453125, -80.2550048828125, -90.29296875, -72.9833984375, -49.849609375, -68.77734375, -96.4609375, -45.46484375, -43.9140625]","there are many things i do that make me feel happy, fulfill, and satisfied. I like to sing, take photograph, make pantomimes, participate in church and dramas, help others, etc. Everything I do has be great. I like using my imagination and being creative in everything i do. When my work represents my person is very well done. I am the type of of boy that every detail has to be covered, nothing more and nothing less. I usually go beyond what people expect of me. These are the things that make me feel this way.  However, when something does not go as I want, or simply does not work out well I get frustrated, anxious, and drained. There are many things I mastered as a person but when I have my comfortable zone I get frustrated and lose myself. When you do things you bad never done before it requires more effort and more of me. In the other words, is going beyond what the person expects from you. Also, is thinking deeper than usual so everything can go as I plan. Therefore, is good to get out of your comfortable zone and try new things but I understand that not everyone has the capacity for a change as drastic as this one sometimes. it has helped me to make better decisions and work more with my emotions. For situation can change, make an action plan.",,3NPI0JQDAPRJMYWGI02P0323SOLTPK,recalled
4263,32SVAV9L3GV70DSKE2E1SV9ARMIA38,0.6337426378651011,"[0.0548828125, 0.456268310546875, 0.19716389973958334, 0.7774309430803571, 0.18709788602941177, 0.8880208333333334, 0.7984619140625, 1.0049525669642858, 0.3444281684027778, 1.03369140625, 0.6522216796875, 0.7433539496527778, 0.4694602272727273, 1.2649623325892858]","[-34.03076171875, -31.3916015625, -36.212646484375, -36.49072265625, -31.1640625, -12.4921875, -66.826171875, -30.1162109375, -23.805419921875, -20.44140625, -25.01416015625, -29.78076171875, -31.779296875, -14.071044921875]","[-34.57958984375, -38.69189453125, -40.35308837890625, -47.374755859375, -34.3447265625, -17.8203125, -79.6015625, -44.185546875, -26.9052734375, -28.7109375, -32.8408203125, -43.1611328125, -36.943359375, -22.92578125]","I remember going to my first cousins Angela's wedding. It was in St. Louis, Mo. It was her 2nd marriage. Her first marriage was annulled at the age of 17 because she was underage at the time of marriage. Anyway now she was 23 and very happy the way things turned out. What I remember most about the wedding was that there was no alcohol served of any kind. Made for a very nice evening. No stupid tricks, no arguments, and no one following down drunk at the reception. Just a nice ceremony, good food, good dancing, and good fellowship. As the night wore on everybody was enjoying themselves. I was too and so was my wife. It was good to see how she got along with my family. This was the first time she had met the farmers from my father's side of the family. Anyway the reception broke up at 2:00AM. Then everyone went back to their hotels.",,3NS0A6KXC5U9VXCGL91KSIPS35CGZQ,imagined
4276,3J4Q2Z4UTZPWER1PDIMPNSZCV3WWQJ,1.0042144681715053,"[0.06498209635416667, 0.38295200892857145, 0.6707356770833334, 0.5565708705357143, 0.13636067708333333, 0.67578125, 1.6953125, 5.028645833333333, 1.302734375, 0.23563878676470587, 0.8715413411458334, 0.5804443359375, 0.4813089370727539, 0.8958333333333334, 1.484375]","[-40.78759765625, -24.552734375, -34.423828125, -15.55322265625, -35.5828857421875, -29.26171875, -16.546875, -7.1796875, -18.9921875, -55.048828125, -45.0595703125, -28.5673828125, -51.18358612060547, -11.1171875, -16.03125]","[-41.5673828125, -29.9140625, -42.47265625, -19.44921875, -37.6282958984375, -34.66796875, -23.328125, -22.265625, -24.203125, -59.0546875, -60.747314453125, -33.2109375, -58.88452911376953, -13.8046875, -23.453125]","Dear Diary, My girlfriend and I developed a really close relationship. i dont want to waste her time and she doesnt want to waste mine. We both understand that we were put here for a significant reason. Despite all that is happening around us. Our love for each other insulates us from the ruthlessness of this world. Each and everyday we are going to war. War with mindsets. War with behaviors. War with ourselves sometimes. We often ask our selves why would God put us in such a warzone like this. Then I look to social media and realize that he never intended for it to be this way. This is what happens when you involve choices. In order for choice to be free you need to present the choice to disobey.  This is life. We must fight through it.",,3NVC2EB65RL8WVQNU8SHVHRHWEM3YG,imagined
4289,35GCEFQ6I6A81L0SQUU09O0JF7Q3ZI,0.5361697273136229,"[-0.038632993344907406, 0.44016810825892855, 0.42956410283627716, 0.8658985811121324, 1.3732625325520833, 0.727630615234375, 0.5165252685546875, 0.2580213044819079, 0.7613699776785714, 0.6750313895089286, 0.1325, 0.508758544921875, 0.636785888671875, 0.798370361328125, -0.042707772090517244]","[-51.76446533203125, -21.20947265625, -36.713836669921875, -27.5731201171875, -32.601654052734375, -24.46728515625, -33.679931640625, -29.42425537109375, -11.37744140625, -23.156005859375, -74.931640625, -39.57647705078125, -15.47540283203125, -33.99981689453125, -65.780517578125]","[-50.72137451171875, -27.371826171875, -46.59381103515625, -42.29339599609375, -53.200592041015625, -36.109375, -44.01043701171875, -34.32666015625, -16.70703125, -32.6064453125, -78.244140625, -50.7691650390625, -21.84326171875, -45.177001953125, -64.5419921875]","I had just started a new job as an apprentice Electrician in a new town, a couple of hours away from where I grew up. It was really early in the morning, maybe 6:30am. I stopped at a gas station I don't normally go to to pick up an energy drink before I went to work. Out the corner of my eye I saw someone vaguely familiar but just kind of dismissed it. As I rounded the aisles I saw him again, but a bit clearer. I was almost sure it was a friend I hadn't seen in over a decade. The last time we saw each other was in my hometown, and we hadn't spoken in many years. As I got a bit closer I could see it was him, so I called out his name. He looked up and immediately recognized me. Straight away he walked towards me for a hug and asked how I was. It was so weird - he'd moved here a few years before and me only a few weeks before, and he worked nights. Normally he was still at work at this time, so it was even stranger for us to bump into each other. We briefly caught up and then went our separate ways. We promised to  to meet up and hang out in the near future. It still kind of blows my mind that it even happened - I don't believe in fate, but things like that make me question it a little.",3NXNZ5RS1BJBWDJ2O83R9HA6PZ4970,,retold
4290,3NXNZ5RS1BJBWDJ2O83R9HA6PZ4970,0.5915880686668602,"[-0.05087890625, 1.15521240234375, 0.05054454314403045, 0.36037109375, 2.7587890625, 0.0007277268629807692, 0.12655800267269737, 0.7147350311279297, 0.842529296875, 0.21158854166666666, 0.828171439792799, 0.1787041664123535, 0.2912841796875, 0.7987393465909091, 0.6067451028262868]","[-40.9970703125, -22.736328125, -89.30308532714844, -63.017578125, -8.40234375, -88.94512939453125, -58.97845458984375, -44.35844421386719, -10.103515625, -50.276611328125, -40.06890869140625, -88.75422286987305, -43.8104248046875, -22.1728515625, -48.925567626953125]","[-39.9794921875, -41.2197265625, -91.27432250976562, -72.02685546875, -19.4375, -88.9735107421875, -61.383056640625, -61.5120849609375, -13.4736328125, -54.719970703125, -59.116851806640625, -95.90238952636719, -49.6361083984375, -30.958984375, -59.240234375]","My wife and I moved back to my home state after several years living in Colorado a few months ago. We haven't moved back to my home town, but a couple of hours away. I had a friend who I'd known since I was a kid - we were friends all through elementary school and high school, and then I started touring with my band and we fell out of teach. Over the last decade or so I've searched for him just about every way - Facebook, Instagram, LinkedIn, just plain Google. I never found anything. A few weeks after we'd moved back and I started a new job I stopped in a gas station on my way to work to grab an energy drink; it was maybe 6:30am. I checked literally 3 times that my eyes didn't deceive me, but there my friend was. At 6:30 in the morning, in the same gas station, several towns over from where we both grew up. I was blown away. I walked all the way up to him before I said anything because I just couldn't believe it was happened. As soon as I said something he looked right up and recognized me, and straight away we started talking and catching up. He hadn't been in town longer either - maybe a year - so we were both kind of dumbfounded to see each other at all, nevermind in such a random place at a random time. We exchanged numbers and it turned out he'd tried to find me a few times over the years too. We've both gotten married and he has a few kids. We still haven't actually caught up in person over a beer but we will do soon.",3NXNZ5RS1BJBWDJ2O83R9HA6PZ4970,,recalled
4295,3O6CYIULEENO6K86UR6UXTW1FJ2WUV,0.4827283929525349,"[-0.009544270833333333, 0.11358497256324404, 0.4620647430419922, 0.5360691236413043, 0.43306831691576086, 0.9252387152777778, 1.1666666666666667, 0.19502766927083334, 0.7044881184895834, 1.0065569196428572, 0.7098307291666667, 1.1804715670072115, 0.2920619419642857, 0.7726888020833333, 0.5377666766826923, 0.208282470703125, 0.3739206414473684, 0.66265869140625, 1.2098214285714286, 0.9900251116071429, 0.7840401785714286, -1.345703125, 0.1885986328125, 0.810778166118421, -0.4169921875, 0.05946751644736842]","[-381.6328125, -43.50111389160156, -48.32647705078125, -32.9921875, -47.3973388671875, -24.056640625, -7.421875, -39.995849609375, -19.9591064453125, -25.255859375, -35.4990234375, -17.68609619140625, -26.1513671875, -32.28173828125, -24.771240234375, -36.82476806640625, -59.525390625, -29.2412109375, -23.6953125, -21.76806640625, -40.125, -5.66796875, -44.7479248046875, -39.69580078125, -3.353515625, -70.0302734375]","[-380.9169921875, -45.88639831542969, -63.112548828125, -45.32177734375, -57.35791015625, -32.3837890625, -10.921875, -43.50634765625, -28.4129638671875, -39.34765625, -46.146484375, -33.0322265625, -30.240234375, -43.8720703125, -31.76220703125, -39.74072265625, -66.6298828125, -42.494384765625, -32.1640625, -35.62841796875, -51.1015625, -2.9765625, -47.576904296875, -55.1005859375, -2.51953125, -71.16015625]","i am kane workingin private sector and i have used to day to day workers on to starting ''5 am to 10pm'' that has my whole and daily working and all some other cooking other activities also included of them i have many memeries onmy past life is more worry about them but i have recovered so on everything from work to school and everywhere in between. There are all different types of diaries, like food diaries, health diaries or academic diaries. But your diary doesn’t have to be specific if you don’t want it to be, it can also just be a place where you write about whatever you want. If you’re just getting started, maybe you haven’t decided what you want to write about, and that’s fine. That is what we are here for – to help you with all those moments of writer’s block you may be having. Our tips can help guide you and inspire you. Let’s begin! How to Start a DiaryTo start a diary, all you need is a willingness to write. Start by figuring out what you want to write in your journal. If you aren’t sure, simply start writing and see where that leads. It can also be useful to set a time limit in your early writing sessions. Set an alarm for 10 to 20 minutes and start writing. Keeping a diary is a great way to record your growth and personal development. More entries will allow you to look back and see what has changed over time. The earlier you start, the more grateful you will be later on. There's no time like the present - start your free online journal today! 8 Tips When Starting a DiaryWriting can be hard and getting started is usually the hardest part. If you feel like you don’t know how to write a diary entry, don’t stress over it. You can start writing about anything but. You can even write about how you can’t think of anything to write. Once you start getting words out some, they will start to flow naturally. 1. Decide to writeFirst, you need to decide you want to start a diary. Once you have decided you want to dedicate time to creating a diary, starting one will be easy. 2. Decide what to writeThis is definitely the hardest part when writing a diary, but it is used probably",,3O6CYIULEENO6K86UR6UXTW1FJ2WUV,recalled
4297,3WJEQKOXA9OBQAE5RY0I42UD1FWA16,0.934551462516384,"[-0.014811197916666666, 1.6180826822916667, 1.1113959418402777, 0.90966796875, 1.0437950721153846, 2.08203125, 1.9423828125, 1.8356584821428572, 0.8182198660714286, 1.0546875, 0.24783761160714285, 2.0087890625, 0.6233258928571429, 0.9236949573863636, 1.3785733309659092, 0.17783203125, 0.4769965277777778, 0.3917914496527778, 0.43533761160714285, 0.07084517045454546, 0.91455078125, 0.5094473702566964]","[-37.75244140625, -17.4189453125, -22.7532958984375, -26.71728515625, -26.9580078125, -11.79296875, -14.12109375, -12.115234375, -19.7412109375, -30.109375, -27.9296875, -21.62109375, -9.46484375, -15.0908203125, -19.829833984375, -23.7509765625, -51.8388671875, -52.03271484375, -16.71728515625, -37.58203125, -6.40625, -40.87164306640625]","[-37.5302734375, -36.8359375, -32.755859375, -39.45263671875, -40.52734375, -22.203125, -21.890625, -24.96484375, -25.46875, -37.4921875, -31.3994140625, -37.69140625, -13.828125, -25.25146484375, -34.994140625, -25.529296875, -60.4248046875, -59.0849609375, -19.7646484375, -38.361328125, -10.97900390625, -48.00390625]","I decided to go to the store around the corner to pick up a shirt. It was so close that I decided to walk to the store. My daughter walked with me to the clothing store. I looked around the store and found a few blouses to try on. I tried on the shirts and chose the one I wanted to keep. I paid for the item. I thanked the lady. We left the store and headed home. I put my change in my bag. I put receipt in the clothing bag. I dropped something on the ground and bent over to pick up the item. I got the item and we kept walking. Suddenly, I felt a slight breeze. However, I did not notice that my pants were ripped. Therefore, I did not try to hide the torn pants. I was walking and I noticed people staring at me. They were in a car riding by and staring at me as if they had never seen people. I told my daughter to check behind me because I did not see anything wrong with my daughter. She was walking slightly ahead of me. She saw my pants were ripped and my underwear wear showing. I was so embarassed. I practically powerwalked home in order to avoid more people seeing me.",3O6CYIULEENO6K86UR6UXTW1XP7WUU,,retold
4298,3O6CYIULEENO6K86UR6UXTW1XP7WUU,0.5973933795628742,"[-0.040865384615384616, 0.5400390625, 0.4214680989583333, 0.7877604166666666, 1.7496202256944444, 1.1845703125, 1.0885358537946428, 0.4527064732142857, 0.22040264423076922, 0.5450994318181818, -0.00537109375, 0.5036737351190477, 0.4779638671875, 0.6066758897569444, 0.5869140625, 0.4391004774305556]","[-26.7265625, -22.578125, -46.94873046875, -23.8046875, -19.84716796875, -30.5390625, -20.726806640625, -36.6328125, -25.70361328125, -20.537109375, -28.12890625, -55.470703125, -53.4625244140625, -49.896484375, -6.3984375, -57.98486328125]","[-26.1953125, -27.4384765625, -54.53515625, -33.2578125, -35.59375, -44.75390625, -35.96630859375, -42.970703125, -28.56884765625, -26.533203125, -28.0859375, -66.0478515625, -65.41162109375, -60.816650390625, -8.74609375, -65.888671875]","I decided to go to the store and buy myself a new outfit. I wanted to buy a new outfit for church.  I walked to the store with my daughter since the retail store is not far from my house. We went to the store and I began looking at some clothes. I found some stuff and I tried it on. I put some of it back and tried on some more stuff. Finally, I found something I really liked and it looked good on me. I paid for the dress and we began to walk back to our home. Well, I dropped something on the ground and I picked it up. I thought I heard a ripping sound but was not sure. I picked up the item and kept walking. Later, I felt a slight draft then I saw a car slow down and the people were staring at me. I said what are they looking at and then my daughter and I both realized my pants were torn and you could see my underwear. I am so glad I always wear clean underwear and thankfully they were the full size undies. I was so embarrassed. We rushed home and my daughter tried to walk behind me close so people could not see it.",3O6CYIULEENO6K86UR6UXTW1XP7WUU,3O6CYIULEENO6K86UR6UXTW1XP7WUU,recalled
4303,3V0Z7YWSIZM27JZZLXRS58IVQ7ZV2X,0.72114936935465,"[0.05859375, 0.4228922526041667, 2.0826171875, 0.322842093075023, 1.1524658203125, 1.1287841796875, 0.42386024876644735, 0.6112837357954546, 0.4469248453776042, 0.5686399671766493, 0.5853759765625, 0.6099330357142857, 1.0167760848999023, 0.5667067307692307, 0.9391424005681818, 0.6015516008649554]","[-22.09375, -12.402099609375, -19.009765625, -64.78734588623047, -38.42333984375, -17.8486328125, -39.5440673828125, -26.4296875, -30.49835205078125, -21.209793090820312, -41.94287109375, -29.4453125, -34.80708312988281, -33.396484375, -37.282470703125, -28.026031494140625]","[-22.5625, -17.476806640625, -39.8359375, -75.76397705078125, -52.2529296875, -26.87890625, -47.597412109375, -33.15380859375, -38.542999267578125, -31.4453125, -53.650390625, -37.984375, -51.07550048828125, -40.763671875, -57.943603515625, -36.44775390625]","I had 8 years clean and sober. One day I was watching TV and a beer commercial came on. It showed people relaxing and enjoying a nice cold beer. I had the thought that I missed being able to do that and thought that it had been long enough that I could handle a beer or glass of wine every now and then. I purchased a beer and handled it fine the first few occasions. However, soon my drinking became an issue. It got to the point where I had to have it daily and was drinking a lot quite regularly. My drinking quickly began to effect my family and work life. Within a few months, it got to the point where I knew it was unmanageable. That's when I reached out for help because I knew I couldn't quit on my own. I told me friends, family, and employers what was happening and told them I wanted to get help. I found a local detox center that I could check into for four days. I arranged for childcare for my children and put in for some PTO at work. I checked into the detox center and stayed for the full four days. They helped me with medications and counseling and gave me enough time to get all of the alcohol out of my system. I have been sober ever since, which has almost been four months now.",3O7L7BFSHFBPGTRFFANASK1Q5PHEIX,,retold
4304,3O7L7BFSHFBPGTRFFANASK1Q5PHEIX,0.4629997459313872,"[0.03664822048611111, 0.3279751048368566, -0.05859375, 0.43768310546875, -0.046518179086538464, 0.4764622279575893, 0.2693359375, 0.5946180555555556, 0.29389391447368424, 0.6959292763157895, 1.1573350694444444, 0.29738451086956524, 0.5095932904411765, 0.22415613245081017, 0.5264820772058824, 0.8361162458147321, 1.5990461869673296, 0.3477376302083333, 1.0044389204545454, 0.5035841200086806, 0.034564393939393936, 0.11812191917782738]","[-21.3548583984375, -58.781646728515625, -23.7578125, -41.5224609375, -37.444580078125, -26.01605224609375, -21.021484375, -22.859375, -48.87890625, -45.3359375, -11.935546875, -39.5302734375, -23.019287109375, -48.459625244140625, -31.93701171875, -54.5765380859375, -21.947479248046875, -20.146484375, -24.517578125, -6.945587158203125, -70.33984375, -40.934356689453125]","[-21.6846923828125, -69.93280029296875, -23.34765625, -48.525390625, -36.83984375, -32.6865234375, -23.71484375, -28.2109375, -54.462890625, -58.55859375, -22.3515625, -46.3701171875, -31.682373046875, -54.5118408203125, -40.88720703125, -77.98779296875, -39.5369873046875, -24.3193359375, -35.56640625, -11.47784423828125, -71.48046875, -43.4149169921875]","I had been clean and sober for eight years. In January, I decided that I had been sober for long enough and was mature and responsible enough now that I could have a drink every once in a while in social situations. It all started with a beer commercial. I was watching everyone relax with a drink and they seemed so happy and carefree. I am a mother of five with a high stress full time job. I loved the thought of coming home and relaxing with a glass of wine. I went to the store and bought a small bottle. I had a few glasses and it was lovely. I didn't drink again for several days but when Friday came around, I bought another small bottle. I followed this pattern of drinking twice a week for about a month but things got worse really fast. Within a couple months, I was drinking daily. I started drinking so much that I would get the shakes during the day until I got home and could have a drink. It got to the point where I really wanted to stop, but I physically couldn't. Once I realized that I couldn't stop on my own, I reached out to my family and the owners of the Company I work for. After getting honest with everyone including myself, I decided to check myself into a detox center. It took me three tries to find one that would take me due to the fact that most detox centers are for low income people without medical insurance. For once, having medical insurance was actually a bad thing. Eventually, I found a treatment center that would work with me. I checked myself in immediately and stayed for 4 days. It was the best decision I've ever made. I learned that I can never tell myself the lie that I can have ""just one."" I am an addict and the only way to stay sober is to have none. I am happy to say that I have two and a half months alcohol free now and am happier than ever.",3O7L7BFSHFBPGTRFFANASK1Q5PHEIX,3O7L7BFSHFBPGTRFFANASK1Q5PHEIX,recalled
4318,38F5OAUN5OY4BJ1LMKRJMY8UHOL7HU,0.7402562507389168,"[0.026899857954545456, 0.3947482638888889, 0.3932291666666667, 0.402313232421875, 0.102666015625, 0.8553059895833334, 0.47953657670454547, 1.659375, 0.9192833533653846, 1.03045654296875, 0.7887369791666666, 0.7418619791666666, 0.6922433035714286, 1.046875, 1.5703125]","[-55.52099609375, -34.869140625, -8.171875, -35.15478515625, -65.821533203125, -26.4892578125, -52.1806640625, -16.8046875, -42.47607421875, -58.095703125, -41.4609375, -39.9638671875, -63.73828125, -23.2890625, -6.234375]","[-56.11279296875, -38.421875, -9.3515625, -41.591796875, -68.38818359375, -34.18701171875, -62.73046875, -25.1015625, -54.4267578125, -74.5830078125, -50.92578125, -51.091796875, -73.4296875, -31.6640625, -12.515625]","My girlfriend and I had been talking for some time but hadn't really gone 'in depth' in our discussions. After we sparked up a conversation everything just happened. It just happened. We went from one topic to another and just couldn't get enough of each other. Eventually I quit my job and just ran off with her, we would talk for something like 7-10 hours a day. Religion played such a large role in our experiences. It was like everything in the world was speaking to us, through us, through the world, and through others. The biggest thing was music. We both experienced it, the music was just speaking directly to us. Not just interpreting it that way but like, everything was relevant to our moments together. Everything just flowed perfectly in perfect synchronicity, Everything was perfect. It was like, yea we had been waiting all our lives for this. And God just temporarily removed our blindness and we all celebrated our coming together. It was all just about love and harmony. Everything was just perfect.",3O7L7BFSHFBPGTRFFANASK1QXK0EIY,,retold
4319,3O7L7BFSHFBPGTRFFANASK1QXK0EIY,0.6804854761483657,"[0.12861328125, 0.9588955965909091, 0.64013671875, 0.40300048828125, 0.17847493489583333, 0.947127632472826, 0.3681640625, 0.456953125, 0.658984375, 0.58125, 0.7049278846153846, 0.8272569444444444, 1.54296875, 0.498046875, 0.779296875, 1.144921875, 0.9484375, 1.31005859375, -0.026399739583333335, 0.55859375]","[-26.7578125, -23.6923828125, -32.08984375, -55.44415283203125, -92.227294921875, -48.841552734375, -45.833984375, -80.109375, -31.8599853515625, -41.87109375, -52.0703125, -34.5, -10.15625, -28.70703125, -15.0234375, -9.26953125, -13.6640625, -21.875, -51.15966796875, -49.708984375]","[-28.0439453125, -34.240234375, -46.1728515625, -65.5191650390625, -97.58154296875, -70.62548828125, -50.6201171875, -91.533203125, -38.4498291015625, -50.58984375, -61.234375, -41.9453125, -16.328125, -32.69140625, -18.140625, -14.994140625, -18.40625, -37.595703125, -50.763671875, -60.880859375]","This event occurred about 5-6 months ago. I had just began talking to my (now) girlfriend. Her and I had been friends for about a year prior but we had never really talked much up until that point. Eventually we started talking about a few political issues and then, gradually, one thing led to another we started talking more and more. I was working as a cook at the time at Old Chicago and after we began talking we just fell so deep into each other and couldn't stop talking. I quickly quit my job and we would spend 7-10 hours a day talking for a solid 3 weeks. During this event I had a profoundly spiritual experience...we both did. It was like a celebration as if God was singing about our relationship that one day would flourish into a marriage....it was beautiful. It lasted for the entirety of those 3 weeks. Eventually we were like okay...we really have to get back to our lives. Since then that spiritual connection has diminished...because of our sinfulness. But we feel that together that is our mission. Our goal in life. And we are partners on this adventure together. Deep, profound meaning. Finally, someone who understands. Our lives were so similar. Our thoughts, our actions, our feelings, all so similar. I've been in many relationships and none....none ever even compared to this. She is so beautiful and thinking about her soul, her spirit, her face, brings me to tears.",3O7L7BFSHFBPGTRFFANASK1QXK0EIY,3O7L7BFSHFBPGTRFFANASK1QXK0EIY,recalled
4325,3634BBTX0PGHM7RBAL7GA2MQEFZIFX,0.4416634065020223,"[-0.06342400444878472, 0.7659505208333334, 0.034730747767857145, 0.1094970703125, 0.518310546875, 0.46147604549632354, 0.07352120535714286, 0.937835693359375, 1.0316840277777777, -0.09538685191761363, 0.24772135416666666, 0.8445712002840909, 0.62109375, 0.17838541666666666, 0.958984375]","[-26.700912475585938, -24.626953125, -93.8035888671875, -21.1943359375, -17.197265625, -45.1270751953125, -15.64453125, -12.438720703125, -31.70703125, -35.02935791015625, -33.421875, -37.95556640625, -25.29296875, -17.8984375, -17.412109375]","[-26.130096435546875, -31.5205078125, -95.0191650390625, -22.0703125, -21.34375, -52.97216796875, -16.1591796875, -19.94140625, -40.9921875, -33.9801025390625, -36.39453125, -56.5361328125, -29.640625, -18.96875, -22.20703125]","I wanted to rekindle friendships long forgotten. It was nobody's fault, just life happens. It's hard to take care of yourself and hard to look after yourself sometimes so it's nice that there is that option of being able to help family or just connect with them. About two weeks ago my cousin visited me. We hadn't spoken in nearly two decades. Again, it was nobody's fault, just circumstances didn't lend itself to that happening. I was happy to reconnect with him. After all, it had been so long. That's practically a lifetime, in all honestly. I also was able to meet new members of his family. He has kids now, which for me is hard to believe. That's not to say he's not capable, it's just the last time I saw him we were kids. Just an additional reminder that time flies. Look around and explore the world. Tomorrow certainly isn't guaranteed.",,3OCHAWUVGP6PSO8KAIYETP1AAJYKX5,imagined
4328,30JNVC0ORA6EH160IJ0PMPPPM4BHQG,0.7744941195377872,"[-0.2421875, 1.53125, 0.21763392857142858, 0.497900390625, 1.1138671875, 0.2588975694444444, 0.41246448863636365, 0.8004673549107143, 1.094970703125, 0.09313025841346154, 2.51171875, -1.1875, 3.484375, -0.0140625, 0.7499738420758929, 1.81494140625, -0.1005859375, 0.9349609375, 1.318206787109375, 1.17034912109375, -0.19405691964285715, 0.77215576171875]","[-21.7578125, -3.125, -21.8828125, -23.23095703125, -10.3369140625, -20.212890625, -25.0283203125, -24.284423828125, -23.341064453125, -23.638671875, -5.2734375, -9.984375, -3.71875, -23.6484375, -34.39068603515625, -6.490234375, -14.125, -37.138671875, -15.4208984375, -3.912841796875, -24.4013671875, -10.539794921875]","[-20.546875, -4.65625, -23.40625, -28.2099609375, -15.90625, -22.54296875, -29.5654296875, -29.8876953125, -35.3857421875, -24.849365234375, -10.296875, -7.609375, -10.6875, -23.5078125, -44.89031982421875, -13.75, -13.72265625, -46.48828125, -25.966552734375, -8.59423828125, -23.04296875, -16.717041015625]","How weird can life be? Seriously! Dad was paralyzed for over a decade. He had lost all hope and joy in his life. I can't blame him. I can't imagine myself being in that situation. I am quite sure i would have reacted the same way. Four months back his situation worsened. We were all informed that it was going to be over. I still remember the look on his face when he got the news. Lifeless. Motionless. Everything stopped. Doctors say that he was dead for 12 minutes. Is it a medical miracle or was it the power of Mom's prayers? I can't say. But he came back. Mom insisted it was Jesus, and surprisingly Dad agreed. Did he see something while he was dead? I don't know. He passed away a week from then. Hopefully he is at a better place now.",,3OCHAWUVGP6PSO8KAIYETP1ABA3XK6,imagined
