Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
3817,36U2A8VAG2LESTYUFEKGC38K215YKI,0.657206349031798,"[0.0291748046875, 0.8083631727430556, 0.38334854789402173, 0.5557570684523809, 0.3689236111111111, 0.7320963541666666, 0.44695723684210525, 1.9822794596354167, 0.6015961964925131, 0.3231534090909091, 0.93408203125, 0.77587890625, 0.4283203125, 0.7942833533653846, 0.65087890625, 0.9274088541666666, 0.46533203125, 0.6218800264246324]","[-47.912109375, -21.7994384765625, -88.9622802734375, -55.4853515625, -30.078125, -19.6669921875, -60.84375, -19.853271484375, -54.63909912109375, -40.75390625, -53.3984375, -29.33203125, -38.916015625, -38.929443359375, -26.416015625, -17.029296875, -33.92578125, -42.33697509765625]","[-48.37890625, -29.07470703125, -97.779296875, -67.15625, -33.3984375, -26.255859375, -69.3359375, -43.640625, -69.07740783691406, -44.30859375, -68.34375, -35.5390625, -43.19921875, -49.255126953125, -34.2265625, -22.59375, -39.509765625, -52.908935546875]","Today I am watching my granddaughter while my son and his girlfriend are both at work.  The child spends most of her time with me. Over the past few months CPS has twice assigned me as a guardian protector of sorts of the child due to her mother.  Her mother has now been diagnosed with a mental disorder and is being watched closely for that and for drug use.  It's hard having them all in the home.  I have been trying to help all of them.  I try to help the mother to understand how to be a mother and to keep clean of drugs. I try to help the baby to be healthy mentally and physically. I also spend time trying to help my son to be strong enough to raise the child on his own if he has to.  This morning I cleaned up the baby bottles and high chair. It is something I do every day as the mother does not understand keeping things clean.  I just got through feeding the baby lunch.  I'll be alone with her until about six tonight.  In truth, I am a sort of part time mother to her.  It will soon be time to put her down for a nap.  I have grown close to her. I hope every day that she has a bright and safe future. I worry all the time about what will happen if CPS gives her back to her mother.",3LOZAJ85YEZUB84ULCSATTFGUB82XI,,retold
3818,3LOZAJ85YEZUB84ULCSATTFGUB82XI,0.7389332076645311,"[0.04979248046875, 0.951171875, 0.51572265625, 2.212890625, 1.5035807291666667, 0.0126953125, 0.9596354166666666, 0.9115878018465909, 0.20826939174107142, 1.2938557942708333, 0.2954358552631579, -0.23524693080357142, 0.9692764282226562, 0.7568359375, 0.251708984375, 0.9497242882138207, 0.9549278846153846]","[-19.0140380859375, -21.197265625, -25.6162109375, -11.802734375, -27.849609375, -34.9921875, -14.0625, -21.3907470703125, -32.189697265625, -33.9730224609375, -63.32421875, -58.20458984375, -26.999481201171875, -26.03125, -46.78955078125, -60.18378257751465, -26.478515625]","[-19.511962890625, -29.7578125, -30.7734375, -27.29296875, -41.3818359375, -35.09375, -19.8203125, -31.418212890625, -35.10546875, -53.380859375, -68.9375, -54.9111328125, -38.63079833984375, -32.0859375, -51.3203125, -80.12799263000488, -38.892578125]","Today my first grandchild was born into the world.  It is a happy but also a sad day.  My grandchild is a girl and that is happy. She is healthy and that is happy.  However, her mother is what brings the sadness.  My son's girlfriend is a possible prostitute.  She is a known drug user.  She has no job and has tattoos all over her body.  She is twenty two years old and already has two children from previous relationships.  The youngest of which she does not even know for certain who the father is.  Another sad thing is that she has child protective services involved with the two boys and now this girl.  She got high and her two year old was out wandering the streets alone.  The police were called and found her passed out on the sofa.  Now, they are involved with this baby.  My granddaughter, son, and his girlfriend are having to move in with me and my husband.  We have to sign papers that we will watch the child and not allow her mother around her unsupervised.  Basically I now have to raise my grandchild as my own child.",3LOZAJ85YEZUB84ULCSATTFGUB82XI,3LOZAJ85YEZUB84ULCSATTFGUB82XI,recalled
3844,3LRKMWOKB63JG349MUGVQEVRUNEZ20,0.6689504293867932,"[0.12013462611607142, 0.6930793313419118, 0.674554443359375, 0.12726907169117646, 0.8763820103236607, 0.407318115234375, 0.9877204895019531, 0.6843979779411765, 0.36630333794487846, 1.3169642857142858, 0.6119138277493991, 0.48488071986607145, 1.2610066731770833, 0.14222301136363635, 0.9771839488636364, 0.971875]","[-36.425048828125, -42.8704833984375, -41.624481201171875, -58.64306640625, -26.68914794921875, -57.9697265625, -27.868667602539062, -44.263671875, -34.74632263183594, -18.9921875, -29.741317749023438, -38.133056640625, -21.25787353515625, -45.732421875, -29.3095703125, -31.443359375]","[-38.10693359375, -54.65283203125, -55.115570068359375, -60.806640625, -38.95849609375, -64.48681640625, -39.7213134765625, -55.8984375, -41.33978271484375, -28.2109375, -37.696197509765625, -44.92138671875, -32.60693359375, -47.296875, -40.05859375, -41.162109375]","I was so excited to attend my cousin Jill's wedding this past spring. My entire immediate family flew into town so that we could be there to celebrate with her. While the entire event was amazing, I was so touched that we were finally able to spend time together. There were around 8 years during which we never talked because of an argument within the family. We spent a lot of time wondering if the relationship would ever get better. When Jill came into town two years ago and wanted to me, I was shocked. We reconnected and felt like no time had passed at all. When we received an invitation to her wedding, it felt like the sky had finally cleared. We were all so excited to fly in from out of town and be part of the wedding. Jill looked absolutely beautiful in her dress. It was so touching to see my uncle walk her down the aisle. Her sister was her maid of honor and the love between them was visible. The entire wedding was lovely from start to finish. The only really unexpected part was my aunt getting terribly drunk. She danced like crazy and then threw up on a table. It was a memorable end to a otherwise great experience.",3LRKMWOKB63JG349MUGVQEVRUNEZ20,3LRKMWOKB63JG349MUGVQEVRUNEZ20,recalled
3846,37Z929RLGAUGZQC8AH6JV87F4TYST2,1.003482502932271,"[0.00625, 1.10882568359375, 0.63409423828125, 0.6673177083333334, 0.8300976223415799, 0.806640625, 0.7912368774414062, 1.3013598124186199, 1.5541294642857142, 4.31953125, -0.04809379577636719, 1.18603515625, 0.6503760928199405, 0.6351972307477679, 0.6092395782470703]","[-31.796875, -13.4017333984375, -31.9990234375, -51.169921875, -30.723342895507812, -14.70703125, -40.3909912109375, -32.58473205566406, -19.9228515625, -12.09765625, -43.858917236328125, -23.6455078125, -36.49456787109375, -23.58721923828125, -49.252838134765625]","[-31.859375, -20.0546875, -42.14453125, -63.181640625, -45.66510009765625, -19.546875, -53.05078125, -48.2010498046875, -30.8017578125, -33.6953125, -43.08941650390625, -35.505859375, -50.1524658203125, -32.47998046875, -59.00067138671875]","It was a nice afternoon and I was driving north. Not really going anywhere in particular.  I saw a puppy run across the road in the distance, so I pulled over.  I was worried that he might be hit by a passing car because rush hour was coming soon.  When I got near him he ran right up to me, he wasn't scared at all.  Had to be someone's pet.  I picked him up and walked to the closest house, hoping that he was theirs.  He wasn't so I checked some more houses in the neighborhood.  Nobody seemed to have ever saw him.  Or wanted to claim him.  He seemed in good health and didn't have fleas so I took him home.  My other dog seemed to fall in love with him.  I took him to the vet the next day to have him checked and he had a good bill of health.  I had it in my mind that I would put him up for adoption.  Well, that never happened  and that's how I wound up with another dog.",3LRLIPTPERVDWB0RZ8609HQC9LAAKM,,retold
3847,3LRLIPTPERVDWB0RZ8609HQC9LAAKM,0.6446183530959153,"[0.09326171875, 1.0513392857142858, 0.6039794921875, 0.6156405494326637, 1.44453125, 0.6902099609375, 0.17850603376116073, 0.5055066545804342, 0.6794921875, 0.24274553571428573, 0.899603271484375, 0.8122117784288194, 0.49046875, 1.5426897321428572, 0.42572021484375, 0.2683738425925926, 0.69439697265625, 0.364453125]","[-22.05078125, -18.4765625, -30.9544677734375, -53.01622009277344, -16.5556640625, -45.25927734375, -59.036651611328125, -36.228055357933044, -54.457275390625, -41.921875, -33.868011474609375, -34.808319091796875, -74.2880859375, -18.1767578125, -41.677001953125, -89.94921875, -20.92303466796875, -70.5]","[-22.796875, -25.8359375, -40.01416015625, -65.94467163085938, -31.0009765625, -59.0634765625, -62.7852783203125, -45.32717514038086, -64.649658203125, -45.3203125, -47.362060546875, -49.428131103515625, -86.5498046875, -28.9755859375, -50.19140625, -97.1953125, -29.9501953125, -77.7890625]","I was riding my motorcycle home from work.  It was a Tuesday around 4 PM.  I saw a little dog in the distance wandering along the side of the road.  The traffic wasn't very heavy yet, but it's tourist season so I knew it would pick up soon.  I pulled over and walked up to the little guy.  I was hoping that he had a tag on him with his address so I could just walk him home.  He didn't have a collar on at all, probably got hung up on something then he slipped it off.  He was kind of scraggly, unkempt and looked like he was starving.  Luckily I had a sandwich I had picked up for later in the saddlebag.  He was really friendly, like he had a good home at some point.  Wasn't aggressive at all, just being happy to have something to eat.  I couldn't really tell what breed he was but he was some kind of hound mix.  While he happily followed me I knocked on the doors of the few houses that were near to see if he was anyone's pet.  Of course, nobody could claim him.  I knew if he were left alone it was a matter of time before he got hit by a car.  I asked an elderly gentleman if the dog could stay in his garage until I got my bike back home and could come back with a car.  He agreed and that's how I ended up with a new dog.  Frank is his name and he's sleeping on his bed happily in my office behind me at this moment.",3LRLIPTPERVDWB0RZ8609HQC9LAAKM,3LRLIPTPERVDWB0RZ8609HQC9LAAKM,recalled
3858,3A1PQ49WVI3Q0XMJX4AALOHHDBC1HZ,0.9176949366844996,"[0.058925083705357144, 0.8313208685980903, 0.8016856800426136, 0.5390625, 3.23828125, 1.3381076388888888, 0.8043212890625, 0.9287109375, 1.7064732142857142, 0.250244140625, 1.1761300223214286, 0.8254727450284091, 0.6706107003348214, 1.1338544573102678, 0.4588763897235577, 0.8644496372767857, 0.4694010416666667, 0.42258126395089285]","[-15.9560546875, -19.500289916992188, -12.76727294921875, -16.41796875, -10.34765625, -23.71875, -17.8104248046875, -14.2421875, -12.3515625, -19.739013671875, -22.07763671875, -15.321807861328125, -6.91705322265625, -8.148956298828125, -31.89788818359375, -10.0631103515625, -11.478515625, -29.2037353515625]","[-16.3685302734375, -26.982177734375, -21.5858154296875, -19.11328125, -26.5390625, -35.76171875, -27.4622802734375, -21.671875, -24.296875, -21.9912109375, -30.310546875, -24.402008056640625, -11.611328125, -16.0859375, -37.86328125, -16.1142578125, -14.294921875, -35.119873046875]",My stepfather was getting really sick. We knew he wasn't in the best shape. But we didn't know what was going to happen next. It was around Christmas time. Just after Christmas in fact. We got a call that Dave was really sick. We ran to the hospital as soon as we got the call. My mom was there and she was crying. We tried to make her feel better. She told me more about what was going on. She told me how sick Dave was. She told me he probably wasn't going to make it. I didn't know what to do. I didn't know how to feel. We were able to spend some time with him and say good bye. I told him that I loved him. He passed away later that night. It was tough on me and my family to deal with all of it.,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,,retold
3859,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,0.7346252521170842,"[0.12869873046875, 0.9916763305664062, 0.9719501842151989, 0.546875, 1.109375, 0.4574501731178977, 0.38677978515625, 0.480185546875, 1.3305460611979167, 0.5989712801846591, 0.9578901018415179, 0.48325892857142855, 0.18956163194444445, 0.6978665865384616, 1.91943359375, 1.2388916015625, -0.00078125]","[-24.62060546875, -21.136932373046875, -16.877639770507812, -31.484375, -14.03125, -13.29901123046875, -25.681396484375, -55.594970703125, -10.1163330078125, -25.64959716796875, -35.86175537109375, -32.4375, -15.6298828125, -27.001953125, -9.0078125, -7.2835693359375, -13.583984375]","[-25.9075927734375, -33.03704833984375, -27.569091796875, -38.046875, -19.578125, -18.330963134765625, -30.32275390625, -67.599609375, -18.099609375, -32.23828125, -49.272216796875, -35.8203125, -17.3359375, -36.07421875, -16.685546875, -14.7169189453125, -13.580078125]",My stepfather was struggling with a really bad illness. We went to go see him and he wasn't doing well. We didn't think he had a lot of time left. I knew that he had done this to himself with his drinking. We were all very depressed. It didn't look like he was going to make it. I talked to my wife and told her how things were going. I told her that I may not be home tonight and me and the rest of my family were going to be staying with him. She told me that she understood. In the middle of the night the doctors came to us. Said things were getting worse and we should say our last good byes. I went in sometime after my mom. He told me that he was proud of me. He said that he was happy to see the man I've become. We talked about things. I told him I loved him. He passed away later that night,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,recalled
3866,3TDXMTX3CCGL3EY09S4CGW9D4156IG,0.6282548948630294,"[0.08537769317626953, 0.18936380525914634, 0.3432850307888455, 0.6070847284226191, 0.3797949331778067, 0.6087443033854166, 0.60028076171875, 0.5648552389705882, 1.114501953125, 0.9375, 0.35041373116629465, 0.38786764705882354, 0.8645748339201275, 0.5757533482142857, 1.4737723214285714, 0.6571784641431726, 0.9058430989583334, 0.8548583984375, 0.4357927110460069]","[-25.541976928710938, -112.87106323242188, -66.38248825073242, -49.536865234375, -59.617515563964844, -38.77197265625, -39.4912109375, -40.8046875, -28.603515625, -48.296875, -47.74836730957031, -47.310546875, -48.55936813354492, -90.578125, -40.7890625, -51.517784118652344, -75.69140625, -22.435546875, -47.8802490234375]","[-26.90802001953125, -120.63497924804688, -75.65118408203125, -62.28564453125, -69.87197875976562, -46.076904296875, -49.095703125, -50.4072265625, -46.435546875, -64.234375, -55.1070556640625, -53.904296875, -64.98628997802734, -106.69921875, -61.421875, -66.63288879394531, -97.431640625, -32.69384765625, -55.724517822265625]","This story was about me going on a date for the first time in a while. I had to work the day of the date which was fine I would be off work with plenty of time, and it would make it so I didn't overthink what I was doing and make me nervous. I decided to take a shower around an hour and a half before I left so my hair was fully dry and I wouldn't look weird. I brushed my hair after getting out of the shower and got the clothes I was wearing to the date on. I then decided to chill out until it was time to leave, since I didn't want to walk around thinking about what I should do. I wanted to act natural and like I planned everything in advance. It came time to leave and I headed out to the restaurant we were meeting at. I got there pretty much as she got there and we took our seats at the table. We both ordered and then talked while we were waiting for the food to come out. I thought we were at least somewhat making a connection, since we had some similar interests. I learned enough about her that I definitely would have gone on a second date with her if she wanted to. The conversation died down a bit when the food came out because we were both pretty hungry.  As we were both getting down eating I had to use the restroom, so I excused myself. The floors must've been wet in the bathrooms or by our table because as I was walking back I slipped and fell face first into our table. I landed right on the corner and busted my forehead open and started bleeding. As if that wasn't bad enough, I also spilled what was left of our dinners and drinks onto both of us. I started apologizing right away to the girl, but there is only so much apologizing while having a busted open forehead can do. I ended up going to the hospital and getting stitched up. She never responded to if she wanted another date and I don't really blame her for that.",3LS2AMNW5GCO9ISNMWVF6YMQYCQQOM,,retold
3867,3LS2AMNW5GCO9ISNMWVF6YMQYCQQOM,0.7577277732542493,"[-0.11163330078125, 0.7881673177083334, 0.2173394097222222, 0.6008210358796297, 1.231201171875, 1.6517857142857142, 1.0715144230769231, 0.5359002976190477, 0.7971123589409722, 1.2931640625, 0.4498506433823529, 0.5653831845238095, 0.45869965986772016, 0.6966145833333334, 0.7253051426099695, 1.3341140747070312, 0.5760323660714286]","[-25.8631591796875, -31.185546875, -18.794677734375, -44.830078125, -19.59375, -22.3125, -28.47265625, -58.568359375, -40.3922119140625, -19.599609375, -59.3447265625, -50.357421875, -33.012577056884766, -25.98828125, -52.52629470825195, -50.8912353515625, -49.916015625]","[-24.746826171875, -45.37255859375, -20.750732421875, -61.05224609375, -29.443359375, -33.875, -42.40234375, -69.822265625, -54.740234375, -32.53125, -66.9921875, -62.23046875, -38.05827331542969, -32.2578125, -69.20831298828125, -72.237060546875, -62.0126953125]","I woke up and went to get ready for work. As I was finished getting ready I got a text from a girl I had been talking to. She said yes to going on a date tonight. That gave me the boost I needed to start my day off right, since this was going to be my first date in a long time. I finished getting ready and headed to work. Work was the usual it always is. Got finished and headed home so I could get ready for my date. As I finished up I got a text asking if we were still good to go tonight and I said definitely. I headed out to the restaurant that we chose and got there a few minutes before she did. We walked in and got our table and sat down. We started talking just to make sure we were actually as similar as it seemed through texts. I was still a little awkward since it had been a while since I had done this and she could tell. Luckily I didn't trip myself up too much during dinner. It was after the dinner that I did that. As I was getting up to get out of my chair and head outside I tripped and fell right into another table. I got a decent cut on my forehead and spilled the table all over the place. It was super embarrassing and made me feel super dumb since I had to end the date early because of it.",3LS2AMNW5GCO9ISNMWVF6YMQYCQQOM,,recalled
3892,3N2BF7Y2VRGNWM88QQT85G5L1EBHM3,0.9553490157350168,"[0.022877660290948277, 1.2432215073529411, 1.4038357204861112, 0.9246274886592742, 0.8398974609375, 0.5539265950520833, 0.8170247395833333, 0.8727127878289473, 1.3119265907689144, 0.8668485369001117, 1.5088778409090908, 0.5791114984556686, 0.7944908142089844, 0.5096059945913461, 2.08125]","[-101.961181640625, -54.26220703125, -72.978515625, -75.99139404296875, -74.12078857421875, -46.50823974609375, -86.8037109375, -68.333984375, -57.829010009765625, -83.86581420898438, -47.6015625, -123.82611083984375, -58.101043701171875, -60.4395751953125, -18.8203125]","[-102.6246337890625, -75.39697265625, -98.24755859375, -104.65484619140625, -95.11822509765625, -54.817138671875, -111.314453125, -84.91552734375, -82.755615234375, -108.1375732421875, -80.796875, -148.7279052734375, -77.1688232421875, -73.6893310546875, -29.2265625]",As i am not able to remember everything i wrote about my float trip the first time i will try to expend on my story as best i can. memorial day weekend of 2019 i set out to do what i consider a bucket list item. This was to float what many consider the whole length of the buffalo national river in one shot. This trip is 130 miles long and should have taken between 8 to 11 days depending on how much paddling and sightseeing i chose to do along the way. Though i didn't intend on doing this trip by myself that is what happened do to my friend being hurt and unable to go. I set off on the upper part of the river knowing it could be dangerous. i had never been on this part of the river and the water was very low but i was determined to do what id considered the beginning to the end. I was very nervous about this as i found low water to be more dangerous than normal float levels. The first 15 miles or so i was very careful not to run through anything i deemed to dangerous. I met several very nice people along the way and actually camped overnite with people twice in the 5 nights i was on the river. This is a trip i will never forget as i had nearly perfect weather for the time i was on the river. Unfortunately after the 6th day i had to abandon my trip as we had a flooding rain coming in that night and it wasn't worth the risk to try and ride it out until water levels dropped to decent floating conditions. To this day it still bothers me i wasn't able to complete the trip and i will try again this year i hope. I will never forget this experience as it was and is one of my most fond memories and experiences i have ever done in my life. Just an incredible beautiful experience.,3M0NZ3JDP2KBF0NW4DITOLY3MK6Z5K,,retold
3893,3M0NZ3JDP2KBF0NW4DITOLY3MK6Z5K,0.8626930171141317,"[0.2580078125, 0.8508488581730769, -0.05, 0.306982421875, 0.7762451171875, 0.5562744140625, 0.6775753623560855, 1.8194928850446428, 0.8396935096153846, 0.8504543304443359, 1.1475136798361074, 2.13515625, 0.9359029134114584, 0.83857421875, 0.9976734834558824]","[-39.962890625, -50.865234375, -26.234375, -104.65625, -50.244140625, -62.5, -47.95654296875, -24.165771484375, -50.173828125, -43.425689697265625, -87.49890899658203, -18.30859375, -27.60546875, -34.6611328125, -48.69482421875]","[-42.54296875, -61.92626953125, -25.984375, -113.86572265625, -59.55908203125, -73.62548828125, -60.830474853515625, -49.638671875, -61.08984375, -57.032958984375, -113.8917236328125, -28.984375, -38.8363037109375, -43.046875, -65.6552734375]","I took a float trip at the end of may. my plan was to float the entire length of the buffalo national river. I took this on alone. This was not an easy decision as things can go wrong and you are all alone for several hours at a time with noone nor phone service in site. Luckily most times i ended up amongst groups of other floaters. I had the opportunity to meet some very nice people and actually was invited to camp twice in 5 nights. Though i wasn't able to complete my trip due to flooding, i will forever remember the experience. This is a bucket list item for me that i really want to complete. Luckily though i floated by myself i was never really in any danger. needless to say i took no chances on the river to put myself in harms way. When in doubt i scouted the rapids i couldn't see all off or just chose not to run thru them. the weather was mostly perfect. Not too hot during the day and comfortable to sleep at night. this trip taught me alot about myself and my abilities. I learned alot about what i needed to take and how to pack out my kayak.",3M0NZ3JDP2KBF0NW4DITOLY3MK6Z5K,3M0NZ3JDP2KBF0NW4DITOLY3MK6Z5K,recalled
3900,33IZTU6J82NNG7LSFR7GKBSKTQ9SXK,0.3708108220326429,"[-0.0238037109375, 0.28721336082175924, 0.4127231174045139, 0.56826171875, 0.217578125, 0.41473599137931033, -0.05657489483173077, 0.5806398893657484, 1.1432277134486608, 0.32666015625, 0.2716064453125, 0.3876767839704241, 0.2510653409090909, 0.6192765669389204, 0.09353278664981618, 0.43915376209077384]","[-49.6728515625, -79.300537109375, -46.64306640625, -67.091796875, -37.26953125, -77.166259765625, -32.694061279296875, -55.24134063720703, -37.44281005859375, -20.78125, -40.517578125, -41.22016906738281, -26.2109375, -65.82859802246094, -107.55889892578125, -59.242218017578125]","[-49.2919921875, -87.0552978515625, -54.07208251953125, -78.45703125, -40.533203125, -89.193603515625, -31.958587646484375, -66.27349853515625, -53.447998046875, -23.39453125, -44.86328125, -46.64764404296875, -28.97265625, -79.45268249511719, -110.739013671875, -68.46444702148438]","My sisters wedding day was one that I am sure not to forget or live down.  She married a man that was perfect for her and of course wanted everything to look great and go well for her on her ""special day"". I might add that the ceremony itself was quite lovely and it did indeed go without a hitch.  Later on while celebrating after the ceremony, I being very clumsy spilled red wine on her beautiful white gown.  It was very lovely and I could not believe that something like this could happen!  This is something she no doubt spent quite a lot of money on, and would later need to spend quite a lot of money to get professionally cleaned. This isn't the first time that I have done something so clumsy. I cannot even say that I was overly drunk as I don't drink that much or very often.  It was more a case of me tripping over something I am sure.  We were both very shocked when it happened. I offered to pay for the dress as I knew that it would be quite costly.  She at least did not seem to be too distraught and laughed it off. I am just very fortunate to have her as my sister. It could have gone much differently if she became enraged or upset that she couldn't have the most perfect of days. She did take it in stride and of course being my caring sister did her best to calm me down - I am pretty sure I was more concerned and distraught then she was.  It definitely gives us a story to tell later on, I just wish that it didn't happen of course.",3M1CVSFP61RZ7EYMCDQX532L18YAQ1,,retold
3901,3M1CVSFP61RZ7EYMCDQX532L18YAQ1,0.6096837273538428,"[0.1755642361111111, 0.19183640252976192, 0.33093979779411764, 0.3986232591711957, 0.5488028275339227, 0.4076677958170573, 0.5216869778103299, 2.409252166748047, 0.504150390625, 0.05954933166503906, 0.39318266369047616, 0.8192983774038461, 0.568359375, 0.6983816964285714, 1.1179606119791667]","[-19.96875, -56.835205078125, -36.5537109375, -54.142578125, -48.90166473388672, -49.064910888671875, -95.8217544555664, -7.3460235595703125, -57.787353515625, -56.536102294921875, -66.2724609375, -28.58837890625, -53.67578125, -46.44921875, -40.6661376953125]","[-21.548828125, -60.86376953125, -42.1796875, -63.3109130859375, -59.32891845703125, -58.84893798828125, -114.60248565673828, -16.9830322265625, -70.39111328125, -57.96528625488281, -74.529296875, -39.2392578125, -65.611328125, -56.2265625, -57.435546875]","A few months ago I attended my sisters wedding. She has always wanted to get married and finally she had met the perfect man and was very ecstatic and happy. I was very happy for her and proud that she wanted me as her maid of honor.  The wedding was beautiful, she had saved up for quite some time and spared no expense in getting exactly what she wanted.  The venue was beautiful and it definitely reminded me of a fairy tale wedding to say the very least. While we were at the reception having a great time, I was finally able to congratulate her and give her a big hug.  Unfortunately, not used to wearing heels, I tripped just as we were leaning in for a hug and I spilled my red wine all over her beautiful and no doubt very expensive dress.  I was mortified!  Fortunately, she laughed it off and told me that it only made her dress have more character and something to remember the event by.  I have always been somewhat of a klutz so this isn't out of the ordinary for me in the very least.  I can only hope the stain comes out as I would hate to think I've ruined such a beautiful gown! All in all I am quite embarrassed but very happy for my sister.  This was one event that I was proud to attend, even if it was ruined by a little red wine.  I am happy she could find such a caring husband as she deserves it. I was also glad to have had the ability to attend and send her off.",3M1CVSFP61RZ7EYMCDQX532L18YAQ1,3M1CVSFP61RZ7EYMCDQX532L18YAQ1,recalled
3909,3M23Y66PO3TAXS1WE4YQKYF0PKE6SX,0.6057995542983426,"[0.20999849759615385, 0.398984375, 0.364990234375, 0.33845766129032256, 0.56875, 0.29677415930706524, 0.35746231079101565, 1.20107421875, 0.609143708881579, 0.2470947265625, 0.8492845807756696, 1.1002604166666667, 1.1525065104166667, 1.0855712890625, 0.306640625]","[-36.32470703125, -49.6982421875, -68.9599609375, -94.181640625, -29.359375, -78.625732421875, -21.712181091308594, -18.67041015625, -40.36083984375, -58.61669921875, -41.650909423828125, -37.3359375, -29.0673828125, -28.7451171875, -29.21484375]","[-39.0546875, -59.6728515625, -74.7998046875, -104.673828125, -35.046875, -85.4515380859375, -25.28680419921875, -24.67578125, -51.9345703125, -63.55859375, -53.5408935546875, -43.9375, -42.8974609375, -37.4296875, -31.361328125]","About six month's ago, I was thrown a surprise birthday party. It was a pretty emotional thing for me because I am in my 20's and I've never had a surprise birthday party before. I still remember arriving at the restaurant, only expecting a dinner between my significant other.  The most memorable party of the whole thing was when I got to our area and saw the decorations and everyone shouting ""Happy Birthday"" as I recognized their faces.  I had a wonderful dinner with 30 friends and family. We ended the evening with drinks and desert, and my significant other ad I headed out for a night on the town. That was definitely one of my most memorable birthdays. I really felt cared for. Before then, I never would have expected that many people to want to show up to my party.  It was endearing to know that my love had gone through all of that to plan something for me. They aren't typically a planner, so that made it even more special. The place at ate was delicious. Our waiter was excellent and he kept everyone happy throughout the meal. I have bee back 4 times since then. I received so many presents that day.",,3M23Y66PO3TAXS1WE4YQKYF0PKE6SX,recalled
3917,3F1567XTNXRL2VOHK7CX98R18HJQ90,0.9369795046964672,"[0.09303792317708333, 1.0560302734375, 0.23518773129111842, 0.683203125, 1.787841796875, 2.0828125, 1.0376915564903846, 0.5694173177083334, 1.0454799107142858, 0.456884765625, 0.38271054354580963, 0.7988001505533854, 0.5052153847434304, 1.6252790178571428, 1.099853515625, 1.5322265625]","[-32.5732421875, -17.2470703125, -40.88592529296875, -25.48046875, -24.619140625, -12.41015625, -25.89501953125, -16.1396484375, -18.505859375, -23.69482421875, -32.852867126464844, -18.293426513671875, -28.49472427368164, -22.357421875, -19.833984375, -17.18359375]","[-33.689697265625, -25.6953125, -45.3544921875, -32.3125, -38.921875, -22.82421875, -39.385009765625, -19.55615234375, -25.82421875, -28.263671875, -37.06268310546875, -27.8790283203125, -34.052093505859375, -33.734375, -28.6328125, -23.3125]","I was really surprised when my friends threw me a birthday party. I thought it was so sweet of them. I always think it's nice when people make an effort to remember things that are important to you. For my party, they had all my favorite foods. That was great since I love to snack! The music was good too. I saw a lot of people I knew and that made me happy. I love being surrounded by friends. I'm definitely a ""people person"". Birthdays are important to me since I love celebrating. I don't even mind that I'm celebrating getting older. As long as it's fun, it's good for me. I didn't celebrate my birthday much after I graduated college. Mostly because I worked such demanding jobs. But I have a less stressful job now. And I can celebrate!",3M68NM076ITYWD1JZFYLUOA40F86RD,,retold
3918,3M68NM076ITYWD1JZFYLUOA40F86RD,1.1030763606239682,"[0.14948918269230768, 0.5874674479166667, 1.1946910511363635, 0.9381760817307693, 2.02734375, 1.2516741071428572, 0.37464317908653844, 2.51220703125, 1.2099609375, 0.427362060546875, 1.3135463169642858, 1.0226702008928572, 1.39111328125, 0.27783203125, 1.86796875]","[-26.076171875, -43.49267578125, -25.5361328125, -32.8388671875, -10.734375, -20.66015625, -41.875244140625, -8.912109375, -26.9375, -19.063140869140625, -13.63134765625, -15.00146484375, -18.60546875, -21.53515625, -9.35546875]","[-28.01953125, -52.3046875, -38.677734375, -45.03515625, -18.84375, -29.421875, -46.74560546875, -18.9609375, -36.6171875, -23.336761474609375, -22.826171875, -22.16015625, -29.734375, -23.7578125, -18.6953125]","My birthday was last month, and my friends threw me a party. It made me so happy that they remembered and thought it was a special occasion. They told me to come to my friends apartment to celebrate. I showed up and there were all the special people in my life. I was so grateful. It was a special movement for me. They had lots of food set up, including all of my favorites. The music was good. I kept walking around the room hugging everyone. Last year I didn't have a very good birthday. So this meant a lot to me. We were there for a long time. It was dark when we finally went home. I'm grateful to have such good friends. They make my life better.",3M68NM076ITYWD1JZFYLUOA40F86RD,,recalled
