Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
3174,3I7DHKZYGOM5AJWW31OMLTILAFD5F3,0.4246899887022143,"[0.10806884765625, 0.1198272705078125, 0.08280436197916667, 0.42281668526785715, 0.28748666538911705, 0.3751886541193182, 0.028056751598011364, 0.11653821608599495, 0.06778462727864583, 1.6052734375, 1.178125, -0.200634765625, 0.75615234375, 1.595367431640625, -0.17250569661458334]","[-19.5390625, -40.2802734375, -25.4222412109375, -20.0654296875, -41.39616012573242, -27.7957763671875, -33.705230712890625, -43.05150032043457, -70.235595703125, -19.212890625, -21.96875, -20.1993408203125, -29.5126953125, -12.20123291015625, -50.114013671875]","[-20.6197509765625, -42.197509765625, -26.16748046875, -25.98486328125, -46.28343343734741, -31.9228515625, -34.322479248046875, -45.032649993896484, -71.8624267578125, -35.265625, -27.859375, -18.1929931640625, -37.07421875, -21.7734375, -48.0439453125]","About three months ago I went on a family vacation.  I traveled with my husband and 10 of his family members to Barcelona, Spain. We left Barcelona for a one-week Mediterranean cruise.  On the cruise, we made stops in Italy, France, and Spain.  This was a memorable vacation because it celebrated my in-laws 55th wedding anniversary.  It was great to see the whole family and be together. We all live in different parts of the country, so it is rare that we are all together at one time. We had a lot of fun with nieces and nephews who are growing up quickly. Our niece also turned 13 on the cruise, and for her birthday my husband and I took her bowling on the boat. She was so excited and happy to go with us. I will remember that moment. There were a lot of downsides to the cruise.  Things like the oppressive heat, bad food, etc. contributed to a somewhat negative experience. However, many positive things will help to keep the memory happy.",3I7DHKZYGOM5AJWW31OMLTILAFD5F3,3I7DHKZYGOM5AJWW31OMLTILAFD5F3,recalled
3176,36H9ULYP63GDHIBHS3SGM31RHE8FJM,0.6829559208982078,"[-0.0693359375, 0.6895173390706381, 0.060434194711538464, 0.43369483947753906, 0.903076171875, 0.3932360135591947, 1.5010986328125, 2.0732421875, 0.8484933035714286, 0.17101236979166667, 0.55419921875, 0.9778645833333334, 0.025035511363636364, -0.25908050537109373, 1.199169921875, 1.04949951171875, 1.1376953125, 0.3633897569444444, 0.6137251420454546, 1.3171657986111112, 0.3589409722222222]","[-32.310546875, -23.724021911621094, -39.84912109375, -40.001739501953125, -18.93212890625, -28.593856811523438, -16.95068359375, -6.80078125, -34.041015625, -40.966796875, -4.8662109375, -11.30078125, -44.271484375, -52.2479248046875, -24.14208984375, -33.82257080078125, -35.0703125, -36.6845703125, -28.01513671875, -22.08984375, -56.9375]","[-31.4091796875, -31.99822998046875, -40.634765625, -46.94085693359375, -28.865966796875, -33.70592498779297, -34.9638671875, -15.09375, -39.98046875, -43.531982421875, -8.19140625, -17.16796875, -44.546875, -47.066314697265625, -36.1337890625, -45.3670654296875, -44.171875, -39.955078125, -34.76611328125, -33.9443359375, -63.3984375]","About two months ago, I was out driving around in the rain.  I had some errands that I had to take care of.  While I was leaving the bank, it started to rain even harder.  When I was coming down the street, the light in front of me turned read.  When I tried to stop, my car started to slide.  I had hit a big puddle on the side of the road.  When I hit the water, my car started to hydroplane.  I was so scared.  I spun completely around two full times.  When I reached the bottom of the hill, my car hit a service van.  Luckily, I was not hurt.  I was wearing my seat belt. The driver of the service van thankfully was not hurt either.  When I got out of the car, I was nervous to look and see what my car looked like.  It felt like my car had a lot of damage.  I was shocked to see it was only somewhat dented.  It was at least still about to drive.  I had hit the bumper of the service van.  Therefore, that vehicle did not have much damage at all.  There were mainly just some scratches on the bumper.  The main thing was that neither of us drivers were hurt, besides being a little shook up.",,3I7DHKZYGOM5AJWW31OMLTILAFDF5D,imagined
3185,3IAEQB9FMF62PIXK8WG5NTSDH5HDW8,0.3960939606644365,"[-0.26540334601151316, 0.7468405330882353, 0.3581814236111111, 0.7615152994791666, 0.9750319260817307, -0.0172119140625, 0.6920166015625, -0.0301953125, 0.0759133731617647, 0.9992863581730769, 0.6331018518518519, 0.4618007114955357, 0.06736821713654892, 0.17082331730769232, 0.31234036959134615]","[-51.876708984375, -46.4091796875, -49.279296875, -36.6383056640625, -16.148773193359375, -76.191650390625, -38.69921875, -69.3076171875, -32.7021484375, -19.13427734375, -77.9384765625, -29.73724365234375, -57.555877685546875, -65.0078125, -30.38330078125]","[-46.83404541015625, -59.10546875, -55.7265625, -48.06103515625, -28.824188232421875, -75.8818359375, -49.771484375, -68.552734375, -33.99267578125, -32.125, -95.0322265625, -36.20245361328125, -59.1053466796875, -69.44921875, -34.4437255859375]","I have been working as a head custodian at a University student center for the past five years. The job was a step down in pay for me, but it worked at the time. When I was hired I was promised that my boss would be retiring soon and I could advance. I took the job with the understanding that I could quickly take a management position. A year went by and I was still stuck in the same place. My supervisor keeps saying he will retire but in the end pushes it off for another six months. Five years later I am still in the same place and keep hearing the same promises. I was finally to the point of looking for a new job when I got the word that my boss had submitted his retirement paperwork. I got a call from the director to meet him in the office to discuss my future. He said that he had been impressed with my dedication and work ethic. He had decided that they did not need to look outside to fill the position and that I would be be taking over the position effective immediately.  This new position carried with it a large raise and a lot more responsibilities.  I was thrilled because I have worked for this for a long time and my hard work and patience had finally paid off. With the extra money I can finally get a house for my family and pay off some of our debts which will be as huge relief. It goes to show me that hard work is rewarded in the end.",3IAEQB9FMF62PIXK8WG5NTSDH5HDW8,3IAEQB9FMF62PIXK8WG5NTSDH5HDW8,recalled
3188,3IAS3U3I0G2NY51TGG0S4WOO2JL2BN,0.0911260742959441,"[-0.10205078125, -0.021697574191623263, 0.06473214285714286, -0.27734375, -0.096875, -0.346875, 0.6423863002232143, -0.733642578125, 0.28648792613636365, 0.7779947916666666, 0.30636160714285715, 0.26674107142857145, 0.27273995535714285, 0.2728794642857143, 0.12613932291666666, -0.3707682291666667, 0.48193359375]","[-19.3203125, -18.724647521972656, -51.55419921875, -32.1875, -38.83203125, -21.96875, -41.447998046875, -19.244140625, -40.0634765625, -8.08984375, -14.046875, -46.732421875, -18.7861328125, -18.12109375, -26.5294189453125, -23.78125, -19.140625]","[-18.50390625, -18.529369354248047, -52.46044921875, -30.24609375, -37.86328125, -20.234375, -50.44140625, -13.375, -43.21484375, -12.7578125, -16.19140625, -50.466796875, -20.6953125, -20.03125, -27.6646728515625, -21.556640625, -22.99609375]","My daughter finally married her long-time boyfriend. It was a spur-of-the-moment thing. She needed to be on his insurance but she had just quit her job. But it was very legitimate, too. They had avoided getting married because they're both divorced. They had a beach theme. Everyone showed up in cutoffs or bathing suits and sandals or bare feet. I had never seen her so happy before. The way she looked at him when exchanging vows was precious. I was so proud of her. And I was proud to be there. Honestly, the best part though was that my daughter and son reconnected. She asked him to be a witness. It was a big thing to do. They hadn't talked in a year or so. He was very honored to accept. So that was the best part for me.",3IAS3U3I0G2NY51TGG0S4WOO2JL2BN,3IAS3U3I0G2NY51TGG0S4WOO2JL2BN,recalled
3190,3IAS3U3I0G2NY51TGG0S4WOO3KV2B0,0.3771362803032203,"[0.151171875, 0.24817288306451613, 1.956298828125, 0.09362030029296875, 0.19920438878676472, 0.5122958096590909, 0.292236328125, 0.05423677884615385, 0.5462239583333334, 0.29380580357142855, 0.005045572916666667, 0.5390625, 0.5651041666666666, -0.01298828125, 0.21355329241071427]","[-62.771484375, -105.7099609375, -28.513671875, -128.276123046875, -51.5950927734375, -24.16943359375, -44.1064453125, -54.052734375, -16.58984375, -15.189453125, -71.927734375, -16.3828125, -37.1640625, -109.63818359375, -44.07861328125]","[-65.0390625, -113.4033203125, -44.1640625, -131.27197265625, -54.9815673828125, -29.8046875, -48.7822265625, -54.7578125, -19.8671875, -17.24609375, -71.98828125, -18.5390625, -42.25, -109.3134765625, -47.068359375]","Now i would like write the diary entry on my very memorable and happy wedding. Actually before 5 years I have been studying my undergraduate degree in my finance subject at that time i have meet my wife as a junior student in my department. When i see her i was totally collapsed. I had love at my first sight after few month i had propose her and luckily she did accept my propose suddenly and that will be very happiest moment in my life.  After completing my under graduation we married each other on 06/15/2015. That was the very memorable and happiest day in my life. Our wedding was the most funniest thing because of our friends and family members presence. On our wedding  we both were made an affirmation to each other. It was so emotional and memorable. Our parents were so happy for us. Our friend make a sham pine and white cake and surprise us. We enjoyed very well. I am so lucky one to have these relationships. And we made a free lunch for the peoples who are the poor refuges, It was so awesome moment in my entire life. Now after 4 years we have a baby her name is sara.",,3IAS3U3I0G2NY51TGG0S4WOO3KV2B0,recalled
3223,3JBT3HLQF9OF8A5FOSR7MR3KNMVPZY,0.4012763723568719,"[0.0861349666819853, 0.3766012191772461, -0.2756076388888889, 0.5134548611111112, 0.87890625, 0.1317471590909091, 1.2111968994140625, 0.896636962890625, 0.7981135050455729, 0.32080078125, 0.06411465731534091, 0.03863884420955882, 0.5546875, 0.3597547743055556, 0.06396484375]","[-44.60382080078125, -27.71622371673584, -28.76953125, -46.04296875, -25.2734375, -29.154296875, -11.9044189453125, -28.682861328125, -29.052703857421875, -27.185546875, -44.89849853515625, -48.5806884765625, -9.4609375, -40.98486328125, -31.83203125]","[-46.068115234375, -34.49504566192627, -26.2890625, -50.6640625, -31.42578125, -30.603515625, -21.593994140625, -35.85595703125, -38.63006591796875, -29.751953125, -45.603759765625, -49.237548828125, -12.234375, -44.22265625, -32.34375]","My favorite uncle took over as the family patriarch after my father died at an early age.  He not only took care of his children but also watched over his nieces and nephews.  He helped me become a better father and husband.  My son look on his as a surrogate grandfather.  My siblings and cousins had similar feelings. We came together from several states to celebrate this milestone birthday.  It was wonderful to catch up with everyone.  I hadn't seen one cousin in decades.  Although we hadn't been together much, we quickly reconnected.  We met new family members and shared memories.  It was especially nice to pay a tribute to this uncle. We stayed in a ranch house for several days so we had lots of time to visit.  We had a wonderful time. It was remarkable because of the instant reconnection.  We cooked meals together and made more memories.",3IHR8NYAM8NZ5DHQ3Z1HSVQBDEXP4S,,retold
3224,3IHR8NYAM8NZ5DHQ3Z1HSVQBDEXP4S,0.5000755273807669,"[-0.01571044921875, 0.5821431477864584, 0.6214488636363636, 0.0720486111111111, 0.38071986607142855, 1.206024169921875, 0.99420166015625, 1.1173444475446428, 0.23041475736177885, 0.2644230769230769, 0.12239583333333333, 0.7027180989583334, 0.9315592447916666, -0.17735072544642858, 0.584442138671875, 0.5020125539679277, 0.17014312744140625, 0.7578125, 0.4546440972222222]","[-45.274658203125, -43.6151123046875, -37.859375, -72.7158203125, -35.26171875, -24.62353515625, -8.681640625, -12.7332763671875, -37.308349609375, -44.19921875, -41.5703125, -44.29345703125, -14.557373046875, -58.91357421875, -54.17236328125, -46.30035400390625, -102.0631103515625, -28.8359375, -37.302734375]","[-44.96044921875, -50.600830078125, -44.6953125, -74.0126953125, -40.591796875, -34.271728515625, -16.63525390625, -20.5546875, -40.303741455078125, -47.63671875, -43.0390625, -52.72607421875, -22.94140625, -56.4306640625, -65.8612060546875, -55.838592529296875, -106.82711791992188, -34.140625, -41.39453125]","A couple of weeks ago we had a family gathering to celebrate the 90th birthday on my uncle.  We booked a large ranch house on Airbnb for most of us.  Others either camped or found other places in the area.  This was special because my dad died young and this uncle helped raise me and my four sisters.  We came together from all over the country to meet up and honor him.  For four days we bonded and reminisced.  We caught up on each other's lives.  We met new members of the family.  We rejoiced in our good times and mourned the sad times.  The best thing was the love we all felt as we reconnected. A surprising event occurred when we were working on family history together.  A cousin's wife wanted me to search for her birth father.  He was last seen about 20 years ago.  He had a stroke and his niece got conservatorship from the court.  He was placed in a nursing home.,  For twenty years, nobody has seen or heard from him.  I searched genealogical records and it's as if he dropped off the face of the earth.  Since there are no death records, we suspect that he died many years ago and the niece has been collecting the automatically deposited monthly Social Security benefits.  She has contacted local police to investigate. Other than that the reunion was loving and emotional.",3IHR8NYAM8NZ5DHQ3Z1HSVQBDEXP4S,3IHR8NYAM8NZ5DHQ3Z1HSVQBDEXP4S,recalled
3230,3C6FJU71TRFSVP369SOIIQHI4Q4YUC,0.3158501466581701,"[0.003064772661994485, -0.16504023625300482, 0.18450927734375, 0.3095370205965909, 0.3583576202392578, 0.58029762336186, 0.34899184283088236, -0.11822032928466797, 0.5705997861664871, 0.8723958333333334, 0.4401041666666667, 0.13040364583333333, 0.07249686297248392, 0.1001233552631579, 0.36164407169117646, 0.8535344050480769, 0.15087890625, 1.0135091145833333, -0.06603495279947917]","[-37.245933532714844, -64.17208862304688, -25.865234375, -34.63427734375, -126.97972106933594, -47.710922718048096, -40.37158203125, -58.60369873046875, -80.92343139648438, -23.8984375, -24.4375, -56.0537109375, -116.11393737792969, -82.0625, -51.50244140625, -26.7880859375, -23.265625, -45.3095703125, -109.59420776367188]","[-37.29803466796875, -59.88104248046875, -27.34130859375, -41.444091796875, -141.31402587890625, -63.959256172180176, -46.304443359375, -56.71217346191406, -97.4708251953125, -29.1328125, -27.078125, -58.009765625, -118.57883071899414, -83.96484375, -57.650390625, -37.884033203125, -24.47265625, -57.4716796875, -107.21694946289062]","Our first family trip to Walt Disney World resort in Orlando, Florida was amazing and memorable. Watching my 5 year olds face light up at the sight of his favorite character (Stitch) is something I will never forget. The food was memorable for a different reason. On our fourth night of vacation, we ate at a restaurant called ""Chef Mickey's"" in the Contemporary resort. My wife had researched a lot for our trip and had warned me that we weren't going for a fabulous food experience as she had booked this restaurant solely for the purpose of the character experience for our son. Chef Mickey's is a buffet restaurant that features the ""fab 5,"" Mickey, Minnie, Donald, Pluto, and Goofy. It is an easy way to meet the characters without waiting in long lines in the parks. After being seated, we browsed the expansive buffet that winded around the restaurant. I marveled at the open concept of the restaurant which enabled patrons to view the monorails as they traveled through the hotel a few floors above. It is a quite impressive space. The food was typical buffet fare. I had low expectations so I was not bothered despite the steep price we paid. My wife and I decided to nibble on some boiled shrimp and have a cocktail then pick up a hamburger later on that evening because we were underwhelmed by the selections. My son enjoyed his selections of chicken and broccoli and the characters and then we returned to the parks. Before the fireworks even began that night, my wife and I both started feeling very ill. We spent the next day in our hotel room very, very sick. Luckily, my son did not catch anything. Our hotel desk was amazing and sent a doctor to our room. We were able to salvage the last two days of our vacation for our son's sake and we plan on going back next year but we will definitely never again eat at Chef Mickey's.",3II4UPYCOKTX5L1YWNHZV4ARUYJQDP,,retold
3231,3II4UPYCOKTX5L1YWNHZV4ARUYJQDP,0.3214276297111109,"[0.14638276533647018, 0.19241877964564733, -0.00364990234375, 0.9920552571614584, 0.28969029017857145, 0.4145344701306573, 1.41455078125, -0.2533671061197917, 0.1089666748046875, 0.6093893612132353, 0.19081517269736842, -0.30244140625, 0.026142628987630208, 0.3609212239583333, 0.2254357173525054, 0.5338053385416667, 0.08572602272033691, 0.75, 0.08201768663194445, 0.2780949519230769, 0.6084915161132812]","[-21.948020935058594, -36.22351837158203, -55.862060546875, -21.0902099609375, -58.96630859375, -48.65599250793457, -7.638671875, -56.742645263671875, -64.44844055175781, -52.197021484375, -38.67828369140625, -49.220947265625, -77.7375373840332, -24.19921875, -70.02616882324219, -53.015380859375, -43.172664642333984, -37.65625, -58.521728515625, -39.451171875, -102.17425537109375]","[-23.558231353759766, -40.264312744140625, -55.7525634765625, -32.994873046875, -65.0498046875, -60.67749214172363, -13.296875, -50.661834716796875, -67.172607421875, -62.556640625, -42.30377197265625, -46.196533203125, -78.52181625366211, -28.5302734375, -76.56380462646484, -61.0224609375, -44.544281005859375, -47.40625, -59.998046875, -43.06640625, -126.513916015625]","We just returned from our week long Walt Disney World vacation. It was an amazing time and we made so many memories that I know will stay with all of us forever. Since it was my 5 year old son's first trip to Disney World, we tried to make it extra special by booking a lot of character restaurants. On our arrival day, we ate dinner at Chef Mickey's. The food was terrible but the character interactions were well worth the lack of flavor and the price of our meals. Seeing my son's face light up when Mickey, Minnie, Donald, and Goofy came to our table to interact with him was priceless. He was so happy. The next morning before heading to the parks, we had breakfast at 'Ohana with Lilo, Stitch, and Mickey. Stitch is one of my son's favorite characters right now so he was literally speechless when he saw him roaming around the restaurant. His expression upon meeting Lilo was unexpected and the most precious thing I have ever seen. He held her hand and stared up at her like she was the greatest thing he had ever seen. I ended up ordering that print and will frame it. Later that night while taking a break from the Magic Kingdom, we ate at the T-Rex restaurant because my son is really into dinosaurs at the moment. That was a lot of fun but the food was sub par. On our 3rd day, we ate breakfast at 1900 park faire with Cinderella, Prince Charming, and the wicked step mother. It was a better food experience but my son was not very into the characters. That night, we ate at Garden Grill in Epcot with Chip and Dale. The food was sub par again but the characters were so much fun. All in all, we learned that park food, even in the restaurants is not very good. The lunches and dinners that we had in Disney Springs were amazing though. Our resort was just a short boat ride from Disney Springs so when we took a break from the parks around lunch time, I would run get lunch and bring it back to the resort while my son rested.",3II4UPYCOKTX5L1YWNHZV4ARUYJQDP,3II4UPYCOKTX5L1YWNHZV4ARUYJQDP,recalled
3242,3HSYG7LRBKKJ8O9DBZJP3VT8K6KKKF,0.1700573342187064,"[-0.004736328125, 0.1517333984375, 0.05616836547851563, 0.1025390625, -0.19759114583333334, 0.5055803571428571, -0.0240478515625, -0.0587890625, -0.023995535714285716, 0.9715053013392857, 0.1659884982638889, -0.31715494791666665, -0.010040283203125, 0.4919450547960069, 0.23057874043782553, 0.6812337239583334]","[-21.899658203125, -30.2099609375, -28.334495544433594, -14.23046875, -53.83984375, -15.6171875, -15.482421875, -30.3828125, -46.08984375, -23.347900390625, -16.61962890625, -48.35693359375, -25.11328125, -24.386703491210938, -30.615676879882812, -13.63134765625]","[-21.852294921875, -32.334228515625, -28.89617919921875, -14.640625, -51.46875, -19.15625, -15.2900390625, -29.794921875, -45.75390625, -30.1484375, -18.113525390625, -43.599609375, -25.032958984375, -28.814208984375, -33.38262176513672, -17.71875]","I attended a cousin's wedding that was quite memorable. We spent the entire evening listening to music, eating delicious food and celebrating. We took a lot of pictures commemorating the event. It was truly spectacular! I have never seen my cousin happier since she she her husband. Their joy and happiness was truly infectious. Everyone was super excited to attend this wedding. We all made sure that this event would be perfect. My favorite memory of the evening, is when the bride through her bouquet. My Aunt ended up catching the bouquet. There was laughter and tears of joy all around.  My cousin made sure that her wedding would be the best event of the decade. There were beautiful and elaborate flower arrangements everywhere. The designers did a phenomenal job with the decor. The food was superior and aesthetically pleasing to the eye. It was truly an exquisite wedding.",3IJXV6UZ1Y5EPXWK1G7ARR09AIARIO,,retold
3243,3IJXV6UZ1Y5EPXWK1G7ARR09AIARIO,0.2668700275956784,"[-0.11275111607142857, 0.03740038190569196, 0.048433780670166016, 0.03205798921130952, -0.50234375, 1.2574869791666667, 0.1582312950721154, 0.30934361049107145, 2.2029506138392856, 0.7181396484375, -0.11178385416666667, -0.1453125, 0.23565673828125, 0.5864780970982143, -0.7109375]","[-91.90234375, -49.51415252685547, -27.899696350097656, -42.9801025390625, -16.85546875, -21.466796875, -42.1893310546875, -17.1727294921875, -14.5390625, -9.90234375, -28.94140625, -14.046875, -11.4571533203125, -15.3843994140625, -9.828125]","[-87.9560546875, -50.299560546875, -28.674636840820312, -43.6533203125, -14.34375, -29.01171875, -44.246337890625, -19.338134765625, -29.959716796875, -15.6474609375, -27.2646484375, -13.3203125, -12.87109375, -19.48974609375, -8.40625]","A recent event that occurred precisely two months ago, on June 8th, 2019,  would be a cousin's wedding that I attended with family members and friends.  It was an exciting event where everyone gathered to celebrate the marriage between two people that truly loved each other dearly.  There was music, delicious food, laughter and pure unadulterated joy. It was an incredible experience to witness the union of two people that made the decision to share their lives together. It was a spectacular occasion. Everyone was having a grad time. I felt privileged to witness a be a part of such a celebration. The bride looked ravishingly beautiful. The groom looked dashing and distinguished. All of the guests were dressed to impress. The best part of the event is when the bride and groom cut the cake. There was laughter and joy. It was truly a memorable occasion. There were so many beautiful memories created. Truly magnificent.",3IJXV6UZ1Y5EPXWK1G7ARR09AIARIO,3IJXV6UZ1Y5EPXWK1G7ARR09AIARIO,recalled
3252,39RP059MEIFD595MQYJCJ52MU5DMBT,0.215297610255233,"[-0.03466796875, 0.21875, 0.2632533482142857, 0.3920500619070871, -0.2777313232421875, 0.6600138346354166, -0.1026773163766572, -0.10216815655048077, 0.19231887090773808, 0.80701416015625, -0.05234375, 0.33445005063657407, -0.07634024784482758, 1.0540059407552083, 0.32646484375, 0.52412109375, 0.049295176630434784, 0.0007476806640625, -0.18461470170454544, 0.1123046875, 0.3923152043269231, -0.0028483072916666665, 0.6089251836140951, 0.018520910089666193, 0.2612809806034483]","[-11.419189453125, -72.2421875, -50.5068359375, -32.38551330566406, -54.6571044921875, -27.83984375, -62.22209167480469, -87.937744140625, -64.0052490234375, -60.89111328125, -95.830078125, -91.7281494140625, -92.47705078125, -73.623779296875, -131.72998046875, -32.2255859375, -92.5390625, -82.92779541015625, -42.60400390625, -76.783203125, -35.521484375, -220.16357421875, -60.92039489746094, -189.19680404663086, -87.47802734375]","[-11.107177734375, -77.9296875, -54.1923828125, -37.87421417236328, -49.10247802734375, -35.760009765625, -58.833740234375, -85.2813720703125, -68.0439453125, -81.06646728515625, -94.259765625, -100.75830078125, -90.26318359375, -98.919921875, -143.15625, -37.466796875, -93.6728515625, -82.95172119140625, -40.5732421875, -79.029296875, -40.62158203125, -219.9755859375, -75.53459930419922, -190.2154541015625, -95.05517578125]","I remember the day as if it was yesterday. My parents had arrived from overseas a few days prior, and my uncle and cousin drove from the country next-door to be with me. I was excited, more than I was trying to admit, or show. I don't like showing emotions, but sometimes my face betrays me.  I may have been the last one in the house to wake up, despite it being my graduation day. I could hear people going up and down the stairs getting ready. My boyfriend calls me and tells me he's on his way to pick me up and take me to the commencement ceremony, so I get up and start to get ready. I cannot decide what shoes to wear, so I go for my favorite pair that are light pink with flowers and wear a white dress. At this moment my boyfriend has arrived and is in the living room with my two uncles and my dad. It was his first time meeting my dad and the oldest uncle, which was to be honest kind of awkward for all of them. I put on the graduation gown, the cap and tassel on my hand and go downstairs and signal my boyfriend and cousin that we are ready to go. Before, I make sure to leave the ceremony tickets to my uncle to make sure that they have the ability to come there with no issues. We drive to my school, and I talk on the phone with my other friends who tell me that they are in the gown room, in line. I notify my boyfriend and cousin who were in line to go inside the audience, and I head out to the gown room. I find my name-card, my friends and I put on my cap and tassel and the time comes where we walk outside in rows and head for our seats in the podium. I remember thinking ""wow, this place is huge!"". I try to locate my cousin and boyfriend in the podium, which I succeed, after I call him on the phone. The ceremony starts, there are a lot of students graduating, and because our college was the last one, we had to wait for hours until it was our turn. However, now it feels as if it went pretty fast. Finally, our time to shine was almost there and our row gets up and starts heading to the podium. I could feel my legs shaking, and it was moving very fast. One by one the students were walking across, and it was finally me - I hand out my name-card to the caller, who surprisingly gets my name right, and I start heading towards the dean of my college and the president of the school, who shake my hand, congratulate me and hand me my diploma folder while taking a picture. I start heading out of the podium and I see my parents and uncles cheering me on, and I am so happy. The mos chilling moment that I had, was during the closing remarks, when the president guided us into turning the tassel from the left to the right side, to symbolize the end of an era of bachelors- I did and I still get the good chills. I will never forget how I felt - it actually makes me go back to school again just so that I can experience again the emotions of a commencement.",3IJXV6UZ1Y5EPXWK1G7ARR09KF8RIQ,,retold
3253,3IJXV6UZ1Y5EPXWK1G7ARR09KF8RIQ,0.3674890487553096,"[-0.17273888221153846, 0.2696392352764423, 0.221405029296875, 0.3490234375, 0.96087646484375, 0.18743631114130435, 0.4029017857142857, 0.24110049293154762, 1.2324015299479167, -0.1672905815972222, 0.510107421875, 0.5062662760416666, 0.15507238051470587, 0.04602725689227764, -0.10695315630008013, 0.6558948863636364, 0.3311434659090909, 1.5650804307725694, -0.13045948949353448, 0.2928466796875]","[-21.333740234375, -23.90093994140625, -88.98336791992188, -4.6044921875, -16.113037109375, -68.2900390625, -28.46875, -51.80558776855469, -25.829833984375, -20.46484375, -60.5556640625, -73.197265625, -47.8466796875, -63.13440704345703, -105.71429443359375, -36.598876953125, -24.078125, -19.951995849609375, -92.2899169921875, -15.8193359375]","[-19.088134765625, -27.40625, -96.28973388671875, -6.349609375, -27.6435546875, -72.60107421875, -34.109375, -56.86869812011719, -40.61865234375, -18.959228515625, -70.7578125, -85.34765625, -50.48291015625, -64.33111572265625, -101.54312133789062, -43.813720703125, -27.720703125, -34.0377197265625, -88.506591796875, -18.162109375]","It was the morning of May 11th, 2019. This could have probably been one of the happiest days of my life. I remember waking up excited and getting ready because in just a few hours I would be walking in the podium to the sound of people cheering at the call of my name. It was my graduation day. The day I had been waiting for ever since I started college. I would go to the website of my university all the time and look at previous commencement ceremonies and daydream about mine. That's how excited I was and how long I was waiting for it. All of my closest people were there - My parents, uncles and cousins, as well as my boyfriend. I felt extremely proud and happy to share these moments with them. Many of my college friends were graduating with me. It was fun to sit with them and chat about the day and what the plan would hold for us. It was also immensely happy to glance to the side and see my parents who flew overseas to be with me for that moment. I had finally graduated from a long and tiring phase, 5 years of school. I also was able to graduate with honors, and I was able to wear a medal around my neck which looked so good on me. I would not be able to explain the goosebumps I felt when I was called to walk to the podium, receive my diploma and take the picture with the Dean and the President of my School. Or hearing the people cheering at the sound of my name! I was surprised to hear that my name was pronounced correctly. Locals usually have difficulties pronouncing my name. The ceremony ended with, a lot of hugs, flowers and tears, as well as an after-party with all our loved ones and dearest friends. It truly was a memorable day for me.",3IJXV6UZ1Y5EPXWK1G7ARR09KF8RIQ,3IJXV6UZ1Y5EPXWK1G7ARR09KF8RIQ,recalled
3286,3R2PKQ87NXUNSHJSW8BT5S601ANIMW,0.4648992126878188,"[-0.09019088745117188, 0.8575507269965278, 0.372265625, 0.41320082720588236, 0.24450020168138586, 0.42969156901041666, 0.5393289419320914, 0.3738490513392857, 0.442626953125, 0.07289632161458333, 0.56884765625, -0.1429443359375, 0.5421875, 1.3798828125, 0.9697952270507812]","[-35.121337890625, -17.57476806640625, -27.7451171875, -46.90087890625, -75.88619995117188, -38.97625732421875, -29.729507446289062, -41.93310546875, -8.579833984375, -54.27587890625, -46.8935546875, -37.6572265625, -15.65625, -23.734375, -23.716796875]","[-33.67828369140625, -25.292724609375, -31.4677734375, -53.92529296875, -81.50970458984375, -45.421630859375, -36.74078369140625, -47.1669921875, -11.235595703125, -55.150634765625, -57.1328125, -36.513671875, -18.3671875, -34.7734375, -31.47515869140625]","A month ago I started noticing I had a lot of free time on my hands. I had been playing a lot of video games. I decided to do something that would contribute to society. I considered volunteering at the homeless shelter but they wanted a bigger commitment than I could give. I had cats growing up so I decided helping out with the Animal Defense League would be a good use of my time. I was first drawn to the cats but the dogs started to grow on me. They were something new to me, having only grown up with cats. There was a particular golden shepard that I felt an instant connection with. He was 3 years old. Through my time at AFL I learned he was available for adoption. After short consideration I knew I was in a comfortable place to bring a dog into my home.  I decided to adopt that golden shepard.  I have named him Bruno. I have had a great month with him. I look forward to several more years together.",,3IQ1VMJRYU6TFFH0VBFBJ8CWAJAA90,imagined
