Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
979,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,0.828089834090288,"[0.11393044211647728, 0.7566303453947368, 0.7623109817504883, 0.09335763113839286, 0.9400398617699033, 0.8255275603263609, 1.0528166397758152, 0.8995849609375, 1.3746202256944444, 1.09404296875, 0.8327840169270834, 0.9031694200303819, 1.316009521484375, 0.6202043805803571, 0.5370585123697916, 0.8441358293805804, 0.9965597788492838, 0.453125, 0.48222133091517855, 1.2655843098958333, 1.8046177455357142, 0.24964488636363635]","[-36.4334716796875, -30.8427734375, -18.607589721679688, -45.396484375, -53.87879180908203, -59.13389587402344, -44.40643310546875, -41.1279296875, -15.27783203125, -15.3935546875, -49.19580078125, -28.506118774414062, -40.90087890625, -36.0751953125, -59.488861083984375, -45.300323486328125, -47.08183288574219, -18.90625, -32.82489013671875, -16.09521484375, -13.33251953125, -34.3642578125]","[-37.68670654296875, -45.21875, -30.8045654296875, -47.35699462890625, -73.61962890625, -84.72525024414062, -68.6212158203125, -54.6217041015625, -27.6494140625, -26.333984375, -69.1826171875, -36.6346435546875, -61.95703125, -44.758056640625, -73.98944091796875, -57.11822509765625, -70.999267578125, -20.71875, -42.9515380859375, -31.2822265625, -25.96484375, -37.1103515625]","I recently prepared my son to move out on his own. He was preparing to move to a city that was about 100 miles away from where we live. This was the first time he was to be away from home and on his own. Because my son has Asperger's syndrome, I have spent my whole life advocating for and protecting him. As I prepared him to leave, I realized that I would no longer have any any control over that anymore. As a last ditch effort to be useful, I took him shopping and bought him all that I thought he would need to be prepared to be on his own. I also took a lot of time to explain to him things he would have to remember to do and take care of. I was anxiety ridden and I thought about how he would get along without me. I worried that something bad would happen to him. The night before he left, I could not sleep. That morning, I tried to hold back tears as we packed up all his belongings into my car and prepared for the trip. The whole drive I lectured him on safety. I know that he got tired of listening to me and I worried he tuned out. I reminded him of the importance of keeping clean and respecting his roommates.  When we pulled up to his new apartment, I put on a smile and brave face even though I was torn to pieces on the inside. My stress levels were through the roof even as his excitement was abounding. We moved him in and he was in a hurry to rush me out the door so that he could begin his solo journey. I was totally crushed. I sobbed as I gave him a hug and told him how much I loved him and would miss him. I got back in my car and cried the whole way home. I cried for the next few days. I still worry every single day about him and his safety.",3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,recalled
991,3907X2AHF1RP2Z23ZLITZGTDSEOP2A,0.8976192148343553,"[0.0230010986328125, 0.33392083644866943, 0.8277803308823529, 1.122077433268229, 0.8359400658380418, 0.9058349609375, 1.1475694444444444, 1.0000057220458984, 0.8960291544596354, 0.5471540178571429, 0.51552734375, 0.9443014393682065, 1.0801920572916666, 1.2569486177884615, 1.4026553505345394, 1.5229695638020833]","[-44.35626220703125, -45.78922653198242, -52.84765625, -23.779678344726562, -52.24118375778198, -36.1640625, -66.2041015625, -32.949981689453125, -38.23915100097656, -41.98046875, -65.392578125, -43.72015380859375, -38.719970703125, -27.47021484375, -33.02825927734375, -26.570068359375]","[-44.8162841796875, -51.13195991516113, -66.919921875, -40.61083984375, -69.79592514038086, -54.28076171875, -86.8603515625, -48.9500732421875, -54.36767578125, -49.640625, -78.28076171875, -65.4390869140625, -54.9228515625, -43.810546875, -59.6787109375, -44.845703125]","After graduation, CS and I went on a trip to celebrate the end of a chapter in our lives. We decided to renovate a mini van, and turn it into a sleeper camper. We first set sail for Colorado to visit a friend on our way towards the South West. After Colorado, we went to Arches National Park in Utah and hiked. After Arches, we camped in this old, semi-abandoned ghost town at the edge of Utah. We then went on to Arizona where we visited the grand canyon and stayed with family for a few days. This is where the 90's era van we'd been camping and driving decided to break. We had to perform maintenance on the van on the side of the road in Arizona. After that, we went to New Mexico to visit Roswell and camped for the night. Next stop, the gulf of mexico, and a friend in Texas. We stayed in our friend's driveway for a couple of days and got to camp on the beach where we saw a moon bow. Next stop, Louisiana, where we stayed with family to shower and get a good night's sleep in a real bed. We explored bourbon street and had an amazing time getting to the know the city. After Louisiana, we drove to Tennessee to visit another friend in Chattanooga. This was really one of the best parts of the trip as we never get to see this friend. After Tennessee, we drove back to Springfield, ending our trip.",3907X2AHF1RP2Z23ZLITZGTDSEOP2A,3907X2AHF1RP2Z23ZLITZGTDSEOP2A,recalled
994,358010RM5FF38Z2W9MCLVYCSG5GXVJ,0.6503213377419039,"[-0.07797677176339286, 0.48833821614583334, 0.8356424967447916, -0.255859375, 0.6227549677309783, 0.8553989955357143, 0.9638500213623047, 0.5916612413194444, 1.41064453125, 0.421450138092041, 0.4146484375, 1.1079289362980769, 0.5778283013237847, 0.6763621012369792, 0.8790211397058824, 0.47755330403645835, 1.066216060093471]","[-32.10107421875, -32.9443359375, -21.7349853515625, -53.04296875, -55.37451171875, -15.0244140625, -26.33038330078125, -26.7880859375, -23.298828125, -57.477149963378906, -31.55078125, -19.004638671875, -47.728973388671875, -72.94790649414062, -41.0, -26.84613037109375, -31.329017639160156]","[-31.0093994140625, -40.2694091796875, -31.7626953125, -50.484375, -69.6978759765625, -27.0, -41.751983642578125, -37.43798828125, -34.583984375, -64.22035217285156, -35.697265625, -33.40771484375, -58.1298828125, -93.23876953125, -55.943359375, -34.009429931640625, -46.25604248046875]","When my father passed away I had a lot going on in my life. I had just moved my wife and 2 kids from Pennsylvania to New York.  Getting into a new house was really stressful for all of us. Once we had arrived saying that he had passed on. I had talked to my parents on a daily basis over the phone and no one even let me know he was sick. If I had known I would have tried to spend more time with him.  As soon as I got the call I booked a flight for myself and my family. My kids were heartbroken and I didn't know what to say to make them feel better. I helped my mom plan the memorial service. She was obviously distraught so I hope you're as much as I possibly could. It seems like she was not prepared for this either. At least we had each other to lean on in this difficult time. The day of the funeral service I ran into family I hadn't seen in many many years. I really didn't wanna speak with them for the most part because I was so upset, but I was just polite and cordial as I could be. The main thing was that I was there for my family and I remain strong for them. When it was all said and done we took a flight back to New York. It's been difficult but we're all taking each day at a time.",,32UTUBMZ7HIWVWZV4QK361LZAVHVBU,imagined
1005,34HJIJKLP6ICAXEMPBAGYNFTZ0NV44,1.3014471690974232,"[-0.051171875, 0.9090360753676471, 2.07861328125, 0.6424502418154762, 1.4464956430288463, 1.3826904296875, 1.3838975694444444, 1.3938395182291667, 1.35625, 2.5929972330729165, 1.4978841145833333, 2.0301339285714284, 1.2989837646484375, 0.878509521484375, 0.6810980902777778]","[-13.232421875, -42.14208984375, -14.640380859375, -47.359375, -26.710205078125, -17.9654541015625, -27.537109375, -14.1922607421875, -23.4140625, -4.5123291015625, -42.259765625, -16.0546875, -21.453033447265625, -36.311767578125, -13.6513671875]","[-12.9765625, -57.595703125, -33.347900390625, -60.850830078125, -45.5146484375, -30.40966796875, -39.9921875, -26.73681640625, -30.1953125, -20.0703125, -60.234375, -30.265625, -34.44287109375, -50.367919921875, -19.78125]","Today I lost my job. It really sucks because it's a job I held for 5 years and loved doing. I'm going to miss everyone I work with. This a going to be a very hard time to pick myself up and get back into the swing of things. I just hope I can stay close to the friends I made there. I understand why they had to let me go. Company's change and have to make big decisions. Unfortunately, that resulted in me losing my job. We were over head count. They had to let someone go. With me having a recorded I was the one that got picked. It makes sense, but still sucks. I won't let it get to me to much. It's upsetting but I'll do all I can to get back on my feet. Going to start looking for a new job soon.",,34HJIJKLP6ICAXEMPBAGYNFTZ0NV44,recalled
1011,39U1BHVTDMDCF9RTK25IN0Z2OFDT33,0.7397169404358702,"[0.11589704241071429, 1.1810438368055556, 0.3045376864346591, 0.3384121981534091, 0.6011117788461539, 0.6272768766983695, 0.9772135416666666, 0.5836090163180703, 0.49527587890625, 1.1311257102272727, 0.7169505931712963, 0.3262217753642314, 1.3702901204427083, 0.6425209045410156, 0.4402262369791667, 1.0502217610677083, 1.0470377604166667, 0.7495582334456905, 0.8357795266544118, 1.8072774251302084, 0.7446943584241366, 0.645965576171875, 0.8862526633522727, 0.577103324558424, 0.29731968470982145]","[-47.2802734375, -11.44873046875, -69.7864990234375, -23.4847412109375, -24.36083984375, -77.6995849609375, -65.5126953125, -101.96610593795776, -50.8997802734375, -22.8388671875, -83.743896484375, -102.07749938964844, -18.474609375, -80.32694244384766, -36.0694580078125, -62.701416015625, -43.525390625, -82.29186248779297, -31.2166748046875, -31.029632568359375, -92.13374328613281, -91.31640625, -59.15478515625, -44.9595947265625, -55.06011962890625]","[-48.90283203125, -22.078125, -76.486328125, -27.207275390625, -32.17529296875, -92.126953125, -88.9658203125, -124.14324855804443, -60.8052978515625, -35.28125, -103.1015625, -114.147705078125, -34.9180908203125, -99.60256958007812, -43.9935302734375, -87.90673828125, -56.08984375, -105.52816772460938, -45.4249267578125, -58.1387939453125, -120.43212890625, -111.9873046875, -78.65234375, -58.23297119140625, -63.38507080078125]","The event I shall embark upon happened to me about 3 weeks ago. This event was one that I shall never forget. I still wake up and wonder about our true purpose in life, and how we come into play when called upon. Things happen in our lives which we really do not understand. We certainly do not have full control over all aspects of our lives. The element of surprise is always a real variable for which can play upon our actions at any time, and any place. What took place recently for me was certainly an element of surprise for which I was called to action without warning, or preparation. What this event did prove to me was that our worth as human beings is gauged by what we know, proving once again that knowledge is a very powerful force which absolutely can save lives. One particular morning I decided to stop into a major store to check on something I was interested in purchasing. For no other reason would I have been there that day. The real reason perhaps may have been out of my control, as though I was guided there to be in place for my contribution to mankind. As I was strolling through the store looking for my item of interest, I could not help noticing that someone seemed a bit irritated and somewhat irrational in how they were communicating with another person. I didn't think much about it and continued about my business. Just moments later, it was obvious that this person was having some sort of medical problem due to their behavior and the apparent breathing problems that I had detected. I am CPR certified, and am trained on what to do in case of a medical emergency. Probably a good thing since there was not anyone else around the scene which I believe was in any position to help this person. I then took control and intervened immediately to check on the situation. As I had surmised, the person in trouble was an elderly man who had just collapsed, struggling to breath, and very incoherent to response. Immediately I commanded the closest person to call 911 and get help as fast as possible. I then evaluated the situation and began administering CPR until the medics could arrive. I noticed that the man had a medical bracelet  for which I instructed the caller to give that information to the 911 center to prepare the medics as they were en route to the scene. What seemed like an eternity to save this man's life while I was still in control, became like a major relief once the EMS team arrived, and took over. In short, The man lived without any severe consequences, and was doing great after a short stay in the hospital. This gave me a whole new perspective on life, and just how fragile we really are as we go about our lives. I still have to wonder what would have happened to that old man if I had not been called upon to be there in his time of need.",39U1BHVTDMDCF9RTK25IN0Z2OFDT33,39U1BHVTDMDCF9RTK25IN0Z2OFDT33,recalled
1012,35GCEFQ6I6A81L0SQUU09O0J1ERZ3F,1.2352966270152492,"[-0.15314127604166666, 2.092132568359375, 1.1056495079627404, 1.7346394856770833, 1.4002511160714286, 1.3782254732572115, 0.603515625, 0.5804966517857143, 1.101344058388158, 1.058709716796875, 1.1686808268229167, 1.3797104779411764, 2.529296875, 2.4590576171875, 0.6291900634765625, 0.9776526557074653, 0.6889512803819444, 1.5009765625]","[-39.357177734375, -29.93994140625, -30.3001708984375, -27.959716796875, -8.3740234375, -26.76861572265625, -17.412109375, -39.212890625, -63.887939453125, -30.785369873046875, -55.3701171875, -35.45654296875, -11.0859375, -6.0689697265625, -53.19775390625, -25.618118286132812, -16.496826171875, -8.46484375]","[-37.06005859375, -63.4140625, -44.673614501953125, -48.775390625, -18.17578125, -44.685546875, -21.63671875, -47.33984375, -84.8134765625, -46.666015625, -83.41845703125, -58.91162109375, -21.203125, -18.3642578125, -62.63560485839844, -34.4169921875, -22.6973876953125, -17.470703125]",About 3 months ago I brought my dog in for a regular teeth cleaning.  This was  a routine visit where they put her under anesthesia and clean her teeth.  As soon as I arrived back home I was contacted by the vet.  she proceeded to tell me my dog's lymph nodes were enlarged. I had no idea what this meant.  She proceeded to explain to me that it doesn't mean anything good. there's something wrong with my dog. Her lymph nodes are working hard and that's why they are so enlarged.  She suggested I get a find needle aspiration done to her lymph node to have it tested right away.  I had to wait a few days only to find out it was inconclusive.  I had to bring her back in for minor surgery so they could pull a piece of lymph node out and test the tissue.  One full week later and a lot of worry and sleepless nights I get a call. she's not sick.  She doesn't have cancer. She has a rare deformity that even the vets can't even explain fully. I was told it doesn't mean anything bad.  I've never felt so relieved in my life. One of the best days ever.,35GCEFQ6I6A81L0SQUU09O0J1ERZ3F,35GCEFQ6I6A81L0SQUU09O0J1ERZ3F,recalled
1038,3E337GFOLAUFE8YXILQQXVIJ1LUGNV,0.9480797042730942,"[0.06552734375, 1.663330078125, 0.2981770833333333, 1.1003689236111112, 1.0250374930245536, 1.826904296875, 0.56988525390625, 0.2464481700550426, 1.7376302083333333, 1.40338134765625, 0.4077432420518663, 0.7794471153846154, 2.2109375, 0.3851346102627841, 0.5012428977272727]","[-22.96875, -16.599609375, -16.8857421875, -44.400390625, -33.038299560546875, -16.712890625, -39.91168212890625, -22.09412384033203, -9.17578125, -16.19482421875, -18.73159408569336, -43.3515625, -5.6796875, -42.56097412109375, -33.123046875]","[-23.6240234375, -29.90625, -19.5693359375, -64.20703125, -54.5640869140625, -31.328125, -53.01904296875, -24.8050537109375, -19.6015625, -27.421875, -22.401283264160156, -53.484375, -12.3125, -51.033935546875, -38.63671875]","A few months ago I got out of a relationship. We decided to end it on mutual terms. Things had not been going well for quite awhile. My reasoning for wanting to end things was mostly because my partner was not the best at communication. When I would tell him that things were bothering me, he would get upset and refuse to talk to me. He would often ignore me for hours after. I believe that communication is one of the most important things in a relationship, so obviously this was not going to work. We hadn't been in a relationship for all that long. It had been about a year. That did not make it any easier though. I still think about this from time to time. Over than the issues that we had, things had been going well. I was happy. However, I could not deal with not being able to talk to the person that was supposed to care about me. I feel like it was for the best to split up.",,3E337GFOLAUFE8YXILQQXVIJ1LUGNV,recalled
1047,34MAJL3QP59SYOC3514AFSNA6P843A,1.2667397830563123,"[-0.111358642578125, 1.3635602678571428, 0.9914601643880209, 0.8397042410714286, 2.560828617640904, 2.31884765625, 1.685455322265625, 0.9954060872395833, 1.4464111328125, 0.7572428385416666, 1.3194715711805556, 1.0979299545288086, 1.6876502403846154, 0.6391070822010869, 0.8401824951171875, 1.8359375]","[-21.00537109375, -9.361328125, -18.049407958984375, -32.498046875, -13.248943328857422, -14.8603515625, -6.740966796875, -37.99468994140625, -39.947265625, -45.37646484375, -29.157958984375, -28.547286987304688, -26.30859375, -76.592041015625, -42.3016357421875, -11.6640625]","[-20.114501953125, -18.90625, -26.972549438476562, -44.25390625, -31.17474365234375, -38.048828125, -20.224609375, -52.92578125, -63.08984375, -63.55029296875, -52.908447265625, -46.114166259765625, -48.248046875, -91.29150390625, -59.10528564453125, -20.84375]","I recently gave birth to my second child. She was born a few days ago. She was induced at 39 weeks gestation. The induction went very well and I was pretty comfortable during the whole process. I got an epidural early on. I felt no pain until it was time to push. Even then, it wasn't that bad. I was nervous about pushing her out because I had problems with my first child. The same issue happened with my second so she had to be delivered with a vacuum. I was concerned I had to have a C-section but my doctor did a good job to make sure that didn't happen. The most memorable part of the experience is when the nurse held her up for me to see. I was surprised at how big she was since she was supposed to be very small. She handed her to me and she got to lay on my chest. She came out basically perfect with little bruising to her head but she sure cried a lot for the first half hour! It was a very tiring but good experience overall, even though I never want to give birth again. She is a good baby.",34MAJL3QP59SYOC3514AFSNA6P843A,34MAJL3QP59SYOC3514AFSNA6P843A,recalled
1056,338JKRMM27LMULZJTN33WPAK08SAHV,1.2228262952914923,"[0.009443495008680556, 1.1091974431818181, 2.6493148803710938, 0.6661184210526315, 1.46337890625, 1.1518664360046387, 3.1588541666666665, 1.0487615411931819, 0.14456777861624054, 2.5911458333333335, 3.4609375, 0.3713323419744318, 0.6997958096590909, 1.2652948552911931, 1.49169921875, 0.4784749348958333, 1.6080385843912761, 1.2452799479166667, 0.96865234375, 0.7890625, 0.4424715909090909, 0.6243489583333334, 0.6497024536132813, 1.2600911458333333]","[-116.5943603515625, -32.837890625, -2.650787353515625, -58.890625, -26.80078125, -107.39556837081909, -5.8046875, -26.838623046875, -128.9230499267578, -7.0859375, -6.3046875, -52.8214111328125, -23.423828125, -31.4649658203125, -10.6015625, -33.861328125, -26.977584838867188, -16.15625, -21.7177734375, -8.203125, -44.3046875, -62.07421875, -60.236175537109375, -20.6708984375]","[-116.934326171875, -45.0390625, -13.248046875, -71.546875, -38.5078125, -152.318359375, -15.28125, -38.375, -133.69378662109375, -14.859375, -16.6875, -60.99072265625, -31.12158203125, -45.383209228515625, -16.568359375, -39.60302734375, -46.2740478515625, -23.6279296875, -31.404296875, -9.78125, -49.171875, -73.3125, -73.230224609375, -32.01171875]","I had had a verbal agreement with a local favorite restaurant - I would bring our celebrity guests from our Comic Con to their place on Saturday night and they would 'take care of us'. It's on me to have clarified what exactly that meant. And I didn't. The night of, I had planned to put everyone in Ubers to get them to the restaurant. It's worked before and was no problem. I get the first round of people in Ubers and start to call for another, when one of the agent representatives that accompanied two of our guests said, ""We should just take the hotel shuttle. It's free."" Now, I knew that I shouldn't have agreed. My gut told me that it was easier and more direct to take an Uber and there were hotel guests being dropped off at a concert across town and that would impact us. But I agreed. Like an idiot. The ride took almost an hour, when, had we taken an Uber, it would have been 10 minutes. Half of the guests were waiting at the restaurant for us. People were hungry, I was cranky and panicking. This was going badly. Service at the restaurant, once we arrived, was not great. Food came out in weird waves, drinks were left unfilled. It was not a great look. Worse, still, was the presentation of the check. To me. She had taken about $50 off a $350 bill. The celebrities kicked in money, which was not the plan, and I picked up the rest. It was awkward and weird and unpleasant in a way that made the rest of the night just 'off.' I didn't go back there for months.",3KRVW3HTZO7CMVMO1K579UCMMNFMSM,,retold
1060,3K9FOBBF2I5V00CYTCN6ANNRYWYLND,0.7983914033274492,"[-0.1538628472222222, 1.645660400390625, 1.1064500075120192, 0.5095549083891369, 0.7283238002232143, 1.537353515625, 0.6830376519097222, 1.3859320746527777, 0.98376953125, 1.3481158088235294, 0.3765625, 0.15602022058823528, 1.0896708170572917, 0.7523193359375, -0.1302490234375, 0.48595604529747594, 0.8933150340349246, 0.39515802065531414, 0.9997757244110107, 0.9112141927083334, 1.0969669117647058, 0.859368896484375, 1.4778900146484375, 0.023090138154871324]","[-23.19921875, -13.71038818359375, -30.42010498046875, -54.55499267578125, -30.945068359375, -21.526123046875, -74.6639404296875, -45.6728515625, -73.19189453125, -51.181640625, -57.421875, -54.748046875, -28.46234130859375, -39.078369140625, -62.97265625, -76.0225830078125, -108.00324296951294, -149.22898960113525, -46.91796803474426, -43.11181640625, -52.15869140625, -41.1080322265625, -28.245849609375, -73.33012390136719]","[-21.814453125, -30.1669921875, -44.803955078125, -65.25564575195312, -41.1416015625, -41.51171875, -93.10595703125, -70.61962890625, -97.7861328125, -74.099609375, -63.0703125, -57.400390625, -44.807403564453125, -46.6015625, -60.36767578125, -88.65744018554688, -142.842529296875, -172.9384708404541, -71.91236114501953, -59.513671875, -70.80712890625, -58.29541015625, -51.89208984375, -73.72265625]","Daisy is sitting in the back of the bus. She is enjoying the ride and looking out the window. The bus then abruptly stops and she was thrown forward in her seat. Fred then walks on to the bus and sees, that the only seat left is the one next to Daisy. Fred sat down with a huff and he began to make himself comfortable. The bus then began to move and they were back on the road. For the next hour of the ride, Daisy was looking out the window until, Fred turns to her and says that his name is Fred. This takes Daisy by surprise and causes Daisy to become a little more happy about the whole thing. Even though it was a better reaction,than she got the first time she still did not trust Fred so she just ignored him. She waited about 10 minutes and felt bad for avoiding Fred so she turned his way. She suddenly notice that he was sleeping before she could asking him a few questions. With this now known, Daisy happily fell asleep knowing that she had made a new friend. A half an hour later, Daisy woke up to the sound of the road. Daisy sat up straight and found Fred reading his newspaper. Throughout art history there have been many artists who refer back to mythological figures and tales as artistic inspiration. Mythological stories, as well as the ideas of classic history, became increasingly reverted back to with the start of Neoclassicism. Rationality and tradition were rediscovered and implemented into artwork more frequently in the mid-eighteenth century; these key thoughts made up the ideals of Neoclassicism; the classical revival in European art. One of the great artists of the time was Baron Francois Gerard, whose oil painting of Cupid and Psyche in 1798 represented a true masterpiece of the Neoclassical period due to its overall focus on the main characters in the narrative while integrating powerful symbolism and creating a high quality of realism. Baron Francois Gerard’s 1798 painting of Cupid and Psyche portrays Psyche sitting on a grassy hill-like area. She is shown with a very vacant and far-off gaze as if observing something in the distance. Her posture is relaxed yet her arms are almost in a folded position over her bare body. Cupid is right next to her and has his arms wrapped around her carefully as to not touch her. His gaze is right at her face and has a look of longing in his eyes. Cupid carries his set of arrows around his right arm between his golden falcon wings.",,3K9FOBBF2I5V00CYTCN6ANNRYWYLND,recalled
1068,3B3WTRP3DCO4ACMWIWMWDQTYHR692R,0.8357945359383194,"[-0.03679547991071429, 1.139365748355263, 1.34552001953125, 1.2587747012867647, 1.256119728088379, 0.9034280215992647, 0.5114524147727273, 1.04193115234375, 0.7713623046875, 1.0618990384615385, 0.2319878472222222, 1.4234130859375, 0.8376736111111112, 0.189453125, 0.6013327205882353]","[-33.90185546875, -31.80419921875, -31.9609375, -47.388916015625, -26.301986694335938, -31.3035888671875, -32.2373046875, -15.84033203125, -23.3095703125, -28.59765625, -36.208984375, -31.348388671875, -18.625, -39.7578125, -43.9921875]","[-33.38671875, -53.4521484375, -53.4892578125, -68.7880859375, -46.39990234375, -46.661865234375, -37.86328125, -24.17578125, -29.48046875, -42.40234375, -38.296875, -45.58251953125, -26.1640625, -42.03125, -54.21484375]","We purchased our first house on March 5th, 2019.  When we finally got the keys we couldn't believe that we have accomplished our dream of being homeowners.   It was very exciting because we had dreamed about owning our first house for a while. We ran inside the house and looked at every empty room and we imagined our furniture it. Little by little we began to make it our home and we began to create memories.  The process in buying our house was very stressful but in the end it was worth it. We are also still adjusting to our new city and neighborhood. My son will start a new school soon.  We are still adjusting to being new homeowners. We were very excited to have a backyard and to have a garage.  We had always dreamed about having summer family gatherings. We are looking forward to having summer BBQ s soon. So far we are enjoying every moment of it. We were mostly excited for our son to have his own room.   We are so excited to continue to set everything in our new house and make it home.",3B3WTRP3DCO4ACMWIWMWDQTYHR692R,3B3WTRP3DCO4ACMWIWMWDQTYHR692R,recalled
1084,3A0EX8ZRN9ADZQU0917ND0PTIF3YBM,1.042894245308594,"[-0.1136884187397204, 0.5704269409179688, 1.2221137152777777, 1.1630668640136719, 1.141845703125, 1.495849609375, 0.9292636447482638, 0.8395945231119791, 2.16845703125, 0.8313400268554687, 0.9315613746643067, 1.3332282172309027, 0.7511541193181818, 1.04962158203125, 1.3295787464488635]","[-53.61188888549805, -30.6666259765625, -12.5869140625, -53.74493408203125, -34.33027648925781, -38.77978515625, -34.84710693359375, -38.53456115722656, -14.6611328125, -16.04181671142578, -55.415761947631836, -10.959991455078125, -36.8466796875, -28.97509765625, -27.52099609375]","[-51.45180892944336, -39.79345703125, -23.5859375, -72.35400390625, -54.88349914550781, -71.6884765625, -51.5738525390625, -53.64726257324219, -27.671875, -28.511917114257812, -74.04698944091797, -22.95904541015625, -45.109375, -45.76904296875, -42.1463623046875]","About a month ago a medical emergency happened to my mother and it made my entire family distraught. My mother is getting up there in her age, she's 83 years old. Recently she had been having problems with her heart. It pumps very slowly and and she always has a very pale look to her face. Eventually the doctors say she needs to receive a pacemaker to help get her heart pumping again. The day of the surgery comes and the whole family is there talking with her and keeping her company before the surgery. She goes into the surgery and then next thing you know she's being taken to the ICU. The doctors said she had a sudden pulmonary edema and her lungs had filled up with fluid. She could barely get any oxygen. What was supposed to be a simple surgery turned into a life or death situation. We all waited by and were emotional wrecks, we thought she may not make it through the night. Luckily the doctors were able to stabilize her condition. She also had the pacemaker put in after she recovered. She ended up staying in the hospital about two weeks so the doctors could monitor her. My family and I were so happy she managed to survive.",3A0EX8ZRN9ADZQU0917ND0PTIF3YBM,3A0EX8ZRN9ADZQU0917ND0PTIF3YBM,recalled
1087,3MHW492WW1ZSEN3SVFACKHWTM2HMVM,1.2900827266305677,"[0.07903157109799593, 0.6460418701171875, 1.1161338404605263, 1.0520296963778408, 3.138671875, 1.12274169921875, 0.9149436950683594, 1.638946533203125, 2.3486328125, 0.6220481178977273, 1.9296875, 2.265896267361111, 0.6146240234375, 0.926715087890625, 0.9783528645833334, 1.246826171875]","[-68.0539779663086, -26.118408203125, -42.14349365234375, -25.78118896484375, -17.6796875, -14.18994140625, -41.54899597167969, -18.017333984375, -6.1923828125, -35.490478515625, -22.9609375, -10.98876953125, -42.07373046875, -24.581817626953125, -18.1767578125, -16.131103515625]","[-69.8717041015625, -36.455078125, -63.35003662109375, -37.353515625, -30.234375, -23.171875, -52.5283203125, -37.6846923828125, -20.2841796875, -42.3330078125, -32.609375, -31.3818359375, -49.44921875, -38.4825439453125, -24.046875, -27.3525390625]","My parents had a 64th birthday party, in the them of the Beatles song ""When I'm 64"". It was suppose to be a big deal but not a lot of people showed up. They rented out a pavilion at the local public park and got catering and all sorts of stuff. The food was excellent and we had all sorts of fun. We even did Bingo. But not a lot of people showed up. I think we had it catered for one 100 people. Only about 25 showed up over the course of the day. We had a lot of leftovers. I had a big hand in making sure it went alright. My parent got pretty drunk. My sister and I had to drive them home. My mum was kind of upset more people didn't show up. On the plus side I got to see relatives I haven't seen in years. It lasted about 12 hours. All-in-all we had a lot of fun.",39ASUFLU6YTM6OGAEWNBVUO5J73EXF,,retold
1098,3DIP6YHAPDEWRNF26OBJFV7C0VEE8T,1.1981617166326717,"[-0.0060384114583333336, 0.2261420355902778, 1.0899169921875, 0.8842502170138888, 1.64263916015625, 0.9799550374348959, 0.7775656960227273, 1.5304236778846154, 2.7770182291666665, 2.3896484375, 1.248046875, 0.4479166666666667, 1.4598606654575892, 0.6884765625, 0.681640625, 2.353125]","[-59.802734375, -57.14013671875, -45.423828125, -49.43994140625, -29.0576171875, -50.0885009765625, -22.85693359375, -43.2529296875, -14.912109375, -38.03515625, -20.8984375, -75.743408203125, -21.156707763671875, -37.380859375, -42.02734375, -21.55078125]","[-59.712158203125, -61.210693359375, -67.22216796875, -65.3564453125, -55.33984375, -73.607421875, -31.41015625, -63.1484375, -31.57421875, -76.26953125, -30.8828125, -87.837158203125, -31.375732421875, -47.01953125, -52.251953125, -45.08203125]","I was planning to celebrate my wedding anniversary, that was about two mount ago. I don't have much money with me but I just hope there is nothing God cannot do. Many of my friends also encouraged me to celebrate it in a big way since it 30th celebration. It was a three days to the event and many things that we needed has not been gotten. I was already thinking of not celebrating it and just do it in a small way. In the evening, My son called me and told me he is sending a big amount of money to me for the celebration. I was happy and that was a great relief to me. After some times I receive credit notification, that was from my son. I called him to appreciate him. Bout Five minute later, another credit notification, this time, it was my friends. I was not expecting that much from them. At first, don't know all the details about the money, it was when one of the called me that he explained everything to me. I was speechless but extremely happy. At this moment, I have more than enough to spend for the anniversary. The following day, we got all we needed and make all the necessary preparations. The anniversary went well and everyone that came was satisfied.",3PWWM24LHTK4W73MD4GIDUYNVVC827,,retold
