,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,37ZHEEHM6X8PHBUM7Z2HI47KYMH737,1.2364400254753811,"[-0.016135475852272728, 1.414111328125, 1.351354745718149, 1.2401224772135417, 2.5341796875, 1.3412142666903408, 0.7138824462890625, 2.0299479166666665, 1.3181243896484376, 1.8925432477678572, 0.6763498406661185, 0.58624267578125, 0.7187894933363971, 1.2645670572916667, 1.2533908420138888, 1.46435546875]","[-30.302490234375, -21.944580078125, -30.193252563476562, -17.7425537109375, -6.919921875, -19.80718994140625, -26.129898071289062, -17.6953125, -41.44122314453125, -12.3359375, -52.46771240234375, -42.52734375, -31.76470947265625, -15.461181640625, -16.787353515625, -10.34375]","[-30.125, -43.15625, -47.7608642578125, -32.6240234375, -19.5908203125, -34.560546875, -36.838134765625, -29.875, -67.8037109375, -25.583740234375, -65.318359375, -51.9072265625, -43.984130859375, -26.84228515625, -28.06787109375, -19.1298828125]","I went to a wedding for one of my closest friends. It was out of town and took me about 4 hours to drive there. It was nice catching up with lots of old friends I saw there. There were lots of people I didn't expect to be there. It was a nice surprise. I had a lot of fun catching up with everyone there. I didn't want to go at first because it was kind of far away. Also I was moving that weekend. I decided to go after my friend, the groom, asked me over and over again on the phone. I'm glad I ended up going. I probably wouldn't have he didn't call me up personally to try and persuade me to come. It was a decently lengthy road trip and I'm glad the weather was nice. I planned to go and come back the same day but that didn't end up happening. I decided to spend the night out of town. I ended up having more fun than I planned. It was a great trip overall.",3NS0A6KXC5U9VXCGL91KSIPS35CGZQ,,0.0
0,31QTRG6Q2UZF3KVAS6PO8KUIJOHPYR,0.7148644020155546,"[0.140625, 0.39208984375, 0.71484375, 1.5105251736111112, 1.59375, 0.2573784722222222, 0.3014248934659091, 0.6025390625, 0.12861328125, 0.2571022727272727, 1.0747767857142858, 0.5973690257352942, 0.798553466796875, 1.7841796875, 0.8563876681857638, 0.8222917829241071, 0.5319066930700231, 0.5032023768271169]","[-8.4375, -50.16796875, -43.3662109375, -20.802734375, -1.71875, -35.951171875, -43.24560546875, -82.810546875, -28.322265625, -80.47216796875, -74.15234375, -62.6474609375, -78.92724609375, -23.10107421875, -56.8050537109375, -49.3948974609375, -100.17593383789062, -122.2525634765625]","[-8.71875, -54.873046875, -52.6591796875, -34.3974609375, -3.3125, -38.267578125, -46.561279296875, -96.06640625, -29.6083984375, -86.12841796875, -96.72265625, -72.802734375, -91.7041015625, -39.15869140625, -72.22003173828125, -60.906982421875, -114.53741455078125, -137.85183715820312]",Take heed. Everyday is a new chance that God had allowed to overcome sins. Its like when you use your finger to reset the game or computer. Making an attempt to beat your last high score. LOL. Thanks be to him for those moments of success. So depending on what  the goal is for that day. We figure out how it could be more efficient or done quicker at times even more sustainable for the ones that care. So I will share one of my moments with you. I am currently on the job of getting more people to keep one of the first loves that God blessed us with. So in this respect I am speaking of the earth and more specifically eliminating our footprint in consumables and waste. I make the example 1st by keeping in mind what and how much I eat. I use two tools the scriptures with my brothers the Israelites and the vegan community. Those give me a sense of accountability and discipline. Even though just the thought of Gods power alone is the greatest and most humbling motivator. I am prone to use the practical things I can see on the daily. And a quick shoutout to the most high for Godspeed which is faster than lightspeed it allows for the word not coming back void. Just being able to see a problem understand a solution then praying with working to solve it is a great miracle and another example of the blessing I cherish from God.,3DY4FPOOA2AJB3GK0N6T6GQ3REHRVT,,0.0
0,3LOZAJ85YEZUB84ULCSATTFGT6CX26,0.9655298891132328,"[0.063507080078125, 1.0460936228434246, 0.9797101702008929, 0.7630679481907895, 0.7227450284090909, 1.359771728515625, 0.97412109375, 1.1563758850097656, 0.5726259231567383, 0.35315262643914475, 0.5125470842633929, 1.9436848958333333, 1.6645646528764204, 0.7085658482142857, 1.241758558485243, 1.3861860795454546]","[-32.41748046875, -26.95801544189453, -32.8387451171875, -44.5185546875, -30.5146484375, -29.49560546875, -20.966796875, -34.57057571411133, -45.605220794677734, -81.6173095703125, -44.9302978515625, -14.810546875, -25.070770263671875, -42.5615234375, -29.848663330078125, -20.005859375]","[-33.43359375, -39.511138916015625, -46.5546875, -59.016845703125, -38.46484375, -51.251953125, -32.65625, -47.29071044921875, -57.0577392578125, -95.037109375, -52.10595703125, -26.47265625, -43.3809814453125, -52.4814453125, -52.2003173828125, -35.25390625]","A few weeks ago I went to a concert of my one of my favorite artists. I went with my wife and a coworker and her husband. I didn't know the coworkers that well as we work in different departments. I overheard her talking about liking a similar artist and asked if she was going to the concert. She said that it would be fun and then bought tickets. My wife and I met them near the venue and went to dinner before the show. We had a few drinks and had a good time with them. I was surprised how fun and entertaining my coworker is. She is a little older than my wife and I and I misjudged her based on her appearance. We talked a lot about music and I realized that she knew a lot of music and has very similiar musical tastes as me, which is surprising since I like a lot of lesser known bands. We then walked from dinner over to the concert venue, which was outside. I enjoyed the band a lot. I've seen them several times before so that was expected. I was really excited to have met someone to go to other concerts with. A lot of my friends don't like many of the shows that I want to go to. I was also excited to have a new friend at work.",3LOZAJ85YEZUB84ULCSATTFGT6CX26,,0.0
0,36U2A8VAG2LESTYUFEKGC38JO89YKK,0.5696544742273005,"[0.13487230028424943, -0.1670860877403846, 0.5236302425986842, 0.4928385416666667, 0.34457632211538464, 0.49056196212768555, 0.48350423177083335, 0.44856710994944854, 0.7715657552083334, 0.6330712636311849, 0.8949981689453125, 1.0759708180147058, 0.3168881064967105, 0.537451171875, 1.6565638950892858, 0.5655132092927632, 0.3215174521169355, 0.5011670147931134, 0.35914306640625, 1.0077749399038463]","[-32.182735443115234, -39.871826171875, -47.9852294921875, -40.8828125, -44.05078125, -54.73586654663086, -36.52374267578125, -113.40008544921875, -50.78173828125, -27.061737060546875, -25.590057373046875, -35.701171875, -44.3052978515625, -58.7431640625, -19.916748046875, -42.4398193359375, -92.9820556640625, -68.45625305175781, -66.693359375, -33.512451171875]","[-34.07094764709473, -37.69970703125, -57.9342041015625, -48.275390625, -48.5302734375, -62.58485794067383, -43.77630615234375, -128.6513671875, -64.669921875, -34.658592224121094, -34.5400390625, -53.99267578125, -50.326171875, -69.4921875, -31.5126953125, -53.1845703125, -102.9490966796875, -81.98776245117188, -73.876220703125, -46.613525390625]","It's been almost five months since I was evicted from my apartment. My fiancee and I have been living together for three years roughly. We were never well off, but our bills always got paid and we usually had plenty of groceries. Our two cats never had to go without and some might say they were spoiled. It knocked my self confidence and my belief in myself down to nothing. I second guessed every decision we made that could have possibly prevented us getting evicted. I think about it constantly because I'm still recovering and dealing with the aftermath. I often get depressed that I don't feel self sufficient and I have constant flashbacks to living in my PT Cruiser with my fiancee and my two cats over the summer. I felt like such a failure and hated seeing the woman I love be so hopeless and sad. I still have days where the feeling of failure overwhelms me. I've basically had to go back to square one. All the progress I made and was making in my adult life got set back to zero. All of the plans and goals we had set had to be pushed into the back of my mind. I couldn't focus on saving up money for my wedding, my health, a second car, etc. Those goals are now wishful thinking. I have to muster up the energy to just get out of bed and will myself to accomplish anything. I have to get a new job again, look for a smaller cheaper apartment again, struggle, and worry that I may not be able to afford the necessities. I might not be able to pay for any medical emergencies, or taking one of my cats to the vet, or a surprise car repair. It's humbling on the bright side, but wears you down as a person on the realistic side. That's how I'm dealing with the aftermath of my eviction currently.",34BBWHLWHBXJXTD60AHGEQ8QCT0WI9,,0.0
0,3MYYFCXHJ4TTS0OR0GBUYMCJTYF4GB,0.8122501510202852,"[0.05552054740287162, 0.19687037314138106, 0.6578070599099864, 0.8602789902105564, 0.6571918834339489, 1.1195483122553145, 1.00689697265625, 2.0443396935096154, 1.3232421875, 0.7970927845348011, 1.2280120849609375, 1.0590733119419642, 0.98623046875, 0.5955213658949908, 0.7218921802662037, 0.4482967979029605, 0.395001220703125, 0.99652099609375, 0.28341563831676136]","[-97.295654296875, -94.43049621582031, -119.88284301757812, -77.06849670410156, -59.532318115234375, -52.25961136817932, -56.250244140625, -19.948974609375, -53.048828125, -55.884002685546875, -49.933837890625, -27.7149658203125, -42.5625, -95.47480773925781, -101.5186767578125, -98.90576171875, -110.3251953125, -45.642578125, -130.02975463867188]","[-99.34991455078125, -100.53347778320312, -150.1419677734375, -112.33993530273438, -73.99053955078125, -83.60696411132812, -76.38818359375, -46.525390625, -79.513671875, -73.4200439453125, -69.58203125, -42.5419921875, -57.35595703125, -115.7225341796875, -121.009765625, -115.9410400390625, -126.125244140625, -61.5869140625, -145.61761474609375]","In 2017, following my separation and subsequent divorce of my husband of 5 years, I got involved in an improv comedy group, rehearsing and performing at least twice a month. Improv was always something I felt passionate about from a young age and wanted to be involved in but geographically there was no group or avenue to show that. Now, in a new city with new people, I was able to build relationships in the improve community and then merge that with the stand-up comedy group that consists of some of the greatest comedic minds and friends I’ve met to date. I started writing my own stand-up shortly after getting involved with the standup group and after a few months of writing, I performed my first set at a brewery in front of about 30-40 strangers. The event was set up as a pretty structured open mic night that I’d signed up for earlier in the week. There were 13 other comedians performing that night, with varying levels of experience but all more seasoned than I would have considered myself to be. The host of the night announced before the first comic went on that tonight would be arranged a little differently. Tonight there would be a cash prize for the audience’s favorite comic. This definitely made me feel more nervous as I felt like all the other comics would really up their game. I was shaky and unsure of myself but when the host called my name to go on, my worry washed away. I simply stood up and performed what I’d written and worked so hard on presenting. I believed in what I did and I was proud no matter the outcome. I even did some crowdwork and I made the audience laugh on several occasions. After the performance was over, the audience clapped and cheered as the host held his hand over each individual comedian, signaling how much they liked each person’s material and presentation. When his hand got to me, the cheering and yelling seemed to blast so loudly that this sensational wave of adrenaline and excitement went over me. I hadn’t expected to win or even to do really well, but just to pursue something I’d wanted to do for a long time and I wanted to share my material that I believed in. I was awarded the cash prize and several other comics and audience members approached me after the show and asked me to be on their podcasts, perform at other shows/spaces, and what my writing process was. I was so honored and the feeling of adrenaline kept me up almost all night long. I still have the cash I won from that night in a box in my room at home as it serves as a reminder not only of what I won, but what I gained as a person that night in esteem, in hope, and in faith that I can be me again.",3BF51CHDTWWQT8111L6A7JY79MEH0R,,0.0
0,3URFVVM1664S0FDB5EQ1WXQJWU4UZZ,0.5939243007920998,"[0.04828125, 0.3501674107142857, 0.8397026062011719, 0.486220703125, 0.730224609375, 1.927581787109375, 0.33877999441964285, 0.51861572265625, 0.5344879150390625, 0.5275675455729166, 0.423828125, 0.6807272023168104, 1.14697265625, 0.42318507603236605, -0.026638454861111112, 0.553084663722826]","[-105.37451171875, -66.359375, -56.70654296875, -64.3896484375, -51.37548828125, -22.89898681640625, -121.6875, -102.697265625, -88.85342407226562, -90.318115234375, -29.90625, -83.1129150390625, -20.953125, -27.6173095703125, -83.4345703125, -65.2158203125]","[-106.58154296875, -76.1640625, -70.14178466796875, -76.545166015625, -65.97998046875, -42.1748046875, -138.2877197265625, -119.29296875, -104.8880615234375, -109.310546875, -33.296875, -102.85400390625, -30.12890625, -33.541900634765625, -82.955078125, -77.936767578125]","Well, this story represents a spectacular time event in my past which dealt with the direct influence upon someone else's life in general. Remembering back to the day of this life changing event, I still remember and feel the sensations of that moment as it happened on that day. Memory has a way of staying vivid when something very powerful sets motion within your senses. Moments like this are never forgotten, as if the event took place recently, even though many years,perhaps decades have faded away. Time may fade away, but when you are responsible for changing the life of someone else for the better. Unlike time, this type of significance never fades away. To this day, I think about that moment when I helped that elderly man in the store, and what may have happened to him had I not been there, as if I was sent there by forces beyond my control to earn my role within humanity. I realize every day, that my life really did change from that moment, this which reflects the overall impact of my existence, and the value of it's meaning. I just hope that someday, when I am in a time of need, that some guardian angel may rescue me from whatever negative aspects which may abound me. If I had not been there in that store on that day, at that time, would this event be someone else's memory to reflect upon, or perhaps the opposite may hold true. These memories could have been dark and painful. For had this man died as a result of nobody there to save his life, this would have been an everlasting tragic event for others close to him. Funerals are hard to forget as well. Unfortunately, that is not the type of memory I want to hold onto. So, in the long run, I feel justified with an enriched focus upon my life focus. I truly feel as though I have earned significant credit toward my worthiness as a human being on this plane of existence.",39U1BHVTDMDCF9RTK25IN0Z2OFDT33,,0.0
0,3TS1AR6UQR0KXNAFRU3JJDWH6E87FB,0.876487690221312,"[-0.07502237955729167, 1.1262427435980902, 0.3267303466796875, 0.8315217391304348, 1.1329960141863142, 1.281115080180921, 1.4295460094105115, 1.0998868075284092, 0.949462890625, 0.748114224137931, 1.7339570787217882, 1.0966796875, 0.7448811848958333, 0.1893028846153846, 0.5319010416666666]","[-37.95367431640625, -36.421478271484375, -121.6668701171875, -78.589599609375, -49.2691535949707, -32.561279296875, -42.53436279296875, -65.763427734375, -66.029296875, -88.08203125, -32.5113525390625, -63.15625, -142.9090576171875, -31.646484375, -33.50390625]","[-36.603271484375, -56.69384765625, -134.736083984375, -97.714599609375, -80.9930419921875, -56.9024658203125, -73.984375, -89.9609375, -88.81640625, -109.77734375, -63.72257995605469, -89.4765625, -176.4287109375, -34.107421875, -38.291015625]",About 3 months ago my wife and I looked at a house that came on the market. This home had 4 acres and a 6 car garage which we fell in love with.  After a visit to a bank for a pre approval we have decided to list our home as for sale by owner on zillow make me move to make the offer seem better contingent on sale of our home. The evening of us making an offer on the house we liked they have accepted an offer overbidding the asking price. Being that our home was still on the market on zillow I had a realtor reach out to me to show the house to his client. A few days later a lady came with her realtor and spent about an hour touring the home.  By the end of the tour she deicded to buy the house for full asking price for a cash deal. I was really surprised and thrown off by this especially since there was no other lined up home for us to purchase. I could not say no to an offer that was presented even with circumstances of us not having anywhere to go at the moment. Because the deal was a cash sale there was not much but a home inpection and closing date was chosen 3 weeks from signing the sale agreement. In the span of 3 weeks we found a rental with only a week left to closing. In a manner of 1 day we moved the entire home into a very nice rental while we shop for a new home. The whole course of the three weeks before closing were extremely stressful and chaotic in midst of trying to find a rental that quickly and hoping things would not fall through with inspection or the sale after signing a lease and moving all our belongings.  Overall it was a very unique experience and I could not be happier. We are still searching for the right house btw.,30MVJZJNHNZ4G8K4PHSOC7FFI8P9JM,,0.0
0,3IGI0VL648636LFV643Y24RLVQYON8,1.047742135831272,"[0.051510765438988096, 0.22920628597861842, 0.3481083239539195, 0.9686614005796371, 0.8981711647727273, 1.5165274483816964, 0.6178562330163043, 3.5181361607142856, 0.33794202302631576, 0.796844482421875, 2.3282581676136362, 1.4166666666666667, 1.1556640625, 0.10511363636363637, 1.87109375, 0.46337890625, 1.4592013888888888, 1.1658485814144737, 0.6589111328125]","[-54.36480712890625, -83.1011962890625, -149.85833740234375, -64.96954345703125, -32.322265625, -38.16375732421875, -65.56103515625, -20.224609375, -56.44384765625, -41.030517578125, -15.65087890625, -26.5, -31.9453125, -28.404296875, -14.91796875, -58.8359375, -19.5546875, -45.228759765625, -72.873291015625]","[-55.446533203125, -91.81103515625, -170.396728515625, -94.998046875, -42.2021484375, -59.3951416015625, -79.771728515625, -44.8515625, -62.86474609375, -53.780029296875, -41.26171875, -39.25, -43.501953125, -29.560546875, -24.2734375, -66.25, -32.6875, -67.3798828125, -89.3460693359375]","There have been a lot of memorable events in my life but the most current event happened about four months ago. I went to the cinema to see a movie and on getting to the cinema i met my longtime friend, it was very pleasing because the last time i saw him was when we graduated high school. I called him by his name he was shocked that who can actually call him by this name, only his closed friends call him by this funny name, he looked and he tried to see who was calling him but he couldn't recognise me well enough because of my new look, beards and all. I went to meet him and i greeted him and after we both saw the movie we went out to talk about life and other things that has happened to us. We spoke about family, jobs, relationships and material possessions. The most amazing thing was that he now drives a Lamborghini aventador. I was so happy for him, he gave me his official card, he said i should email him with my resume. I mailed him with the resume immediately. He made a call and said ""don't worry you'll be paid three times your current wages"". We both laughed about it but he was serious, i saw it in his tone. Jokingly, I asked him when do i start?.he replied and said ""when i'm ready"". I said i'll have to quit my current job. We went to a restaurant not very far from the cinema. We ate and we left. He called me the second day that i've been offered a role in his firm. I was so delighted and happy about the news. I went to the company, he personally gave me a tour of the firm and made me welcomed. I was really surprised but it was overwhelming and i didn't know how what to say, than to say thank you my friend.",3IGI0VL648636LFV643Y24RLVQYON8,,0.0
0,3WYGZ5XF3X1HW7MLG8SRUHKJLF3SKQ,1.2006854613922897,"[-0.0036714993990384615, 0.627784555608576, 1.2795681423611112, 0.9661039464613971, 1.1730824788411458, 1.6563890897310698, 1.1592005093892415, 4.71875, 1.3347223455255681, 0.7698647975921631, 1.1208671569824218, 0.7949607155539773, 0.9335271661931818, 0.49857657296316965, 0.9805559430803571]","[-73.274658203125, -56.80263137817383, -59.2724609375, -67.7442626953125, -42.14866638183594, -35.848609924316406, -52.9743537902832, -2.53125, -42.1385498046875, -47.41113758087158, -40.20335388183594, -62.7899169921875, -42.7529296875, -79.09161376953125, -29.93438720703125]","[-73.17919921875, -70.6138916015625, -82.3046875, -100.591796875, -59.744903564453125, -57.38166809082031, -80.795166015625, -7.25, -71.50244140625, -62.808433532714844, -62.620697021484375, -89.02362060546875, -63.29052734375, -93.0517578125, -43.66217041015625]","During the month of April in 2019 I was summons to jury duty, and had really bad anxiety about it prior to going. It's in one of the roughest parts of my state and it's always nerve-wrecking going there. After drive twenty minutes I finally arrived to sit in a pool of jurors and wait for instructions. During this time I was doing work on my laptop and after hearing my number called I went to the courtroom with the other jurors to see if we were going to be called. After getting dismissed and sent back downstairs, I decided to purchase a muffin. It happened to be a banana nut muffin, unknown to myself. Instead of eating the muffin at the courthouse I waited until i was dismissed completely and on my way home to eat it. Luckily. As I arrived home I decided to eat the muffin, but after taking a few bites I noticed something crunchy. I thought I purchased a banana muffin, and soon after realized it was a banana nut muffin. I happened to be allergic to walnuts and didn't think twice about how bad it would affect me. After trying multiple solutions to get the nut out of my system, it was to no avail and I ended up calling my mom and having her take me to the hospital. My vision was blurry, my throat was closing, and I felt like I was dying and I was so dizzy. Once I finally arrived, they new to take me to get treated right away, and I was lucky enough to book a room at the hospital. They injected me with a few drugs and I was able to sleep better.",3PB5A5BD0WSQBN6A2E911YWT16O7GA,,0.0
0,3UOUJI6MTE03VKDW4W2GZCA92Z4XUT,0.9959169012371434,"[-0.10124715169270833, 0.7811748798076923, 0.2261474609375, 1.9873046875, 1.0178571428571428, 0.24866832386363635, 1.0315047554347827, 1.9959852430555556, 1.296875, 0.8632579985119048, 1.5466145833333333, 0.962310791015625, 2.2914341517857144, 0.6163884943181818, 0.7731584821428571, 0.3972355769230769]","[-28.7686767578125, -29.962890625, -39.3486328125, -27.783203125, -17.96875, -54.151123046875, -54.234375, -16.857421875, -19.734375, -43.486328125, -20.84765625, -40.8671875, -25.451171875, -38.5712890625, -40.41015625, -38.0]","[-27.5537109375, -40.1181640625, -43.87158203125, -47.65625, -25.09375, -59.621826171875, -77.958984375, -34.8212890625, -32.703125, -61.61474609375, -44.046875, -56.26416015625, -57.53125, -45.3515625, -51.234375, -43.1640625]","I got the worst news of my life 6 months ago. Till today I still do not understand how to go on living life. I mean what do you do when you realize you have no control over the most important things in life. What is next after something that drastic happens to you? is the question I have been asking. It all began with a small illness, until she fainted and I had to rush her to the emergency room. I thought it had to be stress, as we just moved in to our new house and she was the chief decorator. After she regained consciousness, they ran some test. After the test we had a chat with the doctor. The doctor said he could not really tell us what was going on and we were directed to see a specialist. We met with the specialist and he said he would have to run some test. After the test came the news, the doctor said he suspect it might be cancer. I was shocked and said he had to run some more test to confirm. He made us stay over night to carry out the tests. After the test came the confirmation, they discovered a tumor in her breast. I was so lost, still lost, but there is still hope.",,31UV0MXWNRYPKAYM49U7OQVDRUNI50,0.0
0,3VD82FOHKRAKFHI4HEUKMTXAJVTOC6,0.7673296073430081,"[0.11827256944444445, 0.5558919270833333, 0.5659755161830358, 0.37037109375, 0.3860386439732143, 1.7568359375, 0.7867698669433594, 0.31684657505580355, 1.0607270740327381, 0.5702463785807291, 0.4939629690987723, 0.51953125, 1.3983072916666666, 0.6094334920247396, 2.5986328125, 0.44892939814814814, 0.48783052884615385]","[-25.5576171875, -22.67236328125, -109.54644775390625, -61.8626708984375, -79.94775390625, -25.109375, -38.507080078125, -67.5794677734375, -45.8543701171875, -34.880584716796875, -42.69309997558594, -80.68359375, -39.427734375, -43.34166717529297, -27.5546875, -100.3515625, -78.54150390625]","[-26.6220703125, -31.0107421875, -129.3555908203125, -71.1219482421875, -90.7568359375, -39.1640625, -51.09539794921875, -76.451171875, -68.129638671875, -45.14501953125, -49.60858154296875, -91.59375, -60.40234375, -52.48316955566406, -48.34375, -112.47265625, -91.22509765625]","I have been hearing a lot about podcasting. Initially I did not give it much thought and considered it a waste of time. After hearing some stories about how people are actually making impact just by using podcast as a means to share their honest view of various issue and people are actually willing to listen to it. I decided to listen to one, so I had my friend recommend one for me about 2 months ago, and he did. I tuned in after getting home from work, at first I did not get the idea but once I paid attention I realized what every was saying. I became a regular listeners of that podcast. A month later I was laid off at my job, I guess due to restructuring. I had nothing to do I was just at home all day everyday sleeping and eating, and maybe go out with my friends once in a while. At one of those outings I met the voice behind my favorite podcast and he told me how he got started. I decided to give it a shot, and then I did some research for about a week. I had no reason not to, no job, just bills to pay. 2 weeks ago I went live, I only had a few listeners, with few regular downloads at first. About 5 downloads to be precise and they were all my friends I suspected. One day I was just frustrated and I started ranting about my former job. This rant attracted people, I was amazed. Though I never the name of the company Where I worked but I said some things to me day to day and people seemed to like stories. I just kept on telling them different story everyday and now I am very successful as I have over 5,000 downloads every week.",,3JZQSN0I3RW3QGLGKX7DPQ9A1B9FGO,0.0
0,3R9WASFE2023HXGLAPV2AXPGMYSZFQ,0.875173214883984,"[-0.139404296875, 1.7791547775268555, 0.5398707389831543, 0.4951426188151042, 2.1553548177083335, 2.4356689453125, 1.1596156529017858, 0.14321517944335938, 0.7926729642427884, 1.1081863403320313, 0.2866482204861111, 0.78070068359375, 0.4258263629415761, -0.32578125, 0.9252609252929688, 0.7883978949652778, 0.8358962115119485, 1.5666910807291667]","[-17.752685546875, -12.777259826660156, -50.6027946472168, -37.20942687988281, -23.6357421875, -2.44091796875, -13.1446533203125, -22.137344360351562, -52.9803466796875, -27.814910888671875, -34.6971435546875, -27.158935546875, -33.837158203125, -43.82421875, -19.440628051757812, -20.9512939453125, -37.506561279296875, -10.275390625]","[-16.77685546875, -27.010498046875, -63.5596923828125, -47.607421875, -49.5, -12.18359375, -21.261962890625, -23.855926513671875, -73.58984375, -49.9786376953125, -39.8568115234375, -36.52734375, -43.63116455078125, -38.9375, -28.6932373046875, -28.046875, -51.716796875, -29.07568359375]","My mom passed away six months ago. It has been incredibly difficult to deal with. I was staying with her, taking care of her, and doing her laundry, cooking, picking up her medications, etc. For years, she was in and out of the hospital, but she always came back home within a month. They would have to regulate her medications, and she was fine. This time was different. She had to have open heart surgery. My family and I went through a lot of ups and downs. One day they would tell us that she's making great progress on her recovery, the next, they'd say she's regressing. This went on for a month, before they finally told us there was nothing they could do for her. She and I had our fair share of issues, but we both loved each other very much. She was the only person I could say who truly loved me. Now she's gone, and I've been staying at a friend's house, trying to decide what to do next. I've suffered with depression, anxiety, PTSD, and suicidal thoughts for decades. I honestly don't know if I want to continue. My mom was the only reason I kept going. I knew that if I committed suicide while she was alive, that it would kill her. Now she's gone, and I have no reason to live.",,3R9WASFE2023HXGLAPV2AXPGMYSZFQ,0.0
0,3NC5L260MP8RIT2E8GKLUZICIHFFOK,0.6060281534581521,"[-0.12488731971153846, 0.4642804463704427, 0.3168527703536184, 0.5997682571411133, 0.7306753305288461, 0.7763671875, 0.8308977399553571, 0.8549948299632353, 1.0371861987643771, 1.349609375, 0.911883544921875, 0.4264248934659091, 0.43743489583333334, 0.2845982142857143, 0.1943359375]","[-31.42041015625, -43.44187927246094, -53.88861083984375, -52.820369720458984, -20.843994140625, -44.310791015625, -39.812744140625, -30.716064453125, -43.975053787231445, -14.806640625, -57.9141845703125, -46.9052734375, -38.400390625, -23.1875, -16.18359375]","[-29.796875, -54.58460998535156, -59.9088134765625, -64.81573486328125, -30.3427734375, -61.390869140625, -51.4453125, -45.2509765625, -62.644405364990234, -24.25390625, -76.15185546875, -51.595947265625, -44.9619140625, -25.1796875, -17.349609375]","About five months ago one of the best things in my life happened. I was finally able to marry the girl of my dreams, something that for a long time I didn't know was possible. We haven't officially gotten married yet, but being engaged allowed to take things to the next level. We bought a house that was simply beautiful and was pretty similar to what I wanted to have growing up. It was hard to believe that things were falling into place for me. While the house was great and the person I got to spend my life with was greater, something was still missing. We weren't really about kids, but we wanted to care for something. I had wanted a dog for a long time, and she was a dog lover herself. The breed was debated here and there, but we ultimately settled on a Maltese puppy. I believe we made the right decision. The pup has taken well to the household and we think that was what was needed to complete the home. I honestly just look forward to my future unfold before me. Again, hard to believe someone like me could be blessed with something so wonderful. And this was just five months ago. And we're only getting started.",,3XXU1SWE8NHBJLTNVFWIQXB3NRKA0W,0.0
0,3ZSANO2JCGT6GLU7FX1UE4SEEH7FST,0.6722516887985615,"[0.09551323784722222, 1.23046875, 0.06100186434659091, 0.46327645438058035, 0.3160955255681818, 0.672944856726605, 0.0815172697368421, 1.16849365234375, 0.59149169921875, 0.7265625, 0.7020448626893939, 0.7527618923702756, 0.8501420454545454, 1.8078264508928572, 0.9823947482638888, 0.2534912109375]","[-26.709228515625, -9.25390625, -77.454345703125, -39.122894287109375, -35.4736328125, -50.05419921875, -46.11328125, -17.60888671875, -9.9783935546875, -15.515625, -83.64111328125, -79.6722583770752, -48.4140625, -24.22021484375, -28.549072265625, -78.69366455078125]","[-27.56884765625, -14.17578125, -78.79638671875, -45.6087646484375, -42.427734375, -65.53193092346191, -47.662109375, -29.2938232421875, -13.52734375, -18.421875, -106.80859375, -107.52444839477539, -57.765625, -36.875, -37.390625, -85.03094482421875]","I can't believe what is going on today. I'm so confused. Today I was walking around seeing some historical sites on my trip to China, and saw police stopping bicyclists. It all seemed random, like chaos with no rhyme or reason to it. I mean I've heard about things like this, but to actually see it in person is a whole different story. I'm not a conspiracy theorist or anything, but the things that happened today really makes me wonder about it now. So when I got back to my room at the hotel I wrote to my friend about it all. I just wanted to hear their opinion on the matter. Then the strangest thing happened. My laptop froze up. Yeah, I know most people would write it off as a minor technical issue and reboot it, but it's literally a brand new laptop I bought just before the trip. Like I said, I'm not a conspiracy theorist but this happening to a brand new laptop right after I wrote an email to a buddy and tried to send it out of the country. I really wonder now if people really are that suppressed here. I never took the great firewall seriously. But it is defiantly real now I think. I can't even tell if the E-mail was sent or not, because after rebooting I couldn't reconnect to any internet.",,35GCEFQ6I6A81L0SQUU09O0JJAW3ZY,0.0
