,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3R2PKQ87NXUNSHJSW8BT5S601LVMIU,1.4537350943841458,"[0.09645219282670454, 0.871337890625, 1.0949435763888888, 1.67890625, 2.331939697265625, 2.0983072916666665, 0.7801143101283482, 1.4760377407073975, 1.6944351196289062, 1.3399685946377842, 2.4135976938100963, 2.045537081631747, 0.6651932565789473, 2.2845458984375, 0.9347098214285714]","[-34.71649169921875, -58.56640625, -17.484619140625, -31.1640625, -21.6322021484375, -21.73828125, -49.742462158203125, -26.711444854736328, -22.752227783203125, -50.352508544921875, -17.2225341796875, -19.331527709960938, -67.3193359375, -18.253662109375, -66.8671875]","[-35.7774658203125, -72.5078125, -27.339111328125, -47.953125, -49.615478515625, -46.91796875, -60.6640625, -50.32804870605469, -43.08544921875, -79.83181762695312, -48.59930419921875, -64.33334350585938, -79.9580078125, -57.0909423828125, -79.953125]","there has been a serious accident at a T-junction. the accident occurred among 4 cars there's no specifics of the cars in question. why did this accident happened in the first place? base on the information gathered, one car caused it. the car which caused this accident wanted to overtake another car. there's no much details about the car which cause the accident. the challenge that occurred between all the drivers doesn't make sense at all. why will a driver even think of overtaking another driver at a T-junction. it doesn't make sense for a trained driver to do that. I personally think there should be a traffic light at the T-junction so to prevent anything problem in the future. By the way was there a traffic light at the T-junction? if there was a traffic light at the T-junction then why did the driver try to overtake another driver. My main point in this whole story stated above is the fact that, did they involve the police? did the police arrest the driver who tried to overtake another at the T-junction. It's a tragic seen and mentally passengers will need to visit the hospital.",3WSELTNVR4OCZUQETHKSA8D8T2LTA4,,0.0
0,3H8DHMCCWAXBUI33JIX2ZIYI7HVDKE,1.5693308861186528,"[-0.07831618365119486, 0.6300897598266602, 0.9862518310546875, 3.95322265625, 2.8765625, 2.890625, 1.9370561079545454, 1.1043294270833333, 1.8215293884277344, 1.3980618990384615, 1.4260602678571428, 1.4331430288461537, 1.066162109375, 1.4386749267578125, 0.8172019675925926, 2.4086100260416665, 0.5693603515625]","[-43.573524475097656, -44.48213195800781, -32.657958984375, -9.42138671875, -7.1171875, -20.875, -25.529296875, -13.041015625, -18.205108642578125, -15.9326171875, -42.83984375, -26.943359375, -51.232421875, -49.813232421875, -105.294921875, -21.924072265625, -32.575927734375]","[-42.242149353027344, -54.563568115234375, -48.43798828125, -29.1875, -21.5, -44.0, -46.8369140625, -26.29296875, -32.77734375, -34.107421875, -62.8046875, -45.57421875, -68.291015625, -72.83203125, -127.359375, -43.6015625, -38.26953125]","Over the whole summer, I had been teaching a class of non-traditional students. The discussions always went well, but I didn't get much feedback other than that. On the last day of class, some of the students wrote ""We love you!"" on the attendance sheet. That made me feel appreciated. It confirmed that the students cared about me. After the final exam, several students emailed me as well. One student said it was the best class he had ever taken. Multiple of them thanked me for the experience. Again, it made me feel like I was in the right career. I had been having doubts previously about whether to continue in my teaching program. This experience helped me to realize that I was doing the right this. I comparison, the classes that I am TAing for now are not as good. I think the students appreciate me but I will maybe not get that level of feedback. I was actually told by the administrative error that the school never conducted teaching evalutions for those sections, so I never even got full feedback. It won't even count for my teaching portfolio. But even just that note was enough to motivate me.",3AAJC4I4FHEJMZ2HTFMNPVH858MJZM,,0.0
0,3EQHHY4HQTEBOJSRELU43EIY0IC5G4,1.0105552541907574,"[-0.024332682291666668, 0.34166541466346156, 1.1783420728600544, 1.1104577105978262, 1.428158686711238, 0.7514784071180556, 1.4451729910714286, 1.170562744140625, 0.5469261907762096, 1.0017613002232142, 2.2327706473214284, 0.7836505205203326, 0.8187007460483285, 1.2938181559244792, 0.9781494140625, 1.52044677734375, 0.6017102241516114]","[-41.77813720703125, -67.48046875, -32.23295593261719, -55.95556640625, -24.164649963378906, -115.62646484375, -23.357421875, -30.9990234375, -79.64556884765625, -62.5467529296875, -28.7041015625, -83.72626495361328, -100.45501708984375, -36.45112609863281, -59.646484375, -34.2998046875, -112.61714315414429]","[-41.41314697265625, -76.36376953125, -59.33482360839844, -81.49609375, -42.730712890625, -142.6796875, -43.58984375, -49.72802734375, -96.60028076171875, -90.5960693359375, -59.962890625, -114.28863525390625, -135.65914916992188, -55.8583984375, -75.296875, -58.626953125, -139.6941032409668]","Last year I spent a lot of time struggling to get my mother on Medicaid. She has dementia, and it wasn't until early November of 2018 that I was informed about how bad it was really getting. During most of 2018, I wrestled with Medicaid to try and get her the help she so desperately needed. First, I had to try and find her paperwork, which was very hard as with dementia she didn't keep things. Then, her application was denied because she made $200 too much. After retracing my steps and talking with some people in the main office for my state, I found out  about the waiver program and worked for four months with her social service rep. What made it especially hard was that I live over 200 miles away. I was very thankful that my aunt was nearby to help as much as she could. During this time, there were a lot of issues in that my mother still had her car and was forgetting how many glasses of wine she would drink at night. Finally, after so much work, we received the news in August that she was eligible and accepted into the Home and Community Based Services aging waiver. I remember nearly crying as I received the news from the social service rep. The program meant that she wouldn't have to drive anymore, and that she would have in-home aides and care (non-skilled) for as long as she was able to remain at home safely. Even though it is still incredibly tough, emotionally and logistically, we now have someone there are least 6 hours every day to keep an eye on her and make things so much easier on both me and my aunt. We no longer struggle alone, and my mother now has the care she deserves. The struggle will not end, but we have a service coordinator who is incredibly sweet. He is attentive to our needs and tries to navigate the ever-changing system for us. My mother is getting worse, but she is also much calmer than she was before and I will never forget the day that I finally had some relief in the news that someone knew we needed help and was able to help us.",3LOTDFNYA8LZN2BGZ2BVBTVYUCGWFA,,0.0
0,3NPI0JQDAPRJMYWGI02P0323CTSTPL,1.1114888675869703,"[0.054086538461538464, 3.1307373046875, 0.7372402615017362, 1.0662340436662947, 1.4731910342261905, 1.2313639322916667, 0.9258902413504464, 0.8775396347045898, 0.797041015625, 2.2813585069444446, 0.4015682444852941, 0.5631246919985171, 0.68768310546875, 1.3245391845703125, 1.7545572916666667, 1.047119140625, 0.5420365767045454]","[-50.5859375, -3.38525390625, -24.32506561279297, -27.414031982421875, -39.29345703125, -26.58740234375, -26.17034912109375, -29.693984985351562, -53.056396484375, -15.8095703125, -43.52490234375, -78.79721260070801, -30.225341796875, -21.21978759765625, -41.71875, -32.052734375, -55.060546875]","[-51.2890625, -15.908203125, -37.59539031982422, -42.34130859375, -70.23046875, -48.751953125, -39.1328125, -43.734619140625, -72.982421875, -36.341796875, -50.3515625, -94.00157928466797, -38.4775390625, -37.1142578125, -62.7734375, -44.6181640625, -66.9853515625]","This event was about a job opportunity that I had approximately 3.5 months ago. A former coworker, who I had a great working relationship with, reached out to me. She told me about how her new company was a leader in the industry. In addition, she mentioned how she was excelling in her current role with them and really enjoyed the work. She mentioned that I would be a great fit for an open position that they wanted to fill. This company was over 3,000 miles away from where I live. However, the most surprising thing is that they were willing to let me work remotely! This was definitely a surprise to me, especially since it is uncommon to have a full-time employee work remotely in this specific industry. I was shocked and extremely grateful for the opportunity. This experience was significant to me because it helped me be more grateful with my current circumstances. I also felt a closer bond to my former coworker and felt a sense of thanks, especially since she helped connect me to this position. I learned a bit more about myself through writing about this experience. I learned that I have a good network of people around me. I also learned about my specific feelings around work and my circumstances. I really need to reflect more and learn to count my blessings. We have limited time to live, and it is important for health and longevity to reflect on the good in life.",3ERET4BTVNVZRSQM72S0DMFS5VZ9KZ,,0.0
0,3HMVI3QICKECMSC874EY7OCK4XQ1YG,0.829594592856983,"[-0.125274658203125, 0.9029366629464286, 0.8412403779871324, 1.522116268382353, 0.8025018601190477, 0.933450409860322, 0.970947265625, 0.6213596888950893, 1.1395847486413044, 1.2998046875, 0.9637125651041667, 1.1196664663461537, 0.8070913461538461, 0.18595377604166666, 0.45882742745535715]","[-36.486083984375, -42.19482421875, -33.251068115234375, -44.8505859375, -35.46435546875, -65.85018920898438, -42.07470703125, -26.24456787109375, -63.60498046875, -34.0390625, -19.388671875, -32.208984375, -29.22265625, -38.4560546875, -53.2982177734375]","[-34.481689453125, -54.8359375, -47.552154541015625, -70.7265625, -52.31689453125, -96.654052734375, -55.66796875, -34.943603515625, -89.8154296875, -54.8359375, -33.8443603515625, -46.7646484375, -39.71484375, -40.6875, -62.93359375]",I went out with a group of friends to go swimming on a warm summer day. We went to a secluded creak that has a clearing to swim in. It was with a group of friends from a spiritual community that I am a part of. When went after the Sunday service and it was a small group of about 7 people. We drove in two separate cars and the drive was about 10 minutes to get to where we were going. I had some memories come up while we were there from when I was a kid and I used to go swimming with my family and groups of friends at places like these. I also felt myself withdrawing from the group a bit and not relating well. I cut my leg on a rock when I was going into the water. It made me start to obsessively worry about if it would be infected and also being mad at myself for being reckless. The water felt good in the hot weather and I got some good exercise while swimming. I put on a lot of sunscreen so I didn't get sunburned. We stayed at the place swimming and talking for about 2 hours. Then we drove back to our community and had some food and drinks. I found myself regretting not trying to connect with people more. I noticed how I was doing things to make myself feel alienated and separate from the people I was with.,3137ONMDKHRBK2LKPMN778OAFZ3EGI,,0.0
0,3ON104KXQLIPPMERFLFCKPY75L74WS,1.0217344319279136,"[-0.007038463245738636, 0.8633563701923077, 1.2063337053571428, 1.8853102463942308, 1.107529296875, 2.3259943181818183, 1.58013916015625, 1.5048828125, 0.23772321428571427, 0.8558157461660879, 0.6218171296296297, 0.91217041015625, 1.0504214638157894, 0.9410858154296875, 0.49407958984375, 0.7681300951086957]","[-37.676788330078125, -57.3408203125, -48.697265625, -33.297607421875, -84.944580078125, -27.828125, -11.502685546875, -35.9912109375, -41.46435546875, -66.78536987304688, -66.634765625, -12.213623046875, -48.5380859375, -79.01840209960938, -12.72998046875, -64.9931640625]","[-37.599365234375, -79.7880859375, -65.5859375, -57.806640625, -112.6328125, -53.4140625, -24.143798828125, -55.5546875, -44.79248046875, -89.89239501953125, -83.423828125, -17.6866455078125, -68.49609375, -107.2509765625, -16.6826171875, -82.66015625]","Belle (not her real name) went to another dentist.  After her very bad experience at the last dentist, where she had a severe syncope episode, she still needed the dental work done. She found a dentist who was much more expensive but/and more expensive. This dentist knew how to coax her through the process without terrifying her. He also was very wise and used the short acting milder numbing agent and Belle got through the procedure with no problems whatsoever. What a relief to her, me and the dental team. Now we just have to pay the bill. >__<  That was not the end of her issues however. Belle had recently landed a very good job, right after high school graduation. It had a starting wage of $15 an hour, which at 17 is fantastic, plus it had room for advancement, also great! She had had two jobs prior, a grocery checking job and a restaurant job, but she'd never worked a full 40 hour week. This proved to be a challenge. One week into the job, she started having syncope episodes at night before bed and during work.  We had to take her to her pediatrician which didn't look good, we felt, to her employer,  for her second week on the job.  Belle felt like she was going to die. We were actually scared that might happen, though I never let her know, how I was feeling, in this regard.",3OLF68YTNAN2GP8DYXF3T4Y7VJXAF6,,0.0
0,3CTOC39K38C02PWBAKU4YBOAJB97J0,1.0824661474762656,"[-0.0351318359375, 0.3710221915409483, 0.6025454872532895, 0.21477716619318182, 0.9583565848214286, 0.9174455915178571, 1.1725120544433594, 1.724609375, 3.572265625, 0.8835814339773995, 1.0709123611450195, 0.7103313869900174, 0.300101810031467, 1.775390625, 0.774627685546875, 1.9916294642857142, 0.7921981811523438, 1.3182198660714286, 2.291015625, 1.00213623046875, 0.3232421875]","[-58.4100341796875, -76.02734375, -48.84912109375, -74.095703125, -49.52099609375, -44.716064453125, -36.58941650390625, -9.283203125, -9.1484375, -31.89521026611328, -12.098716735839844, -28.191696166992188, -90.23179626464844, -30.54296875, -40.5894775390625, -11.0546875, -111.06201171875, -30.31640625, -5.623046875, -47.3994140625, -43.6640625]","[-57.883056640625, -86.7869873046875, -60.2974853515625, -78.82080078125, -69.646484375, -63.982421875, -55.349609375, -17.90625, -23.4375, -44.265350341796875, -20.666015625, -40.9776611328125, -101.03546142578125, -48.296875, -56.08203125, -24.99609375, -136.412353515625, -48.771484375, -17.078125, -63.43359375, -46.25]","When I wrote this entry last time, it was very fresh in my ind. I honestly wish I could read what I wrote one more time because I know the pain has faded and I can talk about it without tearing up now. My boyfriend and I moved in together and he ended up being a person I hoped he wasnt. We'd already agreed we would end things after the summer and I wanted to have one last good day tpgether. I took acid and we were going to go to a museum, something we'd done before and I loved. Once we were outside he was clearly mad and started going off on me, yelling at me in the street. I was starting to peak and all I could see was the absurdity in this. Why was he so mad? What did this matter? I don't even remember what pissed him off, it was so stupid. I couldn't help it, I laughed. That made him furious and he grabbed me by the wrist and dragged me back to the car. I could think of nothing worse than an hour drive home with him yelling at me, then being trapped in an apartment in the suburbs with no where to go and him yelling at me. I shook free and said I wouldnt be going. He said he was going to force me, and I pointed out how bad that would look for him. So he left me in the city. I watched his snapchat location, while he texted me things about how horrible I was, and saw him drive off, leaving me alone in a low cut dress. I had no wallet, no friends in the area, just my phone. so I started to walk. I walked and just tried to look like I wasn't lost and about to sob. I wonder how strong those feelings felt now",3YDGXNSEO0GEZLI9HIZ669VLNHG84Z,,0.0
0,3GA6AFUKOPAMA00YK8OT9HWEIDCH30,1.1736697871706274,"[0.07864200367647059, 0.5080852508544922, 0.7544389204545454, 1.3856262630886502, 0.7192491803850446, 1.078638943758878, 1.01385498046875, 1.0436464197495405, 2.9690043131510415, 0.7071533203125, 0.28298245943509615, 1.4954646183894231, 0.9028523763020834, 1.3646763392857142, 1.5229603160511365, 1.4504123263888888, 1.5240645870085685, 2.4623046875, 1.0356686499810988]","[-46.36962890625, -38.495513916015625, -26.0, -36.70771408081055, -19.049652099609375, -27.644699096679688, -33.03369140625, -29.027908325195312, -17.5897216796875, -60.613525390625, -39.12884521484375, -46.6873779296875, -55.76025390625, -30.662109375, -29.6390380859375, -27.900390625, -57.904876708984375, -19.525390625, -56.72142028808594]","[-47.70654296875, -46.6248779296875, -34.298828125, -61.64898681640625, -29.119140625, -51.374755859375, -49.25537109375, -46.7698974609375, -53.2177734375, -76.1708984375, -42.8076171875, -85.5694580078125, -77.4287109375, -49.767578125, -46.3916015625, -54.0078125, -105.15087890625, -44.1484375, -88.8271484375]","It has been over 6 months since we thought my Dad was going to pass away. I still can't think about the incident for too long without getting overcome with emotion. He had been complaining about chest pain and headaches for days. Honestly, we ignored him because he is very dramatic and he complains about nothing all the time. Finally, he knew something was wrong and took himself to the emergency room. We found out the next day that he had suffered a heart attack sometime in the days prior to his hospitalization. Even worse, after performing some tests, it was determined that he would need surgery. He needed emergency bypass surgery in order to open up the passageways to his heart. In total he would need 5 bypasses to be performed. The surgeon was very direct and blunt with his feelings on the matter, it was likely there would be serious complications. My dad has been a heavy smoker for my over 50 years. The surgeon feared that his lungs wouldn't be able to withstand the trauma that is involved with a surgery as big as a bypass surgery. The day of the surgery my mother and brother and I gathered in the waiting room and stared at the television in the distance. For hours we sat like that, waiting to hear something about my Dad. Finally the surgeon emerged from one of those big locked doors. He looked so serious, I remember thinking he was coming to tell us my Dad had died. For those 3 seconds that it took him to finish walking to us I lived in a world where my Dad had died, I will never forget that feeling. I was wrong, though, he survived the surgery. He was in recovery and although it would be a few days before my Dad was able to be taken off a breathing machine, he would make a complete recovery.",3LYA37P8IR9IFL5J5M6W4SAIJJ7BKI,,0.0
0,36DSNE9QZ6K7NVOAR6B69XA4M6UJO0,1.041713013731385,"[-0.012212579900568182, 0.9796875, 1.53509521484375, 0.9327635765075684, 1.1118382045200892, 1.0599814967105263, 2.1703125, 0.6320037841796875, 1.1987589518229167, 1.7883522727272727, 0.6796739995479584, 0.716455078125, 0.4233986183449074, 1.2022705078125, 1.2073160807291667]","[-30.88946533203125, -12.4521484375, -30.828857421875, -20.921966552734375, -43.637359619140625, -63.4267578125, -12.234375, -31.5379638671875, -32.062255859375, -24.41796875, -34.5438346862793, -50.34375, -59.51519775390625, -31.3310546875, -63.0018310546875]","[-30.755126953125, -22.2490234375, -49.25, -32.115129470825195, -66.9859619140625, -83.56640625, -23.0859375, -41.6500244140625, -50.04364013671875, -44.08984375, -50.8560106754303, -64.6728515625, -70.94696044921875, -50.5673828125, -88.35546875]","A few months ago I had my first singing recital. It was an exciting experience that I will always remember. I sang 4 song to a crowd of about 200. When I first stepped on stage I was sweating profusely. My teacher( who was playing the piano) smiled at me and reassured me that it would be fine. I started singing an impossible dream and the crowed was stunned at the was I sang the song. I was quite surprised myself. When I sing I take the song into myself and make it a part of me. When I was done singing there were people in the audience who openly wept. My teacher was crying and I found I was crying myself. It took me awhile to regain my composure, but when I did I was in the middle of a standing ovation. I sang many more song that day, but the memory of my first one will always be the best. This will always be my best memory because of the joy I felt at not only being the center of attention but the star of the show. I wonder if people who sing professionally feel like this every time they step on stage. I guess I will find out soon since because of that recital I have had interviews with several opera houses.",,,0.0
0,3WS1NTTKEZY6FCAV6VIA4YMUVXJ0FC,1.0411453212057515,"[0.037078857421875, 1.1465494791666666, 1.4073554144965277, 0.8516322544642857, 0.7877534565172697, 1.50262451171875, 0.6100540161132812, 1.3928920200892858, 1.1845868428548176, 1.1298541259765624, 1.4065005653782894, 1.6751427283653846, 0.41977632962740385, 1.1828671409970237, 0.7168214586046007, 1.2068359375]","[-53.169677734375, -28.4091796875, -21.7222900390625, -38.9375, -39.465789794921875, -42.5745849609375, -41.628509521484375, -19.59814453125, -62.566009521484375, -38.24363708496094, -26.8135986328125, -19.25146484375, -99.38165283203125, -54.7877197265625, -30.744918823242188, -33.97216796875]","[-54.0595703125, -45.607421875, -47.0546875, -50.8603515625, -54.43310546875, -81.642822265625, -53.82958984375, -39.0986328125, -90.99609375, -66.489990234375, -53.537109375, -41.0283203125, -115.7529296875, -79.6279296875, -43.647705078125, -58.10888671875]","It was the night of March 10th, 2019 at about 11PM and I was laying in bed. As I was laying in bed, I got a random message on Facebook Messenger. When I opened the message, I noticed it was from somebody that I didn’t even know. The messages were very rude and racist threatening to kill me and my family. A few years before that, my dad was involved in a shooting (he is a police officer). The person that was messaging me was claiming to be the girlfriend of the guy that my father had shot and killed 3 years previously. I then proceeded to send a text message to my dad to ask him advice on what I should do. He advised me that I should call the police and put in a report. The police ended up showing up and  I put in a report, then we determined that the profile was a fake profile. I decided to do some investigating on my own and messaged a few people to see if they knew who owned the fake profile. Eventually, one of my friends confirmed that the owner of the profile was an old friend of ours. Then I called the police back up to give them the new information. A few days later, the kid that was sending me the threatening/racist messages was arrested on a domestic violence charge involving is father and ended up admitting to sending me the messages when questioned about it. He ended up getting my charge dropped, but he is currently in prison for probation violation on a robbery charge. This situation has stuck with me for the last few months and I think about it every day. The part that stuck with me the most is that he threatened to kill my 1 year old child.",,,0.0
0,3483FV8BEF5HSTKYKPJKTG2WX6P262,1.256815746474349,"[-0.2654181586371528, -0.04013765775240385, 2.2154017857142856, 1.1265024038461537, 0.5931887419327445, 2.450383112980769, 1.258026123046875, 1.5444661458333333, 1.833566104664522, 0.4462890625, 0.8334282769097222, 1.5708356584821428, 2.472011021205357, 0.8137478298611112, 1.9999457465277777]","[-14.086395263671875, -51.89398193359375, -21.89453125, -48.3681640625, -50.747039794921875, -17.53857421875, -22.612152099609375, -28.35986328125, -40.418609619140625, -30.30859375, -41.51123046875, -28.20556640625, -17.4605712890625, -16.953125, -14.88330078125]","[-11.6976318359375, -51.3721923828125, -37.40234375, -63.0126953125, -64.390380859375, -49.3935546875, -36.450439453125, -51.52685546875, -71.5892333984375, -33.4326171875, -56.512939453125, -50.197265625, -34.7646484375, -24.27685546875, -32.8828125]","I can still remember it like it was yesterday.  My significant other and I had gone out to the Ohm Festival.  This is basically a hippy festival.  We had wanted to go and watch the crystal bowl sound experience performance.  As the two of us tried to enter the door a man stopped us and said we were too late to go in.  It was literally 1 minute after the start time of the performance.  After a few more people showed up he let us in.  The room was huge and had about 200 people laying down on the ground.  The stage was set with crystal bowls and people dressed in some sort of wizardly outfits.  It was vaguely spooky to be there.  The sounds were amazing and so interesting, I've never heard anything like that before in person.  After what seemed like 2 minutes we got up and it was over.  The performance actually lasted 90 minutes!  The sounds were something I had never experienced before.  I would definitely go to see this performance again!",,,0.0
0,3VHHR074H436XFKBD56HEQ11909L7V,1.0373809636322044,"[0.015474759615384616, 0.5807991027832031, 0.6387138366699219, 1.4109375, 1.318505859375, 0.707288240131579, 0.7625244140625, 1.2897394353693181, 0.5746023995535714, 2.2024739583333335, 0.6282280815972222, 1.9155815972222223, 1.33203125, 0.48776971726190477, 1.0384615384615385, 1.6949637276785714]","[-31.843994140625, -36.42889404296875, -26.02862548828125, -33.203125, -22.57958984375, -67.298828125, -24.07421875, -20.525146484375, -75.353515625, -19.90625, -53.83740234375, -14.7314453125, -15.90234375, -48.25634765625, -31.20068359375, -34.5625]","[-32.045166015625, -45.7216796875, -36.248046875, -47.3125, -35.7646484375, -80.7373046875, -31.699462890625, -34.7122802734375, -91.4423828125, -33.12109375, -65.1455078125, -31.9716796875, -25.2265625, -58.49951171875, -44.70068359375, -58.2919921875]","Two weeks ago my girlfriend Michele and I decided to move in together. We have been dating for almost a year now and a couple for about six months. So the two of us decided that it was a good time to try it out. We chose her apartment because the neighbors are less annoying. The day of the move was cold and somewhat rainy. We had been moving boxes and stuff but getting the majority of the last things came all at once. I asked my uncle to help me move my bed. Michele and I were both excited and looking forward to this. We quickly got all of our things moved over and I was setting up my cat a place in a room by herself so she was not overwhelmed. It all went pretty well really. That night we built a fort and played with the cats, she also has two of them. It was really fun, we both enjoyed ourselves. We laughed and had fun all night. We had quite a bit of fun and it really was way less stress than I was thinking it would be. Ended up working out just fine, we get along together very well. Our cats seem to tolerate eachother, overall it was a great experience.",,,0.0
0,3GDTJDAPVVXU3B7FNMZ2S3CLKP5M8L,1.1462037723399765,"[-0.036393229166666666, 0.6525160845588235, 1.123138427734375, 2.2659912109375, 0.9080208672417535, 1.4862599092371322, 0.8724300986842105, 0.5506417410714286, 0.1232452392578125, 1.4440104166666667, 1.18798828125, 1.7644230769230769, 0.6209818522135416, 1.1021170616149902, 3.127685546875]","[-46.361328125, -44.291015625, -20.546142578125, -10.5986328125, -44.26695251464844, -28.62982177734375, -44.7041015625, -34.0546875, -34.751953125, -39.271484375, -37.189453125, -49.5390625, -64.373779296875, -15.239421844482422, -5.4765625]","[-45.8154296875, -55.3837890625, -36.27008056640625, -28.7265625, -60.611328125, -53.896240234375, -61.2802734375, -41.763671875, -36.723876953125, -60.931640625, -51.4453125, -72.4765625, -79.27734375, -24.056358337402344, -17.9873046875]","The memorable event in my life was my daughters wedding last summer, in July. She and her fiance(now husband) had a very simple, beautiful wedding in the mountains. They wanted an intimate, small wedding and that's exactly what it was. There were only about 25 guests invited. Several of us camped for the weekend at a campsite area where they held the ceremony. The grooms uncle officiated the ceremony, which made it even more special for everyone. A simple ceremony was held among the trees, while the guests sat in chairs to witness the vows. She was so beautiful and the ceremony so lovely, it made me cry. This was such a significant event in my life and I think about it very often. We now also have the pictures and video of the wedding to enjoy looking at. After the ceremony was a lunch and reception at their campsite. The traditions of cake and cake cutting, dancing, etc was done. Later that afternoon we all drove up to the top of the mountain and the uncle performed a ""hand ceremony"" for them. Beautiful Mount Rainier was in the background. It was very special.",,,0.0
0,38F5OAUN5OY4BJ1LMKRJMY8UIN4H7M,0.96009833824109,"[0.07491629464285714, 0.21848842075892858, 2.63818359375, 0.57733154296875, 0.67529296875, 1.1190205891927083, 0.5186684348366477, 0.6195068359375, 1.5872395833333333, 0.7565155029296875, 1.1120368109809027, 0.7869698660714286, 0.9960351423783735, 0.6493119632496553, 2.084988064236111, 0.1812347412109375, 0.49206410283627716, 1.840625, 0.8289301018965872, 1.4446072048611112]","[-21.205078125, -54.381591796875, -5.494140625, -51.5235595703125, -56.890625, -29.267303466796875, -61.671905517578125, -64.626953125, -37.30859375, -56.10565185546875, -27.64801025390625, -31.990234375, -25.92566680908203, -68.25328826904297, -14.176513671875, -29.3184814453125, -85.4005126953125, -24.40625, -79.44822692871094, -31.93359375]","[-21.7294921875, -58.9698486328125, -16.046875, -67.6888427734375, -71.7470703125, -46.0526123046875, -78.7879638671875, -79.4951171875, -61.1171875, -71.2359619140625, -47.6646728515625, -43.0078125, -47.83843994140625, -90.32989501953125, -32.94140625, -32.94317626953125, -108.03546142578125, -33.609375, -110.94757080078125, -57.9365234375]","My mother died unexpectedly two months ago. She checked herself into the hospital with stomach pains and while under observation she developed a brain bleed which killed her. She was 65. When I try to remember the day it happened, when my brothers and I went to the hospital, it feels like I'm remembering a dream. I was in shock and my brain was in full blown panic mode, not only for that day but for weeks. Something that I do remember is seeing my mom hooked up to a breathing machine. I had assumed at that point that she was alive and in some kind of coma so I was talking to her, telling her things that were going on in my life. Later a group of doctors gathered us in a room and they were relaying the string of events that led to this situation. I remember, thinking my mom was in a coma, asking about the prognosis. The doctor non-chalantly told us that even though our mom was breathing mechanically she was actually dead. He didn't elaborate and moved on with the rest of the information he had to give us. I remember the way he said it made me feel like I was stupid. However I was still in shock so I didn't have the wherewithal to ask any follow-up questions. I did some googling and found out that when brain death happens it's common for hospitals to keep the body hooked up to breathing machines so they can harvest the organs later. I wish the doctor had explained that part better. Up until this point in my life I had been fortunate that I had not lost anybody close to me. I recently had friends that had both lost parents and I tried to be as consoling as I could but now that it's happened to me I've realized that there's not a lot anybody can say that will make you feel better. That death affects you profoundly. In my case it took roughly a month before I felt like my life was regaining any kind of balance and my mom and I weren't particularly close in the last few years of her life. I imagine the closer you are to the person who dies the more off balance your life becomes.",,,0.0
0,35BLDD71I7JSDU2BA406SJS2R1NVZG,1.206155574893748,"[0.004709879557291667, 1.0543619791666667, 1.3520835467747279, 0.9932266235351562, 0.6614234924316407, 1.1575628916422527, 1.4138526916503906, 2.47998046875, 0.8207348414829799, 0.8860134548611112, 0.8291590073529411, 1.3897181919642858, 1.1929086538461537, 1.782379150390625, 2.07421875]","[-32.64599609375, -11.689453125, -26.523829460144043, -23.661773681640625, -34.57557678222656, -35.29551696777344, -27.78533935546875, -12.771728515625, -49.49659729003906, -22.83642578125, -38.3125, -4.86572265625, -34.3125, -26.09716796875, -17.60546875]","[-32.7025146484375, -18.015625, -45.452999114990234, -43.52630615234375, -47.804046630859375, -63.0770263671875, -50.406982421875, -30.131591796875, -72.4771728515625, -30.810546875, -52.408203125, -14.59375, -49.8203125, -54.615234375, -32.125]","I went to a great concert with a close friend of mine. This was almost a month ago. We got to see Young The Giant and Fitz & The Tantrums.  They are two of my favorite bands, and I'd never got to see either of them live before. My friend managed to get tickets for the show from another friend of his who was not able to go. I was the first person he thought of to invite to the concert, which I thought was very nice and sweet of him. The show was amazing, and it a great bonding experience for me and my friend. I felt much closer to him afterwards. It was a very positive emotional experience for me, because I got to experience it with a close friend and because I'm very passionate about music. Both of the bands put on a stellar show. The concert was about 3 hours long all together and we went out to eat afterwards. Overall, it was a great night. I'm so glad that I was the person they thought to invite. I'm very grateful for the experience as well as having a great friend like that. It has really helped our friendship grow.",,,0.0
