Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
2515,386CSBG1O08YKCMJM09LPY0ZIGBQ6P,0.5208552994167145,"[-0.01025390625, 0.4197916666666667, 0.422265625, 0.7880397796630859, 0.9021192278180804, 1.7386798858642578, 0.571546052631579, 0.7638671875, 0.401007080078125, 0.04716435185185185, 1.14013671875, 0.3233642578125, 0.5490559895833333, 0.26058035185842804, 0.5305543787339154, 0.05580357142857143, -0.04918212890625]","[-20.005859375, -38.224609375, -35.625, -70.33209991455078, -33.776336669921875, -32.15963172912598, -52.544921875, -32.31201171875, -71.7947998046875, -94.5849609375, -52.0234375, -46.033447265625, -56.99072265625, -93.99200439453125, -46.63487243652344, -23.890625, -19.54058837890625]","[-19.923828125, -44.521484375, -39.84765625, -86.0928955078125, -46.406005859375, -58.239830017089844, -63.404296875, -39.95068359375, -79.81494140625, -95.8583984375, -70.265625, -50.560546875, -65.2265625, -102.59115600585938, -55.654296875, -24.28125, -19.294677734375]","My uncle died about three months ago now. It was sudden and unexpected as he hadn't been ill and was quite young. It has been really hard to wrap up the estate. The bank that that held his truck loan refused to do anything with us until we went to probate. We went to the probate process and become executors of the estate. The day before we got the paperwork, the bank repossessed the truck. I was so mad with how they handled it and will never do business with them as a customer. Now, we'll just have to wrap the house. My mother and I own a portion, so we just need to deal with the remaining third he owned. Our lawyer recommends waiting until the state has time to make claims against the state, but frankly, I think he is wrong about the situation. He did not receive state-sponsored health care, so they have nothing to collect on. All in all, I am still stressed and now frustrated more than anything. I do not see why the family of the deceased essentially gets punished by everyone. He didn't have much debt and hardly any assets, but we still have to worry that someone will come out of no where and make claims that we couldn't pay. We don't want to sell the house, so we'd have to get cash somehow. I hope this will be done soon. I hate dealing with it.",3EF8EXOTT2HMR3H9L4DVX1XWINY1JI,,retold
2544,39JEC7537VNF51R1IQGYHLRHQNMVCI,0.6952399986390457,"[-0.01480712890625, 0.452880859375, 0.004969278971354167, 0.7987467447916666, 0.25933603140024036, 0.5959750088778409, 1.16875, 0.63934326171875, 0.303125, 0.5830824110243056, 0.27371651785714285, 0.16854697779605263, 3.42724609375, 1.1328125, 0.3376034007352941, 0.9925130208333334]","[-31.6982421875, -30.810302734375, -94.28329467773438, -55.551025390625, -79.18118286132812, -24.15496826171875, -29.671875, -37.3369140625, -13.1328125, -74.3189697265625, -63.8046875, -83.6015625, -11.02001953125, -24.4140625, -59.7353515625, -38.0283203125]","[-31.5501708984375, -34.433349609375, -94.432373046875, -67.5322265625, -85.92391967773438, -30.710693359375, -41.359375, -47.56640625, -14.6484375, -84.814453125, -67.63671875, -86.803955078125, -28.15625, -27.8125, -65.474609375, -49.9384765625]","My work enviroment has changed for the worst. I find myself disconnected with everything around me. I am able to be productive and get my job done when there aren't people around me judging me, mocking me or just plain making fun of me. I am fed up but keep bringing myself to make peace with everything around me. I don't know who benefits from this or who loses, but I hope I can't stop thinking about this in black and white. There is good in evil and there is evil in good.  Everything is a balance and I got to balance myself. The body and the mind know what's best for them, so listen to them.  But what do I know? In the end I am still insecure and my words won't matter unless I make them to. I care about my peers but lately I been carring more about myself.. Grown man and women make mistakes Taking care of grown man and women doesnt mean give them money. it means give them hope. or mativation.  I get angry but need to step aside and realize eveything is not about me. I need to balace myself between the good and the evil.",3EFVCAY5L4V4231UKPMACBK4X5BJ8G,,retold
2849,3EFVCAY5L4V4231UKPMACBK453I8JG,0.8016405247017158,"[0.2392578125, 0.1624755859375, 0.28185096153846156, 1.385101318359375, 0.7133091517857143, 1.4107142857142858, 0.634375, 1.1484375, 0.3620476973684211, 1.206329345703125, 0.9470645680147058, 0.5577947443181818, 0.70751953125, 0.9162326388888888, 1.30419921875, 0.5604073660714286, 0.708984375, 0.9223894391741071, 0.4788093566894531, 0.46246744791666666, 1.1511149088541666, 0.760546875, 1.578216552734375, 0.6397269112723214]","[-20.716796875, -28.76708984375, -37.125, -14.760498046875, -41.6142578125, -19.3125, -15.875, -17.4140625, -56.2265625, -18.722412109375, -46.1337890625, -38.0205078125, -36.322265625, -28.3203125, -22.10205078125, -45.3203125, -15.484375, -36.06201171875, -44.25140380859375, -41.48095703125, -33.6356201171875, -24.64453125, -10.3824462890625, -30.1488037109375]","[-22.630859375, -30.716796875, -40.7890625, -25.84130859375, -51.6005859375, -29.1875, -19.046875, -24.3046875, -63.10546875, -28.373046875, -62.23388671875, -44.15625, -46.2275390625, -36.56640625, -33.83984375, -53.166015625, -18.3203125, -48.9754638671875, -51.912353515625, -48.41796875, -50.90234375, -32.25, -23.0081787109375, -39.10498046875]","My sister got married a several months ago. She got married right after Christmas and it was a beautiful wedding. On the morning of her wedding we got ready and had bagels. We got our hair and make up done. It was just us sisters and it was really nice talking and being together. It did not feel rushed or overwhelming. The bride was so calm. She looked so beautiful and natural. When our hair and make up was done, we left and went to her venue to get dressed. It was raining but that did not matter. All events were inside so we quickly ran in and did not let the rain bother us. I got to pick out any red dress I wanted to. I liked that we did not have to wear a specific bridesmaid dress. My sister got dressed and she looked so classic. Her dress was simple and really flattered her. When all was ready we walked down the aisle and had a fast ceremony. The place looked beautiful. It was still decorated for Christmas and just looked like a winter wonderland. The ceremony was quick and straight to the point but there were some really powerful moments. Once the ceremony was over the family took some pictures and then enjoyed cocktail hour. The food was fantastic and then once that was over we danced the night away. She had a great DJ that played music for everyone. People were on the dance floor all night. My sister looked so happy and for that I am very happy for her.",3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,,retold
2850,3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,0.8691274444643874,"[-0.1648681640625, 0.641357421875, 0.54541015625, 3.016845703125, 0.5765099158653846, 0.5234944661458333, 1.16611328125, 1.5601663028492647, 0.065411376953125, 1.29453125, 0.5885120738636364, 0.6344572368421053, 0.5131392045454546, 0.5958387586805556, 1.4551188151041667, 0.8839634486607143, 1.8032924107142858, 0.5653211805555556, 0.246826171875, 1.06025390625, 0.6378309461805556, 1.076171875, 1.41219482421875, 0.1611661044034091]","[-26.65234375, -8.5751953125, -68.96875, -3.7646484375, -76.0126953125, -31.1304931640625, -28.822265625, -35.1177978515625, -43.601318359375, -24.59765625, -35.51171875, -35.55859375, -30.138671875, -16.142333984375, -37.02685546875, -23.65478515625, -8.330078125, -33.256103515625, -28.142578125, -25.5224609375, -51.2529296875, -23.3203125, -11.4708251953125, -45.1435546875]","[-25.003662109375, -11.140625, -79.876953125, -15.83203125, -91.001953125, -38.98291015625, -40.4833984375, -61.640625, -44.9095458984375, -37.54296875, -41.9853515625, -47.61328125, -35.783203125, -21.5048828125, -54.48828125, -36.0302734375, -20.953125, -38.343994140625, -30.1171875, -36.125, -62.73388671875, -31.9296875, -25.5927734375, -48.689208984375]","I recently went to my sister's wedding this winter. It was so beautiful. It was right after the holidays and the place was decorated in almost a Christmas like theme but more winter. My sister looked stunning. She wore a long sleeve dress that was plain and simple but the arms and the back were shear that gave it a little something extra. I stayed with her while we got ready and got our hair and makeup done. I went for a simple up do and natural makeup. My sister kept her hair down with a clip and went for natural make up as well. We were allowed to pick out our own bridesmaid dresses as long as they were a shade of red. Her bridal party was just me and our other sister. We arrived to the wedding that evening and it was pouring. It was okay though because the wedding was inside and we did not need to worry about the weather. We finished getting ready and the guests started to fill in. I walked down the aisle and it was beautiful. It was all pine and lights, they did a great job. Then my sister walked down the aisle and she really took my breath away. She looked so beautiful and so happy. I almost cried but just got teary eyed. The wedding ceremony was beautiful  and quick. It was right to the point and I liked that. Once the ceremony was over we went to cocktail hour and they had delicious hor'dourves. The real fun was when the party began. They had great music and we danced the night away. It was a great wedding and I am so happy for my sister and able to be a part of her day.",3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,recalled
2997,34S6N1K2ZW53Q4QNQEST53QW1OPHLZ,0.8744714961383806,"[-0.056121826171875, 1.1261541193181819, 0.4440354567307692, 1.24139404296875, 1.2486979166666667, 1.1810546875, 1.3698952414772727, 1.3319956461588542, 0.7050337357954546, -0.051629257202148435, 0.9319022042410714, 1.1555989583333333, 1.14013671875, 1.5909090909090908, 0.34022739955357145, 0.29225980318509615]","[-18.7501220703125, -20.6962890625, -34.7333984375, -13.6959228515625, -9.4453125, -17.7119140625, -21.2734375, -14.539276123046875, -26.76220703125, -42.295490741729736, -18.9952392578125, -24.203125, -41.1318359375, -29.4951171875, -43.15234375, -54.867431640625]","[-18.07666015625, -33.083984375, -40.505859375, -26.10986328125, -16.9375, -23.6171875, -36.34228515625, -22.53125, -34.517578125, -41.52105188369751, -25.5185546875, -31.13671875, -57.09375, -46.9951171875, -47.91552734375, -62.4661865234375]","When I was nine years old, my uncle unexpectedly passed away. My parents and I were out of the country on vacation. My uncle was fine when we left a few days prior to that. Suddenly, we got a call that he passed away. We were very shocked and sad. My dad almost passed out. We called my uncle's son to find out what happened. He was barely able to talk. His voice was gone and all we could hear was crying. We understood that my uncle had a chest infection that developed into sepsis. His son rushed him to the hospital. My uncles wasn't insured. The hospital refused to offer him treatment until the fees are paid in advance. My cousin tried to gather enough cash to pay the hospital. However, he was running against the clock and he lost the battle unfortunately. It was very sad for us and we regretted not being by his side when he passed away and not being able to help him.",,3HHRAGRYX9RIHJB15UKTK3W1Q1H9OU,imagined
3408,3IFS6Q0HJJ5QQCWXG57FH155GECSI4,0.4111638843456257,"[0.03815104166666667, 0.30627979951746326, 0.7132190522693452, 0.15784801136363635, 0.9368489583333334, 0.4087646484375, 0.7491670496323529, 0.4337580754206731, 0.9513494318181818, -0.012669613486842105, 0.4217371786794355, 0.4396866508152174, 0.3008219401041667, -0.17275390625, 0.18986430921052633, 0.7165495219983553]","[-29.3193359375, -86.01617431640625, -48.83441162109375, -21.5859375, -45.251953125, -50.65380859375, -45.95947265625, -73.8038330078125, -41.25390625, -68.75830078125, -87.4158935546875, -54.41796875, -37.8125, -32.4560546875, -66.498046875, -55.42474365234375]","[-29.8916015625, -96.4296875, -63.81201171875, -23.322265625, -59.3046875, -58.8291015625, -58.6953125, -85.08154296875, -51.71875, -68.517578125, -100.48974609375, -64.53076171875, -43.227294921875, -30.728515625, -70.10546875, -69.0391845703125]","I got married a few months ago, and it was a very exciting event.  One of the most (if not the most) memorable parts was my best friend of over 20 years flying in from over 1200 miles to be in the wedding. While the wedding was about my now wife, and myself, it wouldn't have been the same without him.  It was a great event, and we had a blast.  My buddy brought his wife and child, and made great sacrifices to be there. It was one of the greatest events of my life, and we were beyond ecstatic they could make it. It was my wife's first time meeting him, as he lives a great distance away.  She hit it off with them very well, and we were both very thankful for not only them, but the way the event unfolded. He definitely fit in well and made for an enjoyable time. He has a sense of humor that is like mine and very raw, and it's pretty constant. He was telling jokes to everyone, and everyone seemed to appreciate it, except for one person, but I won't waste the time to add them into this. My wife and I have already discussed and are planning a trip to go visit him and his family in the coming year.  His family and my family have begun to forge a bond that I hope will last a lifetime.  It was overall a very joyous and memorable day. I couldn't be happier, and am very thankful that my wife accepted him in such open arms. On the flip side of that, I'm happy his family embraced us so lovingly as well.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,retold
3409,3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,0.3676675861641365,"[0.03953334263392857, 0.31123046875, 0.32098388671875, 0.2842777797154018, 0.08775111607142858, 0.27863625919117646, 0.03157642909458706, 0.27376615084134615, 0.12101791844223485, 0.5915830563276242, 0.5753958565848214, 0.6377742991727942, 0.332489013671875, 0.40805757962740385, 0.40226944633152173, 0.8011881510416666, 0.3572289251512097, 0.61126953125, 0.5196549265008223]","[-43.6729736328125, -45.64208984375, -57.71484375, -45.734130859375, -55.6826171875, -39.4931640625, -57.55183410644531, -58.91552734375, -93.62493896484375, -87.3750991821289, -71.767333984375, -32.685302734375, -67.45452880859375, -91.5692138671875, -42.885986328125, -55.33544921875, -79.8763427734375, -50.43310546875, -32.873382568359375]","[-44.503173828125, -51.86669921875, -62.8505859375, -53.69390869140625, -57.525390625, -44.22998046875, -58.43597412109375, -66.033447265625, -97.6185302734375, -110.44683837890625, -87.87841796875, -43.5274658203125, -74.769287109375, -102.1787109375, -52.13818359375, -69.7568359375, -90.950439453125, -65.71484375, -42.746826171875]","Just a matter of months ago I got married for the first (and hopefully last) time in my life.  As one would expect, it was a very significant step, and a very special moment in my life.  We opted to not go too overboard, and had under 100 guests total.  Everything went very well, and the memory of that day will stay in my mind, and I'll cherish it for the rest of my life.  Besides our immediate family, I had my best friend come up from across the country to be my best man. I absolutely love him and his family, and cherish every moment we get to spend together. I don't get to see him too often, so when I do I take full advantage and try to enjoy every moment as much as possible.  Not only did he come with his daughter and wife, but his parents were there as well, as they are very important to me.  I was overwhelmed with the amount of people we had there, and probably felt as loved and important as I ever have in my life on account of all the people there. The only part that was a bit bothersome was with it being a wedding, and so many people, I didn't get much time to chat with each person, as I would have liked to. I've come to realize that's just how weddings are with so many people and only so much time, that it's part of the gig.  But beyond that, it was an amazing experience, and I enjoyed myself a great deal. My wife looked gorgeous (as usual), and I am overly thankful to spend the rest of my life with her.  The photographer did an excellent job, and I helped her out by being a joker and keeping people laughing and smiling which helped with pictures. It was a great day, and I am still ecstatic that I got to share our special day with such great people.  The caterer did fantastic, and the venue we used was absolutely perfect, and extremely affordable.  It did rain a little bit, but we managed to dodge the brunt of it, which was good as we had planned and hoped to have it outdoors.  We did have a backup plan if we would have to move it inside, but we were hoping that we could keep it outdoors. All in all it will go down as one of the most memorable and enjoyable days of my life.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,recalled
3741,3UJ1CZ6IZIBEEO1I9LOLSS10ZVVS5D,0.6748644406388588,"[0.043928475215517244, 0.14327799479166667, 0.38625409526209675, 0.3056640625, 0.19037882486979166, 1.1319986979166667, 1.7974330357142858, 0.5147853944359756, 0.49839891706194195, 1.2120535714285714, 0.8077648532006049, 0.9419109637920673, 0.2874522107712766, 0.20567626953125, 0.7933151245117187, 0.9278831481933594, 2.5877532958984375, 1.9462158203125, -0.31396484375, 0.220068359375, 0.6569086710611979, 0.1181304931640625, 0.1185946994357639]","[-118.328369140625, -36.1884765625, -80.025146484375, -133.8592529296875, -144.1083984375, -24.291015625, -10.8828125, -74.383056640625, -63.311676025390625, -13.5, -84.99603271484375, -57.86651611328125, -161.01806640625, -51.6630859375, -59.098388671875, -65.80062866210938, -12.30133056640625, -14.1966552734375, -40.953125, -24.049560546875, -17.759307861328125, -61.36155700683594, -140.88037109375]","[-119.602294921875, -38.337646484375, -91.9990234375, -151.2821044921875, -151.53317260742188, -37.875, -23.46484375, -95.4892578125, -77.266845703125, -21.984375, -110.0367431640625, -82.356201171875, -174.5283203125, -55.776611328125, -74.96469116210938, -88.06982421875, -22.65234375, -23.927734375, -37.185546875, -26.250244140625, -25.6422119140625, -64.3148193359375, -145.1497802734375]","[12:02 PM, 8/26/2019] Debman: back a year prior, to the march or 2019. My cousin, the son of my mother’s oldest sister, has gotten engaged. It’s the first engagement of all the cousins on my mom’s side — granted, there are only two cousins outside of myself, my brother and my sister. Still, it’s enough to be hot, hot family news and send us into a collective, year-long planning mode: How do we get to the wedding, what do we wear to the wedding, where do we stay for the wedding, what do we do before and after the wedding? The wedding becomes what we plan our lives around.[12:04 PM, 8/26/2019] Debman: It’s not that we’re crazy, wedding-obsessed people. It’s that my cousin’s wedding is in Shanghai, China. Both of my parents are from Shanghai. Most of my mom’s family is still in Shanghai, and my cousin who is getting married lives with my aunt and my uncle and my grandmother in the same house that my mother grew up in as a child. My family also lived in Shanghai for nearly two years when I was around 8 and 9 years old, and visited again a year later. But I had not been back since. And not only had I not been back, but in that 13-year separation, I had forgotten the bulk of Chinese I had ever known how to speak. Instead of focusing on re-learning the language in the year I had, I shoved it to the bottom of my mental to-do list. By the time December 2012 rolled aroun[12:11 PM, 8/26/2019] Debman: I was no better at remembering how to say “Where is the bathroom?” than 12 months earlier. When we finally arrived in Shanghai, the reality of being in China’s largest city began to settle in. On the streets, taxis weaved in and out of lanes, miraculously avoiding crashes by near inches. People crowded the sidewalks, pushing others to get by and rushing across busy streets, also miraculously avoiding getting hit by cars. Buses honked. Street vendors hollered. We spent a day getting over the jet lag before the wedding. We saw my cousin and the rest of the family. We ate a lot of food in a short amount of time. And to be honest, by the morning of the wedding day, I wasn’t too worried about not being able to speak Chinese. My family had been assigned a big table[12:18 PM, 8/26/2019] Debman: together, and we could enjoy the wedding with each other.",3L70J4KAZH85I5UH7RKD54VMK0ADAG,,retold
3797,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,0.4342215004914474,"[-0.022265625, 0.3881261488970588, 1.3486328125, 0.4673374720982143, -0.12451171875, 0.4285333806818182, 0.37353515625, 0.21635035464638158, 0.16531808035714285, 0.7498827482524671, 0.7418870192307693, 0.436859130859375, 0.06395004734848485, 0.203125, 1.0765625]","[-13.51953125, -37.23095703125, -12.18359375, -31.270751953125, -15.23828125, -26.6650390625, -32.7919921875, -42.79791259765625, -110.515625, -57.002471923828125, -39.31396484375, -8.61419677734375, -89.24609375, -18.90625, -21.4296875]","[-13.408203125, -43.8291015625, -17.578125, -37.8134765625, -14.36669921875, -31.37890625, -38.7685546875, -46.9085693359375, -115.14453125, -71.250244140625, -48.95849609375, -12.9827880859375, -91.3564453125, -19.71875, -26.8125]","Our baby girl arrived today! After all the time spent waiting, she's here, happy, healthy, and beautiful. She's absolutely perfect! Everything went smoothly for the most part, and her mother is resting comfortably. I could not have asked for more. I'm so thankful for every blessing I have been given. After 9 long moths of waiting, we got to meet our baby girl. She is the sweetest most adorable baby girl I have ever seen, but I may be biased! After having a toddler that's 100% boy, and can destroy things with great ease, I hope she is a much more calm experience. At least until her teens, then there's a whole-nother set of problems to worry about. I look forward to the future to see what they'll both become. You never know what life has in store for you. As I write this i think about how short life really seems when you get to my age, and that all you want is to see your family be happy and successful. Time to go now. The little one needs me!",,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,recalled
3918,3M68NM076ITYWD1JZFYLUOA40F86RD,1.0179063866905664,"[0.10543118990384616, 0.76298828125, 0.5750399502840909, 0.8420879657451923, 2.212890625, 0.8664899553571429, 0.5850736177884616, 1.48828125, 1.1653645833333333, 0.678125, 1.6705147879464286, 0.6787109375, 1.4393310546875, 0.6373291015625, 1.5609375]","[-22.62646484375, -41.25634765625, -29.912841796875, -28.4024658203125, -9.6953125, -21.1962890625, -33.080078125, -10.3671875, -30.5703125, -20.23046875, -14.163818359375, -14.8408203125, -19.3291015625, -19.0576171875, -10.1953125]","[-23.9970703125, -52.701171875, -36.23828125, -39.349609375, -18.546875, -27.26171875, -40.68603515625, -16.3203125, -41.05859375, -27.01171875, -25.857421875, -19.591796875, -30.84375, -24.15625, -18.0]","My birthday was last month, and my friends threw me a party. It made me so happy that they remembered and thought it was a special occasion. They told me to come to my friends apartment to celebrate. I showed up and there were all the special people in my life. I was so grateful. It was a special movement for me. They had lots of food set up, including all of my favorites. The music was good. I kept walking around the room hugging everyone. Last year I didn't have a very good birthday. So this meant a lot to me. We were there for a long time. It was dark when we finally went home. I'm grateful to have such good friends. They make my life better.",3M68NM076ITYWD1JZFYLUOA40F86RD,,recalled
3934,3M81GAB8A154QO3EIRQT0EMRT24BQG,0.3054198925173511,"[0.005282315340909091, 0.20371380974264705, 0.22900390625, 0.400634765625, 1.0416703657670454, 0.755218505859375, 0.3876546223958333, -0.095703125, 0.42223875863211496, -0.019612630208333332, -0.07253206693209134, 0.3748591496394231, 0.3606178977272727, -0.013117009943181818, 0.11295572916666667, -0.14790513780381945, 0.2543809678819444, 1.0309495192307692, 0.5427420479910714, 0.335345458984375]","[-45.390869140625, -41.33740234375, -38.9560546875, -24.35888671875, -37.3443603515625, -58.61181640625, -26.49365234375, -38.1474609375, -31.38846206665039, -28.1591796875, -40.00738525390625, -77.1630859375, -43.263671875, -60.573486328125, -53.1796875, -65.48040771484375, -53.63037109375, -30.8115234375, -45.9344482421875, -54.8228759765625]","[-45.507080078125, -44.800537109375, -41.24609375, -28.365234375, -48.802734375, -70.6953125, -31.1455078125, -36.9990234375, -37.2998046875, -27.923828125, -39.06446838378906, -86.909423828125, -47.23046875, -60.284912109375, -54.53515625, -62.818115234375, -58.209228515625, -44.2138671875, -57.33203125, -61.52978515625]","As I returned home from my trip, I received bad news from my family: my uncle is in the hospital. He had trouble breathing, and he had been in the emergency room since a week ago. I assumed for the worst, hoped for the best. My uncle had throat cancer for about a year now. He couldn't speak with the majority of his tongue removed. My cousin, his son, said he realistically had limited time, about a week. I lived with their family for a while when I was young. I could hear the words, but it just didn't register. If that's the case, I couldn't imagine what they were feeling. And, just like that, a week later, he died. I woke up in a groggy state from a phone call. He said ""my dad passed away earlier this morning."" And for the next few days, it's just been a gloomy state. We had the funeral shortly afterwards as well as attending services. I'm fine, but it's just weird knowing someone you knew your entire life is gone, just like that. I can come visit their house...but the body is gone. And my other family members are freaking out because he is the youngest from the brothers and sisters. It just makes you realize you can die at any given moment and to just live your life. You can die in twenty-five years, or you can die today. So while it's not about the length of time you lived, it's what you did in that lifetime. As Abraham Lincoln stated,""it's not how many years you lived but how you lived in those years.""",3M81GAB8A154QO3EIRQT0EMRT24BQG,3M81GAB8A154QO3EIRQT0EMRT24BQG,recalled
4150,3NG53N1RLW50OE4SF2RU976G64H8P5,0.8604859948536706,"[-0.15899658203125, 0.48828125, 0.88125, 1.7140625, 1.4103655133928572, 0.6344866071428571, -0.2826450892857143, 0.72711181640625, 0.8692103794642857, 0.3479817708333333, 1.9088541666666667, 0.8175223214285714, 0.5703125, 0.4536675347222222, 0.715771484375, 1.26962890625, 2.0020345052083335, 1.2712890625, 0.3546875, 1.21484375]","[-17.55615234375, -16.74609375, -27.94140625, -16.1328125, -16.9228515625, -18.08203125, -18.54296875, -18.79736328125, -13.90234375, -46.82421875, -7.1015625, -20.16796875, -33.12841796875, -24.9150390625, -23.55712890625, -7.81494140625, -16.54248046875, -24.623046875, -20.8515625, -19.9921875]","[-16.2841796875, -19.1875, -36.75390625, -24.703125, -26.79541015625, -22.5234375, -16.564453125, -24.6142578125, -19.98681640625, -51.0, -12.828125, -25.890625, -39.40185546875, -28.998046875, -30.71484375, -14.1630859375, -28.5546875, -37.3359375, -22.625, -27.28125]",It was my cousin's wedding last month. I have enjoyed a lot. In that wedding i met many of my school friends. Also i have seen him. I was fall in love with him. The first impression is the best impression. He is a friend of my cousin. I fall in love at the first sight. I would like to speak with him. But unexpectedly he comes to me and tell his love with me. I was surprised. He is very handsome and perfect person. Till now we are lovers and make love with each other. That wedding is the memorable day of my life. He also fall in love with me at first sight. I love him very much. He also loves me very well. I think we are the perfect lovers in this world. I cannot forget that wedding. Because that day i met him.,,3NG53N1RLW50OE4SF2RU976G64H8P5,recalled
4334,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,1.4731522993607955,"[0.05925564236111111, 1.0975206163194444, 1.9734157986111112, 1.9515625, 0.10197482638888888, 1.1051161024305556, 1.9849175347222223, 1.9515625, 5.41015625, 0.1640625, 2.064453125, 2.71875, 0.715625, 1.4033203125, 0.9856770833333334, 1.4114583333333333, 1.42734375, 1.15625, 2.01171875, 2.373046875, -0.1617431640625, 0.50390625]","[-137.64111328125, -40.72412109375, -15.5595703125, -14.09375, -126.537109375, -40.58740234375, -15.4560546875, -14.09375, -3.0078125, -14.25, -10.6328125, -8.171875, -15.15625, -10.6875, -26.01953125, -10.25, -13.33203125, -20.4921875, -4.52734375, -10.0703125, -14.78857421875, -62.4375]","[-140.3076171875, -60.4794921875, -33.3203125, -23.8515625, -131.1259765625, -60.4794921875, -33.3203125, -23.8515625, -13.828125, -14.90625, -18.890625, -16.328125, -18.734375, -16.30078125, -31.93359375, -14.484375, -20.46875, -26.2734375, -10.5625, -19.5625, -14.1416015625, -66.46875]","I am very proud of my father because he always helped me to make a better person and to know how to take things better,he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. I am very proud of my father because he always helped me to make a better person and to know how to take things better, he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. about him. I love my dad. My father loves me. I love everyone. It is a beautiful thought. I love so much. I want us to be husbands. I get married. I am happy with you. I like you, Ben. I love you. You're a sweetheart. I fell in love. Enviar comentariosHistorialGuardadasComunidad",,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,recalled
4569,3K4J6M3CXFF8UP489HLLBPYKS0LAGV,0.6561458310486835,"[-0.11129324776785714, 0.72138671875, -0.1171875, 1.2760416666666667, 0.4470355694110577, 0.5726996527777778, 0.990234375, 1.44404296875, 0.21003316243489584, 1.33046875, 0.14626242897727273, 0.317578125, 1.0187174479166667, 0.0734375, 0.7912248883928571, 0.8846958705357143, 1.484619140625, 0.33062744140625]","[-38.8896484375, -20.5654296875, -16.71875, -20.6171875, -18.58306884765625, -18.240234375, -12.23193359375, -22.8828125, -28.871047973632812, -12.84375, -19.77392578125, -32.02734375, -23.6533203125, -13.552734375, -27.18408203125, -17.38916015625, -8.6318359375, -29.739013671875]","[-37.33154296875, -27.779296875, -16.25, -32.1015625, -24.39453125, -23.39453125, -18.17333984375, -37.3232421875, -32.02154541015625, -26.1484375, -21.3828125, -35.203125, -29.765625, -13.919921875, -32.72265625, -23.58203125, -14.5703125, -33.70654296875]",I was in a wedding for my friend who I have known since kindergarten. We are still very close and have kept in touch. Her first husband died. I was so happy she found another great guy. When she asked me to be a bridesmaid I was so excited! I spent the whole weekend with her getting ready. We had such a good time! We went to get our nails done and have massages. We went out to eat with her family and the rest of the bridal party. I met some new friends and had a great time. The day of the wedding was actually a lot of fun. The pictures were beautiful and we had fun doing them. It was pretty relaxed getting ready. The wedding itself was beautiful. I read some scripture at the wedding. Afterwards the reception was so much fun! The food was wonderful. We had a lot of fun at a photo booth as well.,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,,retold
