Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
2515,386CSBG1O08YKCMJM09LPY0ZIGBQ6P,0.6288209425990848,"[-0.01025390625, 0.4197916666666667, 0.422265625, 0.844525146484375, 0.9609996250697544, 1.7159019470214845, 0.7817639802631579, 0.372772216796875, 0.751251220703125, 0.16861979166666666, 1.24005126953125, 0.6347830636160714, 0.5219401041666667, 0.6012482498631333, 0.7354682473575368, 0.5301339285714286, -0.00130615234375]","[-20.005859375, -38.224609375, -35.625, -69.202392578125, -32.95201110839844, -32.50130081176758, -48.55078125, -36.22296142578125, -64.7899169921875, -91.3056640625, -50.4248046875, -41.673583984375, -57.3974609375, -82.74996376037598, -43.151336669921875, -20.5703125, -19.30120849609375]","[-19.923828125, -44.521484375, -39.84765625, -86.0928955078125, -46.406005859375, -58.239830017089844, -63.404296875, -39.95068359375, -79.81494140625, -95.8583984375, -70.265625, -50.560546875, -65.2265625, -102.59115600585938, -55.654296875, -24.28125, -19.294677734375]","My uncle died about three months ago now. It was sudden and unexpected as he hadn't been ill and was quite young. It has been really hard to wrap up the estate. The bank that that held his truck loan refused to do anything with us until we went to probate. We went to the probate process and become executors of the estate. The day before we got the paperwork, the bank repossessed the truck. I was so mad with how they handled it and will never do business with them as a customer. Now, we'll just have to wrap the house. My mother and I own a portion, so we just need to deal with the remaining third he owned. Our lawyer recommends waiting until the state has time to make claims against the state, but frankly, I think he is wrong about the situation. He did not receive state-sponsored health care, so they have nothing to collect on. All in all, I am still stressed and now frustrated more than anything. I do not see why the family of the deceased essentially gets punished by everyone. He didn't have much debt and hardly any assets, but we still have to worry that someone will come out of no where and make claims that we couldn't pay. We don't want to sell the house, so we'd have to get cash somehow. I hope this will be done soon. I hate dealing with it.",3EF8EXOTT2HMR3H9L4DVX1XWINY1JI,,retold
2544,39JEC7537VNF51R1IQGYHLRHQNMVCI,0.8654130710795187,"[-0.01480712890625, 0.452880859375, 0.004969278971354167, 0.822509765625, 0.21214763934795672, 0.7000954367897727, 1.3015625, 0.70404052734375, 0.40625, 1.1148020426432292, 0.7047991071428571, 0.061304995888157895, 3.84404296875, 1.4296875, 0.5952435661764706, 1.507080078125]","[-31.6982421875, -30.810302734375, -94.28329467773438, -55.194580078125, -80.4080810546875, -23.0096435546875, -28.34375, -36.3017578125, -12.6171875, -64.74801635742188, -57.76953125, -85.63916015625, -8.93603515625, -23.5234375, -55.35546875, -31.853515625]","[-31.5501708984375, -34.433349609375, -94.432373046875, -67.5322265625, -85.92391967773438, -30.710693359375, -41.359375, -47.56640625, -14.6484375, -84.814453125, -67.63671875, -86.803955078125, -28.15625, -27.8125, -65.474609375, -49.9384765625]","My work enviroment has changed for the worst. I find myself disconnected with everything around me. I am able to be productive and get my job done when there aren't people around me judging me, mocking me or just plain making fun of me. I am fed up but keep bringing myself to make peace with everything around me. I don't know who benefits from this or who loses, but I hope I can't stop thinking about this in black and white. There is good in evil and there is evil in good.  Everything is a balance and I got to balance myself. The body and the mind know what's best for them, so listen to them.  But what do I know? In the end I am still insecure and my words won't matter unless I make them to. I care about my peers but lately I been carring more about myself.. Grown man and women make mistakes Taking care of grown man and women doesnt mean give them money. it means give them hope. or mativation.  I get angry but need to step aside and realize eveything is not about me. I need to balace myself between the good and the evil.",3EFVCAY5L4V4231UKPMACBK4X5BJ8G,,retold
2849,3EFVCAY5L4V4231UKPMACBK453I8JG,0.9550347567856092,"[0.2392578125, 0.1624755859375, 0.28185096153846156, 1.4573974609375, 0.642333984375, 1.4698660714285714, 0.54375, 1.4443359375, 1.4234169407894737, 1.6333541870117188, 1.0957892922794117, 0.6569602272727273, 1.0585239955357142, 1.2064887152777777, 1.1002875434027777, 0.95263671875, 0.369140625, 1.0684160505022322, 0.7759857177734375, 0.637060546875, 1.2869893391927083, 0.94921875, 1.5872459411621094, 0.8780517578125]","[-20.716796875, -28.76708984375, -37.125, -14.18212890625, -42.60791015625, -18.8984375, -16.328125, -15.638671875, -36.060546875, -15.30621337890625, -43.60546875, -36.9296875, -31.408203125, -25.7080078125, -23.937255859375, -39.8291015625, -16.84375, -34.01763916015625, -39.49658203125, -38.862060546875, -31.597503662109375, -22.7578125, -10.310211181640625, -26.812255859375]","[-22.630859375, -30.716796875, -40.7890625, -25.84130859375, -51.6005859375, -29.1875, -19.046875, -24.3046875, -63.10546875, -28.373046875, -62.23388671875, -44.15625, -46.2275390625, -36.56640625, -33.83984375, -53.166015625, -18.3203125, -48.9754638671875, -51.912353515625, -48.41796875, -50.90234375, -32.25, -23.0081787109375, -39.10498046875]","My sister got married a several months ago. She got married right after Christmas and it was a beautiful wedding. On the morning of her wedding we got ready and had bagels. We got our hair and make up done. It was just us sisters and it was really nice talking and being together. It did not feel rushed or overwhelming. The bride was so calm. She looked so beautiful and natural. When our hair and make up was done, we left and went to her venue to get dressed. It was raining but that did not matter. All events were inside so we quickly ran in and did not let the rain bother us. I got to pick out any red dress I wanted to. I liked that we did not have to wear a specific bridesmaid dress. My sister got dressed and she looked so classic. Her dress was simple and really flattered her. When all was ready we walked down the aisle and had a fast ceremony. The place looked beautiful. It was still decorated for Christmas and just looked like a winter wonderland. The ceremony was quick and straight to the point but there were some really powerful moments. Once the ceremony was over the family took some pictures and then enjoyed cocktail hour. The food was fantastic and then once that was over we danced the night away. She had a great DJ that played music for everyone. People were on the dance floor all night. My sister looked so happy and for that I am very happy for her.",3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,,retold
2850,3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,0.9980404211960976,"[-0.1648681640625, 0.641357421875, 0.54541015625, 3.119140625, 0.552490234375, 0.6037516276041667, 1.4457763671875, 1.4141773897058822, 0.1200042724609375, 1.18720703125, 0.3987038352272727, 0.8623014751233553, 0.6081321022727273, 0.9239366319444444, 1.359344482421875, 1.1630074637276786, 1.6781529017857142, 0.9192572699652778, 0.534423828125, 1.82015380859375, 1.0389133029513888, 1.0693359375, 1.678076171875, 0.434783935546875]","[-26.65234375, -8.5751953125, -68.96875, -3.35546875, -76.63720703125, -29.9266357421875, -26.025634765625, -37.599609375, -42.50946044921875, -25.6708984375, -37.599609375, -31.22955322265625, -29.09375, -13.189453125, -38.1761474609375, -19.7481689453125, -9.2060546875, -30.0706787109375, -25.841796875, -17.9234619140625, -44.033447265625, -23.375, -8.81201171875, -39.12396240234375]","[-25.003662109375, -11.140625, -79.876953125, -15.83203125, -91.001953125, -38.98291015625, -40.4833984375, -61.640625, -44.9095458984375, -37.54296875, -41.9853515625, -47.61328125, -35.783203125, -21.5048828125, -54.48828125, -36.0302734375, -20.953125, -38.343994140625, -30.1171875, -36.125, -62.73388671875, -31.9296875, -25.5927734375, -48.689208984375]","I recently went to my sister's wedding this winter. It was so beautiful. It was right after the holidays and the place was decorated in almost a Christmas like theme but more winter. My sister looked stunning. She wore a long sleeve dress that was plain and simple but the arms and the back were shear that gave it a little something extra. I stayed with her while we got ready and got our hair and makeup done. I went for a simple up do and natural makeup. My sister kept her hair down with a clip and went for natural make up as well. We were allowed to pick out our own bridesmaid dresses as long as they were a shade of red. Her bridal party was just me and our other sister. We arrived to the wedding that evening and it was pouring. It was okay though because the wedding was inside and we did not need to worry about the weather. We finished getting ready and the guests started to fill in. I walked down the aisle and it was beautiful. It was all pine and lights, they did a great job. Then my sister walked down the aisle and she really took my breath away. She looked so beautiful and so happy. I almost cried but just got teary eyed. The wedding ceremony was beautiful  and quick. It was right to the point and I liked that. Once the ceremony was over we went to cocktail hour and they had delicious hor'dourves. The real fun was when the party began. They had great music and we danced the night away. It was a great wedding and I am so happy for my sister and able to be a part of her day.",3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,recalled
2997,34S6N1K2ZW53Q4QNQEST53QW1OPHLZ,0.9881287451757814,"[-0.056121826171875, 1.1261541193181819, 0.4440354567307692, 1.1705078125, 1.5068359375, 1.165087890625, 1.2154873934659092, 1.271746317545573, 0.7686434659090909, 0.509636640548706, 1.7093505859375, 1.2353922526041667, 1.17822265625, 1.7703746448863635, 0.4078892299107143, 0.38681734525240385]","[-18.7501220703125, -20.6962890625, -34.7333984375, -14.40478515625, -7.896484375, -17.791748046875, -22.971923828125, -14.900772094726562, -26.0625, -33.87650227546692, -13.5531005859375, -23.724365234375, -40.5986328125, -27.52099609375, -42.205078125, -52.408935546875]","[-18.07666015625, -33.083984375, -40.505859375, -26.10986328125, -16.9375, -23.6171875, -36.34228515625, -22.53125, -34.517578125, -41.52105188369751, -25.5185546875, -31.13671875, -57.09375, -46.9951171875, -47.91552734375, -62.4661865234375]","When I was nine years old, my uncle unexpectedly passed away. My parents and I were out of the country on vacation. My uncle was fine when we left a few days prior to that. Suddenly, we got a call that he passed away. We were very shocked and sad. My dad almost passed out. We called my uncle's son to find out what happened. He was barely able to talk. His voice was gone and all we could hear was crying. We understood that my uncle had a chest infection that developed into sepsis. His son rushed him to the hospital. My uncles wasn't insured. The hospital refused to offer him treatment until the fees are paid in advance. My cousin tried to gather enough cash to pay the hospital. However, he was running against the clock and he lost the battle unfortunately. It was very sad for us and we regretted not being by his side when he passed away and not being able to help him.",,3HHRAGRYX9RIHJB15UKTK3W1Q1H9OU,imagined
3408,3IFS6Q0HJJ5QQCWXG57FH155GECSI4,0.5863027121629822,"[0.03815104166666667, 0.30627979951746326, 0.7132190522693452, 0.318359375, 1.1462239583333333, 0.294818115234375, 0.8524385340073529, 0.5414616511418269, 0.8359375, 0.062101665296052634, 0.540465324155746, 1.022864300271739, 0.5294189453125, 0.63956298828125, 0.9755634508634868, 0.563977693256579]","[-29.3193359375, -86.01617431640625, -48.83441162109375, -19.8203125, -42.111328125, -52.9327392578125, -44.203857421875, -71.0035400390625, -42.5234375, -67.337646484375, -83.73532104492188, -41.0048828125, -33.69775390625, -24.3328857421875, -51.56976318359375, -58.3236083984375]","[-29.8916015625, -96.4296875, -63.81201171875, -23.322265625, -59.3046875, -58.8291015625, -58.6953125, -85.08154296875, -51.71875, -68.517578125, -100.48974609375, -64.53076171875, -43.227294921875, -30.728515625, -70.10546875, -69.0391845703125]","I got married a few months ago, and it was a very exciting event.  One of the most (if not the most) memorable parts was my best friend of over 20 years flying in from over 1200 miles to be in the wedding. While the wedding was about my now wife, and myself, it wouldn't have been the same without him.  It was a great event, and we had a blast.  My buddy brought his wife and child, and made great sacrifices to be there. It was one of the greatest events of my life, and we were beyond ecstatic they could make it. It was my wife's first time meeting him, as he lives a great distance away.  She hit it off with them very well, and we were both very thankful for not only them, but the way the event unfolded. He definitely fit in well and made for an enjoyable time. He has a sense of humor that is like mine and very raw, and it's pretty constant. He was telling jokes to everyone, and everyone seemed to appreciate it, except for one person, but I won't waste the time to add them into this. My wife and I have already discussed and are planning a trip to go visit him and his family in the coming year.  His family and my family have begun to forge a bond that I hope will last a lifetime.  It was overall a very joyous and memorable day. I couldn't be happier, and am very thankful that my wife accepted him in such open arms. On the flip side of that, I'm happy his family embraced us so lovingly as well.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,retold
3409,3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,0.4461833304556096,"[0.03953334263392857, 0.31123046875, 0.32098388671875, 0.32479095458984375, 0.27404203869047616, 0.40935202205882354, 0.23451123918805802, 0.6191781850961539, 0.3566367409446023, 0.6565459813827124, 0.6936383928571429, 0.6776446174172794, 0.4790586991743608, 0.4927820058969351, 0.3979041058084239, 0.8653700086805556, 0.33017656880040325, 0.451533203125, 0.5425708168431332]","[-43.6729736328125, -45.64208984375, -57.71484375, -44.599761962890625, -51.7705078125, -37.27099609375, -51.869659423828125, -49.934814453125, -85.84951782226562, -84.84154510498047, -68.45654296875, -32.00750732421875, -64.22999572753906, -89.36637878417969, -42.98638916015625, -54.18017578125, -80.7149658203125, -54.426513671875, -32.43798065185547]","[-44.503173828125, -51.86669921875, -62.8505859375, -53.69390869140625, -57.525390625, -44.22998046875, -58.43597412109375, -66.033447265625, -97.6185302734375, -110.44683837890625, -87.87841796875, -43.5274658203125, -74.769287109375, -102.1787109375, -52.13818359375, -69.7568359375, -90.950439453125, -65.71484375, -42.746826171875]","Just a matter of months ago I got married for the first (and hopefully last) time in my life.  As one would expect, it was a very significant step, and a very special moment in my life.  We opted to not go too overboard, and had under 100 guests total.  Everything went very well, and the memory of that day will stay in my mind, and I'll cherish it for the rest of my life.  Besides our immediate family, I had my best friend come up from across the country to be my best man. I absolutely love him and his family, and cherish every moment we get to spend together. I don't get to see him too often, so when I do I take full advantage and try to enjoy every moment as much as possible.  Not only did he come with his daughter and wife, but his parents were there as well, as they are very important to me.  I was overwhelmed with the amount of people we had there, and probably felt as loved and important as I ever have in my life on account of all the people there. The only part that was a bit bothersome was with it being a wedding, and so many people, I didn't get much time to chat with each person, as I would have liked to. I've come to realize that's just how weddings are with so many people and only so much time, that it's part of the gig.  But beyond that, it was an amazing experience, and I enjoyed myself a great deal. My wife looked gorgeous (as usual), and I am overly thankful to spend the rest of my life with her.  The photographer did an excellent job, and I helped her out by being a joker and keeping people laughing and smiling which helped with pictures. It was a great day, and I am still ecstatic that I got to share our special day with such great people.  The caterer did fantastic, and the venue we used was absolutely perfect, and extremely affordable.  It did rain a little bit, but we managed to dodge the brunt of it, which was good as we had planned and hoped to have it outdoors.  We did have a backup plan if we would have to move it inside, but we were hoping that we could keep it outdoors. All in all it will go down as one of the most memorable and enjoyable days of my life.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,recalled
3741,3UJ1CZ6IZIBEEO1I9LOLSS10ZVVS5D,0.908824062771578,"[0.043928475215517244, 0.14327799479166667, 0.38625409526209675, 0.2793118660910088, 1.8086897043081431, 1.0572916666666667, 1.81640625, 0.56915283203125, 0.5251377650669643, 1.1662946428571428, 0.9434676631804435, 1.1432096041165865, 1.618868371273609, 0.728485107421875, 0.48037567138671877, 1.0576451619466145, 2.651123046875, 2.81268310546875, -0.02880859375, 0.2884765625, 0.5502052307128906, 0.7252908325195313, 0.13618638780381945]","[-118.328369140625, -36.1884765625, -80.025146484375, -135.361328125, -80.9942741394043, -25.1875, -10.75, -72.15399169921875, -62.56298828125, -13.8203125, -80.78924560546875, -52.63275146484375, -98.44150686264038, -41.2069091796875, -65.357177734375, -62.68634033203125, -12.0478515625, -9.86431884765625, -37.53125, -23.365478515625, -19.039749145507812, -46.18254852294922, -140.2470703125]","[-119.602294921875, -38.337646484375, -91.9990234375, -151.2821044921875, -151.53317260742188, -37.875, -23.46484375, -95.4892578125, -77.266845703125, -21.984375, -110.0367431640625, -82.356201171875, -174.5283203125, -55.776611328125, -74.96469116210938, -88.06982421875, -22.65234375, -23.927734375, -37.185546875, -26.250244140625, -25.6422119140625, -64.3148193359375, -145.1497802734375]","[12:02 PM, 8/26/2019] Debman: back a year prior, to the march or 2019. My cousin, the son of my mother’s oldest sister, has gotten engaged. It’s the first engagement of all the cousins on my mom’s side — granted, there are only two cousins outside of myself, my brother and my sister. Still, it’s enough to be hot, hot family news and send us into a collective, year-long planning mode: How do we get to the wedding, what do we wear to the wedding, where do we stay for the wedding, what do we do before and after the wedding? The wedding becomes what we plan our lives around.[12:04 PM, 8/26/2019] Debman: It’s not that we’re crazy, wedding-obsessed people. It’s that my cousin’s wedding is in Shanghai, China. Both of my parents are from Shanghai. Most of my mom’s family is still in Shanghai, and my cousin who is getting married lives with my aunt and my uncle and my grandmother in the same house that my mother grew up in as a child. My family also lived in Shanghai for nearly two years when I was around 8 and 9 years old, and visited again a year later. But I had not been back since. And not only had I not been back, but in that 13-year separation, I had forgotten the bulk of Chinese I had ever known how to speak. Instead of focusing on re-learning the language in the year I had, I shoved it to the bottom of my mental to-do list. By the time December 2012 rolled aroun[12:11 PM, 8/26/2019] Debman: I was no better at remembering how to say “Where is the bathroom?” than 12 months earlier. When we finally arrived in Shanghai, the reality of being in China’s largest city began to settle in. On the streets, taxis weaved in and out of lanes, miraculously avoiding crashes by near inches. People crowded the sidewalks, pushing others to get by and rushing across busy streets, also miraculously avoiding getting hit by cars. Buses honked. Street vendors hollered. We spent a day getting over the jet lag before the wedding. We saw my cousin and the rest of the family. We ate a lot of food in a short amount of time. And to be honest, by the morning of the wedding day, I wasn’t too worried about not being able to speak Chinese. My family had been assigned a big table[12:18 PM, 8/26/2019] Debman: together, and we could enjoy the wedding with each other.",3L70J4KAZH85I5UH7RKD54VMK0ADAG,,retold
3797,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,0.5431528227898544,"[-0.022265625, 0.3881261488970588, 1.3486328125, 0.5993477957589286, -0.05967494419642857, 0.6161221590909091, 0.406219482421875, 0.3233771073190789, 0.19911411830357142, 0.7152613589638158, 0.6456345778245193, 0.523370361328125, 0.04137073863636364, 0.42578125, 1.996875]","[-13.51953125, -37.23095703125, -12.18359375, -29.422607421875, -14.784423828125, -24.6015625, -32.26904296875, -40.764404296875, -109.5693359375, -57.6602783203125, -40.56524658203125, -7.74908447265625, -89.9912109375, -18.015625, -16.828125]","[-13.408203125, -43.8291015625, -17.578125, -37.8134765625, -14.36669921875, -31.37890625, -38.7685546875, -46.9085693359375, -115.14453125, -71.250244140625, -48.95849609375, -12.9827880859375, -91.3564453125, -19.71875, -26.8125]","Our baby girl arrived today! After all the time spent waiting, she's here, happy, healthy, and beautiful. She's absolutely perfect! Everything went smoothly for the most part, and her mother is resting comfortably. I could not have asked for more. I'm so thankful for every blessing I have been given. After 9 long moths of waiting, we got to meet our baby girl. She is the sweetest most adorable baby girl I have ever seen, but I may be biased! After having a toddler that's 100% boy, and can destroy things with great ease, I hope she is a much more calm experience. At least until her teens, then there's a whole-nother set of problems to worry about. I look forward to the future to see what they'll both become. You never know what life has in store for you. As I write this i think about how short life really seems when you get to my age, and that all you want is to see your family be happy and successful. Time to go now. The little one needs me!",,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,recalled
3918,3M68NM076ITYWD1JZFYLUOA40F86RD,1.2805621185003513,"[0.10543118990384616, 0.76298828125, 0.5750399502840909, 0.7730525090144231, 2.650390625, 0.8136160714285714, 0.7054678109975961, 1.5615234375, 1.2820095486111112, 1.2578125, 2.3445042201450894, 1.0298549107142858, 1.765625, 1.41314697265625, 2.16796875]","[-22.62646484375, -41.25634765625, -29.912841796875, -29.2999267578125, -7.9453125, -21.56640625, -31.51495361328125, -10.07421875, -29.5205078125, -14.43359375, -9.445892333984375, -12.3828125, -16.71875, -12.85107421875, -7.16015625]","[-23.9970703125, -52.701171875, -36.23828125, -39.349609375, -18.546875, -27.26171875, -40.68603515625, -16.3203125, -41.05859375, -27.01171875, -25.857421875, -19.591796875, -30.84375, -24.15625, -18.0]","My birthday was last month, and my friends threw me a party. It made me so happy that they remembered and thought it was a special occasion. They told me to come to my friends apartment to celebrate. I showed up and there were all the special people in my life. I was so grateful. It was a special movement for me. They had lots of food set up, including all of my favorites. The music was good. I kept walking around the room hugging everyone. Last year I didn't have a very good birthday. So this meant a lot to me. We were there for a long time. It was dark when we finally went home. I'm grateful to have such good friends. They make my life better.",3M68NM076ITYWD1JZFYLUOA40F86RD,,recalled
3934,3M81GAB8A154QO3EIRQT0EMRT24BQG,0.4012845304414201,"[0.005282315340909091, 0.20371380974264705, 0.22900390625, 0.4236328125, 1.11376953125, 0.912353515625, 0.22312418619791666, -0.5473531087239584, 0.600168091910226, 0.3325398763020833, 0.23652179424579328, 0.40340482271634615, 0.4021661931818182, 0.3059303977272727, 0.4886067708333333, -0.013712565104166666, 0.4847683376736111, 1.1104266826923077, 0.6361723400297619, 0.4751708984375]","[-45.390869140625, -41.33740234375, -38.9560546875, -24.12890625, -36.55126953125, -56.09765625, -28.468017578125, -43.5672607421875, -28.897451400756836, -23.933349609375, -35.98968505859375, -76.4208984375, -42.806640625, -53.554443359375, -48.671875, -63.06494140625, -49.4833984375, -29.7783203125, -43.972412109375, -52.0263671875]","[-45.507080078125, -44.800537109375, -41.24609375, -28.365234375, -48.802734375, -70.6953125, -31.1455078125, -36.9990234375, -37.2998046875, -27.923828125, -39.06446838378906, -86.909423828125, -47.23046875, -60.284912109375, -54.53515625, -62.818115234375, -58.209228515625, -44.2138671875, -57.33203125, -61.52978515625]","As I returned home from my trip, I received bad news from my family: my uncle is in the hospital. He had trouble breathing, and he had been in the emergency room since a week ago. I assumed for the worst, hoped for the best. My uncle had throat cancer for about a year now. He couldn't speak with the majority of his tongue removed. My cousin, his son, said he realistically had limited time, about a week. I lived with their family for a while when I was young. I could hear the words, but it just didn't register. If that's the case, I couldn't imagine what they were feeling. And, just like that, a week later, he died. I woke up in a groggy state from a phone call. He said ""my dad passed away earlier this morning."" And for the next few days, it's just been a gloomy state. We had the funeral shortly afterwards as well as attending services. I'm fine, but it's just weird knowing someone you knew your entire life is gone, just like that. I can come visit their house...but the body is gone. And my other family members are freaking out because he is the youngest from the brothers and sisters. It just makes you realize you can die at any given moment and to just live your life. You can die in twenty-five years, or you can die today. So while it's not about the length of time you lived, it's what you did in that lifetime. As Abraham Lincoln stated,""it's not how many years you lived but how you lived in those years.""",3M81GAB8A154QO3EIRQT0EMRT24BQG,3M81GAB8A154QO3EIRQT0EMRT24BQG,recalled
4150,3NG53N1RLW50OE4SF2RU976G64H8P5,1.2294876878086107,"[-0.15899658203125, 0.48828125, 0.88125, 1.6609375, 1.5430036272321428, 0.6247209821428571, 0.6143973214285714, 1.34869384765625, 0.9148646763392857, 0.5066731770833334, 2.8723958333333335, 1.3212890625, 0.8171608664772727, 0.98046875, 1.38360595703125, 1.5931640625, 2.5593668619791665, 1.7099609375, 0.91875, 2.009765625]","[-17.55615234375, -16.74609375, -27.94140625, -16.3984375, -15.994384765625, -18.150390625, -12.263671875, -13.82470703125, -13.582763671875, -44.919921875, -4.2109375, -16.6416015625, -30.4130859375, -20.173828125, -16.8787841796875, -6.197265625, -13.198486328125, -20.236328125, -18.03125, -15.22265625]","[-16.2841796875, -19.1875, -36.75390625, -24.703125, -26.79541015625, -22.5234375, -16.564453125, -24.6142578125, -19.98681640625, -51.0, -12.828125, -25.890625, -39.40185546875, -28.998046875, -30.71484375, -14.1630859375, -28.5546875, -37.3359375, -22.625, -27.28125]",It was my cousin's wedding last month. I have enjoyed a lot. In that wedding i met many of my school friends. Also i have seen him. I was fall in love with him. The first impression is the best impression. He is a friend of my cousin. I fall in love at the first sight. I would like to speak with him. But unexpectedly he comes to me and tell his love with me. I was surprised. He is very handsome and perfect person. Till now we are lovers and make love with each other. That wedding is the memorable day of my life. He also fall in love with me at first sight. I love him very much. He also loves me very well. I think we are the perfect lovers in this world. I cannot forget that wedding. Because that day i met him.,,3NG53N1RLW50OE4SF2RU976G64H8P5,recalled
4334,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,1.6933434149231574,"[0.05925564236111111, 1.0975206163194444, 1.9734157986111112, 1.7796875, 2.632634989420573, 1.0874294704861112, 1.9737413194444444, 1.771875, 4.94921875, 1.27734375, 2.35693359375, 2.140625, 0.984375, 1.4013671875, 1.28125, 1.79296875, 1.8478515625, 1.14765625, 2.2877604166666665, 1.85888671875, 0.9853515625, 0.56640625]","[-137.64111328125, -40.72412109375, -15.5595703125, -14.953125, -12.657402038574219, -40.90576171875, -15.556640625, -14.9921875, -3.9296875, -9.796875, -9.462890625, -9.90625, -13.8125, -10.6953125, -24.24609375, -9.10546875, -11.2294921875, -20.53515625, -3.69921875, -12.126953125, -10.2001953125, -61.9375]","[-140.3076171875, -60.4794921875, -33.3203125, -23.8515625, -131.1259765625, -60.4794921875, -33.3203125, -23.8515625, -13.828125, -14.90625, -18.890625, -16.328125, -18.734375, -16.30078125, -31.93359375, -14.484375, -20.46875, -26.2734375, -10.5625, -19.5625, -14.1416015625, -66.46875]","I am very proud of my father because he always helped me to make a better person and to know how to take things better,he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. I am very proud of my father because he always helped me to make a better person and to know how to take things better, he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. about him. I love my dad. My father loves me. I love everyone. It is a beautiful thought. I love so much. I want us to be husbands. I get married. I am happy with you. I like you, Ben. I love you. You're a sweetheart. I fell in love. Enviar comentariosHistorialGuardadasComunidad",,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,recalled
4569,3K4J6M3CXFF8UP489HLLBPYKS0LAGV,0.8162825667321925,"[-0.11129324776785714, 0.72138671875, -0.1171875, 1.4761284722222223, 0.6913170447716346, 0.376953125, 0.9888712565104166, 1.71396484375, 0.362591552734375, 1.356982421875, 0.7728493430397727, 0.6953125, 0.998779296875, 0.9374755859375, 0.9505440848214286, 1.1583077566964286, 1.210205078125, 0.5098978678385416]","[-38.8896484375, -20.5654296875, -16.71875, -18.81640625, -15.40740966796875, -20.001953125, -12.2401123046875, -20.18359375, -26.582672119140625, -12.57861328125, -12.8814697265625, -28.25, -23.77294921875, -9.2325439453125, -26.06884765625, -15.473876953125, -9.7294921875, -27.5877685546875]","[-37.33154296875, -27.779296875, -16.25, -32.1015625, -24.39453125, -23.39453125, -18.17333984375, -37.3232421875, -32.02154541015625, -26.1484375, -21.3828125, -35.203125, -29.765625, -13.919921875, -32.72265625, -23.58203125, -14.5703125, -33.70654296875]",I was in a wedding for my friend who I have known since kindergarten. We are still very close and have kept in touch. Her first husband died. I was so happy she found another great guy. When she asked me to be a bridesmaid I was so excited! I spent the whole weekend with her getting ready. We had such a good time! We went to get our nails done and have massages. We went out to eat with her family and the rest of the bridal party. I met some new friends and had a great time. The day of the wedding was actually a lot of fun. The pictures were beautiful and we had fun doing them. It was pretty relaxed getting ready. The wedding itself was beautiful. I read some scripture at the wedding. Afterwards the reception was so much fun! The food was wonderful. We had a lot of fun at a photo booth as well.,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,,retold
