Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
692,3KWTYT0871PRAB6SPCRKG6N5IUEL5G,1.3067964174252846,"[0.130908203125, 0.7696200284090909, 0.6849609375, 0.6618629031711154, 1.1204659598214286, 3.03955078125, 2.0740898980034723, 1.9500325520833333, 2.9759114583333335, 2.935986328125, 0.6157087846235796, 0.8527289496527778, -0.05103165064102564, 0.7709418402777778, 1.3748750232514881, 1.0021306818181819]","[-22.59716796875, -19.740234375, -24.669921875, -42.62730026245117, -24.203125, -10.4384765625, -15.57177734375, -10.853515625, -5.431640625, -5.191162109375, -64.27276611328125, -15.736328125, -152.6396484375, -68.286865234375, -35.70355224609375, -51.892578125]","[-23.90625, -28.2060546875, -31.51953125, -54.54083251953125, -39.8896484375, -22.5966796875, -34.23858642578125, -22.5537109375, -14.359375, -19.87109375, -77.818359375, -23.410888671875, -150.6494140625, -89.102294921875, -64.575927734375, -73.939453125]","Today I had the bitterest experience of my life. I never had such an awful experience in my life before. I had gone to Agra for an urgent work. There were very few buses plying today as most of them had been put on election duty. I waited for two hours at the bus-stop to get into the bus. It was much crowded. I somehow managed to get some space for myself. It was really difficult to breathe. Everyone was sweating. People were pushing each other. After journey of two hours, I came out of the bus and took a sigh of relief and they will likely. I’ll never forget this journey in my life. and i will achieve more awards and more the popularity Due to the complications at birth, the doctors said that I had less chances of surviving; as I was losing my blood pressure at a faster rate. Despite all the odds, without being kept in the incubator, I made it by just clinging onto my mom and absorbing her body heat. I was not kept in the incubator; as the only available incubator in the hospital was not working. My mom had her labor pain at an unexpected time and had to get admitted in a rural hospital with less facilities.",,3KWTYT0871PRAB6SPCRKG6N5IUEL5G,recalled
700,3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,0.8778127260804445,"[0.07169482582493832, 0.7241753472222222, 1.52099609375, 1.4145168728298612, 1.036090087890625, 1.1543753487723214, 1.1431749131944444, 2.8314208984375, 0.3727435487689394, 0.3714377663352273, 0.5156314556415265, -1.2918526785714286, 1.2253605769230769, 0.3859375, 0.5212053571428571, 2.048095703125]","[-57.799278259277344, -18.314453125, -20.5078125, -40.4083251953125, -37.258056640625, -10.48577880859375, -34.365234375, -9.11181640625, -68.662109375, -25.8875732421875, -41.113197326660156, -32.41015625, -34.7734375, -21.49609375, -58.66796875, -10.61376953125]","[-59.16147994995117, -24.83203125, -38.759765625, -65.86962890625, -57.9798583984375, -18.56640625, -44.65380859375, -20.4375, -80.962646484375, -29.973388671875, -47.81640625, -23.3671875, -50.703125, -23.42578125, -65.96484375, -22.90234375]","Dear Diary,I usually write about my normal boring day and it’s the same thing over and over. But today I am moving to a new house. And I am so excited because it’ll be a new start. At my old school I didn’t have many friends but maybe here people will appreciate my creativity. But there’s a downside because if I don’t fit in here I won’t know what to do. Have you ever had trouble fitting in? What am I thinking you’re just a diary. You can’t talk! All I am saying is that I am glad to have a fresh beginning and I am going to tell you about all of the adventures I go on in my new home. I have to go but I’ll tell you more later. Oh by the way I am also starting my new bakery this fall. Icannot believe it's finally here. Now we can serve so many customers and do so much more things. It pays to be disciplined. I know how things work for the most thanks to the investors I have. I will not let them down.",3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,recalled
702,3483FV8BEF5HSTKYKPJKTG2WXJT620,1.0528733514350803,"[0.0166015625, 1.91461181640625, 0.6845864688648897, 1.27001953125, 1.0473154241388494, 0.7516929989769345, 1.1269287109375, 1.171056620279948, 1.9030459523200989, 1.4824574788411458, 0.6544295090895432, 1.195693016052246, 1.4162868923611112, 0.9264314439561632, 0.8545183454241071, 0.4302978515625]","[-28.62109375, -24.118408203125, -24.1566162109375, -29.580078125, -38.23262023925781, -46.125335693359375, -30.595703125, -21.95954132080078, -9.433667659759521, -12.46319580078125, -66.34225463867188, -44.06367874145508, -37.5322265625, -24.451187133789062, -66.255126953125, -15.0185546875]","[-28.787109375, -47.09375, -35.794586181640625, -44.8203125, -61.2735595703125, -61.910888671875, -53.13427734375, -39.525390625, -24.658035278320312, -30.252685546875, -83.357421875, -67.9775390625, -63.025390625, -41.126953125, -90.181640625, -18.4609375]","I spent the last 5 years going to college. Two were at a community college and the other three a university. After all the blood, sweat, and tears that went into this, I finally graduated. They held it at the arena on campus, which was massive. There must have been at least 2,000 people in the crowd and at least 600 graduating with me. I didn't think that I would have many people there for me, most said they couldn't make it. That's why it was so surprising to hear so many people cheering me on when I got my diploma. I wasn't expecting it, but a lot of people showed up for me. It was really heartwarming to see. I couldn't help but smile when I walked across the stage. I figured that I would just grab my diploma and quickly walk on before anyone noticed that there were only a few people there for me. After hearing how many there were, though, I took my time and reveled in it a little. After commencement ended, I took some time to talk to my other classmates and wish them luck. I got to say goodbye to a lot of people I had spent a lot of time with. While this was sad, it was nice to know there would be so many like minded people going out there to further the field of Social Work. Overall, it was a pretty great night.",3SKEMFQBZ4RZDN7C2AMMDQKHDRE8K2,,retold
715,3OLQQLKKNTBLB4BLXS8A4LGQGS4JEM,1.119040933897656,"[-0.013497488839285714, 0.46023995535714285, 1.4076704545454546, 0.8674418131510416, 1.5065852573939733, 2.5234375, 1.869873046875, 1.0434281198601973, 1.9116753472222223, 1.6961669921875, 0.083984375, 0.5360677083333333, 0.8767755681818182, 1.1119733537946428, 0.5890174278846154, 1.49853515625, 1.0543212890625]","[-18.804443359375, -18.6552734375, -29.40625, -17.2596435546875, -23.3790283203125, -8.3359375, -15.265625, -49.70416259765625, -10.4306640625, -3.96533203125, -15.6171875, -33.048828125, -35.607421875, -40.024169921875, -29.15234375, -25.62744140625, -4.26611328125]","[-18.7099609375, -21.876953125, -44.890625, -27.6689453125, -44.471221923828125, -15.90625, -30.224609375, -69.529296875, -27.6357421875, -10.75, -15.953125, -41.08984375, -45.251953125, -55.591796875, -36.8095703125, -48.10546875, -8.4833984375]",The most amazing thing happened to me. Today I got promoted to assistant manager. when I went in today I was doing my normal things. I walked to my desk and sat down to start my day. As soon as I turned my computer on my boss came into my office . He looked serious. I was afraid that I was getting fired. Instead he told me that Joan was leaving and I was the best candidate for her replacment! He asked me if I would accept the job. Of course I did.  This is so wonderful! I didn't expect to be doing so well this early on in my career! I've only been working there for almost a  year. This puts me so far ahead of my plans of buying my own house. I think in about six months I will be looking for a house. If I save all of my raise I will have enough for a down payment. Hard work pays off.,,3P59JYT76M6NURVAG2RD4QUAHETT2X,imagined
745,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,1.552622517580709,"[-0.009874131944444444, 1.10888671875, 1.1737331814236112, 1.809375, 0.4188910590277778, 1.2128634982638888, 1.2658420138888888, 1.8, 3.0859375, 2.185546875, 1.84423828125, 2.2083333333333335, 1.77578125, 1.5078125, 0.5567626953125, 2.359375, 1.70234375, 1.1859375, 3.1178385416666665, 2.306640625, -0.01119232177734375]","[-136.7568359375, -41.576171875, -15.8973388671875, -15.765625, -110.0283203125, -39.70458984375, -15.068359375, -15.8125, -4.765625, -8.1796875, -9.232421875, -10.125, -13.66796875, -11.7109375, -26.375, -11.765625, -11.51171875, -19.0, -3.583984375, -11.0859375, -14.597015380859375]","[-136.3125, -61.5361328125, -26.4609375, -24.8125, -128.87841796875, -61.5361328125, -26.4609375, -24.8125, -10.9375, -16.921875, -16.609375, -16.75, -22.546875, -17.7421875, -29.715576171875, -18.84375, -20.0234375, -24.9296875, -12.9375, -20.3125, -14.55224609375]","I am very proud of my father because he always helped me to make a better person and to know how to take things better,he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. I am very proud of my father because he always helped me to make a better person and to know how to take things better, he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. about him. I love my dad. My father loves me. I love everyone. It is a beautiful thought. I love so much. I want us to be husbands. I get married. I am happy with you. I like you, Ben. I love you. You're a sweetheart. I fell in love. Enviar comentariosHistorialGuardadasComunidad",,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,recalled
750,3B1NLC6UG0IFHTAAY03I1KNEU7CGPF,1.156279814374316,"[0.117919921875, 0.9544270833333334, 1.12762451171875, 1.2301432291666667, 1.2008463541666667, 0.7453962053571429, 2.146875, 0.7078857421875, 1.4842529296875, 1.833740234375, 0.492822265625, 0.8563701923076923, 0.7789026896158854, 1.889453125, 1.570281982421875, 1.3635355631510417]","[-42.9638671875, -15.125, -29.59228515625, -45.95703125, -35.87109375, -41.017578125, -8.5703125, -40.9569091796875, -36.69140625, -14.71875, -43.60546875, -36.53125, -91.65703582763672, -34.3046875, -13.868408203125, -27.4373779296875]","[-44.37890625, -20.8515625, -38.61328125, -64.4091796875, -50.28125, -51.453125, -19.3046875, -48.74365234375, -48.5654296875, -29.388671875, -53.4619140625, -47.6640625, -112.68740844726562, -53.19921875, -26.4306640625, -43.7998046875]","I recently quit my job and it was really emotional and amazing. I felt so good about myself. It was very unexpected and i wanted to. It was really great to actually quit and get to know that i am ok. I was unhappy with work for a while so this was awesome. I got a new job which was fantastic and the new client was amazing. I love my new job. I started something i knew nothing about and was completely scared. It was prety great to feel confident. I know now that i can do anything. When i started my new job, i brought a lot of stuff from my old job that was irrelevant. I now work in a place where people are so nice and awesome. In my new role, i get to talk to clients all the time and really solve tehir needs without the bureaucracy of the new place . I have amazing new clients and an amazing new coworkers. I really can't imagine working anywhere else. I am so thankful and lucky to be here every single day.",3B1NLC6UG0IFHTAAY03I1KNEU7CGPF,3B1NLC6UG0IFHTAAY03I1KNEU7CGPF,recalled
751,3H0W84IWBLO29SUY5XHJ6C2HQZ7ERY,1.42737786894579,"[0.005624624399038462, 3.249720982142857, 0.5280412946428571, 1.5350830078125, 0.4411764705882353, 1.768798828125, 1.3537480672200521, 2.2020089285714284, 1.659814453125, 1.9065163352272727, 1.92197265625, 1.1380803034855769, 1.1307198660714286, 0.7732467651367188, 1.7961154513888888]","[-41.990234375, -9.990234375, -16.296875, -9.419677734375, -46.837890625, -18.173828125, -28.53832244873047, -13.2734375, -38.11474609375, -24.8681640625, -22.0, -66.564208984375, -31.44140625, -46.01995849609375, -10.19140625]","[-42.0633544921875, -32.73828125, -19.9931640625, -24.7705078125, -54.337890625, -32.32421875, -48.84454345703125, -28.6875, -54.712890625, -45.83984375, -41.2197265625, -96.154296875, -47.271484375, -64.577880859375, -26.3564453125]","My family and I got to travel to the Woodland Park Zoo.  This zoo is in Seattle, WA.  It was my youngest son's birthday.   We had a great time seeing all of the animals.  Our other children were excited also as they felt that it was a special day for them.  My son was really impressed with the lion.   We got to see it up close and hear it give a few roars.   All of my kids were very impressed.  The birthday boy decided that the roaring was for him. The Grizzly Bears were also a hit with the kids.  We got to see the zoo staff feeding the bears. My children all laughed at the way the bears would go ""bobbing"" for apples when the staff threw them in the wate.   After the zoo we came home and my son got to open his presents.  He was excited about the ""Land Before Time"" DVD's that we got for him and wanted to watch them right away.  It was a great day spent with my family.",3OXV7EAXLFC6DBGHOPXPCQ7OWA3634,,retold
755,3Z4XG4ZF49D5XN6J1T1B3KSJS038XK,1.1673486455314577,"[0.06394449869791667, 0.9597634708180147, 0.7201995849609375, 0.8526611328125, 0.2360568576388889, 1.1786748712713069, 1.4892134232954546, 0.3980189732142857, 2.8763020833333335, 2.259765625, 2.9814453125, 1.5761617024739583, 0.698046875, 0.5507061298076923, 1.1630859375, 0.6735318501790365]","[-19.9267578125, -31.54925537109375, -26.027099609375, -58.484375, -15.7529296875, -18.273345947265625, -14.3525390625, -37.216796875, -5.68359375, -6.673828125, -6.6337890625, -12.30474853515625, -27.892578125, -35.94140625, -34.478515625, -51.861968994140625]","[-20.3104248046875, -47.865234375, -37.55029296875, -77.242919921875, -17.87744140625, -31.23876953125, -30.73388671875, -42.7890625, -14.3125, -13.453125, -15.578125, -21.76171875, -34.873046875, -43.1005859375, -47.2724609375, -68.0267333984375]","My diagnosis came out of nowhere. There is no family history of Parkinsons and I am not in a high risk group. At the time of the diagnosis I was going through significant upheaval in my life. I was going through a divorce, trying to diagnose a heart issue, and was four years post thyroid cancer surgery. I have been through a lot in my life. Some have told me they dont know how I do it. Honestly looking back I dont know how I did it either. Regardless I remember sitting in the neurologists office and getting the diagnosis. I was numb. I was confused. I was upset. Most of all I felt defeated. You never expect a diagnosis like that at 42. I walked out in a fog and stayed there for quite a while. I have since come to learn that my life isnt over. My life will be different, different experiences and challenges, but I have chosen to live it to the best of my ability.",39RP059MEIFD595MQYJCJ52MJ1HBM3,,retold
771,3K3R2QNK8CPDUOVY1GW2J9OQXXLU9H,1.154330005707508,"[-0.08598743785511363, 0.30264366997612846, 1.131500244140625, 0.7504867553710938, 1.5152151925223214, 1.5247521033653846, 1.2540079752604167, 1.5121372767857142, 1.0893385410308838, 0.8863677978515625, 1.10791015625, 1.092822265625, 1.848828125, 0.653039296468099, 1.331231158712636, 2.3741048177083335, 0.8400634765625, 1.6494786879595589]","[-31.63299560546875, -41.97032165527344, -18.283203125, -47.31627655029297, -55.5540771484375, -38.95263671875, -50.4080810546875, -30.583984375, -36.64573287963867, -47.395660400390625, -50.0546875, -50.220703125, -21.84765625, -51.10809326171875, -39.573524475097656, -6.64013671875, -57.25634765625, -28.1673583984375]","[-30.6871337890625, -47.41790771484375, -27.335205078125, -58.573577880859375, -76.76708984375, -58.7744140625, -72.980224609375, -51.75390625, -54.07514953613281, -59.8048095703125, -67.78125, -72.0771484375, -40.3359375, -66.78103637695312, -70.19184112548828, -20.884765625, -74.0576171875, -56.20849609375]","I was celebrating my daughter's 8th birthday party.  We were just having a simple family party, but we were taking it to the next level.  I wanted to make it fun and lively.  I purchased a bunch of pink flamingo decor to decorate the walls and tables.  I purchased a cute flamingo puffy straw to adorn the party cups.  I played music by Marshmello, who is her favorite musician.  For her gifts, I purchased her a bunch of squishes, and some play make up.  We had all of her cousins come, which totaled about 10 kids.  We had games like pinata hitting, hula hoop competition, and limbo.  Her cake I decorated pink and purple with many pastel colored sprinkles.  This birthday was a large celebration as she has always dreamed of having a horse again.  Unfortunately, our property is small and we could no longer afford the board in our area for a horse.  So, we sold the one we had years ago.  This year, I was able to gift her with something that most people wouldn't even think would matter to a young girl.  I was able to tell her we were buying a house out in the country that had enough acreage for a horse!  She was over the moon excited.  Our little half acre lot that we lived in would eventually turn into 10 acres in our new home.  She would have the room to ride and play like she had always dreamt of doing.",3K3R2QNK8CPDUOVY1GW2J9OQXXLU9H,3K3R2QNK8CPDUOVY1GW2J9OQXXLU9H,recalled
781,36DSNE9QZ6K7NVOAR6B69XA4BTQJOV,1.218028213976435,"[0.049367268880208336, 0.6493112664473685, 1.19150390625, 2.2918128967285156, 2.4169921875, 1.6536458333333333, 0.39404144287109377, 0.7660099909855769, 0.7227520751953125, 1.1960972377232142, 2.0514322916666665, 0.7095703125, 1.856201171875, 1.4173177083333333, 1.4755859375, 0.6468098958333334]","[-42.2210693359375, -44.64453125, -57.70458984375, -19.797691345214844, -4.142578125, -25.0234375, -24.031890869140625, -28.7508544921875, -66.58836364746094, -17.2486572265625, -16.23828125, -30.39453125, -30.6083984375, -18.81640625, -23.341796875, -19.64453125]","[-43.10968017578125, -56.9814453125, -87.4921875, -42.7158203125, -11.3935546875, -34.9453125, -31.9127197265625, -38.708984375, -84.65716552734375, -25.621337890625, -28.546875, -37.490234375, -52.8828125, -27.3203125, -38.09765625, -25.4658203125]","My family and I went on a vacation for the first time in several years to korea. It was the first time that we ever went on a vacation where we focused on ourselves and relaxing. We usually would go on trips to visit extended family so this was a time we could be indulgent with our time and money. We rented a car and went all across korea. It was amazing. My family bonded very closely there. We talked a lot, laughed a lot, and made a lot of memories that I will never forget. I learned more about my parents and their story before they had me. It transitioned us to this new phase in our lives where my brother and I are no longer children but adults along with them. We took a lot of pictures also. We made an album from it. We have it playing on repeat in our dining room. We look at those pictures as we eat and remember fond memories. My grandma also went with us. She talks about the trip every time we call her. It was a great time for us to remember.",36DSNE9QZ6K7NVOAR6B69XA4BTQJOV,36DSNE9QZ6K7NVOAR6B69XA4BTQJOV,recalled
790,30ZX6P7VF9HTGOZ548D92K71OKU2JE,1.083144196412959,"[0.005580357142857143, 0.9223958333333333, 0.5882515285326086, 1.2325962611607142, 2.5453125, 0.3203125, 1.8424733479817708, 1.6435546875, 0.6385406494140625, 0.09895833333333333, 1.2330433238636365, 1.06005859375, 1.686126708984375, 1.289253636410362, 1.1407046847873263]","[-32.765625, -48.609375, -74.482177734375, -23.0703125, -31.4765625, -42.9140625, -19.88531494140625, -12.19921875, -71.95309448242188, -18.8828125, -28.7451171875, -37.96484375, -32.817626953125, -42.285369873046875, -14.935455322265625]","[-32.8046875, -62.4453125, -88.011962890625, -40.32666015625, -56.9296875, -47.078125, -41.9949951171875, -18.7734375, -87.91661071777344, -19.4765625, -42.30859375, -52.8056640625, -46.306640625, -66.78118896484375, -25.201797485351562]","My grandparents were struggling and still are. We decided to move down there to help them clean and carry out simple chores. Their adopted black daughter is one of the few people who live there capable of doing anything but she doesn't do anything. So we went down there and tried to help but were met with resistance. The resistance was the adopted daughter and her lesbian girlfriend. We were on the phone and talking about how lazy these two were. The lesbian girlfriend pulled out a gun and started waving it around. The cops were called. We cut ties with my grandparents due to them standing idly by and letting these two slackers live in their house for free. We went home the next morning. Cps was called and their home is now under investigation. They have a child living with them that no one has legal custody to. They have several cats no takes care of. No one has a job there and they are living off of my grandfathers, life savings. There are cockroaches all over the place.",3OXV7EAXLFC6DBGHOPXPCQ7OVXH63R,,retold
792,32ZKVD547G9CJNXCKGEXN6TGSRF3B1,1.3185660787686773,"[-0.1897430419921875, 1.0041852678571428, 2.5169270833333335, 1.8013712565104167, 1.90380859375, 2.0944010416666665, 1.944140625, 0.7172475961538461, 1.67177734375, 1.2690873579545454, 0.20042067307692307, 1.8778409090909092, 2.2486853966346154, 0.3106553819444444, 0.8575994318181818, 0.86865234375]","[-23.59271240234375, -18.962890625, -8.1796875, -13.5198974609375, -13.09375, -14.75, -17.013671875, -50.9990234375, -22.53125, -30.8330078125, -37.64453125, -20.1953125, -20.79931640625, -24.8837890625, -34.98046875, -23.154296875]","[-21.3157958984375, -25.9921875, -23.28125, -24.328125, -28.32421875, -27.31640625, -26.734375, -60.3232421875, -39.2490234375, -44.79296875, -40.25, -40.8515625, -50.0322265625, -27.6796875, -44.4140625, -33.578125]","I went to visit my girlfriend's family for the first time. This was during a family get together. All of their relatives were there. I introduced myself to everyone there. No one was very interested in meeting me. I tried to engage with everyone. It still had no affect. I received all kind of funny and bad look from people during dinner. I would try to talk to people about their interest. They all showed no interest in all in talking to me. I asked my girlfriend's sister to take some pictures of us outside. After she took the pictures of us, I reviewed them. Some part of my body was cut out of every picture she took.  The whole experience left me feeling confused and alone. I asked my girlfriend about all of this when we left. She said that she had no idea any of these things happened.",3FIUS151DWO94GHBVHDV7B9M3SLGG5,,retold
796,386PBUZZXGJZHALDEEVEHG6AGBOLJT,1.2708113006217483,"[-0.1167263454861111, 0.5277432528409091, 0.839141845703125, 1.0172008167613635, 1.0815604073660714, 1.3552135120738635, 1.7880316840277777, 0.40867137908935547, 1.70050048828125, 1.3357353210449219, 0.8385357326931424, 2.2018229166666665, 2.16875, 2.806640625, 1.1093478732638888]","[-26.536865234375, -27.54541015625, -23.95245361328125, -11.56640625, -38.444091796875, -22.6961669921875, -52.144287109375, -18.81890869140625, -11.96337890625, -15.763824462890625, -63.320709228515625, -10.39453125, -22.375, -11.9453125, -20.806640625]","[-25.486328125, -33.3505859375, -35.700439453125, -22.755615234375, -53.5859375, -37.603515625, -84.328857421875, -25.357650756835938, -25.5673828125, -26.44970703125, -78.41435241699219, -17.0, -33.21875, -28.78515625, -30.790771484375]","I remember my 23rd birthday very clearly. It was a cool spring afternoon and I was really excited. I met up with my friends to see what they had planned for me. Sadly, no one seemed to remember it was my birthday. I felt very depressed and not cared for as I hung out with them. I went home to a homemade cake made by my mom. I enjoyed eating it but still felt said that not one of my 'friends' wish me. Just as I was about to go to bed, I heard a noise from downstairs. I went down and turned on the lights. To my surprise, the house was filled. My friends popped out of doors, stairway, and kitchen and yelled 'SURPRISE"". I was shook. I felt extremely heart warmed. This was my first surprise birthday. I went to bed feeling loved and cared for.",386PBUZZXGJZHALDEEVEHG6AGBOLJT,386PBUZZXGJZHALDEEVEHG6AGBOLJT,recalled
802,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,1.2519821979757249,"[0.0353515625, 1.1429412841796875, 1.0509362471731085, 1.1562328338623047, 0.9617745535714286, 1.9840753728693181, 1.5231170654296875, 1.9467075892857142, 1.71171875, 1.1680908203125, 0.9664015997023809, 0.7923366001674107, 1.4731119791666667, 0.9278775728665866, 3.190625, 1.6859266493055556, 0.7795079549153646, 0.8971516927083333, 0.3937766335227273]","[-25.048828125, -25.77984619140625, -22.256088256835938, -33.826995849609375, -32.06640625, -27.4915771484375, -15.147308349609375, -10.02734375, -7.71875, -16.943359375, -42.20068359375, -23.830078125, -27.68505859375, -33.234466552734375, -8.79296875, -13.65673828125, -60.5660400390625, -17.556884765625, -60.7509765625]","[-25.40234375, -48.638671875, -42.223876953125, -52.32672119140625, -45.53125, -49.31640625, -36.470947265625, -23.654296875, -16.27734375, -30.96044921875, -62.4951171875, -34.92279052734375, -49.78173828125, -45.296875, -24.74609375, -28.830078125, -79.27423095703125, -31.01416015625, -69.4140625]","Two weeks ago I was in a friend's wedding. She has been my friend since we were four years old, so this wedding meant a lot to me. First, I got to meet a lot of her family and friends that I had never met before. I live six hours from her now so it was wonderful to catch up with her. We spent the first night eating dinner together and we had the best time. I loved getting to know her friends and her fiance better. The next day we spent most of the day getting ready for the wedding. We went and got our nails done. We went to lunch together. We went to the church and began setting up for the wedding. The day of the wedding we went to the church early so that we could get ready and relax as well. We had so much fun watching each other get our hair and makeup done. When it was time for the actual wedding we got a lot of great pictures. We told a lot of jokes to try to keep our nerves calm! The actual wedding was beautiful. Everything went smoothly and not one thing went wrong. After the wedding we had a beautiful reception with great food, a picture booth, and lots of great friends getting to chat. It was one of the best events I have been to in a long time. This story is significant to me because my friend has risen above her circumstances to find happiness, and I love that.",3PDJHANYK62L7JNG3AMRGK8YLVHH6K,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,recalled
819,3WOKGM4L7220LPNO5Y10RSV8WRK0O3,1.0882221699475527,"[-0.037151336669921875, 1.6626674107142858, 0.8086970402644231, 0.6245388454861112, 0.9497356414794922, 1.3498992919921875, 0.52587890625, 1.614589344371449, 0.7477213541666666, 0.6569242931547619, 2.0404798719618054, 1.4451497395833333, 0.7423900257457386, 1.3948475230823865, 0.023468017578125, 2.86171875]","[-56.476104736328125, -19.4609375, -52.581787109375, -63.402099609375, -48.37162780761719, -35.8477783203125, -43.2939453125, -12.623062133789062, -52.556640625, -44.7376708984375, -21.91302490234375, -36.84521484375, -45.85394287109375, -47.6033935546875, -28.991455078125, -8.02734375]","[-55.881683349609375, -31.099609375, -73.60791015625, -80.2646484375, -71.165283203125, -57.4461669921875, -50.65625, -30.383544921875, -70.501953125, -58.5330810546875, -40.27734375, -58.5224609375, -62.1865234375, -78.2900390625, -29.41387939453125, -22.3359375]","I fought for custody, and won after what felt like 3 years of hell. The process was long and soul crushing. Me being a man fighting for full custody was not respected in the same way it would be if I was a woman fighting for custody. Things eventually worked out for the my children and I, but i'm in a lot of debt because of the court, and lawyer fees. Its crazy to me how the court let it go on as long as they did, especially considering there was proof of abuse. The children's mother has gone off the deep end, and started using drugs again. I talk to her mother often, so the kids can see their grandmother. She keeps me in the loop with what's going on. Thanks to me now having full custody, I can move wherever I want, and place the children in any school I want. At the end of the year, we may decide to move in order for me to pursue better career options. Since getting full custody the kids have been great. My one son is doing really well in school, and behavior issues have stopped. The mother calls every once in a while, but unfortunately the kids are not all that interested in talking to her. Its become difficult to force them to talk to her, especially since she never sticks to a schedule when calling them. Regardless of all the hardships I went through, I would do it all again in a heartbeat. My kids are worth it.",3DIP6YHAPDEWRNF26OBJFV7C2TUE87,,retold
821,3QAVNHZ3ENQOGHI9K8I1OH3RARXLA6,1.065599365546823,"[-0.14371744791666666, 0.4521734064275568, 0.41013881138392855, 1.5030799278846154, 0.6690673828125, 2.52294921875, 1.0056326729910714, 2.4013538360595703, 1.2877446954900569, 1.4417282104492188, 1.0140499538845487, 0.6447906494140625, 0.9809027777777778, 0.6390947614397321, 1.3224826388888888, 1.65673828125, 0.2133246527777778, 1.5374348958333333, 0.6874186197916666]","[-10.3203125, -25.298248291015625, -22.6744384765625, -33.4091796875, -20.66845703125, -13.84716796875, -17.446044921875, -16.862411499023438, -25.717529296875, -13.508987426757812, -16.597671508789062, -50.80174255371094, -36.6328125, -62.030029296875, -22.29296875, -28.36279296875, -70.65234375, -29.788818359375, -33.2794189453125]","[-9.4580078125, -30.27215576171875, -25.54541015625, -52.94921875, -28.697265625, -31.5078125, -31.52490234375, -36.0732421875, -54.04791259765625, -27.92626953125, -25.72412109375, -61.76318359375, -45.4609375, -79.9246826171875, -34.1953125, -43.2734375, -74.4921875, -48.238037109375, -45.6529541015625]","It was a beautiful day outside. My daughter and I were taking care of her pet rabbits. She shyly handed me a note. I read it, and in it she disclosed that she was bisexual. I looked at her, and she had already started to cry. All I could do what hug her. All she could say was ""I didn't know how to tell you."" and ""Please don't be mad."" I assured her that of course I wasn't mad, and that I would always love her no matter what. I also told her how proud I was of her. I just wanted her to be healthy and happy. I did remind her about making good choices in her relationships regardless of who they are with. We just jugged and cried for a while. It did feel kind of like a punch in the gut, just because I thought I knew my daughter and I honestly didn't see it coming. Also, we are a conservative, christian family. Generally, we value and present traditional gender roles. She was scared to tell her dad, but together we brought the note in to him too. We had a good conversation and reaffirmed that we support her. I am glad that we have been able to be more open with each other since this happened.",33OOO72IVI70S9NCDVGJG33WVU8CT7,,retold
837,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,1.4695906048729306,"[0.04673549107142857, 1.48740234375, 2.5322265625, 2.055029296875, 2.1017252604166665, 0.5083841959635417, 1.0022844587053572, 1.61920166015625, 0.7196126302083333, 1.113067626953125, 3.1998697916666665, 1.5503133138020833, 2.2203125, 1.510009765625, 0.0989837646484375, 1.748291015625]","[-20.9921875, -31.0830078125, -21.0625, -11.635009765625, -24.306640625, -46.516326904296875, -18.8084716796875, -16.544921875, -43.3955078125, -14.681640625, -10.89453125, -13.1278076171875, -16.2109375, -18.710205078125, -36.794921875, -17.194580078125]","[-21.3193359375, -45.95703125, -41.3203125, -21.91015625, -49.52734375, -54.14208984375, -25.824462890625, -29.49853515625, -54.189697265625, -28.0384521484375, -30.09375, -22.4296875, -27.3125, -29.2802734375, -38.378662109375, -36.42578125]",It was my son's first birthday.  I planned his birthday party and invited some relatives over.  I made his cake for him to smash.  He made such a mess! He was so cute I didn't mind cleaning it up though.  Plus the dog came in and cleaned up the spots I missed on the chair.  We took a lot of cute photos. I can't wait to have them printed.  It was very touching because I can't believe how fast a year went by!  It seems like only yesterday we brought him home from the hospital.  And now he is walking everywhere!  He has said his first word. And has so much personality! He is very obsessed with the dog. It was great to think about all the fun we have had over the past year.  I'm sure the next year will be even more fun!,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,recalled
