,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3JPSL1DZ5TLE4HLUWLYG197G4FQNAE,1.392124412346955,"[-0.019989013671875, 2.7859375, 0.6177513485863095, 1.540423583984375, 0.9286823987960815, 0.916796875, 2.5500669479370117, 1.6565570831298828, 1.2949604707605697, 0.9183826446533203, 1.6212565104166667, 1.141815185546875, 2.033521525065104, 1.6328125, 1.262890625]","[-21.0712890625, -9.8671875, -36.0799560546875, -28.206146240234375, -24.799350023269653, -27.3359375, -22.479299545288086, -41.31296157836914, -42.81044006347656, -37.03401184082031, -6.904296875, -46.2572021484375, -20.380966186523438, -13.171875, -4.6826171875]","[-20.911376953125, -23.796875, -49.052734375, -51.3125, -34.08617401123047, -36.50390625, -58.18023681640625, -64.5047607421875, -64.82476806640625, -59.0751953125, -16.6318359375, -78.22802734375, -50.8837890625, -22.96875, -10.9970703125]","We threw a birthday party for my son. He was turning 1. A few weeks before the big day, I created a Facebook Event and shared it with all of our friends. We also sent out invitations to many people we know who do not have Facebook. We reserved a large gymnasium for the party. This was fairly easy because I work at a school. I talked to my secretary and was able to reserve the gym for free! My sister-in-law arrived about an hour early at the gym and decorated. We had everyone park out back because there was a closer entrance to the gym back there. My son had a lot of fun playing with his friends, opening gifts, playing with his toys, and eating his cake. The event was a huge success. My wife and I also had a great time eating, opening gifts for our son and talking to people we have not seen in a long time. Many people drove over an hour to come see our son on his special day. I felt really happy for him. It was a great day!",3R2PKQ87NXUNSHJSW8BT5S6Z3EMMI7,,0.0
0,3SEPORI8WOL8L6ZDZ99AWWEPFO1AZC,1.4523498219459705,"[-0.0023767807904411763, 0.905322265625, 1.61700439453125, 0.6998999459402901, 0.97359619140625, 1.2263744723412298, 0.7290875116984049, 1.977548828125, 0.4592183430989583, 1.3361545138888888, 2.558001349954044, 1.3649088541666667, 3.2757975260416665, 1.2845633370535714, 1.4876953125, 1.6076479825106533, 2.0996728376908735, 0.6273199228140024, 0.54266845703125, 2.6197916666666665, 1.9302884615384615, 1.8294258117675781, 2.2052837171052633, 1.055818830217634, 1.898031795726103]","[-46.4293212890625, -35.6064453125, -29.955322265625, -22.583480834960938, -42.330810546875, -76.94467163085938, -20.55368423461914, -32.021240234375, -36.11700439453125, -29.595703125, -29.41046142578125, -27.62109375, -13.064697265625, -28.35400390625, -25.974609375, -24.386184692382812, -12.868404388427734, -45.53459167480469, -34.48406982421875, -8.4453125, -24.220703125, -21.41473388671875, -23.916015625, -19.774688720703125, -26.32965087890625]","[-46.388916015625, -53.712890625, -49.359375, -32.382080078125, -61.802734375, -114.9622802734375, -29.302734375, -81.4599609375, -44.3829345703125, -41.62109375, -72.896484375, -44.0, -42.546875, -46.337890625, -40.8515625, -42.0703125, -35.964805603027344, -61.84490966796875, -48.05078125, -24.1640625, -49.314453125, -50.685546875, -65.81640625, -34.55615234375, -58.59619140625]","An elderly friend of the family, GW, passed away after a brief battle with cancer. I first met GW when I went to work for my uncle at his business after I graduated from college. GW was my uncle's neighbor and he worked part time there. GW didn't talk a lot but he had a wicked sense of humor. He and his wife, AW, raised 4 kids together in the same house for 50 years. I didn't get to see GW often after I got a new job and moved but I heard for AW that GW wasn't feeling so well since last year. He was in and out of hospital a lot of the time. Then in March I got a call from AW that GW was in the hospital again and would like to see me and my uncle. I got the feeling that this might be the last time we will speak to each other again. This might be the goodbye the we all dreaded. On a beautiful Saturday I drove my uncle and my aunt to visit GW at the hospital. On the way there we bought him some flowers for the room. When we got there I could hardly recognize GW. He looked so thin and frail and his cheeks sunk in quite a bit. I felt so sad that some tears actually came out. GW was asleep so we asked a nurse to wake him. He was groggy but very happy to see us. Even though he was physically deteriorating I could see that his mind was as sharp as even and his sense of humor was still there. I stuck my hand out to shake his hand and he held mine for a long time like he didn't want to let go. His hand felt cold and weak. I got emotional again and almost cried again but I held it in. I didn't want GW to worry so I put on a brave face and smiled. Before we left I told GW to get better soon and we'll be waiting for him at home. For the rest of the day I felt a bit melancholy and down. Seeing GW like that reminded me of how fleeting and fragile life is and it scared me.",3SEPORI8WOL8L6ZDZ99AWWEPFO1AZC,,0.0
0,3KOPY89HM9OI16VO88RELUCTOXFJ3J,1.2748149242033608,"[0.011454264322916666, 1.0360785590277777, 3.130859375, 2.3361328125, 1.759765625, 0.6672014508928571, 1.7586669921875, 1.1778215680803572, 1.369140625, 1.846435546875, -0.1726837158203125, 0.4674960049715909, 1.3308771306818181, 0.5335807800292969, 1.5586751302083333, 1.113037109375, 1.747314453125]","[-29.8359375, -25.82373046875, -13.55859375, -8.1533203125, -13.736328125, -23.0361328125, -23.4449462890625, -41.99951171875, -34.0078125, -19.185546875, -33.50408935546875, -88.287353515625, -52.978515625, -26.52471923828125, -26.6982421875, -51.6748046875, -24.7353515625]","[-29.973388671875, -35.1484375, -32.34375, -19.833984375, -31.333984375, -32.376953125, -46.3076171875, -66.7337646484375, -51.806640625, -33.95703125, -31.431884765625, -98.572265625, -82.2578125, -35.06201171875, -45.40234375, -78.3876953125, -52.6923828125]","My wife and I celebrated our 50 wedding anniversary in June. My children rented a house on the outer banks. My children and grand children came. There was ten of us. We spent 7 glorious days together as a family. One of my daughters and her family live in the same town as us. My other daughter lives in Colorado and flew here to be with us. We went to the beach , ate at some fine restaurants and had a lot of talks together as a family.. As I like to cook I made breakfast every day and enjoyed it. We went sailing and visited some historical sites. I surprised my wife with an ounce of gold for our anniversary. the  outer banks is about 7 hours fron where we live abd a world apart from the real world. We drove there and picked up my daughter in Ralieh and then we met our other daughter at the house. I enjoyed getting up in the morning and watching the sun come up over the horizon. The last night we where there we had a big fish dinner. My son in laws went to a great seafood place and picked up all the fish we needed to have a big fish dinner. The kids surprised us with a big anniversary cake that they bought at a local bakery.",3KOPY89HM9OI16VO88RELUCTOXFJ3J,,0.0
0,3VJ40NV2QJ911YKF30PAB3XDI9FTO9,1.047811899055681,"[0.09014892578125, 0.5035574776785714, 0.6375, 1.8859375, 1.2548828125, 1.418475341796875, 0.2800856370192308, 2.09931640625, 2.4642857142857144, 0.5693359375, 0.95245361328125, 0.24235395951704544, 0.7338541666666667, 1.9150390625, 0.33223017939814814, 1.3855336507161458]","[-48.9912109375, -12.87744140625, -20.984375, -14.609375, -31.75390625, -14.91845703125, -99.1552734375, -26.5693359375, -17.17578125, -26.375, -37.12774658203125, -67.295166015625, -33.8046875, -22.9375, -67.3916015625, -25.903900146484375]","[-50.43359375, -16.40234375, -24.171875, -24.0390625, -46.8125, -29.10321044921875, -106.4375, -47.5625, -34.42578125, -30.9296875, -51.41455078125, -72.626953125, -44.8125, -38.2578125, -76.36181640625, -50.843505859375]","She is my oldest ""stepdaughter""; my wife's daughter from her first marriage. He died in a tragic car accident. Now I'm facing cancer. I know she is terrified. We have our own daughter together and she is just 13. If I die, they'll be left all alone. The well being of the entire family  is why I encouraged Lily's sister, Jill, to move in to help out the family. Lily loves her older sister; Jill is 21. She will feel safer with her around. I had not imagined this for our family. We have to face life as it comes to us and family matters the most. Friends are fair weather and some may even be there for the hard times, but family understands and loves the deepest. My sister was there for my mother when she was dying after a severe stroke. I know that my mother so appreciated it. I was not in France when my mother suddenly became ill as my wife was pregnant here in the USA and I had to be with her. My sister was able to be with my mother and it meant the world to the entire family.",31T4R4OBOT2DUBQ50SDIB7BEXYSC7Z,,0.0
0,3KWTYT0871PRAB6SPCRKG6N57BZ5L8,1.0265023213777826,"[0.09160448157269022, 0.5191298264723557, 0.9274088541666666, 1.6046070772058822, 0.3671129014756944, 1.353668485369001, 1.7339997632162911, 1.2839710992925308, 2.105768956921317, 0.9238602487664473, 0.724203812448602, 1.1792623346502131, 0.9557835564893835, 0.9685391877826891, 1.1837381635393416, 0.7530699230375744, 0.774810791015625]","[-147.97830200195312, -52.7249755859375, -93.484375, -19.2431640625, -103.082763671875, -29.397762298583984, -55.835516691207886, -37.93860459327698, -40.66139471530914, -112.6409912109375, -95.19021606445312, -68.66881561279297, -50.05475068092346, -65.07759094238281, -77.57340240478516, -84.91009521484375, -131.878173828125]","[-152.19210815429688, -66.22235107421875, -121.306640625, -46.521484375, -119.60284423828125, -48.34912109375, -92.24951171875, -59.76611328125, -86.98831176757812, -165.301025390625, -122.7099609375, -107.58447265625, -82.5513916015625, -101.882080078125, -127.2904052734375, -116.53903198242188, -169.069091796875]","It was only the middle of August however I was already thrilled about sisters birthday being only one in half months away, and I couldn't wait until we got our presents for her out and the beautiful birthday cake my mother makes every year. I loved to wake her up early in the morning and sing her Happy Birthday before the sun had even started to peek over the horizon. 	  Being only August though the countdown for her birthday had not yet begun so my mom decided to try and beat it and get my sisters birthday shopping done early. So one Saturday morning my mom and I went to the mall to shop for my sister. We were at a store shopping for my sister when I saw a bright yellow advertising sign hanging from the ceiling which was an advertisement for Payless, that just happened to be on the opposite end of the mall from where we were. On the sign, there were the coolest slippers I had ever seen. They were massaging slippers in the shape of animals particularly the one on the sign was a pink unicorn. The slippers themselves were pink which made them even greater because that is her favorite color. As soon as I saw these breathtaking slippers I tugged on my mothers' sleeve and pointed at the sign. Without the slightest bit of interest she just merely glanced up at the sign and went back to what she was looking at, so I had kept my eye on that sign for the entire time we were in the store, not acknowledging a word my mom said to me the rest of the time. After my mother had finished and rung her gifts out I tugged on her arm to get her attention and said I had to go across the mall that I would meet her at the car. I hadn't told her what store I was going to or for what but she walked out the exit doors of the mall and I continued on my way to Payless. When I got there I looked around the store feverishly and still couldn't find the slippers I was looking for so I stopped an employee and asked her where they were. She pointed me in the direction of the far back of the store so I took off for that corner and when I got there I saw a pile of boxes with unicorn heads sticking out of them. So then I looked through the boxes for her size and when I found them I brought them up and paid for them and ran to the mall exit hoping I hadn't detained my mother in the car for too long. When I got there she had asked me what was in the bag and I showed her, she smirked and burst out laughing and offended I asked her what was so funny because I knew my sister would love them. She smiled and explained that my other sister had bought her a massaging neck warmer that was in the shape of a unicorn and was pink and she said that only sisters could pick out a perfect pair without even knowing what the other had  gotten.",3KWTYT0871PRAB6SPCRKG6N57BZ5L8,,0.0
0,3E337GFOLAUFE8YXILQQXVIJ4EQGNG,1.6316431862967355,"[0.0396484375, 0.45224609375, 0.91845703125, 1.6622721354166667, 0.5984375, 1.264453125, 2.22412109375, 3.3567708333333335, 2.6140625, 1.3759765625, 2.3189208984375, 1.39603271484375, 3.06292724609375, 2.30224609375, 1.251495361328125, 1.2682233537946428]","[-23.9453125, -35.970703125, -13.24951171875, -31.076171875, -27.8515625, -14.197265625, -19.5146484375, -10.46875, -13.7890625, -31.94140625, -11.600830078125, -24.559814453125, -2.120361328125, -4.314453125, -34.873260498046875, -10.8353271484375]","[-24.1435546875, -40.4931640625, -20.59716796875, -51.0234375, -30.84375, -20.51953125, -41.755859375, -30.609375, -26.859375, -48.453125, -34.7900390625, -52.48046875, -14.3720703125, -13.5234375, -56.148681640625, -19.712890625]","It was on Sunday Morning. My brother wife woke up early to use the toilet. I was in the kitchen washing the dishes. I heard her screamed and i rushed straight to the bath room. She already broke her bottle. She was ready to deliver. My brother also rushed in to confirm what was happening. We quickly prepared for the hospital. My brother was already shaking. We got into be car  and drove straight to the hospital. Immediately we got there, the nurses attended to us. She was taken to the labor room and after some minutes, the doctor came out to congratulate my brother. It was a boy. I was so excited. A day before her delivery, we had a conversation about who the child would look like. He was a replica of his father.",3PMBY0YE28PH8UEYFPB2P32KQAV9CT,,0.0
0,3B2X28YI3X1BG6KU3ICVU950RC2B6D,1.269828366157112,"[-0.011172087296195652, 0.934478759765625, 3.10906982421875, 0.6389846801757812, 0.6564706655649039, 0.3943827819824219, 1.385851542154948, 1.1947544642857142, 0.7684154510498047, 1.1209852430555556, 1.9723014831542969, 1.2525383875920222, 1.7303176879882813, 1.6592018821022727, 2.2408447265625]","[-61.2552490234375, -41.20849609375, -14.84619140625, -61.22747802734375, -63.0303955078125, -75.57484817504883, -33.168609619140625, -36.91943359375, -44.488800048828125, -44.85986328125, -15.481063842773438, -47.12760543823242, -48.332122802734375, -20.053466796875, -16.0390625]","[-60.998291015625, -56.16015625, -39.71875, -76.5631103515625, -80.0986328125, -85.43441772460938, -49.798828125, -62.00927734375, -56.783447265625, -65.03759765625, -39.148681640625, -79.693603515625, -82.9384765625, -38.3046875, -33.9658203125]","One nice evening, my spouse and I went for a walk in the little wilderness area that is near where we live.  It had been raining quite a bit recently, so the service berry bushes were full.  We enjoyed eating service berries as we walked.  All along the pathways, especially when there was tall grass on either side, were a large number of dragonflies flying around.  I knew that there is a spring of water in the area, but I hadn't seen so many flying around at one time before!  We noticed a female deer resting among tall grass, but once she saw that we were no threat, she remained where she was.  We also saw ravens in a tree playing with little sticks. The weather was very nice that evening; it was nice to be outside with my spouse enjoying the fresh air. There was an avenue of blooming trees that we walked along, so fragrant.  The trees were also apparently full of wasps and bees, because they were buzzing so loudly!  Apparently we weren't the only ones enjoying the fragrant trees.  One thing that happened during the walk was that a dragonfly landed on my spouse's shoulder, holding a wasp it had caught!  It was big (both insects), and I was surprised to find out that dragonflies ate wasps. The dragonfly landed only briefly, and then flew away.  It was a really wonderful, memorable walk.",3QUO65DNQVAG1BZ435FKGZJFT9EOUN,,0.0
0,3RRCEFRB7NYX1JGGKUJGXBLM780B4I,1.4816255788143806,"[0.0071441650390625, 0.6445906355574325, 1.7712108612060546, 0.7890625, 1.2249620225694444, 1.8172939134680706, 0.8605155944824219, 1.41015625, 1.975817228618421, 0.42018373550907256, 1.79769287109375, 1.677154541015625, 2.732185872395833, 0.963671875, 1.16953125, 1.9512984664351851, 2.394001007080078, 0.7158203125, 2.187591552734375, 3.5703555020419033, 1.033896998355263]","[-62.19305419921875, -90.507080078125, -50.93700408935547, -67.857421875, -33.1982421875, -50.308685302734375, -37.926666259765625, -18.78125, -56.93994140625, -90.29852294921875, -47.623779296875, -30.82373046875, -20.9810791015625, -33.21484375, -39.43359375, -52.021240234375, -19.544288635253906, -33.28515625, -27.454803466796875, -16.171401977539062, -33.69091796875]","[-62.3359375, -114.35693359375, -86.36122131347656, -86.794921875, -55.24755859375, -92.1064453125, -58.57904052734375, -27.2421875, -94.48046875, -103.32421875, -101.5545654296875, -57.658203125, -61.9638671875, -42.8515625, -56.9765625, -104.706298828125, -33.908294677734375, -42.5908203125, -60.2686767578125, -55.4453125, -53.3349609375]","One of three of my Siberian Huskies is named Sheriff and he is a certified Therapy Dog. Although we visit several kinds of places such as Senior Citizens Daycare Centers, Schools for Disabled Children and Assisted- Living Homes, our favorite place to visit is Shriners Children Hospital.  When Sheriff and I do our weekly visit we actually put on a program in the hospital's auditorium. It is always amazing to me to see these happy children faces when I know they are battling serious, and sometimes terminal illnesses.  Just being in these children's presence is such a blessing and reminds me to appreciate each day. The program Sheriff and I do is quite interactive with the children, so when someone doesn't participate it is quite noticeable. About 6 months ago I would notice a young girl, probably about 7 years old, standing off to the side. She looked incredibly lonely and sad. I have learned over time to let the kids approach us or Sheriff as they deemed to be comfortable. Each week I would hold eye contact with  her for a little longer and subtly move a little closer to this girl, whose name I later learned is Rebecca.  It took about 4 weeks to get close to Rebecca, and finally one day when we were close I asked her if she would like to pet Sheriff. She approached us in a shy manner and gently put her hand on Sheriff's back. The following week she actually walked up to Sheriff and gave him a big hug. My heart felt so much overwhelmingly love for this girl. As time went on I spoke with Rebecca often and felt we had become close. It was with a heavy heart when I received a phone call from the director who asked is Sheriff and I would visit Rebecca in her room. She had become gravely terminal. It was a day of love but one of extreme sadness as well. Rebecca's mom told me that one of Rebecca's wishes was to see Sheriff. She told me that Sheriff brought so much happiness to Rebecca. That day I knew the power of Therapy Dog and what a difference they make in people's lives.",3SEPORI8WOL8L6ZDZ99AWWEPGONZAO,,0.0
0,3LRKMWOKB63JG349MUGVQEVR2YXZ2D,1.391783903684901,"[-0.03737589518229167, 0.5069219415838068, 1.4737548828125, 2.2571614583333335, 1.4252804842862217, 0.8048848470052083, 3.4537760416666665, 2.050201416015625, 1.4749006791548296, 1.0626395089285714, 1.9267665318080358, 0.5974934895833334, 1.0934005737304688, 1.3801947699652777, 1.6837158203125, 1.1148259089543269]","[-39.517303466796875, -33.35044860839844, -14.301513671875, -19.798828125, -22.745254516601562, -31.942047119140625, -12.82421875, -35.66436767578125, -23.478485107421875, -14.8154296875, -8.89666748046875, -41.158203125, -19.490188598632812, -21.698974609375, -12.6356201171875, -23.0013427734375]","[-38.9566650390625, -38.92658996582031, -29.0390625, -40.11328125, -38.42333984375, -44.01531982421875, -33.546875, -64.3671875, -39.702392578125, -22.25390625, -22.384033203125, -48.328125, -30.4241943359375, -34.1207275390625, -27.7890625, -37.49407958984375]","Two women decided to be together for the rest of their lives on this day.  It took place on a breezy and cool May afternoon.  It was a beautiful ceremony attended by friends and family.  There were tears shed as they gave their vows.  Afterward, there was a nice assortment of food served.  I was able to enjoy some of the best burnt ends I had ever had.  The wedding cake also tasted great.  It was was made by one of the brides who has great cooking skills.  As for the women, they are very happy right now.  They both work hard at their jobs.  They also love each other very much.  Their relationship feels like a template and a good example to follow.  They get along very well and are able to communicate.  They also play well off each other in conversations.  Overall I'm happy that they found each other.  I hope I'm able to find something like that in my future.",3ERMJ6L4DZEQ3X2WDH7WE3GQRC37MJ,,0.0
0,3K5TEWLKGWX6I4D1A0CKSOPC3N9IV0,1.149695697606159,"[-0.030810546875, 0.5576215471540179, 0.50872802734375, 1.61328125, 1.1634695870535714, 0.219921875, 2.0875418526785716, 2.15234375, 1.2875137329101562, 1.3375651041666667, 2.0108173076923075, 0.6633213588169643, 1.9609596946022727, 1.0568498883928572, 0.65631103515625]","[-29.7109375, -23.796417236328125, -41.47686767578125, -30.98046875, -31.45166015625, -38.93359375, -15.34814453125, -17.96484375, -18.461944580078125, -28.3759765625, -33.2890625, -31.181640625, -16.046875, -40.955078125, -27.916015625]","[-29.40283203125, -31.603118896484375, -46.055419921875, -45.5, -47.740234375, -41.1328125, -29.9609375, -33.03125, -33.912109375, -40.4140625, -59.4296875, -35.82489013671875, -37.617431640625, -55.7509765625, -33.16650390625]","I was wondering why everyone's eyes were on me. I thought I did something wrong and was going to be reprimanded. The auditorium had balloons and lots of decoration. There were managers and directors from our head offices. I wished they had sent me an email regarding what the event was about. I remembered quite well, how my heart was pounding. Eventually I was called at the podium.  I was then told of my promotion. Everyone congratulated me on the hard work that I have done. I was overwhelmed and immediately thanked my lucky stars. A promotion like that was well earned and my salary would be increased.  I am looking forward to seeing HR. I would like to know the percentage of my salary increase. I made the company proud and I am very eager to represent the company. They had lots of refreshments as well.",3PW9OPU9PR6ML7J1EJ73YKBFILG12J,,0.0
0,33M4IA01QHNBFSLF027BU1NOHLJXRY,0.885426453982493,"[-0.10995644017269737, 0.7886155446370443, 0.325531005859375, 0.5941685267857143, 0.6560232979910714, 1.321573469373915, 0.6188009510869565, 1.2520658052884615, 1.284051513671875, 1.1895926339285714, 1.7818509615384615, 0.8816592567845395, 0.8577145663174716, 0.685009765625, 1.1546959510216346]","[-82.23834228515625, -71.64691162109375, -62.2421875, -39.56103515625, -56.9827880859375, -43.73804473876953, -74.748046875, -62.818359375, -29.5816650390625, -106.90234375, -37.02734375, -52.45648193359375, -62.81854248046875, -65.752197265625, -57.861663818359375]","[-80.149169921875, -90.57368469238281, -67.45068359375, -47.87939453125, -70.75927734375, -67.5263671875, -88.98046875, -95.3720703125, -55.2626953125, -140.2109375, -60.19140625, -69.2080078125, -81.68826293945312, -82.87744140625, -72.87271118164062]","Eating pizza and relaxing with Garth and Roy after they picked me up was pleasurable and fun. I experienced an overwhelming amount of excitement and gratefulness both to them and in general, which was difficult for me to control. Attendant emotions post-prison release are overwhelming with a significant amount of anxiety attached. I curbed my desire to be impulsive and let them guide me. We bought a few necessities then I treated them to a meal, then they drove me to a bus station. Leaving was tough, and Garth was about to cry, and I'll never forget this. I am in continued contact with him and he has flown to Charlotte for a week long visit, and will again soon. On the 16 hour bus trip I tried to read, but my mind and emotions were active and in shock of my new freedom. Mostly I looked out the window and thought about my future, my recent past, and my new opportunities. A Chicago transfer was my favorite part - I love Chicago architecture - but after the 3 hours of Chicago area traffic the ride became mostly rural. Once hitting West Virginia, the mountains inspired awe and appreciation in me. I had been most looking forward to this part of the trip, with beautiful hills for several hours. The temperature by the time I hit Charlotte was 40 degrees warmer than it had been in Milwaukee, astonishingly. Charlotte was a pleasant sight with nice architecture, and it now hit me that this would be my home for a couple of years. I was apprehensive yet thrilled, and dedicated to never repeating prison!",3PJ71Z61R5OXLR40ZSMI87JTXQI19A,,0.0
0,3IFS6Q0HJJ5QQCWXG57FH156UI6SIM,1.3684112502051409,"[-0.0399658203125, 0.31826547475961536, 1.0574493408203125, 1.1556809369255514, 1.269624129585598, 0.790447998046875, 2.5910847981770835, 1.3034023708767362, 2.508575439453125, 1.0459280303030303, 2.563671875, 1.6322262412623356, 1.716796875, 1.602939453125, 1.010041610054348]","[-61.140869140625, -60.7784423828125, -35.991455078125, -25.115631103515625, -39.3175048828125, -84.24920654296875, -16.35601806640625, -28.6256103515625, -27.939208984375, -72.97265625, -14.283203125, -46.305816650390625, -17.455078125, -35.959716796875, -55.47607421875]","[-60.341552734375, -69.0533447265625, -52.91064453125, -44.76220703125, -68.51885986328125, -107.962646484375, -39.67578125, -52.08685302734375, -48.0078125, -107.48828125, -39.919921875, -77.318115234375, -29.47265625, -76.033203125, -78.70703125]","Last summer, about five an a half months ago, My wife an I went to Portland, Oregon. We had left from our home that morning ready to embark on a two week vacation which would take us from Portland to Seattle to Vancouver. Upon arrival to Portland, we got our baggage from baggage claim and ordered a Lyft. Our Lyft driver picked us up, and we directed him to our hotel in downtown Portland. Once we told our driver where our hotel was located, he informed us of the protest that was occurring near our hotel. He informed us that liberal protesters, members of a group named Anti-Fa, and members of Gay Pride groups were violently protesting near where we were staying. He assured us that this was normal for Portland. After our Lyft driver dropped us off we entered into our hotel and walked to the front desk. The front desk attendant reiterated the ongoing protests. My Wife and I got to our room, and opened the windows in time to see trucks carrying officers from the Department of Homeland Security speeding down the street toward the protests. News stations on the television were also covering the protests. Later my Wife and I left the hotel, in another Lyft in the opposite direction from the protests. By the evening the protesters had left. The very next morning, My Wife and I walked to the site of the protests, and it looked as if nothing had happened. We ate our breakfast from a food truck, sitting the in the very square where the protests had occurred only hours before.",36H9ULYP63GDHIBHS3SGM31QT3XJF3,,0.0
0,3RANCT1ZVG3WIHAVZ0AYAFJGU09UBR,1.0894159711752722,"[-0.1409912109375, 0.4810230857447574, 0.630690680609809, 0.5894142497669567, 0.9192545572916667, 0.8485576923076923, 1.3279351128472223, 0.8638339572482638, 1.0705072312127977, 1.4409623579545454, 1.245592619243421, 1.8085689544677734, 1.1681857638888888, 2.389990234375, 1.387451171875, 0.900146484375, 1.5889485677083333]","[-43.9404296875, -96.49040985107422, -104.90866088867188, -132.2076187133789, -42.659423828125, -23.65234375, -50.16748046875, -62.884307861328125, -48.03985595703125, -51.828125, -40.8203125, -44.179718017578125, -31.30859375, -6.036865234375, -40.97412109375, -37.235595703125, -28.712890625]","[-42.24853515625, -114.769287109375, -127.613525390625, -158.141845703125, -56.4482421875, -34.68359375, -74.0703125, -86.20782470703125, -70.5205078125, -83.529296875, -64.486572265625, -73.1168212890625, -41.822265625, -17.98681640625, -60.3984375, -55.238525390625, -47.7802734375]","I wasn't particularly interested in joining my brother's engagement party. First, it was on the Fourth of July weekend, which is my son's favorite holiday and it meant I had to spend time away from my family because it was not an all ages party. Second, this weekend already takes a lot out of me because I hate the heat and the street fair, so I was already tired from trying to make up time missed with my son. I couldn't even take my wife because someone needed to be with my kid, so I was essentially going alone when compared to this vast network of friends that were totally hip and cool that my brother has met over the years. Regardless, I did decide to attend and I road into town with my aunt. We had a great conversation, actually, and it was very pleasant. I did also meet a couple that were friends of my brother and they felt similarly outcast.  The location was a rooftop bar and it was nice enough, but way too nice for someone like me who is not used to this luxury. The niceness of the bar alone was enough for me to feel as if I were a total outcast. This is my brother's lifestyle right now, though, so it made good sense to him and his fiancee. After the party was over, we had a smaller group dinner which gave me a lot more comfort. It was only about ten people and I enjoyed meeting his to-be father-in-law. This guy seemed wild, but also quite nice. I liked him a lot. When the family was made smaller in this setting, it was much better. Putting all this aside, though, I am glad I went - not for me, but for him. It was good to support his first steps into this new life.",3HHRAGRYX9RIHJB15UKTK3W1H2Z9O5,,0.0
0,3QFUFYSY9Z1NE0SWPW5CG1C7SI6F4C,0.973958752687907,"[0.06747000558035714, 1.1340625, 1.0408279984085649, 0.776611328125, 0.8495643252418155, 1.0483805338541667, 1.7718098958333333, 1.3828348795572916, 0.5601738823784722, 0.43660714285714286, 1.3010660807291667, 1.5536391314338236, 0.9802707981418919, 0.697953360421317, 0.771737318772536, 0.9948221842447916, 1.189467430114746]","[-45.219970703125, -60.050048828125, -65.02459716796875, -46.182861328125, -33.724365234375, -48.5341796875, -16.298828125, -29.336029052734375, -52.7918701171875, -73.14453125, -23.97802734375, -36.112548828125, -75.23583984375, -67.40203857421875, -53.59056091308594, -63.9154052734375, -35.79100036621094]","[-46.16455078125, -88.401611328125, -93.126953125, -62.49169921875, -51.565216064453125, -73.6953125, -32.2451171875, -50.07855224609375, -62.875, -88.42578125, -39.5908203125, -62.5244140625, -111.505859375, -86.94473266601562, -73.65573120117188, -99.72900390625, -54.822479248046875]","A friend of mine asked me to volunteer at a race she was involved. She asked me to help hand out water, direct people and pretty much just be a a Jill of all trades during the race. I agreed, mainly because she is a good friend and I wanted to keep her, and helped out during the running of the marathon race. I watched the runners when they passed by during the race and thought that I could do that if I trained. I decided, for no real reason other than it was a challenge, to train for and complete a marathon. After my decision I looked up online what the best ways of training for a long distance race were and started to implement them. I trained for a little less than a year. I ran in rain, heat, snow and, worst of all, ice. I hate the winter and detest being cold but I went out and did the work anyway. I had always been athletic, playing sports in college and staying in shape at the gym over the years, but training by myself for a marathon was an entirely different level of fitness. There were days that I literally had to talk myself into training. I would hype myself up, out loud, to make myself go run in the cold. I am sure my husband thought I was crazy as he would come into a room and I would be talking, loudly, to myself to force myself into going out and running 15 miles. There were moments that were sublime, moments that were horrendous but overall, when I ran the race I thought all the training was worth it. I was proud that I had set a goal and completed it all while making my 4 year old daughter a part of the process. I made sure my daughter knew my goal and was there to watch me cross the finish line so she would know that she could set a goal herself, work hard and accomplish that goal. The race itself was more a part of the process as opposed to being the goal.",3BDCF01OGYGPCZGC0EWHR3LY2G5LY6,,0.0
