,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3WI0P0II62EXHMGY926Z0UKWQB5RDT,0.8046008753835159,"[-0.0057444852941176475, 0.996494140625, 0.7297918146306818, 0.5911175271739131, 1.43212890625, 0.734375, 0.30095703125, 0.22159305695564516, 0.37545072115384615, 1.2350056966145833, 2.1791449652777777, 0.59674072265625, 0.732421875, 1.2150530133928572, 0.6848958333333334, -0.3154296875, 1.97421875]","[-77.53125, -64.88232421875, -32.37420654296875, -62.840087890625, -40.787109375, -18.96875, -93.89013671875, -75.712158203125, -37.23046875, -23.418212890625, -36.3251953125, -40.236328125, -62.923828125, -33.123046875, -13.0078125, -36.759765625, -7.19140625]","[-77.43359375, -89.794677734375, -40.40191650390625, -76.435791015625, -57.97265625, -25.578125, -101.4140625, -82.58154296875, -42.111328125, -38.23828125, -55.9375, -49.7841796875, -75.375, -50.1337890625, -17.1171875, -34.236328125, -17.0625]","One day when my hospital was leaving work he boss came in and gave his a letter. It was from the hospital stating that they would start taking 25% out of his check each week to pay back his bills. This is really hard when you live basically paycheck to paycheck. My husband gets paid twice a month so that is almost $500 we are losing each month until it is paid off.  This is basically a whole month's rent minus like $25. We are struggling, but we are making it. I turk every day to help which I already did, but now it is more of I have to then I want to. We have tried not to change the way we live as we don't want to worry the kids something is wrong, but we have cut back on eating out. We might struggle every month, but we find a way to survive. Some bills are a little late, but they are getting paid. I rather have things paid then getting cut off. We only have another couple of months to get through and it will be paid off. I believe we worked it out and we will be struggling until taxes in 2020. It has already been three to four months and we are making it work. That is all you can do. You find ways to work around the struggles. No matter what they are.",3RSDURM96B8B6T6KJS9DE8VEKX0EYR,,0.0
0,3TU5ZICBRENLOQ57FF6J9CWQJXBQ8O,0.7741334555243717,"[0.0054296875, 1.2681790865384615, 1.0546875, 0.9603191873301631, 0.728515625, 1.1311383928571428, 0.7520366668701172, 0.013139204545454546, 0.8713541666666667, 1.111328125, 0.5485491071428571, 0.7561197916666667, 1.20703125, 0.4405021667480469, 0.763671875]","[-55.23193359375, -24.525390625, -53.703125, -54.6890869140625, -37.62890625, -11.75390625, -42.405052185058594, -52.234375, -62.70703125, -48.79296875, -31.2578125, -47.962890625, -32.7265625, -41.2135009765625, -53.525390625]","[-55.36767578125, -41.01171875, -66.359375, -76.77642822265625, -46.37109375, -19.671875, -57.44578552246094, -52.37890625, -75.77734375, -59.90625, -35.09765625, -59.3046875, -44.796875, -48.26153564453125, -64.98046875]",My best friend's son was in a prison in the state of Florida and was due to be released in only a few weeks. She received a call that he had been found in his cell unconscious. She traveled over there and he never really did regain full faculties. The state released him to her and she had him transported over here to our state so she could take care of him. He lasted around 6 months before his body systems failed him. We buried him in the local cemetery. It was a very sad occassion to have to bury such a young man under such horrible circumstances. We have concated an attorney in the state of Florida. He is looking it finding any video or eye witness to what could have happened. The guards nor the prison are forthright at all. I know she needs these questions answered. When you lose one of 2 children in such a manner you need answers. I have my doubts though that she will find answers. She still does not know exactly what happened in that jail cell and probably never will. The questions and guilt must be enormous but at least he is not suffering anymore.,3HUTX6F6VV97HZQ2KL5EAGON957O2Q,,0.0
0,3HUTX6F6VV97HZQ2KL5EAGONIUU2OE,0.5999257986224622,"[-0.0017801920572916667, 1.0993303571428572, 0.007366180419921875, 0.3120505593039773, 0.263671875, -0.05889423076923077, 0.41986083984375, 0.32042738970588236, 0.6063731800426136, 1.4150390625, 0.7721048990885416, 1.75076904296875, 0.042162024456521736, 0.6277422223772321, 0.4718161190257353, 0.75341552734375, 0.37125941685267855, 1.687975565592448, 0.6281280517578125, 0.9011501736111112, 0.5431482651654411, 0.3162434895833333, 0.5489335493607954]","[-71.9189453125, -18.5, -50.669036865234375, -68.95556640625, -26.89453125, -64.609375, -44.9234619140625, -40.5810546875, -62.1846923828125, -43.3388671875, -24.7093505859375, -12.9219970703125, -79.1796875, -73.02566528320312, -85.91455078125, -48.89544677734375, -63.877685546875, -21.850738525390625, -42.314208984375, -59.294921875, -37.978759765625, -43.08154296875, -52.1739501953125]","[-71.876220703125, -26.1953125, -50.786895751953125, -75.8206787109375, -28.4765625, -63.84375, -50.801513671875, -46.0283203125, -75.52490234375, -65.9794921875, -33.974609375, -30.4296875, -80.1494140625, -90.60244750976562, -101.956298828125, -67.7308349609375, -74.27294921875, -42.1064453125, -52.3642578125, -75.515625, -47.2122802734375, -47.8251953125, -64.25048828125]","My  cousins from my dad's side of the family and from  out of town called and said they were coming in . They said it would be a reunion . I asked what they wanted me to bring and they told some things I could bring. I asked them why were they doing it because I thought maybe my dad was sick and nobody informed me of it. He is turning ninety this year . The one cousin I asked said just to come in, I think. So it kind of worried me  that something might be wrong with him.  But they came in and a lot of people were there and we had a good time. We ate and took pictures and showed each other pictures of all our families and people in our family who had died.  It was sad because our grandparents had died and all of my cousins parents had died . There was no one left on my dad's side but him. All his brothers and sisters and their spouses were dead. We gave each other small gifts and made to go boxes of left over food for everyone and then cleaned up the kitchen. One of my cousins was a photographer and we went outside and took a lot of outdoor pictures of everyone and later he put them online for us. It was good to see everyone and it felt like when we were all kids and were at our grandparents house eating her food and seeing each other, like at Christmas or Thanksgiving.  Most of them brought the food that grandma made when we were growing up so that made it feel even more like a family reunion .  It was a fun day and sad also when my dad gave a little speech at the end and said how proud he was of all of us. He teared up some and I think everyone else did too. It was sad because everyone has to die and we aren't here for very long. It made us aware of that I think and it was sad but also fun to see everyone.  We made plans to see each other again in September and I am looking forward to that . Some of them have to fly in so not sure how many will make it.  I will go to that event since it is only an hour and a half away from me and an easy drive.",3E7TUJ2EGD8RDMKCFL6D99K2BA7D9X,,0.0
0,3QBD8R3Z225HKD5POZO23VLLEGHO4F,0.6729263799052547,"[-0.12748579545454544, 0.5977213541666667, 0.57734375, 1.7718787560096154, 0.9189453125, 0.8375, 0.373046875, 0.9111463758680556, 1.0006979237432065, 0.8162675337357954, 1.2961600167410714, 0.5298602764423077, 0.619453125, 0.04248046875, 0.4725530715215774, 0.19319661458333334, 0.8510009765625, 0.430908203125]","[-26.259765625, -36.8837890625, -68.53515625, -37.973388671875, -41.5625, -67.03125, -34.546875, -71.140380859375, -51.35491943359375, -70.7938232421875, -30.162109375, -93.6123046875, -82.537109375, -57.484375, -38.593719482421875, -41.251953125, -61.23876953125, -2.78466796875]","[-24.857421875, -45.849609375, -82.96875, -61.0078125, -48.9140625, -79.59375, -38.27734375, -95.7413330078125, -74.3709716796875, -88.751708984375, -48.308349609375, -107.388671875, -98.0234375, -58.1640625, -48.517333984375, -43.5703125, -78.2587890625, -3.646484375]","Ever since i was young i knew that i was gay. A few months ago,  i was having a deep talk with my father. My father was a very tough  person, very strict and religious i would say, and for that i was afraid of him. We are not that close ,i was more closed to my mother . I was quite feminine and no girlfriend yet.     I am pretty nervous because the topic might go towards my sexuality and it does . My father asked me ,do you have a girlfriend? I said no i don't have,  are you gay, i don't know what to say at this point i was very nervous. I just said if I said no are you going to believe or if I said yes are you going to accept me?  My father said ever since you are a child i knew it , i just don't have the courage to asked. and i accept you regardless because you are my son and i love you. I was in tears  and overwhelmed with happiness because i am finally free of myself of always being afraid to be found out by others. Constant thinking of other people might say or thinking it hurts me so much and my well being, it was not healthy for me.      Whenever i was thinking of that moment i was very happy for myself and my family . God i love my family they mean the world to me, I don't know what to do without them. My coming out story is very important that i will never forget.  I hope i might inspire others to be themselves and other might accept them for who are they really are. Thank you.",3IXEICO7935BCSEB343GU3BMY6F6TM,,0.0
0,3DZQRBDBSM1B09EEV20SDV3HAFKS3Q,0.399852779981002,"[0.011564555921052632, 0.14656575520833334, 0.3471156529017857, 0.09613037109375, 0.09600575764973958, 0.4471990411931818, -0.3801182338169643, 0.368359375, 0.7092013888888888, 0.71640625, 0.1283203125, 0.7533735795454546, 0.1170184795673077, 2.0859375, 0.3547119140625]","[-47.6209716796875, -45.5068359375, -35.69677734375, -19.24609375, -15.009536743164062, -33.39453125, -17.17645263671875, -41.4609375, -25.5859375, -11.44921875, -41.005859375, -20.544921875, -45.8367919921875, -8.3984375, -42.12255859375]","[-47.8406982421875, -47.265625, -40.556396484375, -20.01513671875, -15.5855712890625, -38.313720703125, -14.515625, -45.14453125, -31.96875, -15.03125, -42.2890625, -28.83203125, -47.3580322265625, -18.828125, -47.4432373046875]",I was completely caught off guard by this development because I really thought that we were meant to be. My close friend had never betrayed me at all on any level. I didn't know what to do or how to handle this crazy development. I thought we were going to get married. We hung out all the time. I really didn't want to snoop in his phone. I didn't think it was possible. He tried to justify it when I finally confronted it. I wondered if I should just stay with him. He was a great person. I was surprised because I've never caught anyone cheating. I thought he would be the last one to do that. I decided that my friendship and relationship were never going to get better. I had to end it. I was so pissed off and I've never been so shocked in my life.,3DR23U6WE60FP77Q9MME6R3ZDOATE3,,0.0
0,373ERPL3YPU4YBCVVS6E5Y2JIPITRE,0.7466670490509503,"[-0.1056640625, 1.31573486328125, 0.3533426920572917, 1.7686309814453125, 0.2822265625, 1.182861328125, 0.70538330078125, 0.30315367992107684, 0.8327414772727273, 0.5930818256578947, 0.5460779099237352, 0.47774465460526316, 0.9674072265625, 1.28125, 0.6960332961309523]","[-24.3173828125, -21.99951171875, -59.345703125, -21.021087646484375, -31.115234375, -14.138671875, -29.8740234375, -26.227110147476196, -22.28125, -38.6602783203125, -42.0107421875, -47.0478515625, -23.40234375, -28.8828125, -58.85205078125]","[-23.2607421875, -32.525390625, -67.825927734375, -38.7073974609375, -33.9375, -23.6015625, -41.16015625, -30.168107986450195, -31.44140625, -49.9288330078125, -53.47837829589844, -56.125, -38.880859375, -45.5390625, -73.46875]",I went to visit my father after a long time. He was sick and not doing to well. I usually don't get along with him very well and he usually tells me about how I make the wrong decisions in life. I tend to tune him out and not pay attention. When I went to go see him I felt different. He did not seem like the same person. It seemed like he was interested in talking to me and seeing how I was doing. He talked to me about our family history and I listened intently. I was very happy to hear him talk about his past. I felt more connected to him and felt like he wasn't trying to tell me what to do. I was pleased to be able to have a relationship with my dad that was less confrontational and more open. After we were done talking we sat at the table and had dinner and I had a good time. My mom was there and I could tell she was happy that we were getting along. When I finally had to go I thanked them and hugged my dad. I felt like we really turned a leaf on how we got along and from then on things would be different.,3MD9PLUKKJ0F5PT28DEFI2YPD56NZY,,0.0
0,35GMH2SV3F3ZCF2ID50FCHXCR7TOE7,0.6531237369067437,"[0.02768342391304348, 1.4780632467830883, 1.30029296875, 0.8377162388392857, 0.3418918185763889, 1.038717830882353, 1.0013020833333333, 0.12269944411057693, 0.170379638671875, 0.703125, 0.8992919921875, 0.4052734375, 0.544921875, 0.39082908630371094, 0.53466796875]","[-68.63772583007812, -48.2535400390625, -23.296875, -37.93994140625, -74.4815673828125, -51.314453125, -60.79296875, -29.1458740234375, -64.9554443359375, -37.953125, -31.6708984375, -46.3046875, -45.888671875, -64.69479370117188, -67.0869140625]","[-69.27444458007812, -73.380615234375, -33.69921875, -49.66796875, -83.712646484375, -68.97265625, -84.82421875, -30.740966796875, -68.363037109375, -44.28125, -38.865234375, -49.546875, -53.517578125, -77.20132446289062, -83.126953125]","During the Haiti charity event, instructors from all around the area came together to showcase their talents in the form of dance. There were all types of genres from Zumba, Hip-hop, mixed fit, etc. The event altogether lasted around 3 hours. Each group was allowed to perform twice for rounds of 10 minutes each. There had never been an event like this before, so it was intense, fun, and only at the price of $15 for admission. Each group that went on showed power, intensity, and all around had a great time. All of the groups on the sidelines cheered on for each other and took pictures and videos of the event and the groups performing. We all had a love for each other that could not be explained. I truly felt part of a community bigger than myself and was proud of each and every group that performed. My greatest surprise were the students attending the event. They danced NON STOP for three hours straight. The physical capability and determination was beyond overwhelming. In the end everyone was exhausted, but so happy at the event turnout. The event was a huge success because we were able to raise a lot of funds and get a lot of donations for the children in Haiti for their upcoming school year. After this event was over, we were already planning to do another event just like this one, and many of the groups were already planning for the future.",37ZHEEHM6X8PHBUM7Z2HI47K0K337N,,0.0
0,3ND9UOO81LOLNULCLDET660I2S6LWN,0.7719348001808347,"[0.172265625, 0.9848904079861112, 0.87392578125, 0.5544221780516885, 1.87744140625, 0.0895263671875, 0.7289402173913043, 0.8062712016858553, 1.223035176595052, 0.4737325032552083, 0.4013276941636029, 0.20872738486842105, 1.5338541666666667, 1.0186631944444444, 0.6319986979166666]","[-37.35546875, -11.802734375, -29.6669921875, -64.35888731479645, -13.83203125, -66.986328125, -65.984375, -51.76873779296875, -38.516632080078125, -74.5482177734375, -98.6444091796875, -41.53759765625, -25.890625, -63.01953125, -45.783203125]","[-39.078125, -20.666748046875, -38.40625, -76.5561752319336, -28.8515625, -68.77685546875, -82.75, -67.087890625, -53.19305419921875, -88.76019287109375, -112.28955078125, -45.50341796875, -35.09375, -81.35546875, -57.1591796875]","I have struggled to tell my family about the gospel. It is not that I don't want to. It is just because they are not receptive to it. I know I cannot shove it down their throats because they will build a wall so quick to block it out. I have to be more subtle about it. When I took my niece shopping a few months back, she brought up something that was from the bible. She was not having a biblical conversation, but she did have to mention a certain custom that was found in the bible. Naturally, she took a worldly view of it rather than read the entire book to understand the context. I was able to explain what the snippet she shared actually meant. She rarely listens when I am able to share something with her like this, but she was the one who brought it up so I did have her attention. It was like only climbing a foot up a 1,000 foot wall as far as progress goes, but this was much better than declining, which is usually what happens. I hope to have more chances in the future, but I know they will be hard to find. I am encouraged though by this. It means that she will be open once again to hear the gospel since she was this time. I just hope that I can get the rest of the family, and her, on board!",3C44YUNSI2BC590JWA2AVZKHRRUDPY,,0.0
0,3IXEICO7935BCSEB343GU3BM96E6TW,0.6571614217572445,"[-0.032759232954545456, 0.4697265625, 0.44906850961538464, 0.18826904296875, 0.6202392578125, 0.4814453125, 0.47078804347826086, 0.6787672776442307, 1.147552490234375, 0.5557306463068182, 1.1060267857142858, 0.061948423032407406, 0.91015625, 0.6122504340277778, 0.7241498161764706, 0.5375600961538461, 0.4754774305555556, 2.379638671875, 0.6500311957465278]","[-41.4287109375, -38.3330078125, -36.65625, -34.8353271484375, -50.779296875, -60.2880859375, -56.3466796875, -31.243896484375, -21.10546875, -87.31396484375, -27.984375, -78.73681640625, -46.15625, -57.8369140625, -36.048583984375, -52.42578125, -72.91015625, -32.416015625, -48.8116455078125]","[-41.068359375, -43.5, -42.494140625, -36.718017578125, -60.703125, -68.47265625, -67.1748046875, -40.06787109375, -30.285888671875, -99.5400390625, -35.7265625, -80.409423828125, -55.2578125, -68.857421875, -48.359130859375, -59.4140625, -81.46875, -51.453125, -60.51220703125]",The day i lost my mum was really an unforgettable day. Its happened  eight months but its still feels like yesterday. I could remember every thing as a clear as though it was yesterday. My mum literally means everything to my siblings and I. My dad had drinking problems he always beat my mum so my mum left with us. That every day was a special day for i and my siblings am the first of three. Dealing with her death wasn't an easy job for me especially cause i had to take full responsibility of my siblings. Mum had  been really sick for quite some time she had cancer. she was always sick every now and then. At a point I  sincerely thought she wont go through with it cause the sickness really did got to her really. I was scared at that some point . but on the day of her death was the worst of all I could literally see the light leaving her body that was how bad it was. I had doubt she was even actually gonna survive it. My siblings and i were with here i can remember her telling us how much she loved us. she told me specifically to take good care of my siblings if anything had happened to her. at this point in became really scared on how we were gonna survive. a little while she started struggling to breathe  my sibling called the nurses to come help us. I literally saw here took her last breathe. The picture is still really clear in my head it is a day i will literally never forget,3MAOD8E57RWQ0UTN7VQULHIE7VTNX4,,0.0
0,3NPI0JQDAPRJMYWGI02P0323CTSTPL,0.8866175391814357,"[0.054086538461538464, 3.1307373046875, 0.5041936238606771, 0.6567470005580357, 1.1693638392857142, 0.8623318142361112, 0.8346296037946429, 1.006662368774414, 0.60755859375, 1.7162543402777777, 0.35319967830882354, 0.3314293755425347, 0.6797892252604166, 1.0522003173828125, 1.0263671875, 0.6832275390625, 0.4037198153409091]","[-50.5859375, -3.38525390625, -28.51990509033203, -33.1468505859375, -45.673828125, -33.22998046875, -27.447998046875, -27.628021240234375, -57.79345703125, -20.8955078125, -44.34716796875, -85.05298614501953, -30.320068359375, -24.48785400390625, -50.45703125, -36.41943359375, -58.103515625]","[-51.2890625, -15.908203125, -37.59539031982422, -42.34130859375, -70.23046875, -48.751953125, -39.1328125, -43.734619140625, -72.982421875, -36.341796875, -50.3515625, -94.00157928466797, -38.4775390625, -37.1142578125, -62.7734375, -44.6181640625, -66.9853515625]","This event was about a job opportunity that I had approximately 3.5 months ago. A former coworker, who I had a great working relationship with, reached out to me. She told me about how her new company was a leader in the industry. In addition, she mentioned how she was excelling in her current role with them and really enjoyed the work. She mentioned that I would be a great fit for an open position that they wanted to fill. This company was over 3,000 miles away from where I live. However, the most surprising thing is that they were willing to let me work remotely! This was definitely a surprise to me, especially since it is uncommon to have a full-time employee work remotely in this specific industry. I was shocked and extremely grateful for the opportunity. This experience was significant to me because it helped me be more grateful with my current circumstances. I also felt a closer bond to my former coworker and felt a sense of thanks, especially since she helped connect me to this position. I learned a bit more about myself through writing about this experience. I learned that I have a good network of people around me. I also learned about my specific feelings around work and my circumstances. I really need to reflect more and learn to count my blessings. We have limited time to live, and it is important for health and longevity to reflect on the good in life.",3ERET4BTVNVZRSQM72S0DMFS5VZ9KZ,,0.0
0,3TR2532VIQGHYPI6RAPCSXODZ95J6K,0.750996011131693,"[0.13362630208333334, 0.9564241108141447, 0.4314664757770041, 2.0663618607954546, 0.5635986328125, 0.6569100839120371, 0.38540736607142856, 0.43736868193655304, 2.2311883223684212, 0.9864705403645834, 0.6566354851973685, 0.8586463928222656, 0.7626017252604167, 0.17734375, 1.266357421875, 0.11356847426470588, 0.5001068115234375, 0.5333891369047619, 0.55145263671875]","[-62.617431640625, -36.70538330078125, -54.999427795410156, -32.94189453125, -39.554443359375, -79.833740234375, -105.617431640625, -90.34759521484375, -37.888671875, -67.208251953125, -49.36474609375, -95.11677551269531, -67.2989501953125, -126.570556640625, -47.773681640625, -62.271484375, -27.83746337890625, -63.498046875, -81.431640625]","[-65.423583984375, -54.87744140625, -64.92315673828125, -55.671875, -47.44482421875, -97.5703125, -119.106689453125, -104.78076171875, -80.28125, -90.883544921875, -61.8408203125, -119.15887451171875, -90.177001953125, -132.777587890625, -64.236328125, -64.2021484375, -35.83917236328125, -74.69921875, -94.66650390625]","In January I went on a trip with a group of friends that we go on every year in Baltimore Maryland. This year we managed to convince a new friend to go with us on top of our usual group. We traveled there during the middle of the day and were lucky enough to not have to deal with any snow this year. The previous year was quite snowy when we were driving up. We also managed to get lucky and get a room with a balcony again. We try our best to get one every year but since so many people are going it's often tricky to not find them all booked already. The balcony adds a really nice relaxing place to hang out where you can still see some of the event while taking a break up at your room, it really adds to the experience. The event has a 24-hour arcade that runs every day and we have found over the years that it's best to be up and night and sleep during the day. That way you get to enjoy the arcade with less people and can sleep when everything is super crowded. This year especially I mostly focused on the arcade so I was asleep a lot during the day and just stayed up all night. You also have to be careful about where you get food and when because of how busy everything is. Typically we get a bunch of snacks and things for our room to have something as filler since we aren't sure when we might manage to eat. We also try to make at least one trip to a nearby steak place every year we go, as well as a trip to the local Chinese food place. We did our best to teach our new attending friend our tricks but we mostly let him enjoy whatever he wanted to do and he ended up liking the event a lot which is good. I believe he managed to get something signed by a composer he likes. I hope he comes again next year and we can have another addition to our yearly crew. Overall it was a great time and I look forward to going again early next year. This is so far the main thing I do reliably every year so I hope we get to keep doing it. Hopefully we get lucky with the balcony room again and manage to not have it be too cold or snowy during the event itself.",36H9ULYP63GDHIBHS3SGM31QM0DJF6,,0.0
0,3L2IS5HSFB4YJQZS2QF71AJADPQNUE,0.6208696810238359,"[-0.3841145833333333, 0.538561369243421, 0.4135215065696023, 0.7450358072916666, 0.27113560267857145, 0.8388584681919643, 0.7791866179435484, 0.49695763221153844, 0.13025283813476562, 2.826869419642857, 0.8106119791666667, 0.3691813151041667, 0.44601004464285715, 0.7715357730263158, 1.1581143465909092, 0.7934283088235294, 0.1900390625, -0.01953125]","[-31.619140625, -51.144287109375, -82.84820556640625, -53.265625, -71.552734375, -37.92034912109375, -74.02294921875, -31.79248046875, -99.96759033203125, -33.3056640625, -36.35498046875, -31.23486328125, -46.197265625, -61.3076171875, -26.1826171875, -33.1015625, -21.0205078125, -17.984375]","[-28.162109375, -61.376953125, -96.49441528320312, -71.146484375, -79.14453125, -55.536376953125, -98.177734375, -38.2529296875, -104.13568115234375, -53.09375, -48.51416015625, -35.6650390625, -52.44140625, -75.966796875, -38.921875, -46.58984375, -22.9208984375, -17.90625]",I cannot believe the day that had just happened. It started out when I had to work a double shift and came home ridiculously tired the night before. I had only slept a total of 4 hours before I heard the thud and the scream from my 7 year old son which felt like it filled the house. It was 6 am and I was immediately taken in an out of body experience which is all I can describe it as. I heard my son screaming for help and I immediately screamed for my wife because I thought I was going to find my daughter dead in her room. My son was crying over my daughter as she shook and her eyes were rolling in the back of her head. I was sure that she was choking on something and my son through tears kept telling me she may have swallowed a lego because they had been playing with them. I felt sick and told my wife to call the ambulance right away. We were screaming at each other and crying and I shoved my fingers in my daughters throat to try and get her airway clear because I was positive it was choking. I even started doing heart compresses. I thought she was going to be gone and I have never been more afraid. I felt myself outside of my body looking in at that moment. My son was terrified and I did not keep it together well for him. When the ambulance came my wife was sure it was a seizure by the way she was reacting after. She immediately fell asleep and we took her to the ER. She had to have an xray to confirm that there was nothing blocking her airways. It was the single most terrifying moment in my life. My daughter has epilepsy.,3IHR8NYAM8NZ5DHQ3Z1HSVQB420P4Y,,0.0
0,3WRFBPLXRBAEKWM9N6J6E1TBNTC3NF,0.6423942682474927,"[0.007611443014705882, 0.85791015625, 0.4892138856830019, 0.8356709798177083, 0.6517226275275735, 1.3094482421875, 0.3452894422743056, 1.6712239583333333, 0.03895746275436047, 0.627071071315456, 0.8024553571428571, 0.2070150742164025, 0.5763442095588235, 1.0042613636363635, 0.21171875]","[-47.4365234375, -58.9609375, -85.23551940917969, -79.63653564453125, -100.4642333984375, -19.4638671875, -77.63043212890625, -28.396484375, -138.61328125, -77.76507568359375, -30.7734375, -178.12142181396484, -49.58154296875, -69.568359375, -11.53515625]","[-47.56591796875, -79.55078125, -101.37957763671875, -104.7066650390625, -122.622802734375, -29.939453125, -86.9532470703125, -43.4375, -140.2884521484375, -100.96670532226562, -36.390625, -188.88620567321777, -59.37939453125, -91.662109375, -12.59375]","I was cycling to the bank late at night, to get some money from the ATM. I did that, and was cycling home, when suddenly I heard a weird noise, and noticed some pain in my back. I didn't realize what was going on, and just then I saw a car driving next to me, and some ugly dark-skinned subhuman face looking at me. It was then that I realized that I had been shot, with something, and saw that this hideous mongrel chick was trying to shoot me again. I yelled at her, and reached for my own gun, and the cowardly spawn of liberals drove off because they don't fight with people who are able to defend themselves. They got away before I could defend myself. I then went to the liquor store for beer, and was able to verify that it was a paintball gun I'd been shot with. My backpack and clothes were covered with the junk. My back hurt pretty good, and when I left the liquor store I cycled around for a bit to see if I might run into those beautiful brown skinned children of Obama again, but there was no such luck. I went back to my place, and looked in the mirror, and there was a nice golf-ball sized dent in my back where I'd been hit, surrounded by a big red welt. Liberal social justice had been served tonight. Cheered up by this realization, I had my beers and iced up my back, and tried to get over the whole thing, realizing it was inevitable as part of the progress that modern society needs to march forward bravely into the beautiful new era of liberalism.  Despite this, I resolved to be more ready to get my gun out in the future. I also decided to save up money for a longer range firearm in case preventive measures become necessary at some later date. Then I went to bed.",35DR22AR5E6JWQ0DPC6FC3K8ZUY3XT,,0.0
0,33CID57105FOWWJOBT3R19PMIY8L3R,0.872817999022434,"[0.0005744485294117647, 1.7968101501464844, 0.6379638671875, 1.5007672991071428, 0.12930961277173914, 0.3740234375, 0.22596153846153846, 0.7489149305555556, 0.363037109375, 1.6336771647135417, 1.3716796875, 1.8575439453125, -0.37841796875, 0.24677734375, 0.9582232306985294, 2.4982421875]","[-56.73828125, -10.266876220703125, -29.4486083984375, -12.77880859375, -55.89654541015625, -33.7353515625, -39.49609375, -53.22265625, -44.249755859375, -23.36669921875, -24.525390625, -27.89453125, -32.1171875, -33.37890625, -46.36956787109375, -14.240234375]","[-56.748046875, -24.641357421875, -39.01806640625, -23.2841796875, -58.87066650390625, -38.59765625, -42.43359375, -66.703125, -48.2431640625, -42.9708251953125, -38.2421875, -57.615234375, -29.08984375, -35.8466796875, -62.65936279296875, -26.7314453125]","This event,  if I can remember correctly was one of my best friend's wedding.  I was a part of the wedding party. It was a lot of catching up with people I hadn't seen in awhile. It was more emotional than I expected.  I have been friends with him since high school and I have become very close to his wife in the last ten years.  It was at a very beautiful location with a waterfall in the background.  We spent the previous night at their house having a barbecue and drinking. That morning we went to eat at a great burger place and we basically drank the entire day. It was a lot of dancing once the reception came about. I danced the night away with a lot of the bridal party. I think the groom just wanted to have a party. I don't think he particularly wanted a wedding, but he really likes to party. The embarrassing moment was very embarrassing for me. It was during the time when people made toasts. I went to toast and I ended up breaking the glass in front of the entire audience. It was a royal embarrassment.",35USIKEBNS2DHF9R68H4L45U77Q6NI,,0.0
0,33JKGHPFYDGF6IUJTOOLA02GAZ9MN9,0.8172692730976621,"[-0.06856664021809895, 0.45714759826660156, 0.8889430119441106, 0.49881142064144735, 1.2975086030505953, 0.8913762019230769, 0.4880859375, 1.0800737653459822, 1.7200137867647058, 0.4304606119791667, 0.8812705592105263, 0.9260919744318182, 0.2431640625, 1.762939453125, 0.76171875]","[-19.475311279296875, -21.38172149658203, -15.028701782226562, -85.3050537109375, -45.1981201171875, -38.10400390625, -76.00439453125, -68.78912353515625, -36.00732421875, -38.453125, -57.107421875, -36.41650390625, -32.921875, -25.794921875, -41.7734375]","[-19.06391143798828, -26.86749267578125, -26.5849609375, -94.782470703125, -72.44580078125, -49.69189453125, -85.76611328125, -99.03118896484375, -65.24755859375, -43.61865234375, -73.8515625, -46.603515625, -34.8671875, -39.8984375, -49.390625]","So the toilet was clogged. I called my husband to let him know what was going on. He said that he would take care of it when he got home. He worked on it and put some powered sepic safe unclogger in it and let it sit. He called his mother to let her know what was going on , that he put unclogger in the toilet. She then decided to stop at home depot to pick up something else. She bought draino , which is NOT toilet safe , and should not be mixed with ANYTHING else.  Well she came home and dumped an entire bottle of draino in the toilet and created a toxic gas , basically mustard gas according to poison control. Decided to go smoke a cigarette while the entire house filled with the chemical fumes. I ended up taking them both to the ER for breathing issues. My mother in law tried to kill her and my husband by mixing chemicals and not reading warning labels.  She brushes the incident off as nothing serious but it was.  So please read the warning labels on chemicals.  Do not use draino on a toilet.  BE safe and think about when you are doing first.",3QFUFYSY9Z1NE0SWPW5CG1C7B66F47,,0.0
