Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
2609,3EO896NRAXHN0NTINNX537GRLEBTJW,0.5355051989081653,"[-0.18401227678571427, 0.674609375, -0.347381591796875, 0.18359139386345358, 0.7517613002232143, 0.6361589102909483, 0.6758219401041666, 1.5136021205357142, 0.5314860026041667, 0.3889973958333333, 1.306640625, -0.35390625, 0.9371163504464286, 0.4482964409722222, 0.5561848958333333, 0.24776335685483872, 0.29766201972961426, 0.5411503232758621, 0.42387251420454547, 0.3705408432904412, 0.6508884429931641, 0.9156409369574653, 0.8147321428571429, 0.83203125, 0.5743815104166666]","[-27.322265625, -25.04296875, -16.283203125, -60.43231773376465, -63.4718017578125, -65.6466064453125, -23.202880859375, -10.35791015625, -43.9295654296875, -18.712890625, -7.42578125, -65.59375, -18.954833984375, -50.98095703125, -50.6982421875, -117.2171630859375, -55.984466552734375, -106.60595703125, -75.26171875, -46.5146484375, -47.90739631652832, -28.5941162109375, -23.0703125, -22.9375, -34.552734375]","[-26.0341796875, -31.7890625, -13.504150390625, -63.55337142944336, -79.2587890625, -84.09521484375, -27.2578125, -20.953125, -51.90185546875, -21.046875, -15.265625, -60.28515625, -25.5146484375, -55.015625, -59.041015625, -124.8978271484375, -60.7470588684082, -122.29931640625, -84.5869140625, -52.8138427734375, -57.67072296142578, -36.83488464355469, -28.7734375, -27.9296875, -41.4453125]","I started having seizures earlier this year. It's the most frightening of all my health issues.  My health has been declining for many years. I started having terrible migraines due to child abuse suffered at the hand of my parents. That abuse actually began again from them when, as an adult, I had to move back into their home. My father tormented me endlessly while I was there instead of being supportive and helpful as I tried to rebuild my life and get back on my feet. He actually struck me one day. So, I had to leave immediately.  My PTSD became severely agitated, as well as my anxieties and depression. I struggled to hold down jobs. Homelessness was a constant threat. I developed IBSD, diabetes, hypertension, arthritis and many more debilitating conditions. My life became one loss after another. I was continually abused in various dangerous roommate situations. The SS administration denied my claims for disability like it was a game to them. I continued to succumb to additional health conditions such as permanently torn muscles and connective tissues as my body slowly gave out under the pressures be demanded of it. My neck bones began to squeeze my spinal cord from a disorder called stenosis. This made me lose sensation in some body areas and gain exquisite amount of pain and function loss in m neck, shoulders, arms, elbows and hands. The pain ravages so intensely that, during an episode of intense hurting, I thought I had gone into shock. My eyes rolled back in my head, I lost my full conscious connection to my surroundings. My body trembled and shook uncontrollably, rumbled and gyrated. It felt euphoric and other-worldly. I was grateful and terrified, simultaneously. The episode caused intense emotional turmoil. Since that first time, I have seized many, many times.",3EO896NRAXHN0NTINNX537GRLEBTJW,3EO896NRAXHN0NTINNX537GRLEBTJW,recalled
2626,3LRKMWOKB63JG349MUGVQEVR2YXZ2D,0.6129354714923858,"[-0.02991205851236979, -0.5232765891335227, 0.41898193359375, 0.7751736111111112, 0.935454628684304, 0.5180206298828125, 1.0859375, 1.0686427525111608, 0.8318980823863636, 0.4970703125, 0.8926511492047992, 0.16438802083333334, 0.6708747863769531, 0.5750541687011719, 0.9402497609456381, 0.9857588547926682]","[-36.116764068603516, -40.15130615234375, -16.2442626953125, -25.1328125, -27.44348907470703, -38.55174255371094, -16.61328125, -41.42767333984375, -26.97412109375, -18.8447265625, -9.556739807128906, -42.625, -22.98766326904297, -27.256153106689453, -14.762880325317383, -25.580398559570312]","[-35.66808319091797, -34.395263671875, -20.43408203125, -32.109375, -37.733489990234375, -46.322052001953125, -23.12890625, -56.388671875, -36.125, -22.32421875, -15.8052978515625, -44.59765625, -29.6964111328125, -32.431640625, -23.225128173828125, -38.395263671875]","Two women decided to be together for the rest of their lives on this day.  It took place on a breezy and cool May afternoon.  It was a beautiful ceremony attended by friends and family.  There were tears shed as they gave their vows.  Afterward, there was a nice assortment of food served.  I was able to enjoy some of the best burnt ends I had ever had.  The wedding cake also tasted great.  It was was made by one of the brides who has great cooking skills.  As for the women, they are very happy right now.  They both work hard at their jobs.  They also love each other very much.  Their relationship feels like a template and a good example to follow.  They get along very well and are able to communicate.  They also play well off each other in conversations.  Overall I'm happy that they found each other.  I hope I'm able to find something like that in my future.",3ERMJ6L4DZEQ3X2WDH7WE3GQRC37MJ,,retold
2627,3ERMJ6L4DZEQ3X2WDH7WE3GQRC37MJ,0.6743748707566528,"[-0.19735281808035715, 0.3099834735576923, 0.7128974066840278, 0.3101473721590909, 1.3035888671875, 0.427978515625, 0.5385393415178571, 0.6648193359375, 1.3637152777777777, 0.7522348257211539, 1.2739800347222223, 0.3827311197916667, 0.42452392578125, 1.3993598090277777, 0.202178955078125, 0.030729021344866072, 1.564318339029948]","[-24.24609375, -24.1845703125, -14.58050537109375, -25.13232421875, -15.221923828125, -13.1279296875, -36.70361328125, -25.036376953125, -34.47265625, -25.29296875, -28.6513671875, -48.3955078125, -59.45098876953125, -23.75244140625, -16.948974609375, -39.531951904296875, -4.7659454345703125]","[-21.483154296875, -28.21435546875, -20.99658203125, -28.5439453125, -28.2578125, -14.83984375, -44.2431640625, -31.6845703125, -46.74609375, -35.072021484375, -40.1171875, -52.98828125, -65.81884765625, -36.3466796875, -18.56640625, -39.962158203125, -14.15185546875]","About 2 months ago, I went to my little sister's wedding.  It was a simple affair in the backyard of a friend's house. She was marrying her girlfriend of 5 years.  My parents were there as well as my dad's sisters.  Also in attendance were her girlfriend's family and friends.  The service was lovely.  Both brides tried to hold back tears of joy as they gave their vows.  Those tears also brought tears to the audience's eyes.  Afterward, were took pictures with the brides.  While we were doing that, the food was starting to be served.  Everything was cooked by various guests of the wedding.  The best food served was the burnt ends brought by my dad.  The barbecue on them tasted great and the meat was so soft and chewy.  It really felt like it came from a professional.  Overall, it was a very fun experience.  I believe those 2 will be together for the rest of their lives.  They are perfect for each other.",3ERMJ6L4DZEQ3X2WDH7WE3GQRC37MJ,3ERMJ6L4DZEQ3X2WDH7WE3GQRC37MJ,recalled
2651,3EWIJTFFVPTE9YAZBKY4MG1USP2E01,0.3644892322074284,"[-0.212310791015625, 0.24723307291666666, 0.2576497395833333, 0.18306541442871094, 0.44139685997596156, 0.14085896809895834, 0.21167710248161764, 0.42089691162109377, 0.8899623325892857, 0.5458356071920956, 0.11364191228693182, 0.28087942940848215, 0.6450226727653953, 0.9994451349431818, 0.30208411583533656]","[-18.01708984375, -32.939208984375, -15.302734375, -46.422515869140625, -80.6083984375, -38.626556396484375, -42.6339111328125, -39.798309326171875, -12.739013671875, -44.706390380859375, -28.577392578125, -26.48858642578125, -33.50403594970703, -21.279541015625, -66.43707275390625]","[-16.318603515625, -37.389404296875, -18.39453125, -49.3515625, -92.084716796875, -40.73944091796875, -46.232421875, -48.21624755859375, -18.96875, -53.985595703125, -29.82745361328125, -30.4208984375, -44.46942138671875, -32.2734375, -74.291259765625]","This past September, my nephew was born. He is first baby to be born in my family since I was born 25 years ago. He is the first child of my oldest brother and his wife. I drove up from NYC to Boston the day after he was born to meet him. I am very close with my brother, so meeting him was very emotional and sentimental in the hospital room, especially with my parents around. I felt an instant bond and I instantly fell in love with the little guy. He was the first newborn baby I ever got to hold and he was so squirmy! He also had a full head of hair, which was so soft and a gorgeous shade of light brown. His skin was so pink and smooth. I think he was pretty comfortable with me because he pooped while I was holding him. That got a laugh out of everyone, including the nurses. I can't wait to be there with him and watch him grow up. It was also so amazing seeing my brother and sister-in-law take on this new role. I'm sure they'll be great parents to my nephew. We've already joked about which baseball team he will be a fan of considering the rivalry between the NY Yankees and the Boston Red Sox.",,3EWIJTFFVPTE9YAZBKY4MG1USP2E01,recalled
2655,3K9FOBBF2I5V00CYTCN6ANNSNGTLN3,0.4833953482979235,"[-0.026496438419117647, 0.23542084565033783, 0.32088687603290267, 0.2464447021484375, 0.6018833705357143, 0.10642954508463541, 0.3361840341605392, 0.3586588320524796, 0.8891398111979166, 0.29104216202445654, 0.6403867660030242, 1.1438802083333333, 0.4567359185987903, 0.17828776041666666, 1.5458984375, 0.4095427414466595]","[-117.321044921875, -203.02325439453125, -189.50937843322754, -111.93212890625, -96.20068359375, -107.71217346191406, -164.52783203125, -68.33331298828125, -50.701171875, -70.670166015625, -81.69049072265625, -54.078125, -164.062744140625, -229.3388671875, -8.216796875, -177.59466552734375]","[-116.420166015625, -220.44439697265625, -210.3670253753662, -119.818359375, -117.2666015625, -110.90505981445312, -181.6732177734375, -76.58246612548828, -69.37310791015625, -77.3641357421875, -101.54248046875, -74.66796875, -192.38037109375, -240.0361328125, -17.4921875, -201.34814453125]","This isn't my first time visiting this beautiful country of Indonesia but like many when I thought of Indonesia I quickly thought about the oh so popular and sometimes overrun island of Bali. Bali is absolutely amazing, there's a reason why this tropical paradise is such a travel haven, however, Indonesia is massive, with thousands of other Islands and Bali has its own culture, so in sort, Bali does Not equal the entire country of Indonesia, so this time around, I promised myself that I would step outside my comfort zone and explore other parts of this country. Yogyakarta isn't a stranger to the tourist train but its not nearly as popular as Bali and people mostly only use Yogyakarta as a pass-through state/city; they stay for a day or two, to the visit the famous temples and volcanoes and then just move on for some good old island hopping. When I arrived at his quaint not so little town I was immediately captured by the cafe's, gelato shops, cute little main streets, and beautiful street art. I walked around with the new traveler sense of wonder, even though I have been traveling for years, but everything was catching my eye, the shops, the art, the people. I allowed my eyes to scan each restaurant or local eatery, trying to make a mental list of the places I wanted to taste test dine-out experience. I tried a few different restaurants, one being my favorite; it's a healthy sort of place, you know, plenty of vegan options, glutton free, old grain, whole wheat, free-range, organic, the works; plus the food was fantastic. I ended up moving into a little homestay, which is staying inside someone's home that they still reside in. The place was absolutely adorable, cute, quite, and bohemian, just the way I like it. The house its self was in a fantastic location, I was staying in a neighborhood the was adjacent to a little village. Now when I say village I'm not talking about mud or straw huts, these were just regular, nice homes that all happened to be in a village. There was a river to walk along and a park and all these awesome local spots to eat. The best part was, it was all local, not one western restaurant, not one western cafe, nothing there had been set up for tourist, I was staying and living amongst the locals, eating beside them, getting to know them, familiarizing myself with them and that was the best part of my trip altogether. I would walk for hours down the different street seeing what I can find; it was awkward at first, it usually is, being brown-faced and bodied, with my long-dreaded braids, I get looks and curiosity all the time but I quickly smile and in return, they smile back. The locals were warm and welcoming. Indonesia is just one of those countries that just keeps on giving this is only one out of the five places I've been so far and every place to gives me good vibes, and the locals refer to Yojakarta has the cultural heart of Indonesia, so I will be definitely coming back.",3F0BG9B9MQ9QXERAWKV78Y3X62E7Y8,,retold
2656,3F0BG9B9MQ9QXERAWKV78Y3X62E7Y8,0.4215128748594633,"[-0.1384548611111111, 0.13962994199810605, 0.34305723508199054, 0.2874301030085637, 0.47816051136363635, 0.7151180716121898, 0.20923614501953125, 0.37814232610887094, 0.4000244140625, 0.30255126953125, 0.6286196501358695, 0.5302873091264204, 0.47275216238839285, 1.0225325993129186, 0.5536062452528212]","[-30.4052734375, -98.8919677734375, -44.28372764587402, -76.25274276733398, -24.853515625, -12.564584732055664, -114.211181640625, -89.69580078125, -45.866943359375, -143.843994140625, -60.3128662109375, -70.97088623046875, -71.44775390625, -48.83615493774414, -31.101165771484375]","[-29.1591796875, -103.499755859375, -52.5171012878418, -83.72592544555664, -30.11328125, -24.72159194946289, -120.90673828125, -101.418212890625, -54.66748046875, -157.15625, -74.7711181640625, -82.63720703125, -84.684814453125, -63.151611328125, -41.066078186035156]","I traveled to Indonesia last month for thirty days. I've been to this amazing country twice before but only to Bali, which I love but is only a tiny section of Indonesia and this time I wanted to experience something. Yogyakarta was my state of choice and as soon as I landed I just knew I was in for a treat. Yogyakarta was absolutely astonishing, the energy and vibe here always had me on cloud 9 and smiling from ear to ear. The local people of Indonesia are amazing, friendly and welcoming. Yogyakarta is known as the cultural heart of Indonesia and I can see why. Even though Indonesia is well developed, with all the western accommodations, it doesn't feel overly developed, your surrounded by nature and still sticks to Indonesia's cultural roots. The food, the art, the temples and just the number of natural amazement's, there is a limitless amount of things you can find to do. While here I learned a bit more about the history of this country and even learned a few more words in Indonesian. I stayed amongst the locals, as well as places near trendy Main streets, with great hipster cafes, gelato shops, and high-end restaurants, however, the local street food had me coming back time and time again. I also enjoyed the time I spent with, other fellow travelers, exchanging travels stories and just getting to know one another. I hiked and camped on top on volcano mountains and swam in the most beautiful blue and turquoise oceans. I rode a motorbike through the streets, down to the countrysides and into local villages, and was always greeted with smiles and waves. I did yoga and mediated, whilst overlooking sunsets and sunrises. I loved my time in Yogyakarta Indonesia and will be visiting this beautiful country again.",3F0BG9B9MQ9QXERAWKV78Y3X62E7Y8,3F0BG9B9MQ9QXERAWKV78Y3X62E7Y8,recalled
2660,3F0BG9B9MQ9QXERAWKV78Y3XIJCY77,0.9259327565254616,"[-0.37220982142857145, 1.0788302951388888, 0.1625, 1.0714285714285714, 0.7247950236002604, 1.4479248046875, 1.4768415178571428, 0.8288777669270834, 0.51904296875, 0.3919270833333333, 2.32197265625, 0.675689697265625, 1.4015066964285714, 2.0078125, 1.05029296875, 0.6119249131944444, 0.34169921875]","[-23.1650390625, -19.7314453125, -16.1875, -31.2890625, -23.06207275390625, -14.082275390625, -19.724609375, -36.922607421875, -22.5390625, -35.28125, -14.675048828125, -27.5205078125, -12.3193359375, -18.9296875, -12.74560546875, -19.19580078125, -22.7666015625]","[-20.5595703125, -29.44091796875, -17.0, -38.7890625, -31.759613037109375, -28.5615234375, -30.0625, -46.869140625, -26.69140625, -39.984375, -26.284912109375, -32.926025390625, -22.1298828125, -32.984375, -20.09765625, -24.703125, -26.18359375]",The most memorable day of my life. It was my graduation ceremony from the medical school. It happened a month ago. I received all the awards on ground. I'm still basking in the euphoria of the day. My parents were there to share the moment with me. I also had all my siblings around. I was emotional because a lot of memories kept coming to me. I remembered the first day in the college. I promised myself that day that i will give my best always. All my sacrifice paid off. Nights of reading and not sleeping paid off. I'm so proud of my achievement. I think my parents are more proud. This is just the beginning for me. I will always give my best to every task. I want to be the best doctor to my patient.,,3F0BG9B9MQ9QXERAWKV78Y3XIJCY77,recalled
2662,3DEL4X4EL77KCTX1EXZ52XGLCOHXY7,0.6880996784597241,"[-0.1229808205052426, 0.4439358181423611, 0.3924931977924548, 0.8807373046875, 1.2151692708333333, 0.5517865349264706, 0.55963134765625, 0.4225074366519326, 0.8600701871125594, 1.0613236860795454, 1.4843052455357142, 0.631439208984375, 0.1950401893028846, 0.452838134765625, 1.2931984349300987]","[-28.740951538085938, -12.43084716796875, -52.53209686279297, -26.0517578125, -9.89453125, -43.0673828125, -28.8575439453125, -34.595420837402344, -52.33077430725098, -64.099609375, -39.2919921875, -31.018035888671875, -51.677490234375, -51.5477294921875, -39.154083251953125]","[-26.404315948486328, -16.42626953125, -59.98946762084961, -40.1435546875, -17.185546875, -52.44775390625, -36.6923828125, -42.62306213378906, -72.11238861083984, -87.44873046875, -60.072265625, -39.858184814453125, -56.74853515625, -60.6044921875, -63.724853515625]","It has been almost six months since I broke my collarbone (clavicle) while skiing. This was the first broken bone in my life. I was surprised initially when my doctor said there is no way to set a broken clavicle. He said I had to be patient and let the bone heal on it's on. The healing process took several months. In the first 6 weeks, I still experienced pain whenever I moved the wrong way. However, I was patient, and followed my doctor's instructions for healing. Finally, in early summer, I was able to get back to most of my regular physical activities. I did find that some of the muscles on the side of my body with the broken clavicle were still sore.  I finally figured this was because I had been favoring my right side when doing lifting tasks while I was healing. So I slowly started with light exercises on these muscles on the left side. Using this process, I was able to get my whole body in shape. When this skiing accident happened, I had a lot of apprehension about how my body would recover from a broken bone at my age. However, this mishap taught me that I can have a broken bone, and still recover to normal. I just had to be patient, following my doctor's instructions, and perform a good rehab program.",3F0BG9B9MQ9QXERAWKV78Y3XYW27YC,,retold
2663,3F0BG9B9MQ9QXERAWKV78Y3XYW27YC,0.4974785911922137,"[0.046549479166666664, 0.34737955729166664, 1.1191218449519231, 0.1833411322699653, 0.4260796440972222, 0.6043701171875, 0.47952706473214285, 0.349464111328125, 1.1080570220947266, 0.5920061383928571, 0.7211507161458334, 0.116590576171875, 0.558263477526213, 0.685528564453125, 0.12474942207336426]","[-42.77734375, -10.46337890625, -33.468994140625, -34.0037841796875, -52.690399169921875, -32.1171875, -17.47216796875, -33.947265625, -19.252906799316406, -59.6044921875, -30.554443359375, -54.619476318359375, -45.85966873168945, -44.1409912109375, -76.39131927490234]","[-43.615234375, -15.674072265625, -48.017578125, -37.303924560546875, -64.19454956054688, -41.787109375, -24.185546875, -42.683868408203125, -32.549591064453125, -76.1806640625, -43.53515625, -57.53424072265625, -56.4666748046875, -57.8515625, -80.38330078125]","During my last ski trip of this past season, I fell hard and broke my collar bone. This is the first time I've ever had a broken bone in my life. Aso the first time I've ever fallen so hard while skiing. I've been skiing for over 40 years, and I was on a relatively mild slope. In fact, I was near the bottom of a relatively mild slope when I noticed a large rut in the snow that I couldn't avoid. I fell forward, and landed on my left shoulder and left side of my head. Fortunately, I was wearing a helmet, and did not suffer a concussion. I was able to make it back to my car, get out of my ski equipment, and drive myself to the emergency room. Sure enough, X-rays showed a broken left clavicle. With such a break, it is not possible to put it in a cast, so I had it in a soft sling for 3 weeks. After that, I just had to let it heal naturally, which took almost 4 months. I am a pretty active person, so it was rough getting use to not being able to do all the physical sports I enjoy.  I play pickleball 3 times a week, and I had to stop while I was healing. I also had a tough time sleeping for the first month, as it hurt every time I rolled over. Even though this was my first broken bone skiing, I plan to get back on the slopes next season to enjoy the mountains in the winter, like I always have.",3F0BG9B9MQ9QXERAWKV78Y3XYW27YC,3F0BG9B9MQ9QXERAWKV78Y3XYW27YC,recalled
2706,3IGI0VL648636LFV643Y24RL4KPNOV,0.5807477034497789,"[-0.09796697443181818, 0.540625, 0.3686116536458333, 0.11739540100097656, 0.41925048828125, 0.6123328575721154, 0.6448197798295454, 0.8145894368489583, 0.7755690354567307, 0.48790564903846156, 0.6587468927556818, 0.4767061121323529, 0.5534852779272831, 0.41871444038722827, 1.9204305013020833]","[-74.63720703125, -43.177734375, -77.818359375, -138.25155639648438, -63.6376953125, -62.04150390625, -61.73193359375, -62.33526611328125, -30.76123046875, -57.8779296875, -52.9957275390625, -51.8984375, -47.32080125808716, -57.70037841796875, -22.4892578125]","[-71.404296875, -53.990234375, -91.08837890625, -143.88653564453125, -70.345703125, -77.962158203125, -75.91796875, -86.77294921875, -40.8436279296875, -70.5634765625, -67.4881591796875, -60.00244140625, -65.5858154296875, -67.330810546875, -45.534423828125]","when my husband and i decided to file for bankruptcy we had no idea what we were really doing and if it would indeed help us in the long run or hurt us.  going through the entire process was very stressful and we had to meet up with the lawyer a few times.  we were embarrassed that it came to that point that we even had to consider doing what we did but we knew after talking to the lawyer that we were making the right decision for us.  we werent those people who had to file because of over spending on luxuries, we were just a normal couple who went through a hard time after having our first son and then job changes and just needed a little boost in the right direction. we got information for the lawyer from my mother in law and moved forward right away.  we had to have meetings with the lawyer and get all of our paper work straightened out and bills laid out for him to see.  after everything was put together we had to meet downtown with our lawyer to have the court date and to finalize everything.  our lawyer was very helpful and it was very reassuring to see other couples and people just like us that were there to do the exact same thing as us.  it was all over very fast and the entire process was painless. after going through the entire process and it all finally being over, we learned a lot, not only about our finances but also ourselves.  our lawyer helped us out so much and told us that this was a fresh start for us that not everyone gets.  we knew that after filing we had to manage our money better and try to start saving.  since filing months ago we have been able to save a little bit of money, not as much as we would like, but it is a step in the right direction.  we know now that by going through that together we will be able to handle anything as a couple and as a family.  the whole thing made us stronger and was a blessing in disguise.",3FFJ6VRIL2AQP3CL73OV7VZMBOP0IF,,retold
2707,3FFJ6VRIL2AQP3CL73OV7VZMBOP0IF,0.5530206277792105,"[0.07173978365384616, 0.16219031292459238, 0.36161608573717946, 0.9268121719360352, 0.44900076729910715, 0.4745096842447917, 0.5531188301418138, 0.35697798295454547, 0.9621788473690257, 0.46709541652513586, 0.8785917494032118, 0.8297208898207721, 0.5510767886513158, 0.48251488095238093, 0.7681652250744048]","[-27.44775390625, -47.876129150390625, -64.4921875, -69.16940307617188, -38.22784423828125, -28.768096923828125, -53.45238494873047, -34.83837890625, -44.41932678222656, -64.35079956054688, -35.36163330078125, -67.84075927734375, -105.221923828125, -32.2822265625, -41.45623779296875]","[-28.38037109375, -51.60650634765625, -78.59521484375, -98.827392578125, -47.6568603515625, -35.8857421875, -66.17411804199219, -42.69189453125, -60.7763671875, -75.093994140625, -51.17628479003906, -96.05126953125, -126.162841796875, -42.4150390625, -57.58770751953125]","About 5 months ago my husband and I went through a bankruptcy.  We were struggling financially for a while ever since our first son was born and we were just trying to make ends meet.  After our son was born in 2013 I became a stay at home mom because it just didn't make sense for me to go back to work and have to pay someone to watch our son.  The money I made was not much and I would have wound up paying more than I made, just to go back to work and have someone else raise my child.  We were making ends meet but we were using our credit cards for a lot of things like groceries and gas.  We didn't have a lot to show for all the debt we were accumulating.  We didn't travel or buy luxurious things, we were just living a normal life but getting deeper and deeper in debt.  We talked for a while about what we could do to help our situation and we finally decided on filing for bankruptcy.  It definitely wasn't something that we are proud of but it definitely has helped us out.  We were able to keep our house and our cars and it really helped us figure out money and bills for each month.  We have been able to set a budget for every month and really figure out our spending habits.  Do not get me wrong there are still some weeks that are tough and hard to get by depending on what bills are due at that time, but we are making it work.  I also have started working part time on MTurk to try and help out our situation and to have a little extra money each week and it has really been a helpful thing in our lives.  Through it all, my husband and I have stuck together and really tried to make things better for our family.  Family always comes first and we feel like if we could get through this, we could get through anything together.",3FFJ6VRIL2AQP3CL73OV7VZMBOP0IF,3FFJ6VRIL2AQP3CL73OV7VZMBOP0IF,recalled
2712,3H8DHMCCWAXBUI33JIX2ZIYJKBCDKY,1.0121114259535482,"[-0.03962053571428571, 0.5684407552083334, 0.8607855902777778, 0.3233119419642857, 1.40081787109375, 1.3206043243408203, 0.5079720237038352, 1.9348958333333333, 0.6629464285714286, 0.2851674933182566, 1.370758056640625, 0.9896240234375, 0.6286241743299696, 1.3408203125, 2.95452880859375, 3.0671590169270835, 0.33953857421875, 1.0547200520833333, 0.436279296875, 1.11572265625, 1.0146484375, 0.7615119086371528, 0.3793057528409091]","[-16.728515625, -72.83331298828125, -31.0341796875, -12.70654296875, -30.49072265625, -16.970321655273438, -61.110992431640625, -5.8203125, -15.94140625, -32.854949951171875, -15.299560546875, -21.7236328125, -44.56398391723633, -12.26171875, -3.175048828125, -5.62664794921875, -24.6595458984375, -43.66357421875, -35.0234375, -34.27734375, -13.6396484375, -48.95294189453125, -21.97412109375]","[-16.451171875, -88.18121337890625, -38.78125, -14.9697265625, -41.697265625, -27.53515625, -72.286376953125, -11.625, -20.58203125, -38.27313232421875, -26.265625, -29.640625, -55.87921905517578, -17.625, -14.9931640625, -14.828125, -28.054931640625, -59.484375, -40.2587890625, -43.203125, -22.771484375, -62.66015625, -26.146484375]","Having a child is a total miracle. Worries of how you’ll perform as a parent are overwhelmed as you look into their eyes and you know it’s going to be OK. Kids call you to a higher level of living.  I cried when my daughter was born.  These weren’t quiet, demure tears. They were big, breathless sobs. The very air sucked out of me as I held my baby, her own squalling cries drowning out my own. I was overwhelmed. I had never felt so much before. Conventional parenting wisdom says the day your child is born is one of the happiest of your life.  At the time I didn’t feel happy. I barely knew what I felt at all.  I was filled with an indescribable emotion—some mix of everything all at once. I was awed. I was humbled. I was proud.  I loved myself then more than I ever had before. I couldn’t be all bad if I had created something so small and precious. I held her and let myself be swept away by the feeling. I laughed—and even laughed as I cried.  I didn’t know I could love so much. I didn’t know anything in the world could be so important to me and so worth protecting. But, when she was born, something in me changed.",3FIJLY1B6VQ93TEFNGX0JZN21GHPFE,,retold
2713,3FIJLY1B6VQ93TEFNGX0JZN21GHPFE,0.5129666758526971,"[-0.13531494140625, 0.2838671875, 1.7630615234375, -0.11881510416666667, 0.03732638888888889, 0.616650390625, 0.07540512084960938, 0.2807769775390625, 1.3323567708333333, 1.01025390625, 0.6511981670673077, 0.5941963195800781, 0.5426136363636364, 0.03230503627232143, 0.4712727864583333, 1.1436850807883523, 0.322149658203125, 0.11305745442708333, 0.84732666015625, 0.6953125, 0.4460637709673713, 0.280517578125]","[-65.5341796875, -84.2578125, -9.15185546875, -14.76171875, -32.0625, -54.65234375, -29.502197265625, -86.46240234375, -20.1171875, -36.9833984375, -83.585693359375, -21.095703125, -29.9873046875, -183.13671875, -34.9873046875, -14.953460693359375, -58.42919921875, -44.15625, -36.3851318359375, -39.1875, -49.72517395019531, -14.745361328125]","[-62.28662109375, -91.3544921875, -16.2041015625, -14.048828125, -32.3984375, -66.9853515625, -30.70867919921875, -95.447265625, -36.10546875, -47.0859375, -100.516845703125, -28.226058959960938, -35.9560546875, -184.94580078125, -40.642578125, -27.53399658203125, -64.8721923828125, -46.1912841796875, -49.09503173828125, -49.6171875, -57.308258056640625, -16.708984375]","One early spring morning, waking up and rolling heavily to the side of the bed I felt a strange sensation in my abdomen. It can be described as a big drop of water that falls on your umbrella and you feel the vibration of it in the handle. Then my water broke. It was nothing like I imagined. And so the task of a long labor began. Twelve hours plus later, when my strength was running thin the medical team arrived to help deliver the baby. I was eagerly anticipating seeing her and holding her in my arms for the first time. You hear the cry and you look at the red baby that the doctor holds in his hands, and then the nurse takes the baby and brings it on your chest. That moment when the baby first lays on your chest is magic. You go from hearing a crying baby to quiet time. And I say quiet because, besides the fact that baby stopped crying, I honestly did not hear anything else that happened around me afterwards. Looking at the baby girl was all I was able to do. Awed, amazed, and thankful for such a blessing! Brown fine hair covered her little head, she had her eyes open and her head turned towards me, her skin was pink and wrinkled, and looked soft, she had all ten fingers and toes and that felt ridiculously reassuring, even though I already knew that the newborn was physically healthy. The nurse dried her and wrapped her loosely in a newborn blanket. I was then able to hold her for the first time. She had her little fingers in her mouth and was quietly looking up at my face, somewhat expectant. I looked in the dark blue eyes of my little angel and tears of joy filled my eyes. It felt euphoric and unreal to hold my own baby in my arms. She was light and fragile, she felt warm, and she looked so content. I touched her little wrinkled fingers and she clasped my finger in a tight grasp! All I could focus on was her.",3FIJLY1B6VQ93TEFNGX0JZN21GHPFE,3FIJLY1B6VQ93TEFNGX0JZN21GHPFE,recalled
2722,32ZKVD547G9CJNXCKGEXN6TGSRF3B1,0.7764585073574598,"[-0.27426401774088544, 0.6157924107142857, 1.12890625, 0.526611328125, 0.832305908203125, 1.7288411458333333, 1.6953125, 0.5495793269230769, 1.1548828125, 1.2145330255681819, -0.014779897836538462, 0.22833806818181818, 1.2430138221153846, 0.4944661458333333, 0.4906338778409091, 0.8091634114583334]","[-14.1346435546875, -22.134765625, -10.296875, -16.94580078125, -11.788330078125, -13.513671875, -23.0234375, -57.39599609375, -25.66796875, -32.6337890625, -31.043212890625, -36.38671875, -27.0234375, -23.1943359375, -31.1416015625, -22.0048828125]","[-10.843475341796875, -26.4453125, -17.0703125, -20.10546875, -18.44677734375, -23.88671875, -31.5, -64.54052734375, -37.216796875, -45.99365234375, -30.85107421875, -38.8984375, -43.1826171875, -27.64453125, -36.53857421875, -31.71484375]","I went to visit my girlfriend's family for the first time. This was during a family get together. All of their relatives were there. I introduced myself to everyone there. No one was very interested in meeting me. I tried to engage with everyone. It still had no affect. I received all kind of funny and bad look from people during dinner. I would try to talk to people about their interest. They all showed no interest in all in talking to me. I asked my girlfriend's sister to take some pictures of us outside. After she took the pictures of us, I reviewed them. Some part of my body was cut out of every picture she took.  The whole experience left me feeling confused and alone. I asked my girlfriend about all of this when we left. She said that she had no idea any of these things happened.",3FIUS151DWO94GHBVHDV7B9M3SLGG5,,retold
