,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3A1PQ49WVI3Q0XMJX4AALOHHP50H13,1.432057917541128,"[0.1167249177631579, 0.4718540736607143, 2.0207926432291665, 0.58921875, 1.0707120028409092, 2.4109624226888022, 1.6411830357142858, 0.9958053588867187, 1.5042508443196614, 1.91650390625, 1.5228219032287598, 0.9437255859375, 2.183188698508523, 1.3670291900634766, 2.621673583984375, 1.2324265700120192, 1.7361111111111112]","[-57.03125, -44.8564453125, -23.90673828125, -54.44189453125, -53.9091796875, -14.877197265625, -14.27734375, -36.6536865234375, -16.699417114257812, -17.62744140625, -23.975791931152344, -45.966796875, -31.08013916015625, -23.350311279296875, -9.709716796875, -54.9132080078125, -29.5703125]","[-59.2490234375, -51.46240234375, -48.15625, -69.17236328125, -77.46484375, -43.808746337890625, -25.765625, -56.569793701171875, -34.75042724609375, -31.04296875, -48.3409423828125, -61.06640625, -55.09521484375, -45.2227783203125, -30.68310546875, -86.956298828125, -60.8203125]","This is a story it's about a family who is trying to stay together, at least partially. It starts with a husband who made it terrible mistake by having an affair. It's about a wife who found out and obviously was devastated. Unfortunately it's the kids who suffer the most, as they have to deal what's the consequences that are outside of their control. This is about a husband who has sought counseling, has apologized constantly and has tried to show that he has changed. This is also about a wife who cannot bring herself to forgive. So then what happens to the family? The wife states that she is going to divorce him, yet can't bring herself to actually do it. You have a husband who is stuck in no man's land. The husband will not file for divorce. Which puts the family in a trap that no one can seem to get out of. The parents are separated, the family is separated, do they still do things together. No one can seem to move forwards together or a part. It is a family in crisis, that they can't seem to get out of. So where does this family go from here? And how can this family move on, when 1 person wants nothing but reconciliation and the other person can't make up their mind. And in the middle of this, are two kid's who just want their family back together.",3OS4RQUCRA17ZZD54BFZOFIDM1EBF7,,0.0
0,31N2WW6R9SC2W49SPI0T6WK2L3Z3FJ,1.0169845192073388,"[-0.12296549479166667, 1.0252634684244792, 0.8094418174342105, 0.6894271850585938, 1.0693359375, 1.4976283482142858, 2.39080810546875, 1.0248046875, 1.41904296875, 0.8820331280048077, 0.7044096447172619, 0.7523029033954327, 0.7015646572770744, 0.8832622327302632, 1.6264474051339286, 0.9189453125]","[-33.98828125, -21.97247314453125, -38.54541015625, -20.159317016601562, -26.7734375, -11.4306640625, -7.75634765625, -27.4609375, -14.9482421875, -29.9310302734375, -38.4007568359375, -30.078460693359375, -58.395103454589844, -56.473876953125, -26.932861328125, -29.779296875]","[-32.5126953125, -34.275634765625, -53.9248046875, -27.0535888671875, -39.60546875, -21.9140625, -26.8828125, -42.8330078125, -29.138671875, -41.3974609375, -53.193359375, -39.8583984375, -78.740478515625, -73.255859375, -49.703125, -38.96875]",I went on a vacation to my cousin's house in Tennessee. This trip was meant to celebrate the 4th of July. They had a very large house and we played a lot of games and it was a fun time. We spent a lot of time in the yard playing. After that we had a big family dinner with all of family. After that we all went to bed. In the morning we had a large breakfast. After that we played for a little while longer and then said good byes. Overall I think the trip was a very fun time. I got more of a chance to play outside than I normally do. We had all different kinds of games and it felt like there was a never ending list of things to do. It's always very fun to be able to catch up with them. I don't get to see this part of my family very often so it was a very fond memory and I was surprised how much everyone had grown. I really enjoy being out there because there is house is further away from the city than mine is. I always enjoy going out there because my aunt is a very good cook. I hope I can start taking these trips more regularly.,3SKRO2GZ72DH2NNR3PD7YGX95151KA,,0.0
0,3VJ40NV2QJ911YKF30PAB3XDSORTOP,1.1907153455584278,"[-0.01171875, 0.783582185444079, 1.741330827985491, 1.4806315104166667, 1.389373779296875, 0.7068655831473214, 1.8116629464285714, 0.9740315755208333, 0.845428466796875, 1.2777971540178572, 2.3978023529052734, 0.9975011488970589, 0.5585530598958334, 0.7491629464285714, 1.6337890625, 1.1012369791666667, 0.9987250434027778, 1.509765625, 1.678070068359375]","[-27.021484375, -44.3731689453125, -15.801788330078125, -15.7666015625, -34.1556396484375, -37.7530517578125, -29.29248046875, -32.2293701171875, -46.241455078125, -32.4052734375, -25.781646728515625, -57.16357421875, -42.06396484375, -52.19921875, -31.875, -27.45703125, -59.48779296875, -27.544921875, -9.111572265625]","[-26.892578125, -59.26123046875, -40.180419921875, -24.650390625, -50.828125, -47.649169921875, -54.65576171875, -46.83984375, -66.53173828125, -50.29443359375, -64.146484375, -74.12109375, -52.117919921875, -62.6875, -44.9453125, -43.9755859375, -77.46484375, -47.171875, -22.5361328125]","Labor Day weekend my family and went camping with some friends. We do not get to see these friends very much because they moved to Riverside a couple years ago.  It was great to be able to spend a three day weekend with them. I do miss them a lot. My kid really misses one of her best friends, their daughter.  We drove up to Perris Lake from where we live in Southern California. Let me remind you that was one of the hottest weekends there this summer.  I think the wind was the only thing that saved us from getting too hot.  It was nice to set up our tent, enjoy the lake, and enjoy a good campfire for a couple of nights. On our last night there on Sunday, there was a magical thunderstorm.  I say magical because you do not see many of them in that area of California.  We got a great lighting show, We got lucky with the rain not actually hitting us. I did stay up most of the night watching this with my husband and one of our friends.   We got to let the kids and us grown-ups enjoy the lake everyday. We got have to make great meals everyday.  We made a campfire every night and made Smores one of those nights.  I think I just enjoyed kicking back and relaxing before life got crazy with school starting that Tuesday.  I was happy that we made so many memories with this camping trip. It was a great ending to the summer.",31LM9EDVOMEP5AOYQRBTU8AZWXMNJO,,0.0
0,3L2IS5HSFB4YJQZS2QF71AJABDGUNL,1.3753628028425695,"[-0.020216721754807692, 0.6523392288773148, 0.8927350725446429, 2.240513392857143, 1.615750994001116, 1.3500841458638508, 2.009295654296875, 0.8207880103069803, 1.79011959499783, 1.8889828364054362, 1.0654221057891846, 1.0746783088235294, 1.2999563950758715, 1.497705078125, 2.4522879464285716]","[-30.86328125, -74.5343017578125, -64.20947265625, -15.37109375, -30.406829833984375, -38.81489944458008, -43.94580078125, -69.15117263793945, -33.83058166503906, -28.982640266418457, -52.51414346694946, -38.72265625, -18.527324676513672, -44.3389892578125, -14.943359375]","[-30.6004638671875, -92.1474609375, -89.2060546875, -31.0546875, -53.02734375, -71.2169189453125, -84.1317138671875, -88.029296875, -66.052734375, -57.3173828125, -84.476806640625, -56.9921875, -35.4267578125, -74.2930908203125, -32.109375]","My family and I were going to my sister in law's wedding. My husband sat on the one side because he was in the wedding ""unofficially"" and my daughter was one of the flower girls. During the ceremony, my son, who has autism, was being happy, making noise, being loud, but he also wanted to get down. My husband had him at the time. He happened to be sitting right behind the groom's father and step mother. My husband was trying to keep him entertained and get him to be quiet, but he's little so he didn't understand. The father and his wife kept giving side eye glances to my husband and son because they were annoyed. I tried to avoid the camera and go around to get my son because they were getting upset that they couldn't hear. I took my son to the back of the ceremony area where he couldn't annoy them anymore. He kept making noise and wanted to run around because he just didn't understand. I ended up missing a lot of the ceremony because I was busy entertaining my son and making sure he didn't run into the ceremony where they were filming. I guess I was surprised that someone could get that upset about a little boy making noise. He wasn't even crying, he was just having a good time. I was hurt that they could treat my son that way and that someone thought of him as an annoyance. I just felt bad for my child.",3PZDLQMM0U768ATZUGWNFGU6K572CI,,0.0
0,3WLEIWSYHP3XPI4FG8AOQ7RNVVTH2J,1.5203583810785992,"[0.1307861328125, 0.7130208333333333, 0.6558314732142857, 1.8831693209134615, 1.0536391314338236, 1.3992638221153846, 1.877880859375, 1.854949951171875, 2.6261160714285716, 1.9587673611111112, 1.28125, 1.1536624306126644, 3.97998046875, 1.66962890625, 1.0330998347355769, 1.0546875]","[-29.566162109375, -28.77734375, -34.9833984375, -24.327392578125, -38.07958984375, -35.33984375, -27.10400390625, -19.1656494140625, -13.7578125, -26.6484375, -26.28125, -32.67987060546875, -6.900390625, -15.4072265625, -76.554443359375, -6.8984375]","[-30.8740234375, -39.47265625, -44.1650390625, -48.80859375, -55.991455078125, -53.5302734375, -45.8828125, -41.425048828125, -32.140625, -44.27734375, -36.53125, -54.599456787109375, -22.8203125, -32.103515625, -103.4150390625, -10.0625]","It's been a while since a broke my leg. Although my leg is still a bit stiff, the physical therapy sessions have helped. Since my injury, I've been a little too careful with my activity. That's lead to some atrophy in the muscle in my leg. I have been trying to do lower body exorcises and be more active in general.  The psychological aspect of a bone breaking has been the hardest to overcome. Will I break the leg again because it is weak?  Do I always have to be ""on guard"" and careful? I guess time will help with that. The insurance payments for the injury have been ridiculous. I receive large bills from the medical providers. I call my insurance company and they tell me that they will pay the bill, just be patient. This continues for months. Finally, after months, the insurance company pays up. I guess the game here is to hope that the insured will pay some or all of the bills just to see the paper onslaught stop. Healthcare in America....",32AT8R96GMVVZ3RXAMWT04TGXSFSUH,,0.0
0,3JNQLM5FT58ZBEN57TPMIZKTP0S2LO,1.103477356383139,"[-0.11518618935032894, 0.5841329823369565, 0.5345255533854166, 1.6605318509615385, 0.4215169270833333, 1.2061389741443453, 1.3233924278846154, 1.0863733706266985, 0.38671694303813736, 0.8209526062011718, 1.6420200892857142, 1.0392181396484375, 2.211865234375, 1.2389490464154411, 2.57054443359375, 1.0439453125]","[-53.666015625, -43.496826171875, -57.76625061035156, -27.333984375, -37.10107421875, -42.21624755859375, -32.767578125, -32.03123474121094, -40.93021011352539, -43.92689514160156, -23.5546875, -33.31846618652344, -25.00830078125, -24.143798828125, -13.4117431640625, -23.630859375]","[-51.47747802734375, -56.931884765625, -67.38771057128906, -48.9208984375, -43.423828125, -67.545166015625, -49.9716796875, -57.017822265625, -48.27783203125, -60.345947265625, -46.54296875, -48.90673828125, -47.126953125, -45.2059326171875, -39.1171875, -36.158203125]","I had just finished my degree in Character Animation, and I was ready to celebrate with my family. It had been months since I had last seen them, and it was exciting that we were all coming together to celebrate. Before they came down, we settled on visiting Zion National Park as part of a graduation trip. My parents rented a car, and drove out from California to Utah. When we arrived into town, we checked into a hotel located on the river. The hotel was next to a bus system that could take us into town, and then into the national park. The bus was helpful, since the weather was overcast and rainy. Due to the rain, we had less of a selection of trails, but we still made the most of the trip. After we unpacked all of our things, we went into town to shop and explore the area. We ate at one of the restaurants, got a trail guide, and explored a few of the shops. The next day we took the bus to the trails at Zion National park. We hiked along beautiful trails with waterfalls, plant life, and animals. My favorite trails went right up to the waterfalls. We also visited the nature center, and learned about the wildlife and history of the park. After hiking, we went back into town and relaxed. We brought snacks back to our room and talked about our day.",3LOZAJ85YEZUB84ULCSATTFGL9IX2A,,0.0
0,3634BBTX0PGHM7RBAL7GA2MQX26FIU,0.8333789328685441,"[0.069921875, 0.3050130208333333, 0.858984375, 0.96240234375, 0.8187313988095238, 1.355, 0.8216606140136719, 0.695458984375, 1.8976770724569048, 0.4656032986111111, 0.6355781555175781, 1.0585578469669117, 0.47196821732954547, 1.369476318359375, 0.7146504720052084]","[-48.9375, -42.171875, -44.6953125, -56.74853515625, -75.969970703125, -52.331298828125, -120.58035278320312, -99.193359375, -14.100844502449036, -63.142578125, -63.05340576171875, -61.6988525390625, -58.90185546875, -19.419891357421875, -14.330322265625]","[-49.986328125, -45.83203125, -53.28515625, -78.8837890625, -93.163330078125, -86.206298828125, -153.44677734375, -127.01171875, -40.6683235168457, -71.5234375, -73.22265625, -79.6943359375, -69.28515625, -33.114654541015625, -22.9061279296875]","In my life, a grey area is something that holds true in many aspects. A few months back my favorite cousin was sent back to jail. Sadly he tested dirty we went to his parole officer. What made matters worse was that his home was swatted and they found quite a bit of different drugs there as well. I live in a small town so of course this was in newspaper and featured the sheriff County's facebook page. There were a lot of negative comments stating that he was a horrible person and deserves jail time you name it they were saying it. But I know I love my cousin and things are just so black and white, if people kept open mind even know that he had a very rough child without a father and he got with the wrong crowd. When he got married 5 years ago he was clean and doing so well but there was a fire at his home and he had to jump out of a second-story when after saving his kids and wife. Because of this he hurt his back and got addicted to painkillers. And he started to smoke weed and two other drugs to take away his pain and progressing depression. I suppose if I didn't know the specifics behind it it would see my cousin. As a good or bad person (ie) a black or white mentality of his character. But most things in this life there's always two sides to every story which gives way to gray areas of life. I just wish more people saw the world this way. Perhaps the world would be a better place if we all did.",39N5ACM9HF902JN2KUX8931RYKR9PF,,0.0
0,3R2PKQ87NXUNSHJSW8BT5S601LVMIU,1.4934597646010035,"[0.09645219282670454, 0.871337890625, 1.0949435763888888, 1.67890625, 2.331939697265625, 2.0983072916666665, 0.7236197335379464, 2.1342320442199707, 1.6521059672037761, 1.3647287542169744, 2.4263446514423075, 2.041535810990767, 0.7942408511513158, 2.3052553289076863, 0.7879464285714286]","[-34.71649169921875, -58.56640625, -17.484619140625, -31.1640625, -21.6322021484375, -21.73828125, -50.53338623046875, -16.180335998535156, -23.260177612304688, -49.80778503417969, -17.05682373046875, -19.4195556640625, -64.867431640625, -17.901601791381836, -68.921875]","[-35.7774658203125, -72.5078125, -27.339111328125, -47.953125, -49.615478515625, -46.91796875, -60.6640625, -50.32804870605469, -43.08544921875, -79.83181762695312, -48.59930419921875, -64.33334350585938, -79.9580078125, -57.0909423828125, -79.953125]","there has been a serious accident at a T-junction. the accident occurred among 4 cars there's no specifics of the cars in question. why did this accident happened in the first place? base on the information gathered, one car caused it. the car which caused this accident wanted to overtake another car. there's no much details about the car which cause the accident. the challenge that occurred between all the drivers doesn't make sense at all. why will a driver even think of overtaking another driver at a T-junction. it doesn't make sense for a trained driver to do that. I personally think there should be a traffic light at the T-junction so to prevent anything problem in the future. By the way was there a traffic light at the T-junction? if there was a traffic light at the T-junction then why did the driver try to overtake another driver. My main point in this whole story stated above is the fact that, did they involve the police? did the police arrest the driver who tried to overtake another at the T-junction. It's a tragic seen and mentally passengers will need to visit the hospital.",3WSELTNVR4OCZUQETHKSA8D8T2LTA4,,0.0
0,37U1UTWH9W8L0RK7SUVJE26VRHGR81,1.4917174283555183,"[0.0083984375, 0.5799153645833334, 1.6641068892045454, 1.9900390625, 1.77431640625, 1.327484130859375, 1.5332722981770834, 0.9984375, 0.3895329066685268, 0.8696348892675864, 4.516276972634452, 1.5427507672991072, 0.7691457648026315, 0.77978515625, 1.601800070868598, 3.8330078125, 1.1812918526785714]","[-42.875, -33.0703125, -29.22998046875, -16.119140625, -22.501953125, -18.473876953125, -25.12774658203125, -35.4140625, -84.74932861328125, -44.10924518108368, -0.2434830665588379, -28.92529296875, -42.33544921875, -44.33740234375, -18.189815521240234, -3.48046875, -18.16357421875]","[-42.958984375, -40.029296875, -47.53515625, -36.01953125, -40.2451171875, -29.09375, -48.1268310546875, -45.3984375, -95.65625, -76.28573608398438, -31.857421875, -50.5238037109375, -56.94921875, -60.712890625, -47.022216796875, -18.8125, -26.4326171875]","My sweet daughter lost her little girl several months ago. She was 7 months along when the doctor lost the heartbeat. We met her at the hospital  where she was induced. About 4 hours later her little baby was born. It was really hard, we cried and prayed together. Her faith has helped her get through it. She and her husband are being strong for each other and their other two kids. She understands that faith in God makes hard things possible. She wrote us about it and quoted this from one of our church leaders: This is a vivid illustration of the truth expressed by President Russell M. Nelson: “When the focus of our lives is on … Jesus Christ and His gospel, we can feel joy regardless of what is happening﻿—or not happening﻿—in our lives. Joy comes from and because of Him."" She has helped us through this as much as we have helped her. She has reminded us that everyone’s situation is different, and the details of each life are unique. Nevertheless, I have learned that there is something that would take away the bitterness that may come into our lives. There is one thing we can do to make life sweeter, more joyful, even glorious. We can be grateful! We are trying to live that way.",3K772S5NP9XPKYGV9S5PS80B4A8HE8,,0.0
0,3H8DHMCCWAXBUI33JIX2ZIYI7HVDKE,1.6094815885799665,"[-0.07831618365119486, 0.6300897598266602, 0.9862518310546875, 3.95322265625, 2.8765625, 2.890625, 1.8531161221590908, 1.130126953125, 2.1735877990722656, 1.3519381009615385, 1.4263392857142858, 1.5198458158052885, 1.2730712890625, 1.5808639526367188, 0.8274016203703703, 2.3955620659722223, 0.5708984375]","[-43.573524475097656, -44.48213195800781, -32.657958984375, -9.42138671875, -7.1171875, -20.875, -26.45263671875, -12.7314453125, -15.388641357421875, -16.5322265625, -42.8359375, -25.81622314453125, -47.921875, -47.5382080078125, -105.01953125, -22.04150390625, -32.560546875]","[-42.242149353027344, -54.563568115234375, -48.43798828125, -29.1875, -21.5, -44.0, -46.8369140625, -26.29296875, -32.77734375, -34.107421875, -62.8046875, -45.57421875, -68.291015625, -72.83203125, -127.359375, -43.6015625, -38.26953125]","Over the whole summer, I had been teaching a class of non-traditional students. The discussions always went well, but I didn't get much feedback other than that. On the last day of class, some of the students wrote ""We love you!"" on the attendance sheet. That made me feel appreciated. It confirmed that the students cared about me. After the final exam, several students emailed me as well. One student said it was the best class he had ever taken. Multiple of them thanked me for the experience. Again, it made me feel like I was in the right career. I had been having doubts previously about whether to continue in my teaching program. This experience helped me to realize that I was doing the right this. I comparison, the classes that I am TAing for now are not as good. I think the students appreciate me but I will maybe not get that level of feedback. I was actually told by the administrative error that the school never conducted teaching evalutions for those sections, so I never even got full feedback. It won't even count for my teaching portfolio. But even just that note was enough to motivate me.",3AAJC4I4FHEJMZ2HTFMNPVH858MJZM,,0.0
0,3NPI0JQDAPRJMYWGI02P0323CTSTPL,1.1522014881826157,"[0.054086538461538464, 3.1307373046875, 0.7372402615017362, 1.0662340436662947, 1.4731910342261905, 1.2313639322916667, 1.113433837890625, 0.9484949111938477, 0.907763671875, 2.2387152777777777, 0.32665297564338236, 0.7611371720278705, 0.6720784505208334, 1.5862477620442708, 1.8357747395833333, 1.0690816243489583, 0.43519176136363635]","[-50.5859375, -3.38525390625, -24.32506561279297, -27.414031982421875, -39.29345703125, -26.58740234375, -23.54473876953125, -28.558700561523438, -50.288330078125, -16.193359375, -44.7984619140625, -73.45087563991547, -30.41259765625, -18.07928466796875, -40.744140625, -31.7891845703125, -57.4111328125]","[-51.2890625, -15.908203125, -37.59539031982422, -42.34130859375, -70.23046875, -48.751953125, -39.1328125, -43.734619140625, -72.982421875, -36.341796875, -50.3515625, -94.00157928466797, -38.4775390625, -37.1142578125, -62.7734375, -44.6181640625, -66.9853515625]","This event was about a job opportunity that I had approximately 3.5 months ago. A former coworker, who I had a great working relationship with, reached out to me. She told me about how her new company was a leader in the industry. In addition, she mentioned how she was excelling in her current role with them and really enjoyed the work. She mentioned that I would be a great fit for an open position that they wanted to fill. This company was over 3,000 miles away from where I live. However, the most surprising thing is that they were willing to let me work remotely! This was definitely a surprise to me, especially since it is uncommon to have a full-time employee work remotely in this specific industry. I was shocked and extremely grateful for the opportunity. This experience was significant to me because it helped me be more grateful with my current circumstances. I also felt a closer bond to my former coworker and felt a sense of thanks, especially since she helped connect me to this position. I learned a bit more about myself through writing about this experience. I learned that I have a good network of people around me. I also learned about my specific feelings around work and my circumstances. I really need to reflect more and learn to count my blessings. We have limited time to live, and it is important for health and longevity to reflect on the good in life.",3ERET4BTVNVZRSQM72S0DMFS5VZ9KZ,,0.0
0,3EQHHY4HQTEBOJSRELU43EIY0IC5G4,1.0071866252796815,"[-0.024332682291666668, 0.34166541466346156, 1.1783420728600544, 1.1104577105978262, 1.428158686711238, 0.7514784071180556, 1.3958565848214286, 1.2426300048828125, 0.5520049064390121, 1.0773424421037947, 2.198939732142857, 0.7349732227814503, 0.8632060206213663, 1.1676167805989583, 0.911865234375, 1.46417236328125, 0.7277957280476888]","[-41.77813720703125, -67.48046875, -32.23295593261719, -55.95556640625, -24.164649963378906, -115.62646484375, -24.0478515625, -29.845947265625, -79.48812866210938, -60.43048095703125, -29.177734375, -85.62467956542969, -98.54129028320312, -38.344146728515625, -60.70703125, -35.2001953125, -106.9432954788208]","[-41.41314697265625, -76.36376953125, -59.33482360839844, -81.49609375, -42.730712890625, -142.6796875, -43.58984375, -49.72802734375, -96.60028076171875, -90.5960693359375, -59.962890625, -114.28863525390625, -135.65914916992188, -55.8583984375, -75.296875, -58.626953125, -139.6941032409668]","Last year I spent a lot of time struggling to get my mother on Medicaid. She has dementia, and it wasn't until early November of 2018 that I was informed about how bad it was really getting. During most of 2018, I wrestled with Medicaid to try and get her the help she so desperately needed. First, I had to try and find her paperwork, which was very hard as with dementia she didn't keep things. Then, her application was denied because she made $200 too much. After retracing my steps and talking with some people in the main office for my state, I found out  about the waiver program and worked for four months with her social service rep. What made it especially hard was that I live over 200 miles away. I was very thankful that my aunt was nearby to help as much as she could. During this time, there were a lot of issues in that my mother still had her car and was forgetting how many glasses of wine she would drink at night. Finally, after so much work, we received the news in August that she was eligible and accepted into the Home and Community Based Services aging waiver. I remember nearly crying as I received the news from the social service rep. The program meant that she wouldn't have to drive anymore, and that she would have in-home aides and care (non-skilled) for as long as she was able to remain at home safely. Even though it is still incredibly tough, emotionally and logistically, we now have someone there are least 6 hours every day to keep an eye on her and make things so much easier on both me and my aunt. We no longer struggle alone, and my mother now has the care she deserves. The struggle will not end, but we have a service coordinator who is incredibly sweet. He is attentive to our needs and tries to navigate the ever-changing system for us. My mother is getting worse, but she is also much calmer than she was before and I will never forget the day that I finally had some relief in the news that someone knew we needed help and was able to help us.",3LOTDFNYA8LZN2BGZ2BVBTVYUCGWFA,,0.0
0,3HMVI3QICKECMSC874EY7OCK4XQ1YG,0.9862523123017798,"[-0.125274658203125, 0.9029366629464286, 0.8412403779871324, 1.522116268382353, 0.8025018601190477, 0.933450409860322, 1.0050920758928572, 0.6368451799665179, 1.2093558933423914, 1.19140625, 0.9006083170572917, 1.8329326923076923, 1.1331881009615385, 1.1834716796875, 0.82391357421875]","[-36.486083984375, -42.19482421875, -33.251068115234375, -44.8505859375, -35.46435546875, -65.85018920898438, -41.5966796875, -26.02777099609375, -62.000244140625, -35.7734375, -20.335235595703125, -22.9365234375, -24.9833984375, -26.48583984375, -45.63140869140625]","[-34.481689453125, -54.8359375, -47.552154541015625, -70.7265625, -52.31689453125, -96.654052734375, -55.66796875, -34.943603515625, -89.8154296875, -54.8359375, -33.8443603515625, -46.7646484375, -39.71484375, -40.6875, -62.93359375]",I went out with a group of friends to go swimming on a warm summer day. We went to a secluded creak that has a clearing to swim in. It was with a group of friends from a spiritual community that I am a part of. When went after the Sunday service and it was a small group of about 7 people. We drove in two separate cars and the drive was about 10 minutes to get to where we were going. I had some memories come up while we were there from when I was a kid and I used to go swimming with my family and groups of friends at places like these. I also felt myself withdrawing from the group a bit and not relating well. I cut my leg on a rock when I was going into the water. It made me start to obsessively worry about if it would be infected and also being mad at myself for being reckless. The water felt good in the hot weather and I got some good exercise while swimming. I put on a lot of sunscreen so I didn't get sunburned. We stayed at the place swimming and talking for about 2 hours. Then we drove back to our community and had some food and drinks. I found myself regretting not trying to connect with people more. I noticed how I was doing things to make myself feel alienated and separate from the people I was with.,3137ONMDKHRBK2LKPMN778OAFZ3EGI,,0.0
0,3ON104KXQLIPPMERFLFCKPY75L74WS,1.0441231545682,"[-0.007038463245738636, 0.8633563701923077, 1.2063337053571428, 1.8853102463942308, 1.107529296875, 2.3259943181818183, 1.5406494140625, 1.5169771634615385, 0.28079659598214285, 0.8114454481336806, 0.6592158564814815, 1.1117146809895833, 1.036646792763158, 1.0285486857096353, 0.5262451171875, 0.8122452445652174]","[-37.676788330078125, -57.3408203125, -48.697265625, -33.297607421875, -84.944580078125, -27.828125, -11.818603515625, -35.833984375, -40.861328125, -67.98336791992188, -65.625, -11.016357421875, -48.7998046875, -76.39451599121094, -12.47265625, -63.978515625]","[-37.599365234375, -79.7880859375, -65.5859375, -57.806640625, -112.6328125, -53.4140625, -24.143798828125, -55.5546875, -44.79248046875, -89.89239501953125, -83.423828125, -17.6866455078125, -68.49609375, -107.2509765625, -16.6826171875, -82.66015625]","Belle (not her real name) went to another dentist.  After her very bad experience at the last dentist, where she had a severe syncope episode, she still needed the dental work done. She found a dentist who was much more expensive but/and more expensive. This dentist knew how to coax her through the process without terrifying her. He also was very wise and used the short acting milder numbing agent and Belle got through the procedure with no problems whatsoever. What a relief to her, me and the dental team. Now we just have to pay the bill. >__<  That was not the end of her issues however. Belle had recently landed a very good job, right after high school graduation. It had a starting wage of $15 an hour, which at 17 is fantastic, plus it had room for advancement, also great! She had had two jobs prior, a grocery checking job and a restaurant job, but she'd never worked a full 40 hour week. This proved to be a challenge. One week into the job, she started having syncope episodes at night before bed and during work.  We had to take her to her pediatrician which didn't look good, we felt, to her employer,  for her second week on the job.  Belle felt like she was going to die. We were actually scared that might happen, though I never let her know, how I was feeling, in this regard.",3OLF68YTNAN2GP8DYXF3T4Y7VJXAF6,,0.0
0,3GA6AFUKOPAMA00YK8OT9HWEIDCH30,1.1569135024506645,"[0.07864200367647059, 0.5080852508544922, 0.7544389204545454, 1.3856262630886502, 0.7192491803850446, 1.078638943758878, 0.9097900390625, 1.0785190357881433, 3.1326497395833335, 0.7095725319602273, 0.22245905949519232, 1.5542144775390625, 0.7654406229654948, 1.3529575892857142, 1.3472900390625, 1.3395453559027777, 1.5886304301600302, 2.3884521484375, 1.0671549151020665]","[-46.36962890625, -38.495513916015625, -26.0, -36.70771408081055, -19.049652099609375, -27.644699096679688, -34.69873046875, -28.435073852539062, -15.6259765625, -60.560302734375, -39.9156494140625, -45.159881591796875, -59.058135986328125, -30.826171875, -31.5714111328125, -29.89599609375, -55.90333557128906, -20.263916015625, -55.74534606933594]","[-47.70654296875, -46.6248779296875, -34.298828125, -61.64898681640625, -29.119140625, -51.374755859375, -49.25537109375, -46.7698974609375, -53.2177734375, -76.1708984375, -42.8076171875, -85.5694580078125, -77.4287109375, -49.767578125, -46.3916015625, -54.0078125, -105.15087890625, -44.1484375, -88.8271484375]","It has been over 6 months since we thought my Dad was going to pass away. I still can't think about the incident for too long without getting overcome with emotion. He had been complaining about chest pain and headaches for days. Honestly, we ignored him because he is very dramatic and he complains about nothing all the time. Finally, he knew something was wrong and took himself to the emergency room. We found out the next day that he had suffered a heart attack sometime in the days prior to his hospitalization. Even worse, after performing some tests, it was determined that he would need surgery. He needed emergency bypass surgery in order to open up the passageways to his heart. In total he would need 5 bypasses to be performed. The surgeon was very direct and blunt with his feelings on the matter, it was likely there would be serious complications. My dad has been a heavy smoker for my over 50 years. The surgeon feared that his lungs wouldn't be able to withstand the trauma that is involved with a surgery as big as a bypass surgery. The day of the surgery my mother and brother and I gathered in the waiting room and stared at the television in the distance. For hours we sat like that, waiting to hear something about my Dad. Finally the surgeon emerged from one of those big locked doors. He looked so serious, I remember thinking he was coming to tell us my Dad had died. For those 3 seconds that it took him to finish walking to us I lived in a world where my Dad had died, I will never forget that feeling. I was wrong, though, he survived the surgery. He was in recovery and although it would be a few days before my Dad was able to be taken off a breathing machine, he would make a complete recovery.",3LYA37P8IR9IFL5J5M6W4SAIJJ7BKI,,0.0
