Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
941,3I7DHKZYGOM5AJWW31OMLTIMZYW5FF,1.424458335298736,"[-0.02230674342105263, 0.8802083333333334, 1.3735026041666667, 1.0687705592105263, 1.6405436197916667, 0.778777091733871, 1.0450721153846154, 1.9924418131510417, 0.506589063957556, 1.285712890625, 1.4579806857638888, 1.0400306701660156, 1.8688697814941406, 2.7001953125, 0.47900390625, 1.158203125, 1.7169744318181819, 1.5329115125868056, 0.9958917025862069, 0.7400790127840909, 1.2689056396484375, 3.125, 3.005810546875, 1.7108479817708333, 1.828125, 2.0666360294117645, 1.2155983664772727]","[-64.7745361328125, -25.171875, -42.439453125, -46.974609375, -21.0703125, -67.01123046875, -28.40234375, -19.5291748046875, -162.166015625, -64.367919921875, -29.06982421875, -53.37089538574219, -27.78363037109375, -7.9775390625, -106.84716796875, -37.29296875, -27.04296875, -39.2796630859375, -82.70166015625, -76.26220703125, -43.497802734375, -17.75, -7.463134765625, -54.0833740234375, -10.1875, -51.2578125, -56.1552734375]","[-64.3507080078125, -30.453125, -63.0419921875, -67.28125, -40.7568359375, -91.1533203125, -41.98828125, -43.4384765625, -196.10748291015625, -96.5107421875, -55.3134765625, -74.1715087890625, -57.685546875, -21.478515625, -119.7802734375, -58.140625, -45.9296875, -66.8720703125, -111.58251953125, -92.5439453125, -63.80029296875, -30.25, -22.4921875, -79.74609375, -13.84375, -86.390625, -82.8984375]","This is really an unbelievable story that caused me much upset because I wanted to do the right thing. We hired an air conditioner contractor. This was after much research as well as numerous quotes and checking out many companies. The amount for a new heat/air unit was something we had to take a loan out for. We wanted to get it right because it is a large expense. We chose the company, they came out and we went through our options of different units and chose the best one for our 1,600 sq ft house. We even chose to pay a little more for a brand we trusted. The workers tore out the old unit and put in the new. He did not put in a new thermostat as he forgot to bring the digital one we ordered, he came back 2 days later and asked how the unit was doing, I explained it was very loud and sounded like tennis shoes in a dryer, He checked out the system, made numerous adjustments but could not get the sound to go away. He was confused and asked that I allow him to go and research and call the manufacturer to get ideas on what the problems was. He came back the next day with what we thought was a solution but it still didnt work. In all of his confusion he requested a few more days assuring me it would be taken care of. Another couple of days passes and he comes back with yet another solution from the manufacturer. This again did not work.He then wanted his money but of course, he wasent going to pay him when my brand new air unit sounded like an old dryer. He said because of all of the trouble he would take 10% off of the cost. We agreed and he discounted the price by about $600. He also promised in writing he would take care of the problem or install a brand new unit.A week later he shows up with yet another solution that this time cut the noise down by 75%, we were happy with that and the discount. I paid his worker an additional $150 for other trunkline work done that was not included in the total price. He then said he needed to collect the rest of the money for the air conditioner?? we were shocked what?? you were paid in full. He proceeds to tell us that was a discount just until he got it fixed? What really? I never heard of someone especially a business giving a temporary discount and this was never discussed. He proceeded to become angry that we were not giving the discount back and threatened to sue us for the $600.",3ZV9H2YQQET47QVNF7ATAK61QT9W3C,,retold
942,3OS46CRSLGLQPKI08Z3VVLZ7WT66VI,1.2804191260701534,"[-0.05104758522727273, 0.7651839536779067, 0.9306010370669158, 2.638671875, 1.1789519698531539, 1.2231483459472656, 1.0429507984834558, 1.3818243117559523, 0.8836761474609375, 1.3019201105291194, 3.322998046875, 1.3788671875, 1.0490777151925224, 1.3678198920355902, 0.791643084901752]","[-58.0576171875, -63.61617660522461, -45.83616638183594, -11.962890625, -40.292808532714844, -47.39054870605469, -25.16632080078125, -28.720458984375, -17.339508056640625, -66.51107788085938, -8.0390625, -48.0048828125, -46.70587158203125, -46.20936584472656, -72.00834655761719]","[-56.9345703125, -89.63243103027344, -67.239990234375, -38.349609375, -72.12451171875, -71.853515625, -42.896484375, -57.73876953125, -26.17626953125, -95.1533203125, -21.3310546875, -82.4765625, -76.08004760742188, -83.1405029296875, -98.132568359375]","I had to take my son to have a hearing test that we have been trying to get done for a while.  He had to be put to sleep because he just turned 3 and they had to have him stay still and quiet for about an hour to be able to get accurate results.  We had to drive about an hour and a half away to have this test done because not just every place does them.  We had to go to a specialty children's hospital.  I was very nervous because he had never been put to sleep before and actually hadn't even ever been in the hospital since he was born.  I was upsetting to me when I walked in the room and it looked just like a regular operating room.  They gave us all the information about the procedure and then it was time to get started.  We laid him on the table and had to hold him down while they put the mask with anesthesia on him.  He was trying to scream but nothing would come out.  It was a horrible experience and he was stating up at as wondering why we were helping them do this to him.  It was absolutely heartbreaking.  After about 30 seconds he was asleep and they put the IV drip in to keep him sleeping while they preformed the test.  We were unable to stay in there for the test but it didn't last as long as they thought it would, only about 40 minutes.  They called us back in and gave us the results that his hearing is fine and then we just had to wait for him to wake up.  That took about 15 minutes for the anesthesia to wear off and him to awaken but once he did they gave him some just and we were able to take him home.",3OS46CRSLGLQPKI08Z3VVLZ7WT66VI,3OS46CRSLGLQPKI08Z3VVLZ7WT66VI,recalled
945,3Z7VU45IPZ3CRIMD3QGHLVLNZN1Z1V,1.337678845898693,"[0.10631561279296875, 0.5761194643766984, 0.5249204282407407, 1.1889867782592773, 2.5434027777777777, 1.9798302283653846, 2.2247721354166665, 1.5239359537760417, 0.6444789341517857, 1.233410575173118, 1.4618252840909092, 1.47734375, 2.0428331163194446, 0.9969685872395834, 1.5400390625]","[-54.7916259765625, -44.51472473144531, -71.9599609375, -38.63661193847656, -17.31640625, -50.55126953125, -18.587890625, -20.9891357421875, -18.640914916992188, -43.774635314941406, -28.4453125, -25.513671875, -19.624267578125, -34.320068359375, -30.052734375]","[-56.49267578125, -57.765472412109375, -86.1328125, -57.660400390625, -40.20703125, -76.2890625, -45.28515625, -39.2763671875, -27.663619995117188, -70.90966796875, -44.525390625, -40.287109375, -38.009765625, -46.28369140625, -45.453125]","My entry involves how I attained a promotion at my job through hard work and dedication.  I had been working as a salesman at my store for a number of years and always wanted to become a manager there.  I spoke with the manager and he said that there would be positions that would be opened soon so try your best and I would be evaluated.  I did more work than usual for a number of months to strive for a promotion. I helped more customers and took on more responsibilities. I worked in the office such as organizing inventory and organized store promotions.  When the time came, I got the promotion and was grateful.  It showed that hard work pays off and you will be rewarded.  Due to the promotion, I was able to move to a better apartment.  I also was able to afford a new car which helped greatly because I had to rely on taking the bus previously.  I had more responsibilties but I enjoyed it.  I worked with my staff to make the store better.  I instilled my work ethic into my employees.  My promotion gave me confidence to do my job the best possible.  I only wish i would have received a promotion sooner.",3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,,retold
946,3EO896NRAXHN0NTINNX537GRJPFTJK,1.1747239236061338,"[0.06092900815217391, 0.6899387525475543, 1.3539795875549316, 1.7578465779622396, 0.7098063151041667, 1.7719060724431819, 0.5839809841579862, 1.4706227229191706, 0.4441309673030202, 1.2990822425255408, 1.7714314778645834, 1.2612955729166666, 0.9781438112258911, 2.54638671875, 0.6346975473257211, 1.4614044189453126]","[-63.4677734375, -57.72760009765625, -49.972055435180664, -13.196754455566406, -94.013916015625, -40.56787109375, -74.503662109375, -37.25971221923828, -82.51244735717773, -24.40148162841797, -27.43756103515625, -22.07275390625, -50.696784138679504, -28.669921875, -68.73504638671875, -36.07098388671875]","[-64.869140625, -73.59619140625, -77.0516471862793, -39.564453125, -125.9552001953125, -79.5498046875, -95.5269775390625, -56.3778076171875, -100.72181701660156, -41.28955078125, -54.009033203125, -40.9921875, -73.194091796875, -59.2265625, -85.2371826171875, -65.299072265625]","A few months ago I contacted my friend who is an interior designer, and asked her about cost to remodel my kitchen. I follow her on instagram, and for many months i was daydreaming about what she could do for my kitchen. It was dated and dark, with a brown granite countertop and a horrible brown mosaic tile backsplash. It was the original kitchen from when the house was built in 1999. I gave her my ideas and told her my budget was $10,000 and she had her contractors come over and we ended up with a estimate of around $10,000 plus the cost of the appliances i wanted to buy. I needed a new cooktop, sink, faucet, pendant lighting and i wanted to put in a wine fridge. I decided to go ahead with it, and I was able to go with my friend to pick out the new counter top as well as the back splash tile, which was very exciting. There were so many options which is what i needed my friend for. Construction began just a couple of weeks ago, and we had contractors in the house for about 9 days which was somewhat disruptive to my family, as we didn't have a kitchen for that amount of time. With two small children, that was a bit difficult to deal with. Anyhow, we managed to get by and ate a lot of takeout! When it was finally done, the kitchen looked amazing and I was so happy. I ended up with a white/grey veined quartz countertop, and a grey herringbone backsplash tile. My favorite part though is the pendant lighting and the wine fridge! I wasn't quite honest with my husband though, as the total cost ended up being $14,000 including all of the appliances. He would be quite upset if he found out, as he had only agreed to $10,000!",3EO896NRAXHN0NTINNX537GRJPFTJK,3EO896NRAXHN0NTINNX537GRJPFTJK,recalled
961,33CKWXB73K6FWM15VF7PT11AWV5117,1.140568241922906,"[-0.10860928622159091, 2.4015066964285716, 0.9014811197916667, 0.8581436820652174, 1.0983072916666667, 0.7461097353980655, 1.1506696428571428, 0.9413975306919643, 0.6379666328430176, 3.0675223214285716, 1.3363683791387648, 1.1497633913730054, 0.5889821370442708, 1.013641357421875, 1.5108119419642858, 0.955029296875]","[-22.870361328125, -8.923828125, -29.101806640625, -65.787109375, -16.376953125, -71.69879150390625, -31.51953125, -26.8466796875, -106.51505279541016, -14.19140625, -29.733367919921875, -96.32611083984375, -75.86819458007812, -29.45745849609375, -18.92431640625, -47.3017578125]","[-21.6756591796875, -25.734375, -42.6240234375, -85.5244140625, -26.26171875, -103.035400390625, -47.62890625, -40.0262451171875, -137.137451171875, -35.6640625, -57.79710388183594, -150.364990234375, -93.53765869140625, -43.6484375, -29.5, -66.40234375]","A good friend of mine recently died in a car accident. Attending his funeral was very emotional. I was in tears the whole time I was in the room with his body. It was so incredibly unfair to me that this funny, kind, gentle human being was dead at only age 37. He had only just gotten married two years ago. That's all the time he had with his wife: 4 years of dating, 2 years of marriage, and then dead, with no kids to pass on his legacy, all because of a distracted driver. It made me so incredibly sad and also furious at how unfair life is. At the funeral we were encouraged to get up and say a few words. Some of his family did get up, but so did a few people that only seemed to be doing it to draw attention to themselves, like, ""I know he is dead, but have you thought about how *I* feel about it?"" which only made me more mad. Although I hate speaking in front of people, I did go up to talk about what he meant to me. I did not mention how I felt about the other hangers-on who got up to talk, because that would have been very inappropriate for a funeral, but instead tried to draw the focus back to what a wonderful human being this man was. How I never saw him angry, how I never saw him complain, how he always was so fun and jovial and approached each day like a blessing. Later on his wife told me how happy she was about my little speech. I felt glad I could support her. It also made me think about how when I die I want a happy, positive, and small funeral.",33CKWXB73K6FWM15VF7PT11AWV5117,33CKWXB73K6FWM15VF7PT11AWV5117,recalled
963,3L6L49WXW1JVC3Z7JKS3UPLUF90549,0.8561652270275781,"[0.03879123263888889, 0.6070935479525862, 0.8956670346467391, 2.09375, 1.5835658482142858, 0.84347900390625, 0.2874537876674107, 0.9259694417317709, 1.2172270275297619, 0.836240234375, 0.6747875678830031, 1.0133322010869565, 0.3040114182692308, 0.29116423233695654, 1.2299458271748311]","[-63.59521484375, -90.069580078125, -54.554443359375, -28.224609375, -36.89453125, -54.8026123046875, -63.6597900390625, -52.6490478515625, -55.776123046875, -44.894287109375, -99.70639038085938, -42.88397216796875, -82.7939453125, -135.1259765625, -79.39569091796875]","[-64.29345703125, -107.67529296875, -75.15478515625, -42.880859375, -59.064453125, -75.88958740234375, -71.70849609375, -74.872314453125, -81.337890625, -65.80029296875, -127.3726806640625, -66.19061279296875, -90.6982421875, -148.51953125, -124.9036865234375]","In June I attended the fourth marriage of my cousin who seems to have finally gotten it right.  The ceremony was held outside in a lovely garden which opened up to a large field with a hugh white podium decorated so elegantly with white flowers.  The other members of the wedding party did not wear formal wear as did the groom and bride which was a nice contrast.  They instead wore ballerina wear.  The backdrop of the white chairs on the green grass was also very lovely.  It was a very sunny day so the brightly colored umbrellas that were handed out as we entered the garden as a nice touch.  The reason the event was so memorable to me was because it brought together a lot of my other cousins whom I had not seen in many years.   I have very happy to have the opportunity to see one cousin in particular that I had not seen since we were little girls.  I could not believe how much she resembled herself as a girl so there was no problems identifying her at all.  We exchanged cell phone numbers and promised to stay in touch, something I plan to do as we are both getting older every day.  The other main reason my cousin's wedding stood out for me was seeing my elderly aunt, (bride's mother) who is well into her 80's now, attend the event and enjoy the day.  She has had a few health scares and it was really good that she could attend and be a part of the festivities.  I also think it did everyone good to sit outside in the sun while breathing in air freshened by all the foliage that surrounded us.  My cousin usually goes for either very flashy men or men who depend on woman more than they should, however, this time around, she chose someone who stands on his own and who enjoys a simple life being with the one he loves.  We all can see the love they have for each other which made the day that much more enjoyable knowing that finally, she has chosen well as she moves into the middle stage of her life.",3L6L49WXW1JVC3Z7JKS3UPLUF90549,3L6L49WXW1JVC3Z7JKS3UPLUF90549,recalled
967,3AMW0RGHOEOLRLRWL4GDR4WB2L6PNF,1.035614716922768,"[-0.010044642857142858, 1.781036376953125, 0.41485142707824707, 0.9899845123291016, 0.5239904494512648, 1.59886474609375, 1.1598772321428572, 0.7500210716610863, 2.000543212890625, 0.3539302660071332, 0.16859957377115886, 2.7770182291666665, 0.5340118408203125, 1.8658854166666667, 0.6256510416666666]","[-17.951171875, -10.025146484375, -47.85898971557617, -35.229156494140625, -63.87083435058594, -19.0445556640625, -13.654296875, -55.93510437011719, -13.43402099609375, -45.58210754394531, -13.119068145751953, -14.744140625, -29.3720703125, -22.734375, -15.92578125]","[-17.880859375, -24.2734375, -54.496612548828125, -51.06890869140625, -74.8746337890625, -35.033203125, -21.7734375, -71.685546875, -33.439453125, -53.722503662109375, -15.648061752319336, -31.40625, -33.6441650390625, -33.9296875, -19.6796875]","My uncle and I were very close. He was like a third parent to me. He took incredible care to make sure I was okay, safe, and accounted for. On a recent camping trip I was able to reconnect with him after some time away. It wasn't intentional, just certain things happened in our life to where we couldn't interact all the time. But having him back in my life was something special. I learned a lot from this man. I wish I hadn't lost so much time with him but that's not to see things can't change. Having him back in my life is a great start. I don't expect the journey to be smooth, but I don't know if I'd have it any other way. Absence makes the heart grow fonder, as the old cliche goes. I think it holds true here. This camping trip was just the tipping point. The real reconnection begins now. I can't wait for it.",,3RRCEFRB7NYX1JGGKUJGXBLMUR7B4E,imagined
972,35BLDD71I7JSDU2BA406SJS299YVZP,1.0720302528985677,"[-0.05111658005487351, 0.9891124906994048, 0.7803410121372768, 1.74871826171875, 1.8781072443181819, 0.7003636513986895, 1.3102878994411893, 1.1032366071428572, 0.6006532261768976, 0.9914355394316883, 1.5411698190789473, 1.915814208984375, 1.2007861328125, 0.8280321204144022, 0.5435121597782258]","[-106.54269409179688, -46.7967529296875, -36.27543640136719, -9.8037109375, -28.0986328125, -78.52529907226562, -51.86447525024414, -39.318359375, -103.00089001655579, -96.86986541748047, -32.34375, -23.1002197265625, -51.2066650390625, -52.42205810546875, -107.26953125]","[-104.39579772949219, -67.568115234375, -52.66259765625, -23.79345703125, -48.7578125, -100.236572265625, -87.24224853515625, -54.763671875, -131.83224487304688, -137.5187225341797, -61.6259765625, -42.25836181640625, -81.226318359375, -71.466796875, -124.118408203125]","Since my husband and I purchased our current home two years ago, I have been wanting to update our kitchen, which wasn't terrible, but wasn't the white/grey kitchen i have dreamed of for so long. I finally decided to contact my friend who is an interior designer, to talk to me about options and budget. I told her that my top budget was $10,000 and she said that that was do-able. So, I went ahead and hired her. She was to help with design and project manage the remodel. Her contractors came over to measure etc, and I received the quote, which ended up being $10,000 PLUS the cost of all the new appliances/fixtures. i was a little frustrated as she knew my total budget was $10,000 but the new estimate would be around $14,000. I cut a few costs where possible, but we went ahead with it. I had told her the sort of countertop i wanted, but when it came time to select the countertop, the ones I wanted were double what i had initially been quoted, therefore I had to compromise and go for a cheaper countertop. My friend also gave me a presentation with several options of fixtures to chose from (sink/faucet/lighting) and i was surprised that most of the options were more than i had initally been quoted. In the end I was happy with the remodel, however disappointed in how much over budget we went. I also felt a little taken advantage of by friend. I wish she had been more upfront about the total cost, as she surely would have known given she does this for a living. Also, I had to tell some small white lies to my husband who was firm on the $10,000 budget. I am wanting to remodel the guest bathroom in my house, and this time i will hire contractors myself, and will to the design/project management without any help.",3EO896NRAXHN0NTINNX537GRJPFTJK,,retold
973,34V1S5K3GTNSSD5X5YYZ33AA3CJ69I,1.0770183478226407,"[0.053873697916666664, 0.7767493838355655, 0.6743062337239584, 1.0349077497209822, 0.7188839545616736, 1.4082318474264706, 1.295458984375, 1.2500697544642858, 0.6637062404466711, 0.9465093198029891, 1.27587890625, 1.303253173828125, 1.1676081607216282, 0.947479248046875, 0.8883505428538603, 2.8270263671875]","[-37.736328125, -54.19146728515625, -27.30908966064453, -20.84869384765625, -42.792903900146484, -16.17919921875, -28.9833984375, -39.0927734375, -45.94325256347656, -44.33795166015625, -30.97265625, -32.73974609375, -23.949844360351562, -27.48291015625, -48.464080810546875, -7.53564453125]","[-38.3828125, -70.50320434570312, -39.44660186767578, -35.33740234375, -61.48388671875, -40.119140625, -54.892578125, -56.59375, -61.20849609375, -66.107666015625, -51.38671875, -53.591796875, -46.1343994140625, -42.642578125, -63.5660400390625, -18.84375]","I work at a doctors office and know all of the patients. I work with a lot of elderly people and I remember theirs names, their family, and things like that. One of my patients, whom I love dearly, has been getting sicker and sicker. She has been diagnosed with cancer and has not been responding to treatment well. Recently she has decided to stop with chemo and radiation because she doesn't want to spend the last few weeks of her life sick. It was a very hard decision for her to make, and for her family to accept. After she decided this, she came into the office and we talked about what we could do for her. When she was in she handed me a card and a small porcelain angel. She held my hand and told me she thought I was angel sent from heaven to help her during such an awful time. She said I gave her so much kindness and love, and that I felt more like family to her than a nurse. I felt my heart break into pieces, but also I felt so loved and appreciated. This woman was going through such a terrible time, and she wanted to comfort me. I hugged her and told her she was my family too, and that I love her very much. We held hands during her appointment, and I didn't want to let her go. Now I go see her on my days off and always bring flowers and some sweet tea. It's her favorite.",34V1S5K3GTNSSD5X5YYZ33AA3CJ69I,34V1S5K3GTNSSD5X5YYZ33AA3CJ69I,recalled
978,34S9DKFK74BF0ZJXCRCW4VPNJ9UYNI,0.889622510557669,"[-0.019608717698317308, 0.36876902860753674, 0.4884498997738487, 1.4677567915482954, 0.8319662588614004, 1.0448085239955358, 1.6738145616319444, 0.9212849934895834, 1.1070133706797725, 0.7448893229166667, 0.9126315646701388, 1.4287860576923077, 0.5550537109375, 0, 1.3104832967122395, 0.9837216463955966, 0.6155802408854166, 1.6657366071428572, 1.1548182169596355, 1.029388427734375, 0.7906605113636364, 0.49569091796875]","[-83.3193359375, -101.805419921875, -50.567352294921875, -21.75439453125, -49.94917297363281, -56.52978515625, -20.8648681640625, -31.313720703125, -53.85859298706055, -40.3291015625, -54.1917724609375, -35.5859375, -38.517578125, 0, -13.6640625, -41.353485107421875, -82.02880859375, -17.1015625, -36.95697021484375, -18.711669921875, -47.330078125, -47.44329833984375]","[-82.80950927734375, -114.34356689453125, -59.847900390625, -37.89971923828125, -72.41226196289062, -71.1571044921875, -35.92919921875, -42.369140625, -79.31990051269531, -51.50244140625, -70.619140625, -54.16015625, -45.17822265625, 0, -21.526962280273438, -52.17442321777344, -96.802734375, -28.76171875, -64.672607421875, -26.94677734375, -56.02734375, -54.878662109375]","I was so sad and heartbroken when I thought the man of my dreams left me crying outside his house on that cold January day. I drove in tears to a local coffee shop, the warmth of coffee and the color of the pastries soothed me a little, I wanted somewhere quiet to draw. I was walking and looking at the menu, not looking where I was going and oomph! I ran into this big hulking mass of man. He was so tall with broad shoulders and a beautiful smirk as he said ""I'm sorry, I wasn't watching where I was going."" I lightly chuckled and said ""Ditto, like lemmings"". He laughed and we made small talk in line.  We paid for our things and sat down at our respective tables. I started sketching and he walked by with the pretense of throwing away a napkin and asked about my drawing. He then, asked if I wanted to go to this Italian place next door. I hadn't ate all day and honestly, I was all about the spaghetti from this place.  We sit down and start sharing things about ourselves and our food arrives.,  He asked, ""Do you want part of mine?"". He ordered the chicken marsala.  He smirked and said, ""because yours looks tempting."" In the act of picking up my plate to slide him some noodles, I drop the entire of spaghetti in his lap. I could've melted into the floor. and he just picked up a meatball and popped it into his mouth and looked me dead in the eye and said delicious. I laughed so hard, I almost cried . It melted all that sadness away, a few months later...I see that I finally have found the man of my dreams and am engaged!",3MD9PLUKKJ0F5PT28DEFI2YPESPNZS,,retold
979,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,0.9976872011320528,"[0.11393044211647728, 0.7566303453947368, 0.7623109817504883, 0.22863333565848215, 1.1668964567638578, 0.9279073899792086, 1.1765893023947012, 1.0789469401041667, 1.458986070421007, 1.5318359375, 1.10125732421875, 1.4533284505208333, 1.710357666015625, 0.9011492047991071, 0.8981758400245949, 0.8215593610491071, 1.1181243260701497, 0.51953125, 0.5905685424804688, 1.1775716145833333, 1.8826729910714286, 0.5721546519886364]","[-36.4334716796875, -30.8427734375, -18.607589721679688, -42.555694580078125, -49.114803314208984, -55.960121154785156, -41.559661865234375, -38.4375, -14.518539428710938, -11.015625, -42.75244140625, -23.5546875, -34.59130859375, -32.1419677734375, -49.73869323730469, -45.61639404296875, -44.164283752441406, -18.640625, -30.549598693847656, -17.1513671875, -12.7861328125, -30.816650390625]","[-37.68670654296875, -45.21875, -30.8045654296875, -47.35699462890625, -73.61962890625, -84.72525024414062, -68.6212158203125, -54.6217041015625, -27.6494140625, -26.333984375, -69.1826171875, -36.6346435546875, -61.95703125, -44.758056640625, -73.98944091796875, -57.11822509765625, -70.999267578125, -20.71875, -42.9515380859375, -31.2822265625, -25.96484375, -37.1103515625]","I recently prepared my son to move out on his own. He was preparing to move to a city that was about 100 miles away from where we live. This was the first time he was to be away from home and on his own. Because my son has Asperger's syndrome, I have spent my whole life advocating for and protecting him. As I prepared him to leave, I realized that I would no longer have any any control over that anymore. As a last ditch effort to be useful, I took him shopping and bought him all that I thought he would need to be prepared to be on his own. I also took a lot of time to explain to him things he would have to remember to do and take care of. I was anxiety ridden and I thought about how he would get along without me. I worried that something bad would happen to him. The night before he left, I could not sleep. That morning, I tried to hold back tears as we packed up all his belongings into my car and prepared for the trip. The whole drive I lectured him on safety. I know that he got tired of listening to me and I worried he tuned out. I reminded him of the importance of keeping clean and respecting his roommates.  When we pulled up to his new apartment, I put on a smile and brave face even though I was torn to pieces on the inside. My stress levels were through the roof even as his excitement was abounding. We moved him in and he was in a hurry to rush me out the door so that he could begin his solo journey. I was totally crushed. I sobbed as I gave him a hug and told him how much I loved him and would miss him. I got back in my car and cried the whole way home. I cried for the next few days. I still worry every single day about him and his safety.",3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,recalled
991,3907X2AHF1RP2Z23ZLITZGTDSEOP2A,1.016674670432001,"[0.0230010986328125, 0.33392083644866943, 0.8277803308823529, 1.1985178629557292, 0.913517849785941, 0.9947998046875, 1.2730577256944444, 1.0894899368286133, 1.2380434672037761, 0.9197910853794643, 0.723701171875, 0.9971366550611414, 1.1853515625, 1.6323993389423077, 1.3624123021175987, 1.5538736979166667]","[-44.35626220703125, -45.78922653198242, -52.84765625, -22.633071899414062, -50.6120502948761, -34.384765625, -63.9453125, -31.518234252929688, -32.08289337158203, -36.7635498046875, -60.188232421875, -42.50494384765625, -37.142578125, -22.58935546875, -33.792877197265625, -26.19921875]","[-44.8162841796875, -51.13195991516113, -66.919921875, -40.61083984375, -69.79592514038086, -54.28076171875, -86.8603515625, -48.9500732421875, -54.36767578125, -49.640625, -78.28076171875, -65.4390869140625, -54.9228515625, -43.810546875, -59.6787109375, -44.845703125]","After graduation, CS and I went on a trip to celebrate the end of a chapter in our lives. We decided to renovate a mini van, and turn it into a sleeper camper. We first set sail for Colorado to visit a friend on our way towards the South West. After Colorado, we went to Arches National Park in Utah and hiked. After Arches, we camped in this old, semi-abandoned ghost town at the edge of Utah. We then went on to Arizona where we visited the grand canyon and stayed with family for a few days. This is where the 90's era van we'd been camping and driving decided to break. We had to perform maintenance on the van on the side of the road in Arizona. After that, we went to New Mexico to visit Roswell and camped for the night. Next stop, the gulf of mexico, and a friend in Texas. We stayed in our friend's driveway for a couple of days and got to camp on the beach where we saw a moon bow. Next stop, Louisiana, where we stayed with family to shower and get a good night's sleep in a real bed. We explored bourbon street and had an amazing time getting to the know the city. After Louisiana, we drove to Tennessee to visit another friend in Chattanooga. This was really one of the best parts of the trip as we never get to see this friend. After Tennessee, we drove back to Springfield, ending our trip.",3907X2AHF1RP2Z23ZLITZGTDSEOP2A,3907X2AHF1RP2Z23ZLITZGTDSEOP2A,recalled
994,358010RM5FF38Z2W9MCLVYCSG5GXVJ,0.8100859353838628,"[-0.07797677176339286, 0.48833821614583334, 0.8356424967447916, 0.3380859375, 0.9494204313858695, 0.7973545619419643, 1.0469951629638672, 0.5880805121527778, 1.85009765625, 0.4007982015609741, 0.6193359375, 1.3949162409855769, 0.8761461046006944, 0.7701787312825521, 1.0296989889705883, 0.568402099609375, 1.2959463936941964]","[-32.10107421875, -32.9443359375, -21.7349853515625, -47.103515625, -47.8612060546875, -15.8370361328125, -25.00006103515625, -26.8525390625, -19.783203125, -57.80758094787598, -29.50390625, -15.2738037109375, -42.3592529296875, -70.13340759277344, -38.4384765625, -25.4833984375, -28.11279296875]","[-31.0093994140625, -40.2694091796875, -31.7626953125, -50.484375, -69.6978759765625, -27.0, -41.751983642578125, -37.43798828125, -34.583984375, -64.22035217285156, -35.697265625, -33.40771484375, -58.1298828125, -93.23876953125, -55.943359375, -34.009429931640625, -46.25604248046875]","When my father passed away I had a lot going on in my life. I had just moved my wife and 2 kids from Pennsylvania to New York.  Getting into a new house was really stressful for all of us. Once we had arrived saying that he had passed on. I had talked to my parents on a daily basis over the phone and no one even let me know he was sick. If I had known I would have tried to spend more time with him.  As soon as I got the call I booked a flight for myself and my family. My kids were heartbroken and I didn't know what to say to make them feel better. I helped my mom plan the memorial service. She was obviously distraught so I hope you're as much as I possibly could. It seems like she was not prepared for this either. At least we had each other to lean on in this difficult time. The day of the funeral service I ran into family I hadn't seen in many many years. I really didn't wanna speak with them for the most part because I was so upset, but I was just polite and cordial as I could be. The main thing was that I was there for my family and I remain strong for them. When it was all said and done we took a flight back to New York. It's been difficult but we're all taking each day at a time.",,32UTUBMZ7HIWVWZV4QK361LZAVHVBU,imagined
1005,34HJIJKLP6ICAXEMPBAGYNFTZ0NV44,1.4632665302240355,"[-0.051171875, 0.9090360753676471, 2.07861328125, 0.6427641369047619, 1.6576772836538463, 1.8294762505425348, 2.06640625, 1.4491305881076388, 1.55, 2.2144368489583335, 1.8056640625, 2.2840401785714284, 1.36531982421875, 1.2917022705078125, 0.8559027777777778]","[-13.232421875, -42.14208984375, -14.640380859375, -47.352783203125, -23.96484375, -13.944381713867188, -21.39453125, -13.69464111328125, -22.4453125, -6.78369140625, -38.56640625, -14.27734375, -20.7896728515625, -29.70068359375, -12.078125]","[-12.9765625, -57.595703125, -33.347900390625, -60.850830078125, -45.5146484375, -30.40966796875, -39.9921875, -26.73681640625, -30.1953125, -20.0703125, -60.234375, -30.265625, -34.44287109375, -50.367919921875, -19.78125]","Today I lost my job. It really sucks because it's a job I held for 5 years and loved doing. I'm going to miss everyone I work with. This a going to be a very hard time to pick myself up and get back into the swing of things. I just hope I can stay close to the friends I made there. I understand why they had to let me go. Company's change and have to make big decisions. Unfortunately, that resulted in me losing my job. We were over head count. They had to let someone go. With me having a recorded I was the one that got picked. It makes sense, but still sucks. I won't let it get to me to much. It's upsetting but I'll do all I can to get back on my feet. Going to start looking for a new job soon.",,34HJIJKLP6ICAXEMPBAGYNFTZ0NV44,recalled
