Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
2515,386CSBG1O08YKCMJM09LPY0ZIGBQ6P,0.5821400702604177,"[-0.01025390625, 0.4197916666666667, 0.422265625, 0.844525146484375, 0.9609996250697544, 1.7159019470214845, 0.797350431743421, 0.41383056640625, 0.56026611328125, 0.1518012152777778, 1.07000732421875, 0.5709054129464286, 0.5990234375, 0.6316990129875414, 0.5774266860064339, 0.5189732142857143, -0.34813232421875]","[-20.005859375, -38.224609375, -35.625, -69.202392578125, -32.95201110839844, -32.50130081176758, -48.254638671875, -35.8123779296875, -68.609619140625, -91.759765625, -53.1455078125, -42.56787109375, -56.2412109375, -81.74508857727051, -45.838043212890625, -20.6484375, -21.03533935546875]","[-19.923828125, -44.521484375, -39.84765625, -86.0928955078125, -46.406005859375, -58.239830017089844, -63.404296875, -39.95068359375, -79.81494140625, -95.8583984375, -70.265625, -50.560546875, -65.2265625, -102.59115600585938, -55.654296875, -24.28125, -19.294677734375]","My uncle died about three months ago now. It was sudden and unexpected as he hadn't been ill and was quite young. It has been really hard to wrap up the estate. The bank that that held his truck loan refused to do anything with us until we went to probate. We went to the probate process and become executors of the estate. The day before we got the paperwork, the bank repossessed the truck. I was so mad with how they handled it and will never do business with them as a customer. Now, we'll just have to wrap the house. My mother and I own a portion, so we just need to deal with the remaining third he owned. Our lawyer recommends waiting until the state has time to make claims against the state, but frankly, I think he is wrong about the situation. He did not receive state-sponsored health care, so they have nothing to collect on. All in all, I am still stressed and now frustrated more than anything. I do not see why the family of the deceased essentially gets punished by everyone. He didn't have much debt and hardly any assets, but we still have to worry that someone will come out of no where and make claims that we couldn't pay. We don't want to sell the house, so we'd have to get cash somehow. I hope this will be done soon. I hate dealing with it.",3EF8EXOTT2HMR3H9L4DVX1XWINY1JI,,retold
2544,39JEC7537VNF51R1IQGYHLRHQNMVCI,0.8583862076720591,"[-0.01480712890625, 0.452880859375, 0.004969278971354167, 0.822509765625, 0.21214763934795672, 0.7000954367897727, 1.36484375, 0.7390594482421875, 0.5234375, 0.9321085611979166, 0.6476004464285714, 0.15517064144736842, 3.70712890625, 1.6588541666666667, 0.5681295955882353, 1.2600504557291667]","[-31.6982421875, -30.810302734375, -94.28329467773438, -55.194580078125, -80.4080810546875, -23.0096435546875, -27.7109375, -35.741455078125, -12.03125, -68.0364990234375, -58.5703125, -83.855712890625, -9.62060546875, -22.8359375, -55.81640625, -34.81787109375]","[-31.5501708984375, -34.433349609375, -94.432373046875, -67.5322265625, -85.92391967773438, -30.710693359375, -41.359375, -47.56640625, -14.6484375, -84.814453125, -67.63671875, -86.803955078125, -28.15625, -27.8125, -65.474609375, -49.9384765625]","My work enviroment has changed for the worst. I find myself disconnected with everything around me. I am able to be productive and get my job done when there aren't people around me judging me, mocking me or just plain making fun of me. I am fed up but keep bringing myself to make peace with everything around me. I don't know who benefits from this or who loses, but I hope I can't stop thinking about this in black and white. There is good in evil and there is evil in good.  Everything is a balance and I got to balance myself. The body and the mind know what's best for them, so listen to them.  But what do I know? In the end I am still insecure and my words won't matter unless I make them to. I care about my peers but lately I been carring more about myself.. Grown man and women make mistakes Taking care of grown man and women doesnt mean give them money. it means give them hope. or mativation.  I get angry but need to step aside and realize eveything is not about me. I need to balace myself between the good and the evil.",3EFVCAY5L4V4231UKPMACBK4X5BJ8G,,retold
2849,3EFVCAY5L4V4231UKPMACBK453I8JG,0.93999795205417,"[0.2392578125, 0.1624755859375, 0.28185096153846156, 1.4573974609375, 0.642333984375, 1.4698660714285714, 0.809375, 1.5628255208333333, 1.2974403782894737, 1.4290847778320312, 1.0125804227941178, 0.6200284090909091, 0.8899623325892857, 0.9889322916666666, 1.1424018012152777, 0.9338030133928571, 0.650390625, 1.0499005998883928, 0.748443603515625, 0.5380208333333333, 1.27857666015625, 0.969140625, 1.5370635986328125, 0.8487984793526786]","[-20.716796875, -28.76708984375, -37.125, -14.18212890625, -42.60791015625, -18.8984375, -15.0, -14.927734375, -38.4541015625, -16.94036865234375, -45.02001953125, -37.3359375, -33.76806640625, -27.666015625, -23.5582275390625, -40.0927734375, -15.71875, -34.27685546875, -39.937255859375, -40.34765625, -31.72369384765625, -22.55859375, -10.711669921875, -27.2218017578125]","[-22.630859375, -30.716796875, -40.7890625, -25.84130859375, -51.6005859375, -29.1875, -19.046875, -24.3046875, -63.10546875, -28.373046875, -62.23388671875, -44.15625, -46.2275390625, -36.56640625, -33.83984375, -53.166015625, -18.3203125, -48.9754638671875, -51.912353515625, -48.41796875, -50.90234375, -32.25, -23.0081787109375, -39.10498046875]","My sister got married a several months ago. She got married right after Christmas and it was a beautiful wedding. On the morning of her wedding we got ready and had bagels. We got our hair and make up done. It was just us sisters and it was really nice talking and being together. It did not feel rushed or overwhelming. The bride was so calm. She looked so beautiful and natural. When our hair and make up was done, we left and went to her venue to get dressed. It was raining but that did not matter. All events were inside so we quickly ran in and did not let the rain bother us. I got to pick out any red dress I wanted to. I liked that we did not have to wear a specific bridesmaid dress. My sister got dressed and she looked so classic. Her dress was simple and really flattered her. When all was ready we walked down the aisle and had a fast ceremony. The place looked beautiful. It was still decorated for Christmas and just looked like a winter wonderland. The ceremony was quick and straight to the point but there were some really powerful moments. Once the ceremony was over the family took some pictures and then enjoyed cocktail hour. The food was fantastic and then once that was over we danced the night away. She had a great DJ that played music for everyone. People were on the dance floor all night. My sister looked so happy and for that I am very happy for her.",3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,,retold
2850,3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,0.967619741161967,"[-0.1648681640625, 0.641357421875, 0.54541015625, 3.119140625, 0.552490234375, 0.6037516276041667, 1.46494140625, 1.4648365693933822, 0.135150146484375, 1.32890625, 0.4991122159090909, 0.7869776675575658, 0.6332563920454546, 0.7558729383680556, 1.450439453125, 1.0721958705357142, 1.7200055803571428, 0.8062201605902778, 0.177001953125, 1.5193603515625, 0.9142523871527778, 1.166015625, 1.629296875, 0.40175004438920453]","[-26.65234375, -8.5751953125, -68.96875, -3.35546875, -76.63720703125, -29.9266357421875, -25.833984375, -36.7384033203125, -42.20654296875, -24.25390625, -36.4951171875, -32.66070556640625, -28.8173828125, -14.7020263671875, -37.0830078125, -21.01953125, -8.9130859375, -31.0880126953125, -28.701171875, -20.931396484375, -46.27734375, -22.6015625, -9.2998046875, -39.8507080078125]","[-25.003662109375, -11.140625, -79.876953125, -15.83203125, -91.001953125, -38.98291015625, -40.4833984375, -61.640625, -44.9095458984375, -37.54296875, -41.9853515625, -47.61328125, -35.783203125, -21.5048828125, -54.48828125, -36.0302734375, -20.953125, -38.343994140625, -30.1171875, -36.125, -62.73388671875, -31.9296875, -25.5927734375, -48.689208984375]","I recently went to my sister's wedding this winter. It was so beautiful. It was right after the holidays and the place was decorated in almost a Christmas like theme but more winter. My sister looked stunning. She wore a long sleeve dress that was plain and simple but the arms and the back were shear that gave it a little something extra. I stayed with her while we got ready and got our hair and makeup done. I went for a simple up do and natural makeup. My sister kept her hair down with a clip and went for natural make up as well. We were allowed to pick out our own bridesmaid dresses as long as they were a shade of red. Her bridal party was just me and our other sister. We arrived to the wedding that evening and it was pouring. It was okay though because the wedding was inside and we did not need to worry about the weather. We finished getting ready and the guests started to fill in. I walked down the aisle and it was beautiful. It was all pine and lights, they did a great job. Then my sister walked down the aisle and she really took my breath away. She looked so beautiful and so happy. I almost cried but just got teary eyed. The wedding ceremony was beautiful  and quick. It was right to the point and I liked that. Once the ceremony was over we went to cocktail hour and they had delicious hor'dourves. The real fun was when the party began. They had great music and we danced the night away. It was a great wedding and I am so happy for my sister and able to be a part of her day.",3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,3GFK2QRXXA37L5IRTQYMPH4LXCI5WW,recalled
2997,34S6N1K2ZW53Q4QNQEST53QW1OPHLZ,0.9764717360883406,"[-0.056121826171875, 1.1261541193181819, 0.4440354567307692, 1.1705078125, 1.5068359375, 1.165087890625, 1.3272594105113635, 1.2839126586914062, 0.8324085582386364, 0.3528008937835693, 1.6346609933035714, 1.1896158854166667, 1.2478376116071428, 1.7088068181818181, 0.36631556919642855, 0.3234299879807692]","[-18.7501220703125, -20.6962890625, -34.7333984375, -14.40478515625, -7.896484375, -17.791748046875, -21.742431640625, -14.827774047851562, -25.361083984375, -36.22903847694397, -14.075927734375, -23.9990234375, -39.6240234375, -28.1982421875, -42.787109375, -54.0570068359375]","[-18.07666015625, -33.083984375, -40.505859375, -26.10986328125, -16.9375, -23.6171875, -36.34228515625, -22.53125, -34.517578125, -41.52105188369751, -25.5185546875, -31.13671875, -57.09375, -46.9951171875, -47.91552734375, -62.4661865234375]","When I was nine years old, my uncle unexpectedly passed away. My parents and I were out of the country on vacation. My uncle was fine when we left a few days prior to that. Suddenly, we got a call that he passed away. We were very shocked and sad. My dad almost passed out. We called my uncle's son to find out what happened. He was barely able to talk. His voice was gone and all we could hear was crying. We understood that my uncle had a chest infection that developed into sepsis. His son rushed him to the hospital. My uncles wasn't insured. The hospital refused to offer him treatment until the fees are paid in advance. My cousin tried to gather enough cash to pay the hospital. However, he was running against the clock and he lost the battle unfortunately. It was very sad for us and we regretted not being by his side when he passed away and not being able to help him.",,3HHRAGRYX9RIHJB15UKTK3W1Q1H9OU,imagined
3408,3IFS6Q0HJJ5QQCWXG57FH155GECSI4,0.5415693085239756,"[0.03815104166666667, 0.30627979951746326, 0.7132190522693452, 0.318359375, 1.1462239583333333, 0.294818115234375, 0.8821806066176471, 0.55780029296875, 0.88671875, 0.05345394736842105, 0.5216468072706654, 0.8566363790760869, 0.3704833984375, 0.29384765625, 0.865221525493421, 0.5600682308799342]","[-29.3193359375, -86.01617431640625, -48.83441162109375, -19.8203125, -42.111328125, -52.9327392578125, -43.6982421875, -70.5787353515625, -41.96484375, -67.501953125, -84.31869506835938, -44.828125, -36.55859375, -27.7900390625, -53.666259765625, -58.39788818359375]","[-29.8916015625, -96.4296875, -63.81201171875, -23.322265625, -59.3046875, -58.8291015625, -58.6953125, -85.08154296875, -51.71875, -68.517578125, -100.48974609375, -64.53076171875, -43.227294921875, -30.728515625, -70.10546875, -69.0391845703125]","I got married a few months ago, and it was a very exciting event.  One of the most (if not the most) memorable parts was my best friend of over 20 years flying in from over 1200 miles to be in the wedding. While the wedding was about my now wife, and myself, it wouldn't have been the same without him.  It was a great event, and we had a blast.  My buddy brought his wife and child, and made great sacrifices to be there. It was one of the greatest events of my life, and we were beyond ecstatic they could make it. It was my wife's first time meeting him, as he lives a great distance away.  She hit it off with them very well, and we were both very thankful for not only them, but the way the event unfolded. He definitely fit in well and made for an enjoyable time. He has a sense of humor that is like mine and very raw, and it's pretty constant. He was telling jokes to everyone, and everyone seemed to appreciate it, except for one person, but I won't waste the time to add them into this. My wife and I have already discussed and are planning a trip to go visit him and his family in the coming year.  His family and my family have begun to forge a bond that I hope will last a lifetime.  It was overall a very joyous and memorable day. I couldn't be happier, and am very thankful that my wife accepted him in such open arms. On the flip side of that, I'm happy his family embraced us so lovingly as well.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,retold
3409,3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,0.4217208980077996,"[0.03953334263392857, 0.31123046875, 0.32098388671875, 0.32479095458984375, 0.27404203869047616, 0.40935202205882354, 0.16357966831752233, 0.5851182204026443, 0.23650753136837122, 0.5971722725110177, 0.5800214494977679, 0.6695520737591911, 0.39971854469992896, 0.5407855694110577, 0.4014786430027174, 0.83984375, 0.2538727791078629, 0.456953125, 0.6081607216282895]","[-43.6729736328125, -45.64208984375, -57.71484375, -44.599761962890625, -51.7705078125, -37.27099609375, -53.855743408203125, -50.82037353515625, -89.81378173828125, -87.15711975097656, -71.6378173828125, -32.14508056640625, -65.97547912597656, -88.1182861328125, -42.9041748046875, -54.6396484375, -83.08038330078125, -54.291015625, -31.1917724609375]","[-44.503173828125, -51.86669921875, -62.8505859375, -53.69390869140625, -57.525390625, -44.22998046875, -58.43597412109375, -66.033447265625, -97.6185302734375, -110.44683837890625, -87.87841796875, -43.5274658203125, -74.769287109375, -102.1787109375, -52.13818359375, -69.7568359375, -90.950439453125, -65.71484375, -42.746826171875]","Just a matter of months ago I got married for the first (and hopefully last) time in my life.  As one would expect, it was a very significant step, and a very special moment in my life.  We opted to not go too overboard, and had under 100 guests total.  Everything went very well, and the memory of that day will stay in my mind, and I'll cherish it for the rest of my life.  Besides our immediate family, I had my best friend come up from across the country to be my best man. I absolutely love him and his family, and cherish every moment we get to spend together. I don't get to see him too often, so when I do I take full advantage and try to enjoy every moment as much as possible.  Not only did he come with his daughter and wife, but his parents were there as well, as they are very important to me.  I was overwhelmed with the amount of people we had there, and probably felt as loved and important as I ever have in my life on account of all the people there. The only part that was a bit bothersome was with it being a wedding, and so many people, I didn't get much time to chat with each person, as I would have liked to. I've come to realize that's just how weddings are with so many people and only so much time, that it's part of the gig.  But beyond that, it was an amazing experience, and I enjoyed myself a great deal. My wife looked gorgeous (as usual), and I am overly thankful to spend the rest of my life with her.  The photographer did an excellent job, and I helped her out by being a joker and keeping people laughing and smiling which helped with pictures. It was a great day, and I am still ecstatic that I got to share our special day with such great people.  The caterer did fantastic, and the venue we used was absolutely perfect, and extremely affordable.  It did rain a little bit, but we managed to dodge the brunt of it, which was good as we had planned and hoped to have it outdoors.  We did have a backup plan if we would have to move it inside, but we were hoping that we could keep it outdoors. All in all it will go down as one of the most memorable and enjoyable days of my life.",3JC6VJ2SAC5AESFOSL2U7S7UFO55AB,,recalled
3741,3UJ1CZ6IZIBEEO1I9LOLSS10ZVVS5D,0.8129544264275449,"[0.043928475215517244, 0.14327799479166667, 0.38625409526209675, 0.2793118660910088, 1.8086897043081431, 1.0572916666666667, 1.7678571428571428, 0.5277823471441502, 0.5198898315429688, 1.1065848214285714, 0.9000529627646169, 0.9088510366586539, 0.27454911901595747, 0.572607421875, 0.5318130493164063, 1.0051472981770833, 2.6239013671875, 2.66944580078125, 0.2784830729166667, 0.160107421875, 0.6441294352213541, 0.296959228515625, 0.1910366482204861]","[-118.328369140625, -36.1884765625, -80.025146484375, -135.361328125, -80.9942741394043, -25.1875, -11.08984375, -73.85018157958984, -62.709930419921875, -14.23828125, -82.13510131835938, -58.72607421875, -161.62451171875, -44.324462890625, -64.32843017578125, -63.9462890625, -12.15673828125, -10.58050537109375, -33.84375, -24.649169921875, -17.91265869140625, -56.890838623046875, -138.2724609375]","[-119.602294921875, -38.337646484375, -91.9990234375, -151.2821044921875, -151.53317260742188, -37.875, -23.46484375, -95.4892578125, -77.266845703125, -21.984375, -110.0367431640625, -82.356201171875, -174.5283203125, -55.776611328125, -74.96469116210938, -88.06982421875, -22.65234375, -23.927734375, -37.185546875, -26.250244140625, -25.6422119140625, -64.3148193359375, -145.1497802734375]","[12:02 PM, 8/26/2019] Debman: back a year prior, to the march or 2019. My cousin, the son of my mother’s oldest sister, has gotten engaged. It’s the first engagement of all the cousins on my mom’s side — granted, there are only two cousins outside of myself, my brother and my sister. Still, it’s enough to be hot, hot family news and send us into a collective, year-long planning mode: How do we get to the wedding, what do we wear to the wedding, where do we stay for the wedding, what do we do before and after the wedding? The wedding becomes what we plan our lives around.[12:04 PM, 8/26/2019] Debman: It’s not that we’re crazy, wedding-obsessed people. It’s that my cousin’s wedding is in Shanghai, China. Both of my parents are from Shanghai. Most of my mom’s family is still in Shanghai, and my cousin who is getting married lives with my aunt and my uncle and my grandmother in the same house that my mother grew up in as a child. My family also lived in Shanghai for nearly two years when I was around 8 and 9 years old, and visited again a year later. But I had not been back since. And not only had I not been back, but in that 13-year separation, I had forgotten the bulk of Chinese I had ever known how to speak. Instead of focusing on re-learning the language in the year I had, I shoved it to the bottom of my mental to-do list. By the time December 2012 rolled aroun[12:11 PM, 8/26/2019] Debman: I was no better at remembering how to say “Where is the bathroom?” than 12 months earlier. When we finally arrived in Shanghai, the reality of being in China’s largest city began to settle in. On the streets, taxis weaved in and out of lanes, miraculously avoiding crashes by near inches. People crowded the sidewalks, pushing others to get by and rushing across busy streets, also miraculously avoiding getting hit by cars. Buses honked. Street vendors hollered. We spent a day getting over the jet lag before the wedding. We saw my cousin and the rest of the family. We ate a lot of food in a short amount of time. And to be honest, by the morning of the wedding day, I wasn’t too worried about not being able to speak Chinese. My family had been assigned a big table[12:18 PM, 8/26/2019] Debman: together, and we could enjoy the wedding with each other.",3L70J4KAZH85I5UH7RKD54VMK0ADAG,,retold
3797,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,0.5076869353529813,"[-0.022265625, 0.3881261488970588, 1.3486328125, 0.5993477957589286, -0.05967494419642857, 0.6161221590909091, 0.393310546875, 0.21683863589638158, 0.18289620535714285, 0.710924650493421, 0.7199378380408654, 0.3924560546875, 0.10443300189393939, 0.65625, 1.36796875]","[-13.51953125, -37.23095703125, -12.18359375, -29.422607421875, -14.784423828125, -24.6015625, -32.4755859375, -42.78863525390625, -110.0234375, -57.74267578125, -39.59930419921875, -9.0582275390625, -87.91015625, -17.09375, -19.97265625]","[-13.408203125, -43.8291015625, -17.578125, -37.8134765625, -14.36669921875, -31.37890625, -38.7685546875, -46.9085693359375, -115.14453125, -71.250244140625, -48.95849609375, -12.9827880859375, -91.3564453125, -19.71875, -26.8125]","Our baby girl arrived today! After all the time spent waiting, she's here, happy, healthy, and beautiful. She's absolutely perfect! Everything went smoothly for the most part, and her mother is resting comfortably. I could not have asked for more. I'm so thankful for every blessing I have been given. After 9 long moths of waiting, we got to meet our baby girl. She is the sweetest most adorable baby girl I have ever seen, but I may be biased! After having a toddler that's 100% boy, and can destroy things with great ease, I hope she is a much more calm experience. At least until her teens, then there's a whole-nother set of problems to worry about. I look forward to the future to see what they'll both become. You never know what life has in store for you. As I write this i think about how short life really seems when you get to my age, and that all you want is to see your family be happy and successful. Time to go now. The little one needs me!",,3LOTDFNYA8LZN2BGZ2BVBTVYTI3WF8,recalled
3918,3M68NM076ITYWD1JZFYLUOA40F86RD,1.2033717354151925,"[0.10543118990384616, 0.76298828125, 0.5750399502840909, 0.7730525090144231, 2.650390625, 0.8136160714285714, 0.6944673978365384, 1.654541015625, 1.1471354166666667, 0.96318359375, 2.0827811104910716, 0.9896065848214286, 1.724609375, 1.20904541015625, 1.9046875]","[-22.62646484375, -41.25634765625, -29.912841796875, -29.2999267578125, -7.9453125, -21.56640625, -31.657958984375, -9.7021484375, -30.734375, -17.3798828125, -11.2779541015625, -12.66455078125, -17.046875, -14.48388671875, -8.4765625]","[-23.9970703125, -52.701171875, -36.23828125, -39.349609375, -18.546875, -27.26171875, -40.68603515625, -16.3203125, -41.05859375, -27.01171875, -25.857421875, -19.591796875, -30.84375, -24.15625, -18.0]","My birthday was last month, and my friends threw me a party. It made me so happy that they remembered and thought it was a special occasion. They told me to come to my friends apartment to celebrate. I showed up and there were all the special people in my life. I was so grateful. It was a special movement for me. They had lots of food set up, including all of my favorites. The music was good. I kept walking around the room hugging everyone. Last year I didn't have a very good birthday. So this meant a lot to me. We were there for a long time. It was dark when we finally went home. I'm grateful to have such good friends. They make my life better.",3M68NM076ITYWD1JZFYLUOA40F86RD,,recalled
3934,3M81GAB8A154QO3EIRQT0EMRT24BQG,0.3834180200074181,"[0.005282315340909091, 0.20371380974264705, 0.22900390625, 0.4236328125, 1.11376953125, 0.912353515625, 0.13441975911458334, -0.23142623901367188, 0.6133946010044643, 0.3250732421875, 0.10757798414963943, 0.5394193209134616, 0.33753551136363635, 0.14867054332386365, 0.3004557291666667, -0.0723537868923611, 0.3996175130208333, 1.103515625, 0.6213843936011905, 0.4533203125]","[-45.390869140625, -41.33740234375, -38.9560546875, -24.12890625, -36.55126953125, -56.09765625, -29.532470703125, -39.77613830566406, -28.7122802734375, -24.02294921875, -37.66595458984375, -72.884521484375, -43.517578125, -57.01416015625, -50.9296875, -64.1204833984375, -51.01611328125, -29.8681640625, -44.282958984375, -52.46337890625]","[-45.507080078125, -44.800537109375, -41.24609375, -28.365234375, -48.802734375, -70.6953125, -31.1455078125, -36.9990234375, -37.2998046875, -27.923828125, -39.06446838378906, -86.909423828125, -47.23046875, -60.284912109375, -54.53515625, -62.818115234375, -58.209228515625, -44.2138671875, -57.33203125, -61.52978515625]","As I returned home from my trip, I received bad news from my family: my uncle is in the hospital. He had trouble breathing, and he had been in the emergency room since a week ago. I assumed for the worst, hoped for the best. My uncle had throat cancer for about a year now. He couldn't speak with the majority of his tongue removed. My cousin, his son, said he realistically had limited time, about a week. I lived with their family for a while when I was young. I could hear the words, but it just didn't register. If that's the case, I couldn't imagine what they were feeling. And, just like that, a week later, he died. I woke up in a groggy state from a phone call. He said ""my dad passed away earlier this morning."" And for the next few days, it's just been a gloomy state. We had the funeral shortly afterwards as well as attending services. I'm fine, but it's just weird knowing someone you knew your entire life is gone, just like that. I can come visit their house...but the body is gone. And my other family members are freaking out because he is the youngest from the brothers and sisters. It just makes you realize you can die at any given moment and to just live your life. You can die in twenty-five years, or you can die today. So while it's not about the length of time you lived, it's what you did in that lifetime. As Abraham Lincoln stated,""it's not how many years you lived but how you lived in those years.""",3M81GAB8A154QO3EIRQT0EMRT24BQG,3M81GAB8A154QO3EIRQT0EMRT24BQG,recalled
4150,3NG53N1RLW50OE4SF2RU976G64H8P5,1.1531260172526043,"[-0.15899658203125, 0.48828125, 0.88125, 1.6609375, 1.5430036272321428, 0.6247209821428571, 0.6169084821428571, 1.344482421875, 1.0497349330357142, 0.4459635416666667, 2.4244791666666665, 1.3387276785714286, 0.9072265625, 0.3040364583333333, 1.0761474609375, 1.7529296875, 2.3079020182291665, 1.88955078125, 0.85625, 1.708984375]","[-17.55615234375, -16.74609375, -27.94140625, -16.3984375, -15.994384765625, -18.150390625, -12.24609375, -13.8583984375, -12.638671875, -45.6484375, -5.5546875, -16.51953125, -29.42236328125, -26.26171875, -19.953369140625, -5.3984375, -14.707275390625, -18.4404296875, -18.34375, -17.02734375]","[-16.2841796875, -19.1875, -36.75390625, -24.703125, -26.79541015625, -22.5234375, -16.564453125, -24.6142578125, -19.98681640625, -51.0, -12.828125, -25.890625, -39.40185546875, -28.998046875, -30.71484375, -14.1630859375, -28.5546875, -37.3359375, -22.625, -27.28125]",It was my cousin's wedding last month. I have enjoyed a lot. In that wedding i met many of my school friends. Also i have seen him. I was fall in love with him. The first impression is the best impression. He is a friend of my cousin. I fall in love at the first sight. I would like to speak with him. But unexpectedly he comes to me and tell his love with me. I was surprised. He is very handsome and perfect person. Till now we are lovers and make love with each other. That wedding is the memorable day of my life. He also fall in love with me at first sight. I love him very much. He also loves me very well. I think we are the perfect lovers in this world. I cannot forget that wedding. Because that day i met him.,,3NG53N1RLW50OE4SF2RU976G64H8P5,recalled
4334,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,1.513007400975083,"[0.05925564236111111, 1.0975206163194444, 1.9734157986111112, 1.7796875, 2.632634989420573, 1.0874294704861112, 0.9995659722222222, 1.759375, 2.578125, 1.314453125, 2.36328125, 2.5546875, 0.75703125, 1.376953125, 1.13671875, 1.5651041666666667, 1.8978515625, 0.930078125, 2.4251302083333335, 1.6787109375, 0.83868408203125, 0.48046875]","[-137.64111328125, -40.72412109375, -15.5595703125, -14.953125, -12.657402038574219, -40.90576171875, -24.32421875, -15.0546875, -8.671875, -9.6484375, -9.4375, -8.6640625, -14.94921875, -10.79296875, -25.11328125, -9.7890625, -10.9794921875, -21.623046875, -3.287109375, -12.84765625, -10.786865234375, -62.625]","[-140.3076171875, -60.4794921875, -33.3203125, -23.8515625, -131.1259765625, -60.4794921875, -33.3203125, -23.8515625, -13.828125, -14.90625, -18.890625, -16.328125, -18.734375, -16.30078125, -31.93359375, -14.484375, -20.46875, -26.2734375, -10.5625, -19.5625, -14.1416015625, -66.46875]","I am very proud of my father because he always helped me to make a better person and to know how to take things better,he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. I am very proud of my father because he always helped me to make a better person and to know how to take things better, he only helped me to think about what had to be done, the best that could be done. I am very grateful for the things that I give myself and the help that he gave me. He is the father that everyone wants to have. I feel good about him. about him. I love my dad. My father loves me. I love everyone. It is a beautiful thought. I love so much. I want us to be husbands. I get married. I am happy with you. I like you, Ben. I love you. You're a sweetheart. I fell in love. Enviar comentariosHistorialGuardadasComunidad",,3OCHAWUVGP6PSO8KAIYETP1AMUKXK2,recalled
4569,3K4J6M3CXFF8UP489HLLBPYKS0LAGV,0.8012503695863478,"[-0.11129324776785714, 0.72138671875, -0.1171875, 1.4761284722222223, 0.6913170447716346, 0.376953125, 1.0031026204427083, 1.62724609375, 0.3413594563802083, 1.306396484375, 0.6908902254971591, 0.686328125, 1.0387369791666667, 0.5793212890625, 0.9475795200892857, 1.1169084821428572, 1.4644775390625, 0.582855224609375]","[-38.8896484375, -20.5654296875, -16.71875, -18.81640625, -15.40740966796875, -20.001953125, -12.15472412109375, -21.05078125, -26.901153564453125, -13.08447265625, -13.78302001953125, -28.33984375, -23.533203125, -11.0233154296875, -26.089599609375, -15.763671875, -8.71240234375, -26.7122802734375]","[-37.33154296875, -27.779296875, -16.25, -32.1015625, -24.39453125, -23.39453125, -18.17333984375, -37.3232421875, -32.02154541015625, -26.1484375, -21.3828125, -35.203125, -29.765625, -13.919921875, -32.72265625, -23.58203125, -14.5703125, -33.70654296875]",I was in a wedding for my friend who I have known since kindergarten. We are still very close and have kept in touch. Her first husband died. I was so happy she found another great guy. When she asked me to be a bridesmaid I was so excited! I spent the whole weekend with her getting ready. We had such a good time! We went to get our nails done and have massages. We went out to eat with her family and the rest of the bridal party. I met some new friends and had a great time. The day of the wedding was actually a lot of fun. The pictures were beautiful and we had fun doing them. It was pretty relaxed getting ready. The wedding itself was beautiful. I read some scripture at the wedding. Afterwards the reception was so much fun! The food was wonderful. We had a lot of fun at a photo booth as well.,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,,retold
