,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3FTF2T8WLS4QMSK3WGB31X9OGXR9WU,1.1692869128281131,"[0.007508050827752976, 0.6884262084960937, 0.6642619807545732, 2.0676193237304688, 1.6373427907625835, 0.9765241583188374, 1.634420955882353, 1.5004057312011718, 0.9203510284423828, 1.242095692952474, 1.4992918215299909, 1.7368825276692708, 0.5259261020394259, 0.9174343315330712, 1.52081298828125]","[-50.37266540527344, -84.79339599609375, -101.62284851074219, -36.24725341796875, -64.872962474823, -55.40693521499634, -21.8876953125, -51.71002197265625, -87.19918823242188, -41.392311096191406, -48.626065254211426, -21.474639892578125, -112.4919319152832, -66.67210578918457, -51.187255859375]","[-50.53033447265625, -112.3304443359375, -128.8575897216797, -69.32916259765625, -104.169189453125, -84.70265996456146, -49.6728515625, -89.22016525268555, -124.01322937011719, -78.65518188476562, -77.11260986328125, -52.738525390625, -135.10675430297852, -100.6171760559082, -81.603515625]","My son describes himself as a crazy cat lady, and he loves cats with all his heart.  He pretends to be a cat, he plays with his cats, he runs around meowing and grooming himself, basically anything a child can do to emulate a cat, he does.  For the last year he has had two cats and always talked about wanting more, always asking if we could get another, pointing out how he would be able to care for another anytime the opportunity arose.  I, as his mom, had said no to any more cats numerous times.  I was dead set against getting anymore, two was enough to feed and care for and buy litter for them to use.  Near my son's seventh birthday his father, my exhusband, called me up and asked if I was interested in a free cat.  My immediate response was no, I was not interested in having another cat in the house.  Then my ex said the cat was going to be a ragdoll, and my immediate no became an enthusiastic yes.  I had previously been interested in getting a rag doll kitty, I knew they were prized for the soft coats and gentle temperaments, and I knew they were sold for thousands of dollars.  Hearing that I could get one for free was amazing and I was not going to miss out on the chance to own a ragdoll.  She came home to us the weekend before his birthday and the humans here loved her immediately.  The other two cats took a little while to warm up to her, but they did.  Now it's commonplace to find them snuggled up to each other sleeping, or darting around playing together like furry little streaks of thunderous kitty running rampage. The cost of caring for three cats is somehow exponentially more than only two, but I wouldn't trade my new kitty for any amount of money in the world.  In this short time she has became a family member and you cannot put a price on your family members.",30ZX6P7VF9HTGOZ548D92K71IIJJ2A,,0.0
0,39RP059MEIFD595MQYJCJ52MKAVBM0,1.0709166207281795,"[-0.3055826822916667, 1.4739583333333333, 1.6346354166666666, 1.1177145134318958, 0.9146219889322916, 0.4607479697779605, 1.5946614583333334, 1.4453125, 1.2698137058931238, 1.7171875, 0.899871826171875, 1.0631723818571672, 0.3895559310913086, 1.45892333984375, 0.8992084703947368, 1.0887603759765625, 1.2155949519230769, 1.190625, 0.8186328125]","[-51.38818359375, -20.140625, -38.640625, -20.96737790107727, -64.499267578125, -58.77874755859375, -33.43505859375, -19.7421875, -42.17498779296875, -14.7109375, -25.543304443359375, -62.8585262298584, -76.612548828125, -35.35546875, -71.5849609375, -49.84765625, -22.673828125, -38.40625, -79.6708984375]","[-46.804443359375, -28.984375, -63.16015625, -33.262237548828125, -86.4501953125, -67.532958984375, -57.35498046875, -26.96875, -63.761820793151855, -23.296875, -39.941253662109375, -87.31149101257324, -85.9618911743164, -58.6982421875, -88.669921875, -62.91278076171875, -38.4765625, -50.3125, -100.13671875]","About 5 months ago I attended the graduation ceremony for my oldest Son. I remember watching him get ready. Fussing over his clothes and hair but trying to hide that from us. He looked so handsome in his bright green gown. I remember his, then, girlfriend was going to be there and he was a little shy about us meeting her. He was anxious to leave that day but also acting like it was no big deal to rush. In the car ride over he sat in the back seat with his siblings. They sang songs from camp. The younger two were in awe and a bit of envy over their big brother. We all felt so proud. Pulling up to the school I took a minute to take it all in. A sea of young teenagers in green gowns, feeling accomplished, all funneled into one place. The setting was meant to be formal but it was comically ironic how ""cheap"" a lot of it seemed. Once all of the students came in it was impossible to tell any of them apart. I sat through the few hundred names letting my attention wander off to his first day of school. A handful of bad days that involved tears over the years. But I also thought about how proud and excited I was for him. And entire lifetime of opportunity and experiences lay before him. I was interested in the difference between my current state of being settled in my life and his just starting to be lived for himself.",3QJOXOW4XKDBCCH60PL2KD87CL5MEP,,0.0
0,3MMN5BL1W0Q82E19B5461M4BIJQ3MZ,0.9155261199486396,"[-0.0028945259425951085, 0.7956630161830357, 0.7480747516338642, 0.4539794921875, 1.483504638671875, 1.05157470703125, 1.3186934334891183, 0.5463005514705882, 2.662109375, 0.6186607623922413, 0.9448568717293118, 0.4390097398024339, 1.0838951799604628, 0.9102620442708333, 1.0721152958117033, 0.7991783666610718, 0.6389603387741816]","[-64.23664855957031, -36.135223388671875, -59.535491943359375, -30.8896484375, -37.891632080078125, -26.02239990234375, -53.76066589355469, -58.73248291015625, -20.92578125, -81.55111694335938, -99.83367955684662, -55.57183074951172, -51.43430709838867, -77.399169921875, -42.21450424194336, -119.98818588256836, -39.0325927734375]","[-64.17007446289062, -52.844146728515625, -78.98543548583984, -34.521484375, -74.979248046875, -40.74444580078125, -90.68408203125, -68.01959228515625, -47.546875, -99.49227905273438, -143.29709565639496, -61.27895736694336, -70.944420337677, -104.70703125, -62.58469486236572, -159.94710421562195, -52.45075988769531]","When my friend and I met for the first time one of the things we really enjoyed was sitting around the bonfire. We enjoyed the flames licking at the logs and the warmth spreading out from the fire. We made smores and had a few drinks, spending most of our time just talking laughing and joking about life. At my house I have motion sensor lights. One night when we were sitting in the back yard around the bonfire one of the motion sensor lights kept going on and off. The odd thing about this was that it had never acted that way before. Talk around the bonfire went to ghosts and spirits, we joked that there may be a ghost trying to get our attention. Laughingly she said ""We see that you are here and recognize your presence."" After that the light did not go on again. This was something that we both found interesting, it's like she acknowledged whatever was going on and it was happy to be acknowledged it. The night was uneventful after that but it was the topic of conversation for the next few days, even though we had bonfires after that, we didn't experience that situation for any of those other bonfires. The other thing we enjoyed tremendously was going to Ren Fest. It was hot and humid that day but we both dressed as different Steam Punk characters. There were so many different things to look at and enjoy, we got to experience the fire whip, the jousting and the comedy troop. We spent hours just going through the different shops, enjoying the wares that were sold. And the food, don't get me going on the turkey legs, we spent so much time stuffing our faces with the different specialty foods that when we came home we both joked we would need too go on a diet. The sights, sounds and flavors that assaulted our senses were something that I will never forget.",3IUZPWIU1PTA3O3U0D2SR6N31EMWKC,,0.0
0,3U088ZLJVLF8QYWQWKSA8M8U0YE0WL,0.9670955346603508,"[-0.02217864990234375, 0.9071736653645833, 0.6007527160644531, 1.4639720916748047, 0.7088949252397586, 0.8558652036719852, 2.2075513203938804, 2.4503617720170454, 0.9532080756293403, 0.9117250790198644, 0.40418047375149196, 0.8593653724307105, 1.192657470703125, 0.6652019642017506, 0.6675914219447545, 0.7751135649504485, 0.8391876220703125]","[-76.63720703125, -20.145599365234375, -75.5805778503418, -32.792707443237305, -97.36527156829834, -104.33342921733856, -31.696884155273438, -18.8057861328125, -37.222137451171875, -64.46970176696777, -56.193156719207764, -40.28467559814453, -28.16259765625, -57.18119430541992, -106.72602844238281, -58.52272033691406, -23.4525146484375]","[-76.19363403320312, -33.753204345703125, -90.59939575195312, -54.752288818359375, -125.01217365264893, -135.14457654953003, -58.1875, -45.759765625, -54.3798828125, -86.35110366344452, -67.10602951049805, -58.33134841918945, -47.2451171875, -75.14164733886719, -130.09172821044922, -79.45078659057617, -30.166015625]","Mom startled me one day early this year and made me very worried about her mental state. It's been a long time since I've seen her so sad. She had recently finished speaking to Aunt Rue in New Jersey on the phone when I noticed how low her mood was. When I asked, she told me she had just learned really disturbing news. According to Aunt Rue, my cousin Deena -- who is my mother's and aunt's niece -- has apparently joined what other family members described as a ""cult."" We don't live in the same state and visit close to never, so it's not surprising that all of us up East were a bit suspicious of the claims. We thought the family Down South was exaggerating the situation... that is, until we went down to see for ourselves. Shockingly, we soon learned, they were not stretching the truth in the least. Deena, always a husky if not somewhat fat person, had lost so much weight we could barely recognize her. Her house, always pristine and inviting, was now a veritable dump with stuff just thrown haphazardly everywhere. The saddest part was that she seemed oblivious to how all of this looked to other people. Months later we still have not figured out how to get through to Deena.  She has resisted every attempt to break through her wall and help her understand how dangerous and unhealthy her predicament is. The family Down South continues to monitor her as closely as possible while attempting to not appear like they are stalking her, which makes her defensive, angry and argumentative. Meanwhile, the rest of us are seeking professional advice because it has become increasingly certain that we cannot get through to her on our own. Sad, perplexing situation all around.",31LM9EDVOMEP5AOYQRBTU8AZVWPNJO,,0.0
0,3RRCEFRB7NYX1JGGKUJGXBLMXALB4X,1.3332578872704572,"[-0.06615287379214638, 0.23828125, 1.010706787109375, 1.0930873325892858, 1.0145151955740792, 2.310446999289773, 1.245574951171875, 1.3108485295222356, 2.3283939361572266, 1.2362213134765625, 0.7844440796796013, 1.1295406023661296, 1.3169130980968475, 0.8442253351211548, 0.9954942688345909, 2.093086004257202, 1.7582804361979167, 2.4196920254651237, 0.7227789834141731, 2.0419110230037143, 0.5665457589285714, 1.8071490201083096, 0.7292765905690748, 3.0127631293402777, 1.38742340528048]","[-63.77491760253906, -37.765625, -47.329986572265625, -26.77734375, -28.74649429321289, -12.99951171875, -32.312469482421875, -52.112518310546875, -11.456165313720703, -34.744384765625, -78.07430267333984, -51.034178733825684, -28.793952465057373, -28.452781677246094, -19.72221338748932, -26.597522735595703, -25.6510009765625, -22.569544076919556, -67.43449187278748, -13.768054962158203, -30.896484375, -17.396347045898438, -86.16161441802979, -15.8948974609375, -29.0769944190979]","[-62.51801300048828, -39.671875, -72.59765625, -42.08056640625, -42.94970703125, -38.4144287109375, -50.99609375, -86.194580078125, -39.39689254760742, -54.52392578125, -104.74540138244629, -78.1431531906128, -49.864562034606934, -45.33728837966919, -35.65012168884277, -60.08689880371094, -52.02520751953125, -63.70430850982666, -90.56341934204102, -42.354809284210205, -38.828125, -37.274986267089844, -117.5205078125, -43.009765625, -47.11349868774414]","Not long ago, our puppy started going crazy outside and my son went out to investigate. He could hear hissing behind a board. He came in to tell me what was going on and I told him to leave whatever it was alone and bring the dog in. Well, as it turns it out, it was a small kitten. Later, when he let the dog out, he went crazy again. Again, my son went to check what was going on. The kitten did not take the opportunity to leave when the dog was inside. So, my son decided to help this kitten, he removed the board the kitten was hiding behind and pick up the cat. Once the dog saw the cat, he went crazy again. This spooked the kitten and it clawed up and bit my son. My son came inside with cat scratches all over, including a deep one on his lip, and had a rather deep puncture bite wound on his hand. We went to the ER, my son ended up on powerful antibiotics and a few stitches in face. The kitten was captured and sent for quarantine and testing for rabies. Not long after, my son's lymph nodes in his groin area started swelling. We went to the urgent care and they put him on antibiotics. The lymph nodes did not go down, but instead more started swelling.  Our regular doctor put him on a second, more powerful antibiotics. That didn't help and now lymph nodes in his neck started swelling. Doctor sent him for an ultrasound and the lymph nodes were extremely swollen and it was recommended to get a CT from waist to neck. Lymph nodes from groin to neck were all swollen. Our doctor told us he was 85% certain he had cancer. Not just cancer, but an extremely aggressive cancer. The surgeon removed the first, extremely large lymph node and told us it didn't not look like cancer, that he thought it was cat scratch fever, but we had to wait for the results. Our regular doctor was still certain it was cancer. Turns out my son had a massive case cat scratch fever.",3RRCEFRB7NYX1JGGKUJGXBLMXALB4X,,0.0
0,31Z0PCVWUL1UGSSGME880HBIXYV7TK,0.8699832198145542,"[-0.06371795654296875, 0.6405759958120493, 0.3315812695410944, 0.6064093453543526, 1.249875204903739, 1.3539629849520596, 0.4979362487792969, 1.517417483859592, 1.4636244773864746, 0.49929574819711536, 0.7868883344862196, 0.726451215536698, 0.3970888889197147, 0.6137362631884489, 1.2033098084586007, 1.251082284109933, 1.539052892614294, 1.045127467105263]","[-71.42787551879883, -34.00182342529297, -72.51584815979004, -53.633697509765625, -17.47730255126953, -33.36474609375, -12.174514770507812, -40.390953063964844, -21.042335510253906, -51.776455879211426, -29.550029754638672, -45.4960321187973, -62.39687490463257, -98.30568754673004, -46.94154167175293, -52.16522216796875, -58.16717529296875, -28.325088500976562]","[-69.83492660522461, -50.65679931640625, -82.79486751556396, -70.6131591796875, -34.975555419921875, -63.15193176269531, -14.166259765625, -67.7044677734375, -44.4603271484375, -64.75814533233643, -43.714019775390625, -62.20441007614136, -75.50080823898315, -132.06118202209473, -80.63421630859375, -87.19552612304688, -99.72160339355469, -48.18251037597656]","My husband's 60th birday was approaching, so I decided to do something extra special for him this year.  Since he enjoys staying at hotels, I booked a room at a luxury hotel for a weekend getaway. I did not tell him before we checked-in to the hotel, but I had chosen this hotel because it had a large, heated indoor pool. We got to our room and I immediately opened my suitcase and pulled out his swimming trunks, that I had packed in secret.  We changed into our swim clothes and headed down to the pool. As we approached the pool, we both noticed that there was also a whirlpool located next to the pool. I was elated! My husband suffers from back pain and the whirlpool would certainly made him feel good. We swam for quite a while, then relaxed in the whirlpool. After we got back to our room, we both were extremely hungry and we agreed that a steak dinner was what we wanted. We ate our favorite steaks along with baked potatoes and creamed spinach.  For dessert, my both had the most delicious chocolate cake that we'd ever eaten. After dinner, I gave him directions to a nearby movie theater, where we planned to see a remake of one of his favorite movies, The Lion King. The theater featured state of the art video and sound, but when we entered the theater to take our seats, I was astonished to see that all of the seats were overstuffed leather recliners that changed position with the touch of a button. Again, this made me particularly happy because of my husband's back issues, sitting for long periods of time can be painful for him. I was sure that he would be very comfortable in his seat and would be able to enjoy the movie thoroughly, which he was and he did.  The sound and video quality, along with the comfort of the seats made us decide that we would never go to different theater ever again. All in all, the weekend was a great success because my husband had a fantastic time.",3K772S5NP9XPKYGV9S5PS80BX75HES,,0.0
0,3018Q3ZVOJCZJFDMPSFXATCQG15AR4,1.1132006412307958,"[-0.202392578125, 0.40705013275146484, 0.7596571180555556, 0.26700367647058826, 0.19565391540527344, 4.20458984375, 2.000767299107143, 1.4607489449637276, 1.1165771484375, 2.7315025329589844, 1.6994901462034746, 1.05703125, 1.1259212493896484, 0.7515625, 1.1769382642663044, 1.7599609375, 0.9638324737548828, 0.4158186231340681, 1.09306640625, 1.2214350700378418, 0.6248729808910473, -0.340673828125]","[-20.6025390625, -19.84056854248047, -26.3466796875, -71.232421875, -60.66290283203125, -7.08935546875, -20.82568359375, -26.931533813476562, -31.9501953125, -18.855010986328125, -23.322232246398926, -17.44921875, -42.718414306640625, -18.9921875, -57.6025390625, -23.923828125, -53.42225646972656, -41.94395065307617, -36.7919921875, -14.51312255859375, -91.67744445800781, -27.904296875]","[-19.38818359375, -23.096969604492188, -33.18359375, -75.771484375, -65.35859680175781, -19.703125, -34.8310546875, -47.38201904296875, -40.8828125, -40.70703125, -42.016623854637146, -22.734375, -60.733154296875, -22.75, -84.672119140625, -41.5234375, -72.69890594482422, -47.765411376953125, -47.72265625, -34.05608367919922, -114.79774475097656, -24.49755859375]","Wow, what a memory! I think about that from time to time. it was a benchmark in my life, really. I remember some nutso woman on Facebook telling me, ""Just force yourself to eat! That's what I tell my daughter and sister-in-law when they make such a nonsense bitch! Just EAT!""And that woman was crazy. Forcing yourself to eat probably works most of the time for most people. But what I was suffering from was almost ... an ANTI-eating illness. My body didn't WANT me to eat food. And that is truly weird. I should do some Internet research and find out what was going on with my system.	And I still find it .... interesting, that after taking the medication I was given to make me eat, I now eat regularly with no problem. (I just wish I had better food to eat!)I wonder if my current weird eating habits now have anything to do with my previous problem? I love toast with scads of margarine spread on it. And I'm suddenly really like strawberry. Strawberry ice cream, strawberry jam, strawberry whatever. :)But just so long as I am EATING, it is much, **much** better for me, health wise, than what I was going through a few months ago. Thanks for this opportunity, and have a good day!!",3LEIZ60CDKLUGNP873VA0135A5P9Z1,,0.0
0,3L4D84MIL0EXVE2NNTGGPOD3JE7JH0,1.5618226887896989,"[-0.030855618990384616, 0.6947031523052015, 0.5515625, 0.8633064270019531, 1.6342610677083333, 1.4895833333333333, 2.5987723214285716, 1.4978271484375, 2.859026740579044, 0.9710286458333334, 3.2197265625, 0.5181655883789062, 0.76904296875, 1.6075994318181819, 2.165438565340909, 1.8802734375, 3.2615234375]","[-45.2576904296875, -46.09772872924805, -79.4453125, -63.30625915527344, -28.163818359375, -28.83203125, -18.44921875, -41.5589599609375, -36.04498291015625, -15.767578125, -8.68359375, -70.04440307617188, -10.853515625, -38.599609375, -17.732421875, -8.0595703125, -3.9423828125]","[-44.8565673828125, -59.297088623046875, -93.234375, -80.5723876953125, -52.677734375, -42.23828125, -36.640625, -64.0263671875, -84.6484375, -21.59375, -21.5625, -80.40771484375, -13.9296875, -56.283203125, -41.55224609375, -17.4609375, -20.25]","I was in a musical duo that had decided to part ways. We wanted to fulfill our obligations though, so we performed at a large outdoor festival. I had been wondering what I'd do with my time, and I was also concerned my partner would have some direction forward. We played, but I guess due to nerves we rushed through our set with time to spare. Someone in the crowd asked my partner to play one of her solo songs. I was so happy her own work was appreciated. I got off stage as she played. I got into conversation with some people who are in another local band I like. Without knowing the duo was splitting, they suggested I ""try out"" for them. Really, a formality. They wanted me in. It was pretty remarkable that in a matter of minutes, both her direction forward and mine were made clear. I was relieved. I was also excited we could part with no bad feelings. Once she got off stage, I told her what happened. She was happy for me. I was happy for her.",3B2X28YI3X1BG6KU3ICVU950T2C6B0,,0.0
0,3IHR8NYAM8NZ5DHQ3Z1HSVQBNH0P4B,1.478429370416851,"[0.008121613533266129, 1.9948564009232954, 1.5374366124471028, 0.6768391927083334, 1.8078425480769231, 0.8764361213235294, 1.4816623263888888, 0.4255868126364315, 2.954931640625, 2.771484375, 0.7046922445297241, 1.3042534722222223, 1.5606642503004808, 1.6660660743713378, 2.4055668711662292]","[-77.25714111328125, -25.28631591796875, -39.42889213562012, -25.463623046875, -28.767578125, -36.015625, -13.119873046875, -21.270729064941406, -14.85302734375, -5.7265625, -76.7037124633789, -14.36328125, -34.298583984375, -16.81857204437256, -6.586945056915283]","[-77.5089111328125, -47.229736328125, -62.49044132232666, -31.55517578125, -52.26953125, -50.9150390625, -26.454833984375, -28.505704879760742, -44.40234375, -16.8125, -99.25386428833008, -26.1015625, -54.58721923828125, -33.47923278808594, -25.831480026245117]","My boyfriend and I had lived together for over five years, We had talked about getting engaged and getting married but we just were not getting around to it. I was pretty specific about the kind of ring I wanted. I didn't want anything really large I just had specific styles in mind. My boyfriend came into a little extra money. It was not a huge amount but enough to made a decent purchase. I woke up one morning and he was already out of bed which was not unusual. I got up and came to the living room. He approached me, got down on one knee, and asked me to marry him. The ring was perfect and of course I said yes. I was so happy. He had obviously been paying attention to my desires involving an engagement ring even though he knows nothing about jewelry which means a lot to me. He had to have done a lot of research. He even made sure the quality was good rather than just the style. I'm thrilled to be engaged to him. I can't wait to marry him.",3HFNH7HEMI00H5BPYDI71PDO9FUGQ0,,0.0
0,336KAV9KYREJBDU4Q8ECC7MPEF2Y2Y,1.0500510469161166,"[-0.12044416155133929, 0.24043782552083334, 0.18346228966346154, 1.509765625, 1.5465275691105769, 0.6903170072115384, 1.5374348958333333, 1.4717881944444444, 1.0187322443181819, 1.768310546875, 1.5546666925603694, 0.63134765625, 1.7958096590909092, 0.8016554183430142, 1.1209542410714286]","[-20.572967529296875, -21.919921875, -73.326171875, -33.015625, -35.9693603515625, -45.40234375, -11.396484375, -39.23046875, -19.3291015625, -17.96044921875, -19.636459350585938, -53.814453125, -39.8046875, -107.35348510742188, -32.8974609375]","[-19.7298583984375, -23.362548828125, -78.09619140625, -51.1328125, -56.07421875, -54.37646484375, -20.62109375, -52.4765625, -30.53515625, -28.5703125, -36.73779296875, -61.390625, -59.55859375, -136.21308016777039, -56.4375]",this was a very memorable experience. my daughter has worked very hard. she is a founder of her troop because she was one of the first girls to join boy scouts when girls were allowed in. so she has to work to get her ranks and prove herself. as mom has to help along the way and keep her on track. i felt very happy and over joyed at the court of honor. it was a really big deal. she doing good and moving up ranks pretty quick. it has been a lot of work in a short time. thats ok its well worth it. she has also made some life long friends along the way. he boys were very excepting also of the girls coming in. they have been a possitive influence on my daughter to. my daughter before she joined scouts was pretty lazy and didnt do much so this was a really big surprise that we found her calling and she loves the outdoors and competition. im very proud of the young woman my daughter has become and how much she has grown in such short time.,3OVHNO1VE7N6JD2PJJ0CMXMVZ14ZDS,,0.0
0,3B3WTRP3DCO4ACMWIWMWDQTZCSM29Z,0.978695990517448,"[-0.1357421875, 0.61654052734375, 1.3223517922794117, 1.4440413254957933, 1.099860291731985, 0.6358549880981446, 1.0831540425618489, 0.8644341362847222, 0.6695175170898438, 1.1231833748195483, 1.4770294189453126, 0.7325676812065972, 0.9788643973214286, 1.172265625, 1.5965169270833333]","[-44.34619140625, -48.294921875, -46.10205078125, -31.960372924804688, -42.4532470703125, -50.1378173828125, -27.112518310546875, -21.5657958984375, -67.8756103515625, -48.06298828125, -51.8138427734375, -50.14288330078125, -41.9228515625, -19.154296875, -26.9189453125]","[-42.85302734375, -60.625732421875, -68.58203125, -50.73291015625, -63.350592613220215, -66.03419208526611, -40.11036682128906, -29.345703125, -83.94403076171875, -73.89620590209961, -81.35443115234375, -63.3291015625, -55.626953125, -30.876953125, -55.65625]","I experienced the worst thing I could experience as a parent. The most suprising thing to me was the fact that it happened and the emotions I felt. It is unreal when something so painful happens, that you think will never happen. I also never knew the strength of negative emotions I could feel. I thought I knew pain before, but I was never remotely close to feeling real pain. There were many sleepless nights spent crying, and feeling like I was just going to fall over and die. The extreme anxiety and panic attacks I experienced were terrible. I look back wondering how I made it through. After surviving the worst time period of my life I learned that I can take something awful and get some good form it. I think the only way to survive something so bad it to find a way to see something good come from it. I am able to help others, and connect with other bereaved parents who have helped me survive. I can be that person who saves someone from going down the wrong path to handle grief. There have been a couple people who were here for me in that way. That is the best way to handle a bad situation. You have to find something positive to take from it, and use it in a good way.",3STRJBFXOXDIB7Z058XH4MG4XKVKT1,,0.0
0,3IRIK4HM3B6UQBC0HI8Q5TBI9IMC6B,0.9445723119362324,"[0.1068454318576389, 0.9451359340122768, 0.4798177083333333, 1.1589859485626222, 1.058351304796007, 1.2978515625, 1.4449869791666667, 1.0443250868055556, 0.44091796875, 0.6587850252787272, 0.1369140625, 0.7525227864583334, 1.4225260416666667, 1.9546101888020833, 1.2660086495535714]","[-31.89324951171875, -25.509735107421875, -21.11328125, -17.78349256515503, -43.17475891113281, -8.03515625, -24.650390625, -22.59423828125, -27.0, -19.2510404586792, -30.40234375, -29.088134765625, -11.9609375, -10.8729248046875, -40.663330078125]","[-32.8548583984375, -38.74163818359375, -23.9921875, -29.37335205078125, -52.699920654296875, -13.2265625, -33.3203125, -31.9931640625, -30.52734375, -27.156460762023926, -31.771484375, -38.118408203125, -20.49609375, -22.6005859375, -58.387451171875]","I had a best friend that loved to drive. He was a good driver but also took risks every now and then. One day was not his day. He made a bad turn on the freeway. It was quick from all the experts accounts. No one expected it. It hit everyone around us hard. We never wished for this to happen to anyone. It was a difficult month for most people. We didn't know what to do for the most part. We knew most of the people at the get together. He had lots of friends, and people that loved him greatly. We talked about him for days. Especially for his funeral. We talked deep into the night about him which made every one feel better.",39RP059MEIFD595MQYJCJ52M8O2MBY,,0.0
0,34J10VATJGKEDWHKO1IAM1Q5BMFIQ0,0.790143637100753,"[0.17513020833333334, -0.0416717529296875, 0.7577239990234375, 0.083953857421875, 0.6729248046875, 1.1928903776056625, 0.4662888983021612, 0.5705142550998263, 1.1406965805934026, 0.8951173440004007, 0.7220537739415323, 1.2125, 0.9502814797794118, 0.900908203125, 0.9207908426012311, 0.690765380859375, 0.7621280445772058, 0.835888671875, 2.1078125, 0.7288993835449219, 0.8318074544270834, 0.8589467848500898, 0.7369525615985577]","[-8.7265625, -74.18402099609375, -50.49102783203125, -70.46807861328125, -84.7767333984375, -50.97930192947388, -148.89848518371582, -76.46829223632812, -56.854958057403564, -104.08627319335938, -91.59426879882812, -46.78857421875, -50.780029296875, -57.580078125, -33.3452935218811, -83.1947021484375, -41.1512451171875, -62.8681640625, -9.2109375, -66.62367248535156, -29.258544921875, -72.6941466331482, -53.5072021484375]","[-9.251953125, -73.26724243164062, -65.6455078125, -72.3150634765625, -101.599853515625, -71.25843834877014, -170.34777450561523, -91.87217712402344, -86.51306915283203, -138.995849609375, -113.97793579101562, -64.97607421875, -66.934814453125, -80.102783203125, -52.68190121650696, -106.68072509765625, -54.107421875, -79.5859375, -19.75, -81.20166015625, -39.240234375, -99.32149696350098, -72.66796875]","Oh, yes. This was about my relationship with my ex and how it turned out poorly and led to some bad self doubt. My ex and I started out fantastically as friends and unfortunately that is where it should have stayed. We began well enough, having stayed up night after night chatting with one another and gaming with one another. We were young, love struck and despite some flawed starts of jealousy from both sides, we did well at first. Then after the relationship became official it became a nightmare to even survive within. This was after my previous relationship where I royally messed up in the emotional support department and let somebody nice down, so I was more than prepared to endure here as a, I guess, makeup for the last. However, that kindness was taken advantage of and I was manipulated, lost friends and stopped talking to people I once contacted daily. Likewise my personal hobbies deteriorated and I was more or less told to spend every waking moment with them. I cannot personally state all the things that went on, or the ways I was kept in the relationship because I feel like those are too personal, but needless to say I basically hated it. I had to wait for her to get bored of me, find another person to obsess over and let her dump me for things to be peaceful. So I exited that as a mess, both relationship wise and mentally. Hated them in general for the longest time and wondered if I did things wrong. Kind of hard to believe the person I met turned out to be like that, so I blamed myself for it at times. However, over time I learned that it wasn't my fault, I let it go and moved on. There's no easy way to do it, but you just have to take the blow, accept the time lost and stop letting more time slip away due to it. Thankfully I met somebody who would help me with that and she has been amazing. I really wish I could say all the ways she is, but I only have three thousand characters here! So I will say this. She's stubborn, dependable, cocky at times and had humor that matches mine. She's flawed, yet perfect if that makes sense. I didn't make her out to be unrealistic in my mind and she never required it either, so I'm happy to be with her. With this one I can move on without worry and know that even if something happens, it's not the end of the world.",3QRYMNZ7FZ3JJDK32LPXWEX8S9KTNO,,0.0
0,3DY46V3X3Q4D8M37XPBDZHR8XQ455B,0.8212646757593822,"[-0.031901041666666664, 0.24616968631744385, 0.7034254807692307, 1.05859375, 0.4243718927556818, 0.27548704147338865, 0.5509588068181818, 1.4327199835526316, 0.9134037412446121, 1.3329097523408777, 1.5324928977272727, 1.085242462158203, 0.8449744440260387, 0.9770795036764706, 0.9730417351973685]","[-24.30859375, -28.806894779205322, -39.0234375, -42.6171875, -86.337158203125, -16.639062881469727, -30.67578125, -53.2822265625, -67.28466796875, -25.261993408203125, -15.1533203125, -23.56363582611084, -41.04949188232422, -34.3916015625, -43.458343505859375]","[-24.1171875, -32.253270387649536, -48.16796875, -53.203125, -95.67333984375, -19.393933296203613, -36.736328125, -80.50390625, -93.77337646484375, -47.92145919799805, -32.0107421875, -34.41606044769287, -58.79395520687103, -51.001953125, -61.946136474609375]","I still remember the whole event. I wanted to plan something special for my daughter's second birthday. So I began saving to take my husband and daughter to the zoo. I began doing more surveys and spend less money. When it arrived  three days before the end of the my husband  informed me that we were short for rent. We had been struggling financially for a long time. And God has always provided a way for us to overcome. I immediately  new I had to cancel my plans and use the money I saved for  rent. I accepted the fact that it was a part of life that we were not going to go, and I would just have to save the money again.  To my surprise a few days later I got a call from my husband's parent. They decided to surprise us and take us to the zoo. I was extremely grateful, for their generosity. We haven't done anything fun in a longtime, so I was excited for what was to come. It was fun to see the joy in her face when she saw all the different animals. It gives me hope that one day I can repay his parent's for their kindness.",3QFUFYSY9Z1NE0SWPW5CG1C7B60F41,,0.0
